ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.00298931484267562 5.21233583494692e-10 0.0127981030622873 2.10402165993218e-05 0.0971128004402363 0.00990886245007916 0.122604123480202 0.877991455292677 7.28694967144783e-07 0.00928744824161054 3.13160198637252e-05 9.52003520285132e-07
2.15658062919788e-05 0.000284352452390224 1.41989056123837e-06 0.695940564179987 0.0855691552036678 4.84491475840146e-09 0.124102956613309 0.020503609869243 0.00121088084872878 0.131764711957608 0.517016829159882 7.67997722621594e-05
0.030708634995981 0.000101661168098843 0.00160632409169248 0.0010865916792645 0.0152210150252513 0.121942251138065 0.317781717090892 0.306338278094573 0.00706169670427259 0.072143280931472 0.00902652136231156 0.00588695763017577
5.07307510888566e-07 0.00740158369038224 0.210091415620283 0.0110786559434822 0.359440774732559 0.123596409663425 2.04768388540959e-05 0.0929382068163745 0.000849598247201766 0.255369447058769 0.166466632051617 0.0454814340410313
8.8456983762919e-05 5.96821398886885e-12 0.0380678339104535 0.472650923652553 0.209770388802203 0.000277674605680622 0.036359848711863 0.45441238691388 0.00440664358973719 0.00217135422771864 0.00058636368662579 0.038672373260235
0.000262169235036414 0.492581251345491 0.00681464868258108 0.0439086763842867 0.000182768753846152 0.50103423526061 0.0244606342261386 0.641766897549507 1.84726810416747e-23 0.00313677672897861 0.0216359966540333 5.14473717960762e-07
0.000106088480859579 0.126158719096259 0.01241056792037 0.100674041912112 1.11553629138506e-05 0.167038792355655 0.239032448380437 0.0261577341852022 0.0189857893009421 0.507647687218945 1.26622244775998e-05 0.0213492509438868
4.25837486573765e-10 0.000995107227261594 0.00298267712162692 0.00252259377633424 0.0149605299069905 0.0196523000635445 0.265012012377973 0.00635356319927416 0.192614529610632 0.164844132601338 6.95817869947879e-05 5.54099796006946e-09
0.000232245355685223 0.000250046375335877 0.00396481751377564 0.0796229579394031 0.0147531591942252 0.3261425302665 1.88648556028737e-05 0.0104015579641116 0.00813705829787215 0.161044546749019 0.0968734481849883 1.38214179247198e-05
8.00964163560902e-05 2.07454351275844e-10 0.0307968537689999 0.0261771670706848 0.00407995843297615 0.593172530914015 0.0743743330905355 0.151328675359845 0.671934134135481 1.00389884356566e-05 6.68873199516362e-06 0.117985352613765
6.13674957927746e-06 0.00109666794994945 0.00225384263683193 0.120069878647734 0.335167720124447 1.28747519201333e-07 0.300738923633054 0.00912626558073743 0.121497443751214 0.250225016076638 0.0325604286590968 0.139128981394553
2.51604218239887e-05 0.203095955562178 0.00026361510601125 0.425949235292793 9.8538341408716e-07 0.180577705266963 0.390216219397148 0.0984926361279258 0.0119910633771712 0.0479010641218254 0.245664479129351 1.63633953135207e-07
7.04800277584461e-07 0.0115620487699443 1.92333035006686e-11 0.109140439356817 0.0525088186590239 0.00597983081289122 0.0132123263604741 0.262476345064304 0.00055876188418269 4.03827246031607e-06 0.0614405685338477 0.0252400906443542
0.000996461349830891 0.0164523475705415 0.000100170168822356 0.509749982352699 5.13221072362402e-06 0.034950233932909 0.0838386620301175 0.823055540937494 0.0406534357339603 0.0430100835467923 0.146050373568555 0.0153266794445849
0.457102869996967 0.356309144053883 0.0750264362585271 0.298360367330357 0.0366906638948798 0.000251282345154813 0.575302811210202 0.0141353305710044 1.4362586081007e-05 0.149137355331447 0.0213714345176298 0.00316279857319191
0.00509041119653497 0.0024055779717953 1.77905730086581e-05 0.0553303789780497 0.00522265174611347 0.26453459799088 0.0433949127433605 0.21507957924461 0.000184398434471378 0.0409876280759709 4.23947181360518e-06 0.0951644414924832
0.250233375419861 0.502519528867078 2.83162238101653e-05 0.0431896082760376 0.0187960392015651 0.0865971154113097 0.0904589429303183 0.73825407247821 0.659880358370779 0.502811116093679 0.139908815538119 0.0768134701952148
0.00531439685309898 1.82512752040509e-05 0.0606439857981916 1.66150343308136e-05 0.0217359272176898 0.185976759473204 1.59264915658985e-05 0.0292652718723297 0.000379523348380983 0.100380147579308 0.0328348428977859 5.94908636938144e-14
