ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.222733426310622 0.206131555870696 0.0652135740112632 0.650460976329253 0.661797650350946 0.746527016844979 0.868963673550868 0.355223780878988 0.968718947315758 0.322060027323989 0.00165121558863158 0.720741123470986
0.797376231429795 0.282661858725371 0.217915434365355 0.0944404512363433 0.753604083486601 0.445167104576709 0.0655340420809832 0.486946656488863 0.922255072940378 0.681145557927824 0.666468549412152 0.785581887304782
0.444233031810845 0.710988686491018 0.434626046061072 0.0212698891033154 0.852258334830788 0.0972075141100681 0.979827652697539 0.764406952491318 0.851191338825828 0.389060969528194 0.036489208413001 0.941472852416021
0.622262807445034 0.136578724052864 0.231784970303332 0.484962511565659 0.327760166845698 0.56676619189289 0.611098813524644 0.541519990419139 0.843257979657356 0.516528896725073 0.104674190531516 0.969801611734829
0.542661405423558 0.0692257801765913 0.286077023695995 0.128118314307646 0.742337943218441 0.51492396816515 0.186241438920727 0.911030492455207 0.62700578806746 0.813321072835023 0.58387240630303 0.463609197567213
0.179329887156808 0.00491870379250361 0.203207914171765 0.3871837895093 0.65279601779394 0.263249829689916 0.254090355197526 0.850691758007096 0.792234333481725 0.419734552192895 0.767540545392702 0.0796563095195933
0.530606103222294 0.014423771039233 0.34147290588417 0.0614666501444799 0.519994991332972 0.172303882961125 0.434663676749416 0.633846529733479 0.353153456065883 0.151038024716023 0.71082702426147 0.0914883943832251
0.579054721583558 0.500903077026419 0.0212142751088107 0.480317547978856 0.348662631231231 0.311743882282925 0.127136274230739 0.992601775864302 0.967949424407873 0.0395034660086953 0.206321180550806 0.373196144892353
0.0623536110280549 0.652725866525907 0.98633648317234 0.768548591018122 0.375558346716991 0.789625051560479 0.58546790837349 0.145188873901011 0.903270954967217 0.425590039151158 0.0511961856266886 0.234673328659381
0.82883139849664 0.120129231950727 9.13866445940804e-06 0.581956319908806 0.855698330639657 0.14506297035675 0.658925554749173 0.847538802515957 0.793146524369509 0.908223825442739 0.585868105608587 0.535402274457343
0.554380062204145 0.00859797972925051 0.998083286191088 0.680818248429443 0.666514413074538 0.112199454963862 0.843641930031601 0.343139349399034 0.201285923127899 0.988673097139717 0.589109870930744 0.232658158512799
0.80310378349329 0.0378216834057738 0.872179414270911 0.654900724452686 0.221481970427667 0.251985972171758 0.544025908637566 0.755034726638968 0.0385312073315871 0.875922829452334 0.812746560871781 0.665606593545234
0.239447572128232 0.0668793590079842 0.00637513011632217 0.344217410075465 0.462598760242999 0.630364657765412 0.326784307207681 0.0456818980209341 0.310788696419185 0.603240111162801 0.799921125321187 0.714454285484048
0.94318411752337 0.569492049084022 0.548197877735928 0.193217421340709 0.577063417944973 0.647683182467195 0.915147200286056 0.0270075477529997 0.442193449889532 0.390819134270525 0.657681117680171 0.803595249095149
0.366276427227385 0.193167118051031 0.706204220139604 0.594701323480151 0.760056608519422 0.930463306199931 0.992971705594502 0.730274341157865 0.382954334911191 0.267627531680953 0.0490113539430876 0.314766405351715
0.584824560821982 0.0268981071949222 0.144260801617133 0.668017627642134 0.746657554163936 0.130994312555926 0.76517772454191 0.387913363286208 0.651759781008443 0.337037122452474 0.646217000407262 0.917087124809682
0.776828679044386 0.299236243164487 0.0597070270712218 0.767738477723082 0.425554684567025 0.0183384446741504 0.572700253900001 0.916550370422704 0.753901368795761 0.496430741179928 0.443820832750184 0.22462655153358
0.712359697812366 0.0155545764122987 0.166656985134104 0.441388741318876 0.618019096775865 0.697092378095784 0.102027461624758 0.87353910086847 0.40022721724988 0.853253174321695 0.975297160924794 0.866270935494803
0.96652022967044 0.373167170677425 0.610928855996176 0.735669129948231 0.954212736221438 0.0146103516882057 0.285579202752286 0.0701791722357401 0.933526034469601 0.182729360016407 0.0299565532239383 0.366460880874689
0.411345458921243 0.0521969000561939 0.0403138325468446 0.0210116231702376 0.934092322289461 0.110909087933281 0.520634152799656 0.816817525184057 0.332069502847404 0.731739715867637 0.249977102530026 0.14481337403755
0.2681180757378 0.125425796397973 0.0897017703638233 0.758904255429338 0.0236446876204047 0.478587730663694 0.234834098688403 0.303722693072566 0.557121311651834 0.190401658584635 0.0239438751571845 0.0989306550206935
0.127946064628633 0.0708883078947436 0.00441149176294938 0.703353282213916 0.18183254823815 0.314138971513381 0.999999999999992 0.852791824863286 0.470246901597987 0.990058894268558 0.772110086872791 0.710853801032976
0.816733875414154 0.0067148118245708 0.281853513508765 0.755685671016336 0.0674963413623628 0.950748975009488 0.0383551766099792 0.667884873974776 0.81548561796598 0.719751546068594 0.00891037438232657 0.64547457907538
0.142204701657836 0.449358141567726 0.0398747187661673 0.783933121622016 0.762366456707053 0.921990341320815 0.670979859606495 0.967530801932266 0.15965027054279 0.186268865773118 0.0139272276817093 0.625988834614456
0.19613993970142 0.468109234930904 0.0247557835879045 0.866886318486332 0.732425868599855 0.551942330029077 0.153665048613766 0.906239571320842 0.0560581462048571 0.0464903044952591 0.604765492967401 0.868572721615752
0.297993540484638 0.0328180289174839 0.298582241464481 0.616314144297663 0.569911320595599 0.315249711348363 0.954757898842231 0.993563787242078 0.514046528523209 0.755287354386394 0.269856771383979 0.0571479914739961
0.00654385194864125 0.301770389286333 0.116199068229352 0.831033318154645 0.871408848927199 0.702600956993416 0.992971705594511 0.999999999999997 0.856737834936093 0.565726195658036 0.171085022797789 0.476429124063387
0.539583925986326 0.135419363910666 0.471441390892336 0.660312754883191 0.922116827615783 0.69627901072046 0.318980097225656 0.519726139795776 0.499439307089558 0.291352749508636 0.517030401633579 0.413719159551998
