prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.609723164826929 0.0475656052679097 0.609498766399576 0.0468312014922872 0.0477739625655186 0.52247366211035 0.452032667510028 1 0.91722543977247 0.100989564796465 0.0770249627814859 0.868948435487114 0.440645427914142
0.646976635921343 0.730795487451354 0.647162689932339 0.798926307932099 0.73081332351862 0.383393606502556 0.665274807253768 0.166317748678769 0.1695312879616 0.213537517716076 0.106020032427758 0.734106619592309 0.544506112112316
0.190405195177175 0.10717165440379 0.189586421567959 0.0988728562640412 0.107370408593938 0.349426225459631 0.409956557402914 1 0.923578157327997 0.00386237932503997 0.00733369321297006 0.112326184134883 0.0476493485480194
0.997737626409467 0.151919182778589 0.997737635131308 0.155459095537325 0.152053127251993 0.539021344737311 0.601515643402689 0.803538807923133 0.675317347579008 0.706106475832288 0.820587215157243 0.616169242714496 0.69041411872087
0.842320098041571 0.675804638264038 0.842281654758172 0.739419817695674 0.675790417388977 0.778038663187738 0.821666579299314 1 0.5694058213153 0.884115619919318 1 1 1
0.834204456238702 0.255021977839663 0.834148768377662 0.291178163077177 0.255193726724053 0.346559334818162 0.28549895891748 0.798433600712575 0.840912437759096 0.697121877074107 0.695782470434774 0.923403392054336 0.786441402830388
0.893108201268906 0.466863264181806 0.893089018680751 0.43704035401835 0.466963710110837 0.350157519654418 0.351637030773945 0.907418084831692 0.862889750527745 0.576596190496642 0.65416310149576 0.665140445869043 0.763690457465153
0.546775198536538 0.544652803692522 0.547170481486551 0.485185401336336 0.54468298595653 0.203459053115888 0.221317216185431 0.692083885531686 1 0.353121830113415 0.797222560476883 0.361734646242802 0.442331276051097
0.0476858680376845 0.198649027614615 0.0487228031425467 0.205261683160306 0.19880650880807 0.76071081279449 0.683640138579079 0.448549993482454 0.505125798428051 0.819637581414065 0.852723331755029 0.210844934247042 0.193406065108543
0.21667943732743 0.843053228558849 0.217451676055813 0.843057351561916 0.843057351561914 0.709011707935054 0.600775707707157 1 1 0.520491239313353 0.593748851534839 0.251056307423833 0.27998880740964
0.83968330023975 0.987156216540106 0.83973972731966 0.946081374615582 0.987156189997557 0.692209719927651 0.886868045118017 0.743452541358257 0.655335185023964 1 0.671198481641401 1 1
0.564230314383758 0.503906177280237 0.564458562265624 0.480689879224024 0.503938140763377 0.865780986442738 0.838336668668848 0.694807053009315 1 0.865209415811815 1 0.494215076838672 0.648012206780289
0.976046539451723 0.375268768220591 0.976047315715131 0.304925446682759 0.37527998889363 0.380720063293792 0.539037930393132 0.319738868539351 0.156883303737761 1 0.87381945955671 0.538769260209645 0.720759031477428
0.444609743489782 0.902287062083064 0.445198631302315 0.854334791198559 0.902286694090799 0.483120963949056 0.43693419884785 1 1 0.546255257606948 0.729614768308984 0.534572152554163 0.634614321971861
0.80957470910353 0.722710431976435 0.809652752107574 0.729525780793662 0.722714795087667 0.735923916124852 0.886783096393652 1 1 0.809743806934055 1 0.778853140333051 0.863804338769026
0.00260507319085281 0.330083068216747 0.00271480746841076 0.330133778930043 0.330133778930169 0.811877349344603 0.916218999730392 0.0920552655275864 0.111229701701366 0.701927900635076 0.452824143954281 0.054729638037369 0.131464437582486
0.344518872533467 0.217738210231071 0.345225273072148 0.205944514515135 0.217828763336449 0.417466380925014 0.197626824270511 0.350062724898885 0.218047639720252 0.606861938311974 0.644706825660057 1 0.917429526682542
0.462193475064387 0.0125927451737347 0.461811604248527 0.0114005469608238 0.0127094811006863 0.599552654088914 0.720429087948712 0.735750304016872 0.591485320735101 0.411331245744914 0.177862270308946 0.885626938086127 0.346202026054096
0.950936333460574 0.62244072683197 0.950940512229289 0.622502608353145 0.622502608353164 0.248262745647458 0.174502945681186 0.278943436830916 0.15883302586522 0.557717961090829 0.531030821853943 0.0692380411780765 0.0379631930596492
0.700072027603922 0.956786542904457 0.699907398086805 0.893645635078873 0.956786524432625 0.759790623921795 0.863857270271388 0.919829498609757 1 0.739936949889617 1 0.821273589528749 0.814339799444292
0.178208711208505 0.234191781221089 0.177707282031321 0.172403936445749 0.23428257615938 0.863598692101646 0.863174504143476 0.28994381731667 0.304770221518379 0.568492401627306 0.671464106745951 0.275067991259594 0.155439651451877
0.184237186392628 0.497453905789644 0.183543235256096 0.513761778540134 0.49743311375321 0.320884888248671 0.20573905505986 0.0418075983257935 0.0391738488618465 0.890141226421722 1 1 0.896619868797434
0.642661999118176 0.990274289357329 0.642876516882699 0.834754497647309 0.990274283075334 0.0956480420706173 0.0813214435410737 0.859717185260247 0.896471212507378 0.761490380685681 0.525939544806094 0.604144456706617 0.661331920507127
0.261130400039481 0.392012489346934 0.2621046509666 0.325947094198052 0.392110026284395 0.552701661341709 0.869712579695562 0.42215012411059 0.643823382525449 0.162153099842904 0.0822935593227944 0.507111639399649 0.86329465683293
0.956982132554714 0.706932499524703 0.956979039669497 0.662072683562667 0.706933914622436 0.502088137924714 0.575151665496034 0.824599096509433 0.689454477491956 0.632493652768083 0.566430356381448 0.914220731827795 0.802424264085434
0.134496791071126 0.939369394892033 0.135647189394107 0.939369993396537 0.939369993396471 0.772218406540751 0.852760070442343 0.756179551610358 0.900573879046845 0.539489278385634 0.437532176816082 0.312753764430391 0.504062605508991
0.43776125182971 0.326720423054557 0.437236876101984 0.342018292267392 0.326832284525085 0.303097725457174 0.1311392631651 0.788522259204982 0.595619886282037 0.823360434677355 0.779209747723514 0.714866131454964 0.609003426004995
0.105934330744225 0.350132606243876 0.105281127608728 0.369600443145611 0.350113399371547 0.0257470334940049 0.0316806899510264 0.0995378966081278 0.0508990570053844 1 1 0.643967491278892 0.893677705070953
0.147828577904412 0.49071454290569 0.147096169549746 0.41302210809514 0.490745952187257 0.726534487891946 0.815272299323137 0.0893216682323434 0.128509572611744 0.807591428990402 0.662958167203623 0.906293137722693 0.686133615316482
0.262815838273576 0.379340571331029 0.261907847139109 0.193993812475017 0.379401127855006 0.831050003330721 0.893171389483221 0.900353264759806 0.866415974035976 0.629538856689534 0.612988900212757 0.143916497822158 0.328472818292101
0.413209384887683 0.0234207043924139 0.412880484974046 0.0275763544606844 0.023600376418179 1 1 0.883908407418632 0.65650688613213 0.602503058601599 0.155499489138792 0.313372005304114 0.0360806503852984
0.333843267775893 0.599668493473904 0.333211878490898 0.619273799767232 0.599687157857713 1 0.832200496897573 0.936575002824657 0.911100506694768 0.641163729079187 0.889070529503976 0.415967686737933 0.548032646146287
0.179515208876505 0.17252102642756 0.179020939913881 0.172638799180807 0.172638799180915 0.595595437164583 0.407218439301134 0.715505866813924 0.5494955183535 0.333805511611725 0.552387515078224 0.373695293539614 0.338283068110588
0.902137331434741 0.708695648941484 0.9021202343288 0.705831223961217 0.70869678423686 0.183894012869137 0.248869498897718 0.835462507341349 0.781094682302531 0.403548568279135 0.15329541376898 0.885369134451185 0.907896353783305
0.52251924687057 0.256806219299519 0.522144786703613 0.287055869475227 0.256852054841668 0.327201384349142 0.353582405194242 0.828593252544849 0.800692563717959 0.866719081493756 1 0.883420068258003 1
0.497899018852084 0.815797175935663 0.497658527550561 0.832861993682103 0.815799882105572 0.587339030757723 1 0.384828253552281 0.595914772668567 1 1 0.438545892847922 0.497122522546747
0.0244009946367354 0.121136116072867 0.0240350373108944 0.0922457544582761 0.121399591051539 0.912889505001883 1 0.0942018867633191 0.384118023800231 0.0215356289514919 0.0279972863719942 0.323143499893212 0.112368709216333
0.223663269875215 0.772910814888028 0.22427528195496 0.833387074352574 0.772906759462903 0.650464891915623 0.430506904666382 0.471398542451144 0.28970701890956 0.704090488858656 0.673675811175719 0.177051115144706 0.246038277878126
0.23244014866738 0.752136039431514 0.233180458255948 0.77038222047882 0.752145709126197 1 0.922493261331867 1 1 0.789440956268625 0.892147024606801 0.28207146909966 0.328363862439663
0.712356337821546 0.0956135202296854 0.712527747616261 0.0940556582168843 0.0958184959428189 0.38841881388579 0.490889346813381 0.697800239076107 0.740006157642467 0.507309685166711 0.290561898810143 1 0.781475816754629
0.558501756671937 0.87664386869259 0.558881975773076 0.908318870368584 0.876643521283174 1 1 1 0.943527726517666 0.160066312291181 0.409346029327611 0.613947814673799 0.823667753373638
0.0633840933649039 0.120449018898235 0.0628796276047322 0.13074843656946 0.12052260241743 0.657508422726898 0.354342765130131 0.820407897382021 0.534055573160755 0.734086712453434 1 0.114137170879032 0.213748746710421
0.245595269771233 0.600283223155101 0.246338293331663 0.627411851512181 0.600299665934966 0.260824519564891 0.470841976257017 0.376321067556518 0.118663752491905 0.124979163466893 0.231947497308759 0.557403413776047 0.644662766829091
0.243646114007774 0.956055584975735 0.244366554856953 0.985902026795032 0.956055207033602 0.821719868025515 0.856729575876255 0.0236068499452142 0.0237919928354349 0.354792697314058 0.286882740303503 0.634765597044655 0.448721266935835
0.375829702615933 0.342298304522082 0.376659501612625 0.399692232066694 0.342430333474513 1 1 0.844861201624939 0.883669218923603 0.73055223534134 0.842549135938714 0.614758869155577 0.603703300368243
0.331855482455993 0.17122390276468 0.332598736283466 0.256416463589579 0.171436615661419 1 1 0.793132174754794 0.831186307079688 0.86827589272362 0.880585039223533 0.188023381769918 0.173844985006073
0.357176344637553 0.616196034938031 0.356350732022719 0.556680402097197 0.616166003694753 0.00230009706101009 0.00177027954251074 0.00994218434335326 0.0128090506067672 1 0.846716608490157 0.632568600687776 0.587669502159862
0.2907472172976 0.720673953524972 0.290083930384594 0.808658469301595 0.720693073755672 0.741670267504311 0.708714165517741 0.940979520552954 0.871224228351036 0.0979131621766633 0.27075724710554 0.0431966802523344 0.00905557011757108
0.269264213583787 0.257535108422315 0.268487376657398 0.277208687869565 0.257574282491814 0.691840994844013 0.82125978357146 0.138592907300755 0.0912666276363151 0.888610602385122 0.935452380184875 0.836533512201266 0.876899464379761
0.171964696735246 0.793117279987374 0.171376939689639 0.714782962543295 0.79312000279943 0.883373055833763 1 1 1 0.654596657087455 0.760989753442174 0.138685821848008 0.212958100678935
0.386270033351106 0.328960035322864 0.385605256838128 0.369581127643415 0.328904747107529 0.602365963653323 0.514764019308376 0.520473291279894 0.153194015696536 0.770137028851108 0.550835979206918 0.916207429871391 1
0.358790310122286 0.235561200917253 0.359568818981628 0.239025581826681 0.235900608001602 0.844992405057989 0.864524804030326 0.342170255862113 0.378209830116053 0.917934513522232 0.885179408750425 0.937283641230268 0.668874169000206
0.350621458823196 0.953189501277062 0.350022215522769 0.794408768155602 0.953190308543286 0.110598810806348 0.103482558313869 0.0772057165690511 0.0335018636756097 0.752779384791658 0.678451114012991 0.88791048173685 0.588364844248174
0.1280682938474 0.341694951827832 0.1290541581503 0.341744211087087 0.341744211087161 0.337159875782332 0.670350693564911 0.937764626706242 0.870491838217629 0.396250493050933 0.600023885262013 0.131658434912999 0.267802710344694
0.750757348692305 0.523763542836755 0.750888185603859 0.523803975730013 0.523803975730077 0.121435684575323 0.226541102693579 0.741392464343622 0.365781737137345 0.385831765798623 0.437914382405093 0.865335700463572 0.853340570656569
0.68204273314442 0.32834544610651 0.682182690761491 0.353989166991754 0.328388222126611 1 0.910606763291406 0.925625276957787 0.750137644503071 0.771022332291747 0.905852323569651 0.66700157054088 0.929605727822138
0.650110792964 0.587420986751082 0.649892346089403 0.599817923244787 0.58745415188532 0.596634667373735 0.738303159633087 0.803736618886192 0.888180063374644 0.628973586777659 0.792417453548609 0.327517402962705 0.488732118922712
0.277761238981077 0.402479521406852 0.278690131017007 0.446804396248628 0.402563514694229 0.566782010710518 0.493820087369321 1 0.738482314386074 0.183204744878678 0.29722616240745 0.258129373015272 0.420345489932525
0.371231698630216 0.638840556653724 0.371856145413834 0.650089624344408 0.638889239863958 0.109698754475136 0.271875393107389 0.0896413705080865 0.0620253929329577 0.107717554054742 0.299349103580842 1 0.670369876418908
0.129617060255581 0.880699390876679 0.130517372833841 0.875711768094845 0.880698057940731 0.757916802002828 0.831917425557338 0.201606068303552 0.23746921751834 0.848923250177246 0.704704432127157 0.745981037246262 0.937307137830525
0.228384323586244 0.414592587827769 0.227572396301515 0.414623973562819 0.414623973562921 0.300340769792118 0.521224697502893 0.468528717619796 0.421488276845936 0.805380998423374 0.767302684309416 0.721464645750675 0.769628724084685
0.394668331694898 0.281394574257714 0.394146512289231 0.224094424426225 0.281479037820927 0.535891732757899 0.841090360231149 1 0.855850725373871 0.811506666013455 0.780292198756086 0.631503742284218 1
0.276351786906276 0.0785052914242856 0.275906192254591 0.0720082487143115 0.0786096786564334 0.71288727450537 0.670192431184435 0.691258124714238 0.366765652064589 0.301844877653518 0.131307932295193 0.233979737968752 0.0790936909393344
0.676824913465772 0.729296358301856 0.676640039557056 0.727766718368547 0.729300326360776 0.654362292413833 0.862225581902957 0.418843793193257 0.773562400253256 0.45607577191116 0.753866759932933 0.323484932174359 0.522759099950768
0.661310293293636 0.81773277005223 0.661472425892596 0.784588925859658 0.81773954158357 0.691795141537624 0.872030738593196 0.698852941054144 0.605906156290903 0.780216189303371 0.862408794006852 1 0.867126204401271
0.620734910942521 0.542993626059028 0.620531294255738 0.568241344690115 0.542988906475642 0.0285757717572428 0.0633156481684428 0.589438823779893 0.63066524452148 0.831277761364475 0.674618869442606 0.604365017549068 0.67010205819371
0.230417130180829 0.683966760922079 0.23143874828297 0.701600651667236 0.683974033198004 0.63950044906803 0.819674645397782 0.317263673667083 0.303280479501824 0.500509949259892 0.925352389696191 0.456103660036935 0.614182618294744
0.207530091679282 0.581409179168679 0.208281971036918 0.534489866439087 0.581449532416809 0.541104580984489 0.570862585719843 0.770632885626896 0.901442914176227 1 1 0.123412667620622 0.12241383134832
0.973099458139726 0.776548915003578 0.973098291182376 0.820965961814315 0.77653487719257 0.446466850731285 0.574902125044013 0.558822530883552 0.21291196272283 0.770853927808437 0.469468133833083 0.255487350117936 0.346373820507138
0.569459408109899 0.557158913315415 0.569139652987852 0.597718717325391 0.557202327976016 0.833994038483394 0.825336053771725 0.637564123734108 0.797041274639223 0.172075835485841 0.287296487255724 0.770425202449235 0.600211037977006
0.977510217071428 0.369038776812017 0.977509453122871 0.520390046050147 0.369115238214737 0.730530316585177 0.707153258833813 1 0.8804944916763 0.32319464887389 0.632393703961602 0.162697886213589 0.212272369382141
0.793526283908726 0.935588485595379 0.793449162478152 0.93934999367625 0.935589343634834 1 0.867699288811267 1 1 0.283907029938778 0.264259851410705 1 0.894990584647012
0.0755203388393412 0.830310288280351 0.076483389864344 0.81772662671519 0.830312069760108 0.276789168177267 0.487186880446097 0.863286385449462 0.927452486253869 0.214668233117115 0.385035838085299 0.0269269512426475 0.129057448716676
0.261077171486399 0.749892935374803 0.260515140047263 0.779430721149006 0.749901280955766 1 0.831548907088322 0.682863123247872 0.607713222174993 0.835017565003517 0.806742610725937 0.490536178077184 0.837572326142532
0.9264894321789 0.66795431112304 0.926478139973553 0.867001283650848 0.667963607327237 0.58195201384636 0.503945442604377 0.543723095889565 0.586381725258709 0.634708509072234 0.891161606452961 0.912199336263426 0.836742159247784
0.508844554837372 0.170653433198099 0.5084739254533 0.161212988156745 0.170858848319355 0.794984408371661 0.742441844150936 0.527186494953077 0.470367911213725 0.164469772484398 0.169308499042046 0.687726163954198 0.330001205326397
0.399233984674241 0.25027540728136 0.399879560446435 0.30012637744023 0.250425586880988 1 0.792594366440952 0.701970168233649 0.904544352127669 0.281051414587743 0.259032663111297 0.847509513743171 0.674431033527281
0.520019121218773 0.995587230820819 0.52040736433871 0.995587229348552 0.995587229348639 0.635887946058538 0.696610877484173 0.37963032959763 0.300026604492152 0.620672920643692 0.683279596493447 0.660204416569716 0.831613046954793
0.251010382582737 0.270018676069579 0.250297955337828 0.213959855760206 0.270208353177641 0.449773326097178 0.493267392415275 0.478345608052957 0.757979334157849 0.558027571881753 0.746646954295647 0.779153816625767 0.44026289839869
0.787157132456736 0.572439752348566 0.787234473252925 0.58641935717289 0.572483406193269 0.603131158096399 0.747049612729088 0.828632862730244 1 0.72160355174264 0.372811835035246 0.700956135432753 0.924926686350647
0.83542718858268 0.20754275182939 0.835385845699056 0.270226973169154 0.207675500166764 0.903708397997989 0.94006404965714 0.638932731538099 0.638417754273347 0.304165460751577 0.122081893395339 0.605504205776191 0.693437734923291
0.629275570224582 0.264114075144151 0.629469207248862 0.26416079108293 0.264160791082786 1 1 0.534833615421848 0.434142084200604 0.9067502891482 0.77016869845676 1 1
0.61571493143264 0.70362843645136 0.615520611188395 0.652828832455428 0.703633735363327 0.862512176515659 0.814883556308113 0.711044587545937 0.860796359779696 0.662063454293201 0.683690889491369 0.93417920906994 0.923539547016244
0.828030865915652 0.136928197113538 0.827982838632957 0.101299914829108 0.13701328137241 0.0113822268912714 0.00206072231407572 1 0.782694978995785 0.847655786925536 0.889037751892183 0.741444178880326 0.669672873502799
0.926745883386246 0.774429359099359 0.926756009002635 0.774419402166248 0.774419402166322 0.442729196506604 0.254781439934042 0.518831878943005 0.294624232507087 1 1 0.894290595042713 0.78246121978891
0.320122783445713 0.774509481184713 0.320842181287238 0.752465590294877 0.774516804203443 1 0.842097538848295 0.324764791856996 0.417320515866445 0.639786483204667 0.120108290106318 0.812402775837689 0.552490618885451
0.872599408065707 0.528135906229113 0.872569738888799 0.471696553405154 0.528166641059558 0.679178716465133 0.84508868310209 0.299165305691582 0.509161256997848 0.340893629318262 0.36850809001235 0.0388217975981378 0.139368024619155
0.629932498006929 0.823235217548767 0.630114800740844 0.811919508969211 0.823232626513732 0.49829310276253 0.830578034730896 0.370647997120303 0.453294155046532 0.813573416768934 0.888176255511582 0.365848524704629 0.429232812749535
