ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.06471501304042 0.668957248239903 0.00307196615810812 0.504183059086271 0.341564021478192 0.154447434966443 0.000402553647148139 0.77521669364897 0.104747457401661 0.780425336228897 0.402314787847393 0.0544110172350774
0.537459991916871 0.435722320945113 0.96551772273357 0.728382216833796 0.397582472888543 0.464331716637789 0.55969770380438 0.644249295163025 0.910329735343601 0.216951486329189 0.587155258374941 0.00516939403011153
0.682916583619905 0.504183267094464 0.00227074492971663 0.0866073240746989 0.776687052739873 0.333939995835843 0.833275794477986 0.0150524932291604 0.744654430323421 0.889909153629273 0.202627909583055 0.289359159647021
0.689978176677623 0.255928226286008 0.452680297038533 0.583929953017581 0.0962381495260259 0.524453177798876 0.0326561924105911 0.115737622136318 0.511625584999973 0.810266934429086 0.061064200078986 0.466181338364089
0.976717692187912 0.247418818683223 0.0719796456244119 0.591245757874131 0.95076026559765 0.213204241724583 0.542133550956188 0.203990692174831 0.0604652743233899 0.208819002866321 0.00190733329455937 0.282423503561638
0.00589366701546834 0.078698713283369 0.0100759462060992 0.0016833916830144 0.082625147952946 0.231197443177862 0.473667974301651 0.305625467090664 0.00104656567214359 0.0378390707497961 0.00503956454956386 0.0233256576943586
0.690900659482511 0.761383380381259 0.00167968429425319 0.117347236748318 0.833187638002525 0.58515410543568 0.0369976132429651 0.0116023875325893 0.0231086815122793 0.152227604352927 6.09817830568136e-05 0.053831105986314
0.382517666037591 0.322042196763407 0.286805149547016 0.818180589893932 0.0268648646351709 0.490666620462327 0.439231984666707 0.682400575569045 0.645799684539719 0.061686251555563 0.731323701049053 0.0126064338846006
0.354997412020265 0.0103137291337621 0.197508749297135 0.129146310985113 0.393317279198249 0.0130005858480267 0.922991852989496 0.023978381191177 0.090060848532276 0.695600737012941 0.121663993334935 0.0244334780772371
0.21232189539309 0.718612513634871 0.20255805150238 0.0516398632363397 0.165759074674134 0.665838056841869 0.533682936890016 0.0700434248134018 0.0310223925029311 0.169144758231825 0.0537874471755659 0.657491716892549
0.11477691833681 0.464616224963253 0.216904459752112 0.00573319064102821 0.698366181458642 0.385665076061141 0.217604382227135 0.250652340694459 0.72233137163108 0.720590576056698 0.366731706400605 0.0994971147255019
0.128398108021613 0.506572239239989 0.952252237012975 0.0630751846626824 0.427127566553972 0.348791909623267 0.397036594401393 0.922133042991156 0.392048046019549 0.00277478042160246 0.310540534282785 0.89517219547291
0.371990095645634 0.188417725081599 0.00184515600432789 0.879547983689455 0.564680004740168 0.389431413251678 0.391916310906829 0.320084041088671 0.736690862644722 0.0461358721893294 0.248768793399114 0.000674536943357565
0.452316362907551 0.48728133898604 0.607206450330327 0.814812894960796 0.476937183548941 0.713428202202269 0.499173858813709 0.57781424651395 0.312237167373683 0.327476296999406 0.599988943392577 0.609204067257052
0.28375032997174 0.0444748305105713 0.819172463580509 0.00176065421357066 0.689059757494631 0.0728967976108906 0.15333295263709 0.263860175747096 0.733025684429196 0.579103138599394 0.330944442426236 0.252961904000723
0.630158737916335 0.221677236038892 0.196055687022178 0.553093733779877 0.0373014517911156 0.0127439318088309 0.624566551816605 NA 0.986252953169682 0.908833809017502 0.520765990535472 0.701791622636334
