ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.129436356511695 0.807256824400354 0.293934706026426 0.299460888172996 0.159907844859498 0.15812504585734 0.897027666562312 0.604642359394555 0.0241186338495993 0.139530726765009 0.345866394784081 0.258652150938631
0.857827978536261 0.56627596998723 0.48671904614306 0.367542671139705 0.543177368961323 0.254392228304639 0.335904142440022 0.913165829730779 1 0.953615799241525 0.361929384984429 0.828486618861505
0.460423267555018 0.453963550920131 0.46996702134829 0.922513273743648 0.849189950987415 0.158815768814527 0.323690994875941 0.425220412705229 0.0292835528622443 0.940783323623082 0.767447462778181 0.269322531760194
0.874674075269652 0.650720026987498 0.331708173594447 0.596422713971536 0.189938940467767 0.946052523007887 0.255741655609146 0.342983221518067 0.28142071214341 0.173775309288917 0.22039262150716 0.664058131483519
0.801201712091907 0.0874250244057224 0.758579073916498 0.434781329808224 0.278023707269401 0.256705534447538 0.0205909521083456 0.117684767274389 0.123209330723541 0.236271818452295 0.0820404376703556 1
0.122912680186651 0.0131768176286991 0.138966084674162 0.118078311469582 0.00351778952661307 0.686228793517405 0.60481247823586 0.848064732481759 0.273689838526303 0.00299737799533353 0.0172070599520042 0.0263459031388021
0.386413121457479 0.00300642106816387 0.150254308505318 0.0547924108554059 0.714730552873844 0.579402608408011 0.675831374948555 0.402481183797987 1 0.00156815141491006 0.248307030544936 0.9149869943296
0.0981023750814042 0.438410603494802 0.341974654762211 0.301341458284243 0.84981482017224 0.574648119089328 0.490479424509546 0.581933106292628 0.242637053986022 0.00591228682004459 0.13915571739878 0.0785173757681357
0.490081629703506 0.386199828947844 0.85346451379008 0.908361285748177 0.354322693596499 0.272822301423795 0.00114609802578217 0.267400656180366 0.891795162826465 0.0455895897720071 0.242208197344264 0.34341805518567
0.684707690175876 0.650173575095344 0.920503009951161 0.642117188996667 0.0818741286520935 0.870065194871273 0.185019614024729 0.807698816772216 0.774794733390909 0.227831606404492 0.228955857427268 0.00249283619771506
0.469828893188385 0.0366671251937612 0.130452615267769 0.817451227211143 0.626050783197472 0.699430312851473 0.649070827580529 0.47538386427623 0.727341514180447 0.964347516875816 0.496434923205696 0.352204206267786
0.13808788465554 0.0654591655718364 0.0184407072449059 0.772625638699543 0.0729176069438629 0.00799879451704974 0.950622959928355 0.851675430027399 0.714585455884194 0.30928975706188 0.108497286557321 1
0.147067257409289 0.0877896851892549 0.780100674895179 0.133609449296009 0.112326488675905 0.485957159110453 0.621275801495301 0.272147187896437 0.968004503861192 0.660361942360723 0.267333167825562 0.495027331579002
0.0726689740199316 0.157185616785161 0.174853944332831 0.0212293655062303 0.192791950154829 0.710121696882958 0.854845814591525 0.780040037704583 0.139886533025752 0.413123381925105 0.722904486979986 0.937088884544083
1 0.0936136229043403 0.632543604868397 1 0.53220860164365 0.919271818070436 0.92023701446008 0.0367074191667684 0.151611409303249 0.534352412746189 0.13387172834797 0.466256069577812
0.382893886456342 0.336705704587937 0.327419553201545 0.385192821413454 0.637998799199033 0.661105125511873 0.265815345133282 0.900258522540338 0.383097004565145 0.479371787256881 0.211811632906812 0.629709905409678
0.349261317052353 0.199485208118162 0.979036928386413 0.0800992739570386 0.59780857020775 0.262901588083943 0.945551012283383 0.637190499861934 0.186621360268109 0.436171481982849 0.114533004721908 0.281246910361669
