ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.866548580559963 0.674523587657494 0.680041840408714 0.532428374198649 0.329050119276135 0.37362635603581 0.692314067963775 0.576774113581554 0.532309712695985 0.921410559133408 0.747038662579601 0.174736614647681
0.696201166380662 0.574704634863057 0.55919906257555 0.184527825219882 0.733984408032854 0.577788609316135 0.3125903558866 0.875277340250247 0.871523668915502 0.176947362016115 0.706358530302257 0.577091701476278
0.845250054646901 0.774439252670709 0.348473899119124 0.830088221562432 0.963992326315348 0.576007390141498 0.259943322686978 0.814367133459239 0.795058101961685 0.870514810991972 0.553373030229964 0.176541618525204
0.2426749140202 0.183852720760795 0.848187174944682 0.57540419868845 0.401595674686907 0.0780483342666154 0.671240265006359 0.24990625188685 0.256212955362141 0.306572405757924 0.159565787789543 0.855486311506721
0.498290902326243 0.740539265836185 0.873325766994623 0.740805202217735 0.103740019359546 0.587507173872629 0.740927982976386 0.00525961331922157 0.830091872306155 0.127542367171773 0.0453964862066151 0.560572367985467
0.787741588879226 0.0328176337513359 0.743271887949833 0.191373201248087 0.388518267473083 0.0544433371459774 0.169936990212789 0.885538242608548 0.349682640893037 0.48962653370066 0.727045956042489 0.566757233899202
0.0506024263123742 0.564073133204788 0.740779792076026 0.69524201723103 0.382774883885553 0.706257662832806 0.423510876671115 0.906221863747483 0.218559241362044 0.669341815516644 0.394038857267133 0.439353467847705
0.723426622501237 0.0447454381337586 0.185125951840589 0.0205269294110598 0.924206449245774 0.270726398038112 0.762632368726928 0.653038613183409 0.58470355786076 0.658876106772612 0.625895619677509 0.738199600942517
0.578752226722774 0.629199338159953 0.350178145351282 0.461532045743766 0.922486512280819 0.347799293152304 0.839232591174705 0.662898427086929 0.697045133990859 0.52864574517215 0.602598602556821 0.600087362063752
0.187219537502313 0.944603189022764 0.687512620924165 0.322762134838109 0.271185735885219 0.685185728492583 0.318367524436836 0.602484152984061 0.161912999965336 0.570754080500382 0.51328057751702 0.754447298450449
0.965197510779146 0.581544314228985 0.725384160801612 0.894042198755649 0.29939855393594 0.396083285504357 0.768772531403371 0.8031406224453 0.205612063894146 0.554379773364511 0.968847034284118 0.557333402540753
0.333032741410396 0.0203194883691408 0.52388425666117 0.303658865080827 0.0839423871113716 0.48280420221484 0.78517128108052 0.878805732629208 0.540934717030008 0.664326426007584 0.466804588112239 0.59344199063492
0.393553789391326 0.830669994078123 0.906795487787754 0.783561035273501 0.0355068291658614 0.948403445878074 0.435350477789207 0.0411145078857502 0.0751116982504195 0.706299956638204 0.987633688743449 0.292723500242726
0.781243626549589 0.843204399707804 0.575812538456243 0.651778718571045 0.368289547448824 0.0812449476727814 0.302330539554751 0.359426973712401 0.337386225877741 0.880326323017118 0.633968721834321 0.625740258286102
0.297854883833545 0.0562404786880328 0.0899316030180587 0.367117471029009 0.475252930095293 0.686082519413389 0.840452759113052 0.125641084117328 0.394014626472479 0.931253876935496 0.27067722299389 0.0929129723941181
0.536618747556508 0.1102936119497 0.574015414569653 0.548538783380458 0.676175834754178 0.94165549185203 0.485151793717891 0.664901380824686 0.322630890498622 0.202003396395017 0.199190958177593 0.942567941363743
0.776620215064742 0.952130707446678 0.142833882255808 0.986512475647479 0.119395694923124 0.400452387657643 0.752990822410514 0.578007775459538 0.323367746809447 0.112003460996427 1 0.71356945997949
0.431146318542733 0.948582992048248 0.243592505039754 0.50156325294045 0.750287095116154 0.353280673665066 0.720188120817554 0.380469563537113 0.854788171082462 0.729519686808312 0.423993939837263 0.893278936432047
0.79816504087994 0.633310729317568 0.404097795976632 0.555105412624742 0.351586368232588 0.453349020165951 0.268425953336877 0.374924988747728 0.252347847327015 0.753095589515634 0.140448219646974 0.429797168266821
0.918256165268452 0.345235087274569 0.513532401775017 0.99804274860198 0.152470887312849 0.468441166365545 0.611406995710891 0.453031237815147 0.442987944169253 0.931322338867606 0.841191626269868 0.700169495817477
0.998075406174608 0.0806586286292744 0.250063336157108 0.316807526754864 0.602800802460984 0.678278462286994 0.23910203260288 0.822015943885936 0.538317074893568 0.286233174537263 0.950301351700315 0.609216843317351
