ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.490421736621065 0.470951273192749 0.154714772933034 0.905017312357295 0.939316917903796 0.874677513493241 0.126796896568028 0.464393947638049 0.575633365950347 0.173071514819351 0.358462849002129 0.881648983633367
0.281711561736643 0.79156486685194 0.975015731238775 0.262038436358435 0.25836732796418 0.103386550199007 0.632945414496675 0.7893681387241 0.992522703749487 0.433141344140268 0.279282765400558 0.995202435707171
0.35064427743618 0.692116175924712 0.160645253253022 0.108950235158616 0.842408307022551 0.274726109872894 0.961070593545609 0.216520117047292 0.722458584415717 0.271959796539528 0.697035372492144 0.173771090669534
0.245303528659238 0.470172285149083 0.886255364689495 0.57777957609663 0.836829706126103 0.114101026254329 0.139837615878087 0.272585006379792 0.0922528552593433 0.197645216789385 0.730288822281844 0.750985937406249
0.565054308304239 0.839136698302219 0.292081845400562 0.579666053245118 0.557968251857221 0.911072270147812 0.0905092802648645 0.794691402224667 0.289234875728226 0.329113200415657 0.534336583668572 0.784675113953288
0.877699560234595 0.989473815096216 0.47754941903255 0.207165679319141 0.825403758354132 0.540627772463299 0.407010609527581 0.805610334793835 0.430718218699432 0.206973674516991 0.125557350264523 0.780246239839949
0.827420179043236 0.882521863604205 0.955907282441102 0.256497434647055 0.452860312362286 0.0535662669955195 0.0735218028495944 0.0167166787605118 0.743184095570229 0.355109294427151 0.628656215092938 0.156627653392667
0.989195718721478 0.632438022203151 0.425411566572483 0.968710130690018 0.461254102981253 0.502444049909489 0.366691894724776 0.0491293822192497 0.562066387177302 0.798758272571882 0.491473280791529 0.0215917307176271
0.396562285125027 0.383669569675602 0.41912803883354 0.69810242421776 0.515337278936146 0.786012315666058 0.454272654406699 0.596467962985613 0.51421523449377 0.26580720188138 0.770216585095472 0.249553961443927
0.4244534668061 0.439640922585406 0.374471969848515 0.504779912550318 0.635696691389407 0.208268059862087 0.727162196949793 0.817455346298621 0.442322237538952 0.839542092094388 1 0.441950463423447
0.473912197087725 0.277708236584196 0.205451028661126 0.497787860686334 0.813967936635275 0.98088588178957 0.271103826166885 0.77153870312253 0.787424668096909 0.507696962259974 0.60570403900096 0.776804196394627
0.283761205161256 0.355380419646296 0.902894642453927 0.03973279435694 0.226683610491473 0.477745332306769 0.619351106584363 0.699789258066044 0.857668074094413 0.343903298329376 0.102405576708335 0.149302966321482
0.92436399583539 0.395558756794242 0.823369984864683 0.306117775097635 0.0346518536904892 0.805279627404658 0.0389861029769904 0.0348931949856808 0.510215580494668 0.051378582210681 0.854927330685598 0.122375635397399
0.698103199076843 0.900004564593663 0.214666397619762 0.791978162232674 0.149695173874618 0.235800914402701 0.470301736293077 0.279550981594552 0.618126811963857 0.0580963764843346 0.608007585755031 0.487743210622696
0.878565270006169 0.472449197050713 0.635029749520273 0.148418883592309 0.767932204344148 0.602232699430994 0.799558786952478 0.543981591643543 0.857334538178785 0.559403173617488 0.845015726451988 0.367188070614997
0.50128332744762 0.294568760233459 0.7212525698808 0.148446622092527 0.518934863171802 0.934250674381909 0.481745168130496 0.450994589979082 0.552299039301504 0.754587822249557 0.603165601064677 0.647686219983129
0.555616010235589 0.838880624948498 0.806030290243892 0.677795824166726 0.0366703704876067 0.596287634815364 0.496066567769371 NA 0.31988928048944 0.471961088377452 0.931315773952898 0.467657157656296
0.22819046157379 0.442479577241348 0.863714045284316 0.445786035841742 0.911118178030928 0.581295268746881 0.129311959549286 0.0829059430405084 0.565028775342306 0.100804658451166 0.0482298099287288 0.866493953270804
0.137454120559062 0.383880998687072 0.374286924779339 0.579031356674602 0.339458049954474 0.659546335956631 0.106989819064418 0.513160362249474 0.150142543598701 0.949602710589043 0.655371696982061 0.283944087478712
