ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0241464514196479 0.0424745943763471 0.824840116294085 0.995364497218121 0.0847554678131484 0.43998434565798 0.475519911798831 0.0732237410164337 0.647171894006812 0.476874885040183 0.00879169208596414 0.155491157944794
0.444500845075772 0.103487605227982 0.231915817501082 0.471009649787626 0.408983605867312 0.147119703272983 0.767662909649664 0.619196588210068 0.406102293631115 0.182637172684253 0.775406080157126 0.359686344869738
0.0524050743992115 0.390615792184473 0.232709954516018 0.971723092760906 0.514359249019724 0.272734715867085 0.394815572992311 0.652314971241396 0.104459760854405 0.836824885533542 0.397788029726578 0.695378256315559
0.0914836068788713 0.59868136175199 0.095842921731782 0.724032664678255 0.768614892930479 0.833054057146029 0.915733597934933 0.763020648168105 0.316449748409198 0.638705852197751 0.803185811222941 0.980629529414216
0.604256129526522 0.0343460530536567 0.648916912071804 0.752038818839083 0.605609191893558 0.437826861225234 0.0479432382029911 0.535692647337887 0.459483945484008 0.149694805696945 1 0.671048059452637
0.447199929447128 0.21634999495317 0.0404631188235156 0.823225101321836 0.66438691323903 0.385440075668671 0.847698312447153 0.60268739732854 0.615905162982331 0.249132806012104 0.949060576361284 0.850788137617093
0.326441558490991 0.163323896500434 0.879919359837367 0.680155246481919 0.764904372540019 0.110039747299028 1 0.661694027297001 0.809463006406455 0.0605877263282458 0.213480638950872 0.515605211958444
0.88786436933857 0.762547250855121 0.703811161090188 0.718447301999397 0.710503628477754 0.0378650489532584 0.636874967495611 0.159091096156972 0.377574540054932 0.845421986007951 0.454363442559482 0.0350121060381431
0.230268503776706 0.871804282802376 0.00246435467175575 0.25413968054727 1 0.190957118359383 0.38173840122581 1 0.0783134037508951 0.765426856447709 0.780844417410806 0.00590145863993321
0.241298000893204 0.915510420126916 0.475533553773922 0.171439716339095 0.952225971995969 0.628609529973913 0.0672366247174392 0.594847580260904 0.929437910065449 0.641343253767921 0.347238135589143 0.206686113171814
0.725233453393625 0.111469565868455 0.643365527816643 0.045668139366449 0.102192476917252 0.09393668851018 0.403690865425466 0.00479396969781531 0.589078458825356 0.285180918054585 0.975834173126116 0.0633674035307778
0.770804149431484 0.372520301597865 0.430450832358911 0.301296379099112 0.49219429645408 0.688005158533361 0.950772968139834 0.239487449351283 0.79408616806713 0.364824800725085 0.240364492951655 0.908696697165635
0.94237912516244 0.884204741398467 0.822467515616802 0.00549420375943575 0.181775154876638 0.752635795668678 0.342479070784102 NA 0.790147726908229 0.776379875960048 0.667075184647652 0.651293458026256
0.445706180533378 0.935102320734993 0.226063963994909 0.278872645164096 1 0.086052121936744 0.531976900163572 0.579387395865317 0.109289370919528 0.3259445811223 0.678081014091937 0.126629592161226
0.00753334981936689 0.284441209435091 0.0234586004247006 0.274752071152634 0.406938237218522 0.974132841366194 0.654821404976523 0.641376543906165 0.151839084404296 0.049289304618784 0.660569223105754 0.212158245757299
0.505420159321964 0.471950820461058 0.0884475550301289 0.487291426613533 0.018037282222709 0.427698992759243 0.154361002037288 0.978634183632261 0.0368402295069223 0.322294924952021 0.834308293939199 0.674611935098694
0.0505756988108296 0.862748019655604 0.811990242646679 0.582127432645233 0.58728322465465 0.496072434372508 0.398617356896087 1 0.530485538444973 1 0.0753741988224523 0.510709061752203
0.122261643701403 0.184333827291506 0.418330120906297 0.270449487521959 0.177910919574963 0.0318522027407083 0.675376975266792 0.162682660104247 0.219811147470373 0.805919935610999 0.282436291699647 0.150183865146254
0.371606929485082 0.444251380647019 0.90020652012056 0.169729390016441 0.929971942790959 1 0.35553197054875 NA 0.152595650984122 0.45692503290709 0.257300487963399 0.240967534893757
