ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0335796242741193 0.880783758488148 0.710890510790668 0.257283306622892 0.582320857448731 0.572433551649401 4.19065296993017e-05 0.00285416186072746 0.786487912237463 0.460930220243906 0.368371132691787 0.757451760612042
0.536032590436006 0.136091827878367 0.308283709265494 0.763985574234497 0.444024023924883 0.348743418498637 0.30925595024298 0.0469753002171279 0.929247174953922 0.00421896562285279 0.549636131893483 0.841647423445772
0.012525802733161 1 0.919671759444405 0.0898344794827914 0.544568328514395 0.162600454951877 0.392742097225059 0.0425561290348543 0.0188797924264274 0.229544107708042 0.0647560163383997 0.273027304639535
0.170445446081511 0.87994477966469 0.799125623989622 0.0909595961971704 0.471255628032123 0.566569358986349 0.645010339498901 0.918376219376462 0.443230071386965 0.90092593050831 0.85329708616076 0.886758993840386
0.432684581156478 0.0992521876425556 0.0738069252147635 0.189135908311147 0.419698513806211 1 0.14397001072439 0.391159960435178 0.828571033311566 0.667931695777594 0.63243886730186 0.405469990493402
0.270908825610088 0.0352665989448442 0.618855011123347 1 0.557203035890812 0.508289725584981 0.0714048825458924 0.79959389242245 0.0172033119408423 0.438782156730506 0.402392739803106 0.45662636097156
0.0620229244446959 0.190907917616029 0.409928771362475 0.16580988294657 0.0839145028839641 0.804982352032338 0.682587720994029 0.435751171081302 0.90838926946555 0.0754689395003767 0.567869232458861 0.0276873540660702
0.299154944902657 0.762863911101166 0.739878510051036 0.11074748786177 0.0116918563664537 0.0919852759041147 0.0537495160294867 0.485157079094628 0.140027634966669 0.310104521893511 0.985939846081395 0.232912302815126
0.0348695452042972 0.609740825295824 0.251926591167147 0.693224328063065 0.247266082471991 0.214204312587663 0.100665043664349 0.461062745021066 0.932941730896889 0.691755594681193 0.852780381104265 0.103607703213023
0.695033869658985 0.6137930229741 0.463625652045096 0.208647877250782 0.688742768911772 0.0665721620170479 0.358811305020488 0.453434709177243 0.718287821074316 0.298802359596684 0.24387809411616 0.100886565049646
1 0.750709117729347 0.0489734840811596 0.195423613374582 0.292302234079406 0.659519422978178 0.567057660884305 0.570735649828521 0.881346514286604 0.815232160038187 0.279250499918729 0.0243245010504489
0.887841434253503 0.384388959200481 0.0635505120633864 0.33807692176297 0.890522698621558 0.325693900160485 1 0.824559806843481 0.556757322868635 0.0200372505252699 0.544822863974896 0.411916466986399
0.183897400210937 0.746682393179681 0.00292456617192621 0.806777228348329 0.445033629929353 0.171495443582757 0.0213515800141804 0.523642853073605 0.869063513385591 0.387180393419464 0.330244966477829 0.191273139297635
0.66101350376136 0.264088847964346 0.418339115281616 0.30573427242872 0.269388273185425 0.678273566853371 0.00710519226732022 0.0633750197185542 0.239670303904312 0.879388716044674 0.415584523454872 0.560023138009524
0.690278954611082 0.29966044806909 0.00530889295448102 0.628937433944725 0.592582743112474 0.336061017493171 0.27234729140162 0.795508031231792 0.432436221154753 0.121950286389055 0.377991564893678 0.177318338235924
0.892634435694384 0.131105583867671 0.262407473903215 0.265433051245183 0.256957773911487 0.197091079498816 0.506541289405587 0.14852333161004 0.868890299779708 0.750388711767301 0.547005190035059 0.888459604695135
0.132889773682149 0.493411781798828 0.106789190667299 0.82223655698351 0.073478552037334 0.840193015670827 0.793646048835973 NA 0.294217193287854 0.281096419882621 0.144740079165137 0.429961953536391
0.275852340460012 0.941591312497417 0.732583804981608 0.69416576647415 0.289899442363187 0.662848195724675 0.522149070665877 0.803602805279249 0.795497878965777 0.927659151907018 0.631884069938888 0.414084092827496
0.173403737481446 0.399774523260165 0.498959966344323 0.695086918721559 0.397369884149368 0.164522236193464 0.308044216894828 0.000474151209436882 0.33585455893492 0.211595840971033 0.191249763074133 0.279848484851582
0.712835851185049 0.530981245587118 0.761240597624328 0.379836649624845 0.708174002839371 0.650436171927613 0.923017359324623 0.628730117862867 0.27139872044526 0.0061922066007741 0.774674224853327 0.652552766633017
0.0366893720998789 0.419454499210712 0.712216801039412 0.559895473130873 0.518009275061292 0.200079773689391 0.373420310270101 0.259565628342884 0.387469804346479 0.000755368233298105 0.214969693163811 0.119739277810295
0.212753895213249 0.980980537050803 0.952953198296752 0.928991346030644 0.109617816155392 0.271186255736867 0.704040865813202 0.410155105888201 0.792957491178629 0.58704074616064 0.219027511032974 0.34773043855521
0.475841819553621 0.0959039315039658 0.823177445617627 0.0153087970174053 0.129439487447592 0.305032275276042 0.614682339316292 0.407554093011867 0.897816524396118 0.488134933920258 0.365114129776822 0.551716242486627
0.972880230503621 0.297446817362916 1 0.7053758517809 0.477427716862404 0.684207416002704 0.271679659433346 0.098760463055641 0.683058182968818 0.0714320336868646 0.432897240164348 0.682082413599426
0.720898775311025 0.19103775091627 0.594432467151917 0.511225212167554 0.0724353256109572 0.792865528824399 0.495424927947033 0.745956121378429 0.824392340263074 0.772884352922873 0.405795565745466 0.564772535308447
0.0166204844642931 0.578153598118007 0.707885622282676 0.51149601803827 0.434018952508872 0.0601073383717167 0.106550003208093 0.0579997591643986 0.0470536917706978 0.772791780592236 0.345044207025217 1
0.0645585963158828 0.265983103265999 0.453328459243351 0.200794991647708 0.272229301349697 0.566268855798283 0.471542911219733 0.0988038324513257 0.356749376774505 0.513516592771159 0.193061012284132 0.349846241525185
