ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0898745678641427 0.0541083158830912 0.357063036106295 0.145328213987252 0.904615088296013 0.349974083814344 0.416310424943512 0.999999999999998 0.683807454769155 0.991762610207821 0.546615750845133 0.927450592061718
0.252019929562603 0.0380070253888188 0.608946453099822 0.914838836046875 0.372981521646071 0.110764092653325 0.5814112767643 0.395645882830931 0.247631211319363 0.0948224043314759 0.201732742427042 0.79212907604468
0.31396932952764 0.0133375565018978 0.0599310477249842 0.789097871435674 0.585207136957357 0.131682288016661 0.0761891191225774 0.597661123805591 0.45774949185894 0.965787130831303 0.118177284728652 0.0032837554428137
0.475599287632912 0.225551721874732 0.00430691000253754 0.665178847743101 0.676628474992914 0.51474576136715 0.121426195684931 0.577092396030155 0.298511632153411 0.270749222143013 0.0584866450965274 0.253894084723103
0.448101672671033 0.303271620962753 0.187187952564438 0.217098188799821 0.113236745260776 0.729957392228684 0.260242317219258 0.493903104873301 0.123183298639376 0.154997222898976 0.901236605383777 0.755245079367864
0.533486345376137 0.224320517338754 0.0281322798117875 0.587081205483478 0.942327429774293 0.901128017881724 0.296156644513766 0.449862571881291 0.595135890422142 0.141725762141391 0.417076908403062 0.0907842118233464
0.51473756571856 0.611380746007284 0.128370715888435 0.937733498474047 0.10953212967334 0.461211547536812 0.298675963364509 0.711007904255315 0.702729165727328 0.134013099456737 0.96753113202585 0.868847992155928
0.711329551603665 0.0200863275002911 0.00860466389289243 0.291572832406967 0.347527295443234 0.0780631848884296 0.51404918334544 NA 0.982129015917228 0.670866359261729 0.103311820052709 0.68008956369923
0.690472287264332 0.0365288761502563 0.222134825683216 0.505440103991586 0.236844003544365 0.283696340913383 0.859331020517556 0.857947478645451 0.834493160778638 0.90687033030959 0.4690848229999 0.144190672661847
0.919168329707331 0.0751239871000983 0.000348468423592461 0.448558203319678 0.387888504679989 0.641341092931031 0.475249313076784 NA 0.433742436292554 0.639599460292643 0.0517665680344907 0.169742434580663
0.616061320359009 0.276887420836049 0.468029379395168 0.318311560143702 0.955177008015635 0.734626828454195 0.793380642655283 NA 0.752037383236802 0.980769007599385 0.231468649031788 0.999999999999992
0.313202562170101 0.290250298375088 0.525279601594925 0.715938482219745 0.76806125768042 0.719103069837422 0.854294992625766 0.667038484237436 0.268031213288096 0.948853580514416 0.394777693509252 0.866353894795477
0.698362411507805 0.341809213866159 0.393796620293179 0.5626640406068 0.518486769334524 0.890808500906231 0.89872085181323 0.287995889573842 0.697563878281982 0.908458370069785 0.592928732643844 0.290044077920076
0.450466424087612 0.655333768205509 0.477396892044961 0.0394072111087156 0.266382515573991 0.699097059506937 0.512766280299586 0.994105989855029 0.12772353111254 0.645864582420304 0.999999999999998 0.722467241701454
0.608695579103844 0.0237584635584208 0.252131386786637 0.822003755855312 0.902795326762189 0.976444952752541 0.493207110443103 0.89825991303161 0.24011435874797 0.433610283075145 0.0349533079772934 0.901682588908908
0.185715167607565 0.557824935454627 0.60447228038706 0.651434886238154 0.436061170962066 0.63384652973348 0.778301144173385 0.992065276843825 0.254311754869715 0.948140027307805 0.940764023602438 0.961672864318848
0.901870910704598 0.0960486157730507 0.0262633547689812 0.763253366797747 0.498536899256257 0.0965848163234366 0.856363859155444 0.556081523124755 0.159244653544825 0.768857528008409 0.645956974514038 0.297733169144625
0.723070273261237 0.82080762281254 0.11413096991712 0.57377279572463 0.126026095416185 0.699097049226903 0.191775023045093 0.995061417698636 0.0664428464263854 0.714008917652449 0.438239881401895 0.732812343099677
0.942914233871511 0.127799514596314 0.763826874262332 0.612874465831904 0.845247667429504 0.818722158063887 0.469194806226045 0.368278249522826 0.776188218687674 0.208064276651243 0.511483249446419 0.820778717937371
0.105126532114623 0.708983130364628 0.560638344688065 0.756147548113264 0.0531325480024517 0.356170386465393 0.192616291058767 NA 0.0273329719215854 0.0741727912958078 0.915608974838604 0.846307098025886
0.792595428255866 0.108058437934426 0.0153935230690715 0.0976751505108994 0.565893279036833 0.844731668288828 0.550508953602355 0.495813402720413 0.999999999999981 0.292482461276042 0.0664432514989457 0.182715987583472
0.375561025701058 0.421801664616625 0.0424174876837127 0.827494606658605 0.489952806153164 0.066215770104007 0.152481637195333 0.990624959927963 0.688897344969525 0.214305234191758 0.289857880125434 0.400469304372505
0.846395304671287 0.133715184550041 0.835946398016136 0.654431281227126 0.478241931692613 0.559436066796626 0.444541675894663 0.999999999999987 0.930339558295741 0.45554120315278 0.653883770917403 0.934771230488997
0.146763623996938 0.0167389669616761 0.835914775931375 0.0637131030130282 0.401001729811952 0.768857527755023 0.912386674426278 1 0.767698502704098 0.5574737826762 0.294118196068267 0.612450967508159
0.158418606801276 0.0563603898756826 0.704155312790541 0.654211112308009 0.258334603376373 0.606652124226463 0.972805902683819 0.348855887699298 0.969129494962421 0.905107376519405 0.849760875194023 0.28450178343738
0.603462175589202 0.000813086816349035 0.0350019855158692 0.208250496421517 0.857657564774088 0.987353262288564 0.89677312000564 NA 0.831972258151139 0.717377637814203 0.0893954645695539 0.413044067542863
0.409049732386164 0.0910805857329044 0.349302185076227 0.296952058791744 0.642980001980452 0.979092505477849 0.800812150269423 0.605475904118368 0.185054434159542 0.344037802605757 0.272430244317558 0.193825953662085
0.291246094746886 0.0320765084782198 0.00761020373169321 0.39412123507714 0.537747515034395 0.904595283146672 0.933750817427061 0.302087780243952 0.737377494226876 0.244823681594277 0.999999999999999 0.261003641060254
0.655816341283412 0.923355437554681 0.0271408430183 0.445595124256767 0.605920386933476 0.624206454121433 0.336953332638643 0.382181240542291 0.584330497516467 0.38732379703357 0.155729306651412 0.411217763630283
0.170688284327904 0.810496679257487 0.562401183942339 0.80862515345416 0.456045790119035 0.944443316344498 0.993159672925323 0.355384086438411 0.36600924812046 0.550508968093116 0.732134169067258 0.477128146842471
0.893089575187534 0.135819487428839 0.111751301779139 0.335334733650196 0.337470643752617 0.875967152549392 0.382045168548302 0.994590061067049 0.248409940702742 0.233698552258465 0.76709804784039 0.451714048079442
0.341529188344111 0.443183886244356 0.84725358027167 0.787062705857441 0.206891247325996 0.213629932700111 0.860835745574086 1 0.346066548136653 0.423492019428967 0.40054154448337 0.784748423632495
0.675836622644781 0.106887787892366 0.13374659160723 0.318125384540135 0.529966238465229 0.999999999999989 0.409240966540369 0.055632501647882 0.459675600329968 0.268778262920292 0.844731668288826 0.197931565379014
0.400165759134596 0.0784167152723882 0.042218438849715 0.459468289637324 0.639647989843187 0.223207096619964 0.64267499403193 0.600530619933039 0.394454731475341 0.0567227849602161 0.45769632833824 0.987442833248221
0.536010663463394 0.196790340945245 0.673007483821836 0.740123115942424 0.340998687921734 0.694820267751063 0.628526817261933 0.995300878709967 0.0897578478481441 0.375333213701564 0.157098142097009 0.727694009034148
0.290374218273979 0.129953398990902 0.808522370840357 0.930213515949245 0.938207346518977 0.430335523771984 0.196037972809602 0.886636753720173 0.621991347935632 0.373431368140989 0.491886730628972 0.855655035934443
0.101548434039621 0.430116796258582 0.0615754085593638 0.758014220847225 0.721605955816023 0.556241303435663 0.556748401557598 0.937215824925334 0.421072005374917 0.689987621801504 0.464998282656333 0.202116755925184
0.435276896159186 0.723605803233277 0.0589826605090319 0.988167216113667 0.73546727014997 0.999999999999993 0.120595244807092 1 0.810996284706913 0.805085892085218 0.0733851472478917 0.91679911588298
0.468716251808535 0.140180698715526 0.153454734604595 0.545809527985715 1 0.146317625015023 0.061583940306937 0.128903905921503 0.876939617412366 0.0420537407344542 0.399415335239445 0.418113861119705
0.427472550000136 0.0633123213561705 0.915806041375995 0.46386448099234 0.24608938889544 0.696863209632782 0.389930466136328 0.615302512063117 0.922710438404937 0.222263455596649 0.235801951367216 0.759978535914156
0.30838288853331 0.138648030433504 0.598630681171726 0.159453919166406 0.767308127611443 0.99060192041173 0.204816065893241 0.472011136100997 0.367076702776119 0.494455760851181 0.464633712916463 0.121285476238881
0.0661861948034617 0.621656058611145 0.0463207517616009 0.678999922706342 0.341557473157976 0.306044422692105 0.184905995300195 0.437255153501283 0.929644022825981 0.970774786180865 0.747277665768733 0.285209055356242
0.704333699612186 0.000984102918440496 0.153040269049151 0.0862563587815317 0.846365617707775 0.00675095179604951 0.367380356782097 0.667038484237438 0.759748669787874 0.84634840954858 0.62997316714934 0.776102965806391
0.275943140190993 0.19795634174089 0.214639296078442 0.212806074296224 0.338975325430318 0.895295993025085 0.234659569909695 0.994767327332935 0.802507164184114 0.451243159764207 0.638644533072626 0.562804827463552
0.880588783962806 0.585988751307623 0.407003353390334 0.825436912433818 0.641654215027377 0.902795326762201 0.999999999999991 0.328374751083911 0.795500470730359 0.428033956041743 0.989119507864365 0.0685163189886073
0.651577522150086 0.112811710025459 0.0382437394407718 0.42229347983825 0.171615064821021 0.504919988529676 0.1847491080573 0.993521289826931 0.682723016838237 0.954090091733855 0.360037285838254 0.35650987908316
0.374312295184724 0.132967892677111 0.316754552821006 0.10374860296445 0.702214253824344 0.292356247053766 0.619477280034463 0.994247623427659 0.445898946824757 0.291569404345652 0.298615991777617 0.0728089068459952
0.283885711117456 0.199643479291606 0.0256664851687663 0.935923481741878 0.345753976415555 0.139930404656967 0.550380151050174 0.882474738182227 0.293768394027576 0.267814163122363 0.709144166154066 0.779562615015192
0.401035499635617 0.00247271306183365 0.135356963191485 0.113317643374127 0.234157014747714 0.316379894086546 0.900569256521284 0.991664686335353 0.148886637148763 0.924815122995163 0.132990729372125 0.33566065864846
0.563622272154429 0.896281031462747 0.247246778603427 0.632968744902132 0.487089702497565 0.219405816205359 0.454597599017761 0.518044082529992 0.541524024515087 0.836032915440079 0.337295611316547 0.575977952905749
0.919455637202145 0.962133062426963 0.602216340708491 0.773287731329378 0.269067286214884 0.896773120005641 0.0669760498587088 0.732963705931195 0.115415722014647 0.633019306174257 0.277798791810577 0.264328282984203
0.520986262289041 0.0985553212092501 0.39260326737667 0.234659569909692 0.261064979027319 0.165764425218876 0.552759952060052 0.995222191032594 0.63917164197679 0.325123427358626 0.623725639457779 0.961056133888725
0.0878774091537021 0.432848095448157 0.491832336419373 0.329842424045288 0.605920386933465 0.904221515382433 0.115083906014734 0.995627396685672 0.153623026694761 0.968736045192261 0.049564125302589 0.125515017739304
0.72391622079805 0.722735700766526 0.286639044104418 0.961687112795954 0.531145292901585 0.999999999999997 0.820680832376575 NA 0.989279599920928 0.65443128122714 0.965371150055544 0.291179592014175
0.595955517814499 0.538600376139679 0.0469345758698487 0.992393072093861 0.68951071963767 0.803410183752209 0.431069775358293 0.653666716216633 0.436201910410363 0.719103069837436 0.447442224801364 0.464907145624143
0.807389462613598 0.0818863643124756 0.207004872961852 0.204725460446434 0.860181066943131 0.291190898295693 0.918933557719653 1 0.585366477687986 0.580405854101441 0.00729078378002308 0.7517814859747
0.0204304007925401 0.0071390919291153 0.591586192379011 0.212746919418286 0.315616706957609 0.54356469657675 0.808625153454149 0.992751083511494 0.337728817247343 0.286071750430317 0.90929313404425 0.708983130364631
0.902929599573304 0.245567462985666 0.609809409474403 0.94325771168874 0.323421899353615 0.821411841003185 0.314092343963145 0.740598503626412 0.487418746741615 0.774652651956429 0.00167524735645443 0.404181876296186
0.952400443824569 0.0126584226640768 0.167573804966556 0.119983301910879 0.914515767338505 0.343999046322847 0.648603209323862 0.993546704915537 0.0139959045589597 0.962128217844255 0.178142567861535 0.0284597352459977
0.394423037926755 0.49275096655684 0.341559343310773 0.583041167338279 0.0299367122895105 0.907995150311164 0.219417024634929 0.994247623061359 0.429503091383636 0.832579587488951 0.0813354354314823 0.144106499070913
0.725737398904461 0.455870637618991 0.782623580675738 0.29265327708223 1 0.999999999999996 0.434755355652912 0.991213200856366 0.651190686069815 0.676488262010313 0.132630645103591 0.375459375803559
0.80846565348231 0.192662629857116 0.355758867822548 0.989328603701402 0.297565290281995 0.46189598049496 0.999999999999991 0.395645882830931 0.670762556417065 0.61305445605646 0.918025800011621 0.719060448865869
