ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0635433542670033 0.337231814942092 0.892798872647038 0.901345516147328 0.461498840484034 0.357181551968444 0.25825859530241 0.801918087557915 0.840655002739473 0.0212780193224859 0.860529661951757 0.239619611215721
0.160205903214943 0.0436204525679404 0.229936517752633 0.532868098187769 0.149678999282548 0.622112096368036 0.109834606133749 0.816361283342179 0.19714171763355 0.106144508427325 0.0208718773443945 0.824481682932051
0.212174597896952 0.77554853375328 0.201280273782566 0.228868872474742 0.699166205086707 0.19036677433922 0.366399572568367 0.346706322228362 0.616149896539118 0.246256996961667 0.262220603680481 0.0187078405596615
0.406057098083519 0.554253425999803 0.0613003212014048 0.158764596099524 0.711659476785265 0.95428700475265 0.0321000779702067 0.543494976827356 0.845891886451531 0.0978036146949292 0.0120701743752332 0.0851637732243802
0.528607241282364 0.889699155178304 0.220699101603818 0.503494730607372 0.53837077189953 0.810190547937026 0.244575984295643 0.477506498516239 0.542553567337475 0.831767650356285 0.728436230415363 0.294307858607385
0.979605475763434 0.640307541933733 0.117412034334587 0.739260043745538 0.910504391555907 0.989748140749485 0.199314238262936 0.144679386308869 0.313728124309025 0.0252416329024093 0.801238248289217 0.465958965137642
0.928580081293605 0.198664951485875 0.931494632137563 0.692412670369286 0.0808973912159142 0.0508050818407286 0.688794145867691 0.649659381936144 0.519928513941645 0.200939143811512 0.389727973709819 0.760935736217695
0.950361274519187 0.0228166867358468 0.103222479554624 0.550142243317559 0.706153936744453 0.429538567433228 0.0590064038531949 0.467231966157297 0.561803283633121 0.120569437906438 0.00672985010245395 0.96455453075156
0.400026091834715 0.0187945290700995 0.00701455433870527 0.510557271883398 0.417257975851584 0.55191641867581 0.677133424425307 0.40053129287023 0.83436492259767 0.786890161751134 0.622190091340273 0.219923217341908
0.907204859821313 0.176629908350747 0.00159055847017954 0.799446004309291 0.896327468334487 0.401258611913229 0.191074166253899 NA 0.276728013165942 0.354455987306456 0.356631450114883 0.0539633420842435
0.563501871627006 0.0334588692599621 0.076890529288662 0.347690144745199 0.688741348867103 0.377871268813249 0.809332979458142 0.761987003887209 0.493677266837255 0.110368843681074 0.196866303107111 0.975058875238434
0.485745642405949 0.25468170342214 0.00705280457458678 0.487622137058881 0.123598880197005 0.588492978247428 0.391116753194993 0.659530697990577 0.183046191090153 0.301092157563586 0.0422115154568264 0.294321706191219
0.431658403228536 0.133098543083044 0.420024555015855 0.92544239866245 0.404687522215357 0.500994604680741 0.18437550229999 0.292391313292561 0.915781114277581 0.975313035910914 0.206946383301211 0.29717016507685
0.11705907942981 0.349691561919406 0.0146231959896524 0.400670547316948 0.711560639581313 0.44006881927569 0.298154250181087 0.617947191416781 0.231040061392977 0.652667742668109 0.846194318944813 0.178565164387275
0.951682804539131 0.00496142422017484 0.154748024395461 0.236382218442117 0.978202009448401 0.395471500200391 0.189329099108759 0.882317436339087 0.408164823555614 0.396422098296258 0.00576869290300217 0.484383636385545
0.806239871901762 0.303827639239146 0.682811431638537 0.156221727750843 0.465068789494238 0.74535217637404 0.506486287949247 0.354873454311452 0.629806424332629 0.701872844243989 0.685005861107751 0.801108069815892
0.630820246648389 0.0180716107032846 0.000610088645120828 0.376773999268091 0.10994755643807 0.972111910034095 0.862388392321565 0.740796942723325 0.212439111810476 0.662343678110059 0.183024452278164 0.82397533787269
0.784204146276378 0.753149640192421 0.902220992399391 0.337706569567699 0.355754667364792 0.84716535671919 0.0860861731515531 0.262927752531632 0.129433878582549 0.712013046661198 0.384266746648807 0.290107663315839
0.774156694637165 0.320973326218039 0.448500616277415 0.235322075109415 0.0341871996350011 0.239204735416562 0.338198721960355 0.14340303316144 0.141542957802468 0.216427345076766 0.319538553175892 0.535991210762189
0.159408675116152 0.394259748145912 0.823102684007494 0.320536605838011 0.414051324696163 0.758701366039989 0.705292128799144 NA 0.562186492083049 0.322953885021516 0.614363912781485 0.314989649143051
