ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.202546247815214 0.200744211871954 0.68523346609725 0.827709820913373 0.748472457559621 0.369269994140863 0.257937137491319 0.887192960782142 0.900665881116456 0.00857487196675395 0.538476619957346 0.547892278832575
0.223971038401874 0.0999953741156165 0.667030246077343 0.416050496553708 0.17551264350778 0.77289803146731 0.356659956667235 0.234563341710477 0.348738837326668 0.0927603478053236 0.226033400271828 0.742148488737508
0.621679273885292 0.805249665662187 0.543010638016416 0.776502442292705 0.391488220353983 0.917004327585079 0.46076498954325 0.401962599381477 0.953993740439084 0.0794007969506708 0.890091488448685 0.087754916743032
0.255449850883269 0.394249473796193 0.177225858483392 0.211386404752346 0.298149037152423 0.655883403365377 0.00623894556978228 1 0.88786636323197 0.882321595352891 0.0987958179079457 0.0123986268817911
0.754968406324982 0.41570430210883 0.266906560509547 0.172373555622311 0.207048728094152 1 0.541478718387367 0.910958307264525 0.239788838088787 0.694397170414434 0.828611957115415 1
0.746950604004735 0.0196815866625737 0.256456580948355 0.84668507946528 1 0.794169501832496 0.0128333210176536 NA 0.0183796041950629 0.0736657583764256 0.887287146044956 0.80266955998715
0.635750904061405 0.730235426873456 0.248063832568903 0.837487377653341 0.905340665008717 0.0531591544724662 0.570178555172178 0.962418547457138 0.29919410487399 0.731541903021332 0.0309972156633166 0.362769121321432
0.898828659282627 0.0359338586683264 0.665462601159345 0.362028534711199 0.367744832014933 0.579072229918693 0.11119411605855 0.221713462436739 1 0.190278862873893 0.0775174621254197 0.217167489313588
0.494986195524814 0.181916907415732 0.071331037649309 0.822344166194214 0.664142483305888 0.889264636086005 0.355643434661285 0.882127581350394 0.218045115287589 1 0.777871324189413 0.186399083986087
0.538475168494802 0.174963212849683 0.0871647111327984 0.868386730800308 0.837827311219598 0.230831779877592 0.679587362791209 NA 0.698314903418383 0.0607413864783792 0.190179310595119 0.252508061210747
0.345172742628646 0.263061041473041 0.0286940741918337 0.110500800794651 0.914299654958821 0.676988413640757 0.571620064763391 0.0147438534295441 0.815395522106014 0.555875580161022 0.00213279809372076 0.417592326067551
0.448806178981267 0.671662625513995 0.0567903431468961 1 0.239449320656697 0.798414938004229 0.13129029473818 1 0.425426250685953 0.728600017921731 0.19486466931512 0.200652544783933
0.638537462625121 0.604745081095502 0.762056277340657 0.843633028972556 0.763527089231223 0.447292132374916 0.519280536888874 0.374590732164158 0.325624399095205 0.865836113273218 0.636624788158215 0.173572205703937
0.457704165638569 0.56508422253684 0.0309849798995537 0.449392004474452 0.149231056031323 0.538169983027757 0.309626430330792 1 0.0113989389429204 0.894460568131109 0.853786788377884 0.194454199313134
0.41209570845527 0.0484770997728699 0.956994450954196 0.088771427908196 0.193664475099267 0.120677832140314 0.690264051065327 0.686871374172751 0.0220971564107584 0.124122630117221 0.0314553791029649 0.262134709786944
0.530681624567905 1 0.387155637293465 0.903631539376642 0.78615091550111 0.765694293334569 0.751093099703087 0.885898195634042 0.925846160817512 0.680902353237651 0.714088540704318 0.897672496496424
0.360130647206086 0.149155664852669 0.18606572456153 0.0738471433375099 0.535671381806989 0.548053916547262 0.643009834512385 1 0.0502174215228357 0.298268719172694 0.550321248945401 0.25837819658855
0.383435776582432 0.893141703837621 0.135103845560377 0.797955001177607 0.479826371051965 0.815132284880456 0.437857809690843 NA 0.36748860099367 0.46130502251515 0.451350486087673 0.557656900736551
0.0572761116436421 0.298590922088537 0.259438751020522 0.518203652185717 1 0.810793875750673 0.680543276128724 0.288442764497626 0.264412589900051 0.799101956149359 0.679508904503596 0.0968530535269339
0.231839476792635 0.629458918951613 0.877548981272979 0.218309905683351 0.0925911280896085 0.497889810095616 0.650777069400063 NA 0.101083142310443 0.858309536166788 0.308151048787834 0.276099505604694
0.823972420346027 0.782448371190163 0.000271075530533436 1 0.101361778197097 0.66931302134239 1 0.246900621523062 0.328929327512449 0.547412186429884 0.102014175341807 0.555661963777888
1 0.294164041009421 0.521489780082645 0.615034049764371 1 0.490924904843259 0.302956800944812 0.793143999813159 0.89411195805132 0.842697518148578 0.624650125169638 0.613463167598312
0.927654863419619 0.00281736523743515 0.503627855912264 0.607854642598403 0.75817252398058 0.888996038258533 0.291978683774307 0.160593372298626 0.532623283259483 0.423093885019662 0.699543713786554 0.450160980133704
0.579293512386355 0.102410274772949 0.859677461500962 0.0392691256545838 0.462398430650746 0.887525495202137 0.910330267846977 0.343621766571991 0.408356488327402 0.460891999170583 0.796865953432498 0.389569892904407
0.221781031151915 0.495298732618848 0.412968016486053 0.921314719963666 0.285972208029258 0.959460625081484 0.863506282456919 0.108976078904545 0.546876201009326 0.305587751075605 0.76694266897755 0.118088826426543
0.720190600251682 0.000505554021779405 0.812723109168659 0.475947258983932 0.519775606981098 0.694740974173486 0.852005890375447 NA 0.464276513760563 0.393153936495244 0.16070820310816 0.273250724315868
0.247625413624885 0.941309833756159 0.223935451967567 0.923159044616715 0.0738597788057273 0.816915467565497 0.354232007222845 0.558991076942823 0.674762824683805 0.363773447574016 0.872259462274335 0.320909551380338
0.729844761475447 0.00606849649355164 0.0775228364318845 0.305347587172193 0.90701675276821 1 0.739361735677943 0.455866966277363 0.025690954592901 0.36188390474466 0.00129944324676309 0.603965954785957
0.733427229434125 0.621116605403359 0.368498832371556 1 0.888034436134654 0.93124552671502 0.865964409716316 0.203479027486508 0.270595169683703 0.051839329380721 0.1274756779008 0.282160729217697
0.349833491896066 0.148809714333904 0.355700410147288 0.74940732338851 1 0.233921802313148 0.787061180686042 1 0.171491412693892 0.409462498719413 1 0.646207617212352
0.919991129376001 0.262921898975997 0.755173263220383 0.766492074060866 0.407937040174333 0.523592784017805 0.489016022129836 0.836272711302056 0.49372043496984 0.301173109702591 0.108967002227393 0.271356985369615
0.230244605862449 0.278140654756679 0.971392204770879 0.317262323673 0.3149205843972 0.413075668076969 0.637920541855258 0.89827270488594 1 0.288181423271099 0.762063700578725 0.401776844111381
1 0.00124271313095822 0.39938306855555 0.89964095815803 0.774861235001989 1 0.133332606052421 0.565610973243323 0.420487338309168 0.000766967290305601 0.196548637415332 0.101995908640897
0.545804778163569 0.00169117355410393 0.00247682647576278 0.0411385163127193 0.718954021235248 0.184541645002166 0.379191901931689 1 0.62339924218248 0.313059091463798 0.484136903294806 0.405294672706438
0.444984449924036 0.0342259244558954 0.505566494988992 0.690582961912258 0.309805991168389 0.601709926771034 0.442018063543294 0.239081899638853 0.589171706680988 0.417152674485308 0.0274495292690901 1
0.789046112627974 0.00131229703837807 0.576707098918505 0.758466254501929 0.792501825264445 1 0.982646419942832 0.667934799245074 0.339434024351877 0.469960466180901 0.322138162683068 0.50470951189752
0.106537904092835 0.569385053833833 0.0840182228719525 0.393036896433512 0.548908583991299 0.511740836976078 0.507092493536442 0.167260938777807 0.656593588870354 0.217737956164512 0.42875592401975 0.568346804225347
0.444624942172654 0.890098399397686 0.35829368845262 0.0496039533660062 0.441031967904122 0.209188506383616 0.913424020020953 1 0.522597098799322 0.783770724999037 0.00180470720476143 0.544606467262661
