ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.796968366596966 0.969858391406908 0.43686950747527 0.40821209718264 0.925669292761024 0.179863393968382 0.800588860216223 0.789374507160079 0.949312439029212 1 0.12605018148996 0.649062274798695
0.825752765067066 0.670359733235564 0.323751840206776 0.471499443386995 0.878613733352984 0.605077691852654 0.137504081199317 1 0.76784235079063 0.422678884995783 0.362531680935479 0.834796591569592
0.597289816061444 0.492466522922591 0.889644506851205 0.880318581361802 0.362412276270879 0.349388470026856 0.384829830975451 0.0227177147679257 0.447860002471887 0.328183302886569 0.779013574117616 0.0847076706299971
0.83196037762329 0.105375231549948 0.845079187608343 0.611637771417896 0.810057929569279 0.487588304207733 0.666795643931493 0.223171965973464 0.636512452884799 0.707030417305869 0.260027745335162 0.92849711959423
0.864646883033638 0.673679701116879 0.0633992051874933 0.700407718067179 0.819488922664382 0.367536391665569 0.425648327994375 0.591423883998574 0.416912433171503 0.102127867280529 0.360940764215798 0.404009616056221
0.824316530639566 0.442452036699284 0.462270365869153 0.162778410583581 0.94949508074685 0.213635893086829 0.221270917028482 0.383778495550193 0.334375443312209 0.473414354983809 0.575778913267337 0.862039484077341
0.222468713897511 0.782856790989147 0.685849187571639 0.173314278898704 0.721444035448415 0.927075230000934 0.818931852299478 0.241737328685327 0.338700784564345 0.0236040299623677 0.776676851135863 0.0379823972629741
0.333308507280593 0.368628699041426 0.934715251481046 0.34749736196287 0.535385628594332 0.270505882403784 0.923314457679347 0.508356210098164 0.921861874352586 0.444528601130971 0.514407084490774 0.667794805012982
0.424233612282024 0.04096761524347 0.21123624600324 0.247053190691493 1 1 0.96029522158686 1 0.426730067873358 0.618107610244655 0.874978751477676 0.48369761265822
0.918029179035948 0.0405641782229846 0.823609467213742 0.485446169681719 0.481915308620567 0.633301337822557 0.396181963411772 0.0838600258106465 0.155577754984271 0.376026805858608 0.986883054177205 0.580269773908538
0.110066178074661 0.976670367004453 0.262039170179263 0.14849508126316 0.330387749660285 0.661815145015158 0.190795101617102 0.680819167895422 0.142843801893356 0.958071761139962 0.476657267464368 0.587137790908711
0.869548582872965 0.58066810671536 0.80173874185679 0.899599830329529 0.549841334456352 0.482295467309285 0.435693699468668 0.242792858731115 0.164962805316128 0.776253553801875 0.474105688951217 0.667533164618403
