ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.181659434100559 0.358321219475911 0.642955391780813 0.00077343941032735 0.849506412691555 0.584280406306983 0.3822324713925 0.829332354130562 0.563165250351534 0.950502327391843 0.776648383911023 0.00898051209214708
0.985558207139688 0.783049017778973 0.967221504181324 0.432767117895654 0.435725246074877 0.593894651014627 0.0707892226045477 1 0.309799375491207 0.638814246648499 0.848947604510488 0.800626144621188
0.514376316012422 0.525071390218953 0.247452322102345 0.361824625349398 0.823424227035367 0.529901650035802 0.0451647331162439 0.718026643543776 0.602466900356252 0.859906624689028 0.90146698392072 0.232003858359215
0.390961481198524 0.0838659016615044 0.194738034560653 0.53504201597113 0.726255355890848 0.436921040969341 0.984172333857939 0.560013501357423 0.63832706582701 0.309439808109463 0.80420219776047 0.790574077500688
0.733284481536172 0.427253668991816 0.577103642864954 0.325488635354633 1 0.442710694811067 0.850587602826829 0.866941504810248 0.439194136293421 0.029880541163644 0.0234516197585731 0.286699279340902
0.701764147884307 0.483239206393027 0.551271570601452 0.522173345556942 0.310690344357181 0.914544742066495 0.413683479556343 0.461920305031453 0.928909440839568 0.399525963493595 0.844393036392491 0.0626165286032067
0.517881007365432 0.664843464023909 0.45606487685179 0.300877944976998 0.800587064281069 0.711844753176237 0.938056447487995 0.522563093418232 0.357506694837291 0.746676912932071 0.207073059418326 0.593004919496351
0.267620635480482 0.130683397202904 0.715063298122387 0.646767831177057 0.291474744705568 0.331736704215562 0.717151489127492 0.713256617686549 0.554881088193876 0.675000053206445 0.145365628371086 0.983812977261555
0.486617400617409 0.589719571664211 0.563598099817165 0.694609418264367 0.220859438333568 0.435685955511313 0.950983022342791 0.0371870814118739 0.674508375547017 0.770876864935505 0.254102587624826 0.884688613481062
0.223623299447475 0.617715617366249 0.526790201148535 0.689863768445852 0.675284910385418 0.338706594983288 0.771897409899271 0.369513892174676 0.834725589832932 0.722979339525757 0.564563898933922 0.0882703914967853
0.329288517683307 0.144366091077371 0.597989693380903 0.117501975894828 0.589829636480353 0.171780806903149 0.634253167186799 0.490348604233933 0.980957656822377 0.740675119321879 0.653942369854103 0.555361225481245
