ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0481585680557424 0.949371125286925 0.85580069628944 0.181181039861875 0.611613412631743 0.456903821189416 0.000593835976067854 0.00812642312646751 0.753357133272616 0.442058517153155 0.267038472944723 0.919876336291302
0.284311252861048 0.128581889510253 0.33385263467002 0.974312255893721 0.461965813299951 0.260853139945512 0.265706558067701 0.112951308010939 0.992889407804151 0.0018085371535678 0.516528896725073 0.861750586685559
0.00198372836038335 0.690990207746707 0.644542006942537 0.019854996589521 0.847156627291836 0.207378451921848 0.250513729279337 0.0502647848495051 0.0385581586820757 0.0851036037440634 0.0616504858308854 0.306015865904084
0.124075929779402 0.799239426682283 0.955913657379144 0.120221303542278 0.634746891836011 0.632465529433319 0.674005392476596 0.896889226985537 0.34799295675362 0.795943008498735 0.883817775768602 0.691534028122374
0.327518920851122 0.0938132398771247 0.0716152548673049 0.143898595945758 0.539176685726613 0.891656511048714 0.1305973626583 0.281951287188852 0.729814374851863 0.823291049811879 0.615122908815803 0.370386326172429
0.111118395004137 0.0980557152962897 0.865052040710799 0.816299788730308 0.542476543128994 0.577625185615076 0.104348935446679 0.571261739422771 0.0782430947948177 0.677086516756794 0.192893058214972 0.637797710942385
0.470224191810408 0.823840743901522 0.021850182889096 0.704592207806658 0.498428997262935 0.29866958892575 0.775140639805503 0.16958755467355 0.177677938545894 0.410618578702075 0.735604032851065 0.0027115954521943
0.105073007939445 0.662038983077358 0.698848193808703 0.155035564930205 0.0175293125312965 0.137681208130101 0.0861243303457223 0.500493168922933 0.0208796298014819 0.435817377310457 0.847283386123667 0.0436494066557635
0.0243107086757326 0.706703024628756 0.196392620643626 0.544670577420153 0.116971508594528 0.111985229622069 0.0697681893801377 0.333911750956158 0.976365965309934 0.664572950271171 0.925465299067216 0.0602106782147601
0.564581730993848 0.338335380945589 0.352866624234182 0.1317634649134 0.511831639863124 0.0809837801965551 0.365613903674277 0.381279969442273 0.707091980459004 0.343339436649135 0.225018027818239 0.160179318477598
0.846900092429779 0.88398670901919 0.0386744807603847 0.235960141540595 0.324137080147232 0.785639211575567 0.812946504119491 0.354472877498288 0.808734270621611 0.856792431305679 0.177236523399457 0.0101008781453441
0.971899147581731 0.525436617234424 0.113243460141979 0.243896809903227 0.870377714810659 0.427095635022875 0.974842050127148 0.923613557409504 0.676028670806072 0.0209737176944892 0.469483414268735 0.622661132423308
0.0412165879594695 0.794831930872173 0.0235956144466113 0.627472915277526 0.774336859595405 0.118729715219817 0.0476592994515233 0.625869441727729 0.652142626168716 0.741804770125769 0.28078343273327 0.0867051780768258
0.41189610030299 0.177590006728504 0.604516256908587 0.292475068524982 0.389550541490781 0.901597339784891 0.00205240945088272 0.0587981400048051 0.453130846524463 0.661557731994342 0.284028313447501 0.568542719565359
0.236479712755821 0.971247885685435 0.0472060681022444 0.776302013123247 0.156611406174197 0.659102507874151 0.0576860299325359 0.425573420198799 0.784568205516838 0.0237498947070202 0.695511450923221 0.720204795248099
0.964437247942984 0.0572902548672034 0.422752225564137 0.189672999837473 0.151960084380124 0.27302857069362 0.43009748689383 0.153170742145997 0.794968682604286 0.810215565320466 0.378592358672077 0.740112139053272
0.0875081117664487 0.528791368356363 0.0678227563712347 0.787587563642562 0.0324521753798883 0.807196611727265 0.789838936587525 NA 0.332713091144523 0.252130227860977 0.135068603466002 0.38176449292034
0.242286647236669 0.89660768550141 0.467029596625649 0.619393512861191 0.328645231778548 0.68344126076974 0.690440282910247 0.918106178293241 0.927206518889297 0.9637703630032 0.587459576962587 0.525413179628334
0.379289223246007 0.82228773364376 0.892046063824133 0.885112145983075 0.168563637311888 0.245514977923424 0.121941869725786 0.000860940346677267 0.820441362311262 0.100724301445692 0.548307464515027 0.667595510714581
0.500663470344483 0.530373401795131 0.82635775970745 0.348532861784191 0.672196243078501 0.679930785954358 0.963895663653618 0.561022076434374 0.330554265922833 0.00789912269269341 0.810363039013122 0.617256024425165
0.0728919084247239 0.602958468506064 0.894516295340977 0.682812792890249 0.457874297191672 0.125657554064686 0.207229812805784 0.182829452219175 0.151142291979472 9.65852214099769e-05 0.229395316114 0.195130896374897
0.288508600053863 0.94674870198959 0.835969273414047 0.967730496304398 0.106012064201251 0.270230862665681 0.560471871652284 0.343230407166951 0.861667473229263 0.515800098635426 0.175609150509146 0.362404496946871
0.811717590814339 0.00733895069683303 0.33598717089124 0.00679056193068225 0.0313878309511926 0.0978988729605035 0.785024740368936 0.513154544951362 0.396986038829528 0.679900974599682 0.187674606196309 0.175534578688908
0.662161109372043 0.11905747793875 0.810461830561807 0.554159292344388 0.359662108787475 0.508162192778908 0.203519612457206 0.0933478499863208 0.909565565537349 0.0572436705271242 0.394195579236823 0.543121845017336
0.559942076716633 0.504229343854844 0.812165318574971 0.716927513886292 0.115832492437607 0.609311800656311 0.746322853377788 0.949972541129782 0.242616835989662 0.288081059007442 0.267664241688084 0.860940675743866
