ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.550751076577119 0.336155627495851 0.597665051641953 0.924847493286343 0.890810830515281 0.0579550328454279 0.975652037554928 0.985100321684946 0.992160239542976 0.46562882384443 0.202904148829223 0.633104211270084
0.225632624414411 0.742142876292261 0.745167228573899 0.826718818491764 0.732073252716389 0.900747024380207 0.175722043537621 0.0277847388750451 0.362430528935737 0.862574639984083 0.826815731483045 0.131407538768315
0.717897636633081 0.503335509915116 0.653822117611855 0.203188247844801 0.111216833668356 0.733744285581839 0.431470463797119 0.0864277488890991 0.599756923034401 0.457209081318078 0.505269674946585 0.117067197151272
0.346955098487508 0.271356827940182 0.667559716993516 0.835130557064016 0.98180567342862 0.876970890911989 0.0657279727436568 0.410531630960786 0.994824813581774 0.457149189517012 0.949823638379176 0.655311465874501
0.0123407286924669 0.711796122868167 0.690544093101426 0.155262217413864 0.791354030107428 0.50923048448902 0.113746355718073 0.168541925274735 0.0146133515406779 0.381594022349409 0.947134611288389 0.774577688778744
0.71384696762416 0.874843942495566 0.397989270436693 0.178027460653851 0.942260811218913 0.424745792716166 0.116252077913172 0.867051785990348 0.852785201683715 0.934872589108658 0.523689229180515 0.502963039538598
0.974142324287591 0.623725573821387 0.0823759694056016 0.987077127757703 0.578287918545909 0.101427159898819 0.915019305423821 0.188042053223589 0.545838637494081 0.23589737264235 0.254766895177277 0.677468457381012
0.329567249039692 0.135969578441061 0.867611165992479 0.270678498529111 0.357516346789637 0.948271755509404 0.225575305562148 0.430334953834222 0.488626336096795 0.0163399002817056 0.136968440696878 0.325862858814071
0.879734629000414 0.0369732786866524 0.856376721054439 0.913910007524048 0.710129181714338 0.0259974038638646 0.235607752705677 0.312981131359538 0.254745938340043 0.257419740127796 0.644656753500757 0.349570432355536
0.904346601115276 0.534969645760127 0.350048502981906 0.240523173629768 0.875525387755198 0.56526002561824 0.00664296062467109 0.321351030186909 0.200956199321735 0.794003131222296 0.544474754602341 0.331269637863034
0.885263907678071 0.250205841736101 0.383031742854226 0.602819296114814 0.867607506504921 0.122139127332617 0.343537577793261 0.618519262271623 0.139918440333978 0.248780263517125 0.0281158904000854 0.953199817997319
0.183512405244366 0.662487370225804 0.678211551488117 0.196710892979923 0.944854983017095 0.53516153661619 0.70075894615149 0.71553642017921 0.0749684376734015 0.956071252329998 0.831453418995472 0.459029460881511
0.271970374588966 0.974111311928075 0.526719499069359 0.0905371769518707 0.285724344828977 0.280970552527237 0.550772457823988 0.580042673538646 0.504161602868712 0.346144440668855 0.361723113078137 0.454662749194915
0.0588030685030618 0.811708304231556 0.450417202243861 0.276081243392829 0.178587484787961 0.57906035997436 0.299203554067568 0.115742600078258 0.797085285851705 0.139106811237639 0.818481522519281 0.37248649167516
0.596776601938526 0.0924487925811833 0.111966694580382 0.977064143137767 0.883606033950222 0.130367711179577 0.100973657519039 0.262306984769501 0.546165137684883 0.0749180533371136 0.437934590492843 0.841443295191332
0.350519381777798 0.310729303454284 0.571851742156357 0.0123178216046318 0.350438907415925 0.794190960530719 0.319637884102319 0.625962339026638 0.0543421343652754 0.0516895079701096 0.0959478615424731 0.235449565220125
0.482966784762473 0.608589638471434 0.926502077098722 0.227083343962117 0.500326364516479 0.0388666646926665 0.286728549096321 0.267812699866507 0.620501027021645 0.100739382151975 0.577894457205867 0.859592634204626
0.487739142614093 0.298038527549449 0.18391902287622 0.195198537235139 0.97107875316308 0.35958257638577 0.805061956884924 0.819476789397395 0.878142512161433 0.916489443987345 0.568595794652916 0.522700901166475
0.710419714341271 1 0.470130855196656 0.352332517361171 0.173765026192852 0.557642138845727 0.463151249751012 0.739129188624773 0.229150284062068 0.328148540042417 0.0604704253304167 0.0157932200964873
0.630501857200107 0.635427075618017 0.139318453891107 0.459629362777945 0.655608888756158 0.961940465989444 0.736351602332154 0.482570089599327 0.827834582614434 0.550472029764163 0.587488500700056 0.633371484506541
0.885109334379746 0.912451658590531 0.0531800923909796 0.956346648232908 0.670281487318624 0.0869420082791781 0.533852565561842 0.547726064198294 0.761825117834452 0.580687450778967 0.265831180033474 0.169179624051478
0.32582329908069 0.294727973272436 0.613357427101696 0.250804734409194 0.692740288561471 0.220367141618522 0.49384374217907 0.991476255653271 0.547947390425903 0.640911460776369 0.35173242614583 0.398268071995545
0.804993488852943 0.917523493023926 0.970452057039908 0.382531577883223 0.972171579876528 0.574364021003188 0.471414117567862 0.296692799411847 0.820450369932323 0.392058104676528 0.557313746031376 0.923057019211117
0.0162545331581596 0.316698338501734 0.560047079327076 0.701602390282471 0.868607165845014 0.51541615874266 0.0723779347582447 0.434781481269263 0.884206635294572 0.5212169192933 0.856947841111898 0.750715498574974
0.495622302394936 0.849264672357162 0.799954771484219 0.365679537758472 0.125876224114368 0.24972512480773 0.701231154976773 0.62701243879849 0.549230215485923 0.961340969318075 0.119039167546078 0.7015664926424
0.372512359577101 0.844897718428426 0.0312278178589893 0.383801803095786 0.849688080540476 0.49772482369917 0.569776203882259 0.881131281012017 0.395267841994596 0.682471298623214 0.00394550078399981 0.613883174240294
0.0248459340568481 0.448204416517207 0.478200778750857 0.202084594234637 0.383312121875283 0.370116876361078 0.1213571540097 0.166239240768125 0.325561335719852 0.86562249184546 0.430148459143047 0.957122129644023
0.0473771895203685 0.177712863491862 0.850308500565385 0.5682205119911 0.281329861243142 0.408885063063447 0.856625290604679 0.0913808442862751 0.135784019501205 0.422730264690692 0.338489282299888 0.907025195237118
0.760756476287298 0.182661910372121 0.635479235869916 0.45975049803638 0.240947036184644 0.290130402672403 0.950348131530639 0.558933056798946 0.805386224684535 0.184810160870742 0.245338880903516 0.639777005942263
0.388581797131024 0.737732840777792 0.899560332135773 0.298516744873202 0.859651565086827 0.158160849357964 0.898596197599648 0.39701259762088 0.659984822689435 0.777547039566661 0.958684391458314 0.484990962684391
0.552907921731389 0.25978192919513 0.977859126116432 0.228160444404255 0.349697978168269 0.405710556156363 0.808144177841929 0.761987003887208 0.884459278996312 0.551350254492837 0.811271260858528 0.653669420820503
0.402551212845501 0.0599419575931401 0.25989286368923 0.815209362518568 0.974535167015231 0.477128963517542 0.484986486777295 0.584460467308498 0.114888477928781 0.187656972325486 0.114913749619591 0.319915066708053
0.306869483199195 0.622054547153913 0.950650951459008 0.951473364918909 0.416646636959899 0.80506610419588 0.220088601438994 0.907354016415739 0.215664004657662 0.572366615961809 0.465534676646587 0.289423306866745
0.757388454247699 0.2183624602503 0.940437981092325 0.164897879970986 0.485886675877308 0.270177800626633 0.919458453057221 0.672188963598055 0.939793523958433 0.66042227066935 0.557945799042948 0.543634371568496
0.546886415783995 0.794941395896409 0.418736040616819 0.591874394124525 0.629275428698521 0.0342964109011342 0.65337463968511 0.368486650545218 0.347963223002965 0.449051847456961 0.772672589904101 0.532275124459419
0.201322919888033 0.975465662960244 0.350689504347983 0.36856111733198 0.0888039046799367 0.0433802722231731 0.645441163801538 0.0974248058224831 0.0292318733528123 0.882776283500714 0.94681537983689 0.708527143625146
0.769268215714628 0.0760977112725586 0.809954833576825 0.358208958277359 0.683274169129179 0.325546698089676 0.556047047409129 0.441846892195907 0.62069360542429 0.943447956691929 0.706938202646089 0.928088275299153
0.301152948094851 0.202192914240312 0.113788437136821 0.259571064263862 0.575446901529942 0.666180260269074 0.314273477235841 0.345188018711673 0.872268014196335 0.459161239747912 0.131841571243606 0.782275978460962
0.199318095948362 0.392787458457708 0.296100893278006 0.369192696989966 0.388031667372247 0.210042628481077 0.663666756929047 0.684040611235317 0.757534882723936 0.444880874419673 0.337025530925144 0.887082274880535
0.110895871375923 0.161979769839963 0.71762268108769 0.683088216651541 0.440735566621103 0.987329169671655 0.834784307202242 0.621710575986496 0.287675254120485 0.526544097402695 0.069342233183809 0.964764599207214
0.518845939694975 0.67850574497785 0.867570791000741 0.328075134051284 0.946803363173048 0.962066913835075 0.908749776739225 0.891549990392062 0.955117293524955 0.651857669189377 0.420432097951961 0.548488321844247
0.521528807672927 0.692914296686807 0.413859973720884 0.0372416680321209 0.794454795261929 0.350346786430083 0.658044363662123 0.0812755290469227 0.377252056610112 0.799005727995783 0.719004226966941 0.140748106950454
0.210198800140936 0.22483120962279 0.73517113352933 0.612374679148036 0.622683169088336 0.766334581738051 0.296905102316339 0.394904714537152 0.195781098879255 0.756880798090108 0.98800244369727 0.599753667692288
0.301787107563233 0.394500483129127 0.189340986340776 0.555186860682052 0.766218201679144 0.985440896862381 0.17711942367325 0.489571360345788 0.431885274562073 0.0524409482640716 0.909574514403958 0.0258546787430223
0.433406268502644 0.228065895468247 0.285877644079358 0.769866555863144 0.785506776987623 0.421195631160109 0.00848218132965896 0.387763401561405 0.606182718956972 0.132997364731704 0.876970890911989 0.0251447965672601
0.551213636807303 0.870294248343001 0.130838057419477 0.894118948183436 0.861732162016253 0.175780896320995 0.711890056276452 NA 0.792163953444105 0.774662676091679 0.256427676506477 0.917520087852369
0.6658437823972 0.722090134085432 0.1151673016571 0.599584242416926 0.194139973643744 0.0160305572150348 0.273701395279256 NA 0.992556270387483 0.64251000201478 0.182676199929992 0.362202426900077
