ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0224840214861578 0.834191016879516 0.479972754613706 0.307032699036671 0.69181717101449 0.965731308139703 0.000760964549633547 0.00790194855289755 0.724692527260439 0.789619689120964 0.0734603763467959 0.636122220787621
0.0526165374822015 0.233838008128344 0.179831156395734 0.576458063635984 0.658448705530205 0.407128100445372 0.0110074355496156 0.508701679761524 0.594433327724077 0.580187532492137 0.0194372940110156 0.00977364237008191
0.47746591773698 0.817592895140963 0.35068619464674 0.496653922472942 0.101594819237103 0.419352819550501 0.223978786457665 0.26682005245799 0.385418415146674 0.475555533649484 0.953310301445832 0.000811764183467871
0.413375957007826 0.178078454477809 0.739653038815806 0.359129185831328 0.5087292221769 0.915867847918089 0.264872591447795 0.70321875490889 0.770705585490118 0.680438898157864 0.324798257581786 0.836729449689162
0.186960440255133 0.64309596240214 0.219940570409188 0.221237988969299 0.26546119673523 0.720186946816336 0.314293706897616 0.238150670850171 0.485554927099684 0.584699794478847 0.373806198993783 0.0731531404528687
0.401676719499745 0.862325465845181 0.622534150229507 0.20525377312035 0.959206701818901 0.152359394427927 0.954665486842654 0.296149826793758 0.0469083490648404 0.649545532385212 0.729731284922197 0.76321177623463
0.524311083167848 0.798157196974539 0.33540292519058 0.856950833286525 0.616438521767168 0.909480348195919 0.107996660592421 0.00926429612434048 0.541223414072417 0.157758258664854 0.518185971613285 0.514579987979182
0.648015538387891 0.154764453332946 0.0401067707316281 0.405567963101166 0.228452660817328 0.62883419737735 0.920146861293265 0.427569997903833 0.0788405772792421 0.0155815889039077 0.1717142596051 0.239534766480903
0.839149598472427 0.157337083668165 0.754379644046296 0.457531806193204 0.343686678762627 0.95296617179927 0.310966295243549 0.913096429168626 0.00675411814184142 0.982610785797977 0.514294989331718 0.386544288364597
0.694513818874446 0.228256569578035 0.00241713247840273 0.105019877926219 0.705164555473651 0.431414242800136 0.498220972498348 0.365914769091343 0.0678926564195897 0.498956789452581 0.136822659728062 0.0217058826508715
0.615810841876115 0.373541256634292 0.533742466350639 0.536864756690674 0.360887015863062 0.7203209039759 0.291801443589045 0.322380778432995 1.88934243471254e-05 0.00940471601467238 0.918735095617011 0.010481194362699
0.00934758977920428 0.424099477399904 0.0499500522753773 0.0769099110008751 0.145095714847224 0.0272796252154109 0.190543771592374 0.671305067242011 0.333195938408898 0.917181910539261 0.769230496537282 0.677239635457948
0.25918301049603 0.0774856410891736 0.83559687412694 0.0345311185149519 0.484997913819782 0.0369511306944384 0.0954813649267314 0.763527072247557 0.77326885196283 0.818935512204164 0.452351434802953 0.413424366674678
0.393893898670396 0.374783295523912 0.343538886145809 0.484196166814643 0.295514530602338 0.759974337302229 0.749083841675646 0.0180922908111623 0.409450738328177 0.152664775540306 0.094166865829175 0.296345938941073
