ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.862927881997143 0.883233390604454 0.0757901358291885 0.571282095825462 0.804751260649887 0.85523562839694 8.00397467734602e-08 0.593282351851735 0.724401395374549 0.0385710697647141 0.0604011257703334 0.428361192424336
0.00116960526204329 0.123363217131344 0.37882535163601 0.175274370848222 0.234658637873089 0.189912686271206 0.295041847918845 0.00245902750993199 0.517130202852379 0.0143134211323127 5.57217519034475e-07 0.0231918647518142
0.403586022872336 0.00704116995807695 0.741529186496908 0.800273127064936 6.25363424084545e-05 0.736497439062581 0.478590822934266 0.0688504339744285 0.960119700250222 0.62700382459707 0.304645296651323 0.345852295849466
0.128197462447327 3.00338014277743e-07 0.0142137462032247 0.757047321813962 0.889634875112308 0.750817548088013 0.860978458833364 0.0951768652976196 0.259144560954787 0.510548181203598 0.841593928913799 0.473366484722771
0.264581825611371 0.611430966631141 0.142475138503002 0.189485733979775 0.0842070179836164 0.773043885153152 0.482172906444007 0.654126690450574 0.259943965115656 0.138896135235242 0.0335289184621563 0.180151463320524
0.174164843822945 0.602772868437684 0.0406954863024569 0.308255540281106 0.178157903215747 0.859905559449553 0.380465132137327 0.00713321985357754 0.0390852281899995 0.391054209642698 0.432248215016137 0.000670074010743252
0.0353253315356728 0.0300733629439739 0.111959648178673 0.329001461990262 0.593408369421654 0.0522733872403887 0.00392973303054607 0.000389979660095964 0.150590727245988 0.0931048373859817 0.528595787579182 0.0164850078398422
0.354778163297779 0.000750991148557663 0.211691994050572 0.0216337565457778 0.0801194291062414 0.0151813252848669 0.0190131283595208 NA 0.490362284324352 0.0489851888792966 0.691231525457022 0.0314494817278484
0.398775073641913 0.00426222594113687 0.00694732045767224 0.16804053687869 0.000687055948560831 0.217965425302034 0.165035180092785 1 0.255847635172395 0.740702652865086 0.941570914564569 0.081653129639234
1 0.744900785890047 8.59008229473922e-07 0.936642675466609 0.779580525943165 0.00420328468914096 0.159299842428194 0.19368786944987 0.663275038650954 0.0856051650930087 0.470700351773446 0.286492077660031
0.22809430997651 1 0.243002699115418 0.798904818162771 0.0275199055461396 0.362490150009755 0.151622760390223 0.444058851045549 0.599849655461695 0.325252890656729 0.0742036356603877 0.265445817967963
0.0498396959877964 0.472499747424456 0.17098440959736 0.378130698817934 0.0203898287362274 0.587964769951403 0.0119219524180936 0.0821806377541039 0.713296644166483 0.47426048246095 0.000113820902684303 0.336320887455767
0.108931800485406 0.0126050566313634 0.0298929317694374 0.750672843881401 0.945712627073894 0.422173493820039 0.0287816800230998 0.0261466585296894 0.333394204079419 0.000856573587005434 1 0.807031842425514
0.359067091898015 0.611766813903256 0.863580793938037 0.186484260462346 0.000118972298023205 0.325736047248351 0.0589541374377427 NA 0.167886620788294 0.0754994489104082 0.819628611028437 0.25620810259448
0.599008701503968 0.300530379035164 0.108483520583399 0.396166130191403 1 0.0393988197131038 0.0740694868115976 0.584256024349376 0.0943066715395962 0.459511508246576 0.317422400907506 0.369219409705873
