ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.211637338529422 0.871598402179476 0.860749822091522 0.659968714484125 0.255938035493466 0.867067676675569 0.207021174750799 0.81894882589077 0.562279476523779 0.733864634323609 0.0360586138439788 0.568127446628186
0.799363881310575 0.715869733557896 0.96159153360796 0.829963231626815 0.929768840655182 0.644546984930653 0.602323107203972 0.813562066562889 0.207885329461671 0.476994438308444 0.257169670191656 0.327468382319312
0.78637400837155 0.463633765622311 0.742943939508487 0.084573292196918 0.112837385376085 0.879727568794575 0.383417533567727 0.899181141478233 0.564751018880437 0.106930477705504 0.393380129464837 0.519001527802105
0.490908206208513 0.673677651835436 0.952502907880597 0.781120668919898 0.783625850514891 0.687927626945152 0.282659937504505 0.960739756851494 0.319400790361882 0.365960957490344 0.950394358680776 0.00812343468850129
0.719026303923719 0.852299299503679 0.445532554440533 0.270244197320343 0.613353652982472 0.0866111094525181 1 0.424324934118128 0.119574263841984 0.453998056578294 0.842834553002083 0.31437732362875
0.972628183291884 0.867735537779732 0.645727880208152 0.0926360085798658 0.675405598134617 0.68595458172018 0.0618244348360322 0.769227305626918 0.499898065825842 0.683130655885727 0.889650975774296 0.677445475882092
0.0986512560345095 0.0305979651136072 0.282594655933306 0.146658465391589 0.70931594239084 0.598254429918013 0.944754184947599 0.725385212309838 0.00106246190749411 0.610864522972331 0.856068801550222 0.9937398121724
0.70748956457084 0.371539836344579 0.779650927169255 0.896846347967131 0.141749117924048 0.537034679958371 0.736208942313036 0.73094971772964 0.767229908055204 0.750766381755206 1 0.58461203944214
0.637575199215619 0.819791398243247 0.699525820195842 0.559790394164128 0.20941055448697 0.854970611186872 0.922529704916917 0.490545435113543 0.324426919774904 0.101102228709304 0.80081984501139 0.161176016126302
0.9334868380414 0.603453157384174 0.277897392919945 0.741612951583311 0.408208973386705 0.743647088894296 0.568172036313774 0.811181785444217 0.0112540171600444 0.761530605888136 0.950957442277517 0.597760118619288
0.817259382327874 0.625768551966341 0.648331474292375 0.441238081020676 0.674140771317582 0.0385660166220041 0.645833867534035 0.407390725608711 0.490220784269794 0.795607731165268 0.917434005108299 0.674772860292984
0.97429134864911 0.437921752269625 0.00710152607067438 0.74362972789516 0.660322870256286 0.20187098660948 0.441046001089016 0.0209480773267558 0.228621847967316 0.494771408110333 0.449794997078914 0.520736559580058
0.392426672715921 0.399610240979599 0.0681952038675581 0.457124249846863 0.514338258899908 0.866407657912085 0.446117735125796 1 0.944607356126022 0.0329679290748278 0.766754045003196 0.739562690970504
0.837791260046119 0.543247937068125 0.993087809173669 0.409413286303712 0.725727982231356 0.508132503402549 0.77175645068016 0.589872838103358 0.0733905994729771 0.661925537134508 0.631723350279306 0.312321406079441
0.686486700282412 0.277139660677214 0.0888671159156031 0.728512211656556 0.626168416278241 0.553691264790322 0.828543811605615 0.579683332758424 0.395681002233915 0.0498866344098562 0.100519208357537 0.141545852459223
0.0859676222997244 0.135950371244568 0.290816128086128 0.257884380726929 0.824969689043736 0.153515444792484 0.104755002462901 0.553692728633504 0.131126978812869 0.98716977145322 0.354191948941339 0.348810371696329
0.416771021472195 0.885585548492446 0.686007851403968 1 0.541002899397429 0.288371131363394 0.334026915888721 0.512056709068208 0.947261323923503 0.796973367456927 1 0.434667432121484
0.687852726468041 0.847526811035404 0.847311464163885 0.537698415312043 0.812095010958704 0.318540559096068 0.937743621435959 0.0435445495075957 0.666870871609146 0.537781218098511 0.317827553193696 0.478241282700812
