ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.508155218118494 0.618300809922833 0.749399007404203 0.0794398570507057 0.733267311704246 0.0508376019809476 4.12528317779209e-06 0.00285221499783661 0.953356451439706 0.711706060677267 0.0846694890709322 0.661448871095543
0.522105768175284 0.428911168585148 0.288675747460929 0.0582506763798413 0.444572304983065 0.922388770050787 0.0145302259186788 1 0.916289755636238 0.293537980419321 0.757842874417795 0.049241952711513
0.215561649300399 0.790346764961331 0.929339303372073 1 0.360862120039645 0.334639929540851 0.818510455739158 0.128208491662799 0.191124820366771 0.333994388196121 0.149923896486725 0.270523611664627
0.902496887924751 0.914239839601075 1 0.615663966465375 0.402460749455642 0.320735213234421 0.0481036442847609 0.497683763136827 0.132276255178986 0.408291377742733 0.542621375494087 2.77747600454603e-05
1 0.884747803034051 0.19502132250646 0.875020966874487 0.581997600933875 0.782991920655866 0.800431622050005 0.614121467463501 0.360024773708027 0.725659485625899 0.752888874696872 0.337271513950296
0.841052762242675 0.56362641757432 0.0416536054171113 0.866549472970335 0.0713068757796372 0.821530767784874 0.704694358107573 0.375661143800519 0.954882018406304 0.432911524994427 0.300597699264619 0.471803171765006
0.00020729720168355 0.472448515111557 0.932830963441178 0.0835522351192865 0.0123241946392123 0.33407689693402 0.751350520450863 0.00515366693927196 0.575086857100625 0.0328937330232641 0.387799501432168 0.13005228515892
0.756556751339927 0.679685821531366 0.673231704012445 0.348075040858321 0.394197364202807 0.7437045057078 0.545621491335806 0.804722061400448 0.410287188399129 0.198843012825214 0.649971076554649 0.0811838284088661
0.441798747384017 0.771894544770324 0.114257136745239 0.245218626568163 0.141070678292084 0.268527305906568 0.608276801009408 0.243855536103061 0.932257785344571 0.884899918809383 0.476921027367262 0.758474702158743
0.30404466756133 0.463621271319785 0.280653041030904 0.371227136094836 0.862601570269013 0.0588701102825559 1 0.652799969896924 0.000799275716657531 0.907908669815852 0.261935397621457 0.687742389150326
0.722236609243469 0.859928778283481 0.664328968691816 0.0452261591224668 0.324983284742619 0.00184909623547894 0.720675769054855 0.492571879966482 0.0363763094221176 0.458658287285109 0.222834067912596 0.983273136272862
0.735121983258485 0.680122005575146 0.000836542793249435 0.559343553483443 0.273938747277594 0.611877375028919 0.683837342058437 0.802988635467317 0.553043486904637 0.364961922578994 0.776848927262935 0.840657101351098
0.747462522013692 0.405380941233794 0.632791702278464 0.13478631585437 0.180936752213658 0.42426559931833 0.102168214309618 0.675633365573489 0.757222086944336 0.00670375004699375 0.922625795120554 0.828115729380254
0.331376161227388 0.227354858381243 0.628380171322118 0.711082222927208 0.312092096147897 0.30108362514133 0.837221902807052 0.620596905681706 0.638466045030479 0.26801581824525 0.6860224342454 0.429920226372915
0.969964381447771 0.550430827127756 0.312963196870491 0.383353309509082 0.385065708665986 0.696964314249505 0.292137318347061 0.487004894980845 0.853537450131794 0.674798606514479 0.763328460339197 0.109657757776735
0.00559784464604517 0.602864625021498 0.0621765446020068 0.619657017454726 0.0407294544076729 0.822036386410422 0.394684551411892 0.00159462005607156 0.316069658466732 0.729019665137386 0.245898659861931 0.968597664118904
0.786563366568784 0.410932035297003 0.141692819397375 0.593986150216895 0.231789937198393 0.819802386031186 0.313760137521758 1 0.591823289707673 0.312555298113434 0.786019526364956 0.83434561628099
0.844777545368425 0.289430489166854 0.849241336175202 0.935979133317546 0.42022936293488 0.110314633597001 0.856610805860898 0.0708591593954879 0.871125570211526 0.311569341047636 0.520273038265233 0.102825520134401
0.687566985363039 0.584429714890066 0.537853016727045 0.136963676975718 0.134620169221419 0.790863234417353 0.576281651933022 1 0.35949407709553 0.292907168926646 0.140048060233251 0.075320142718669
0.454974105969379 0.753902476470669 0.0612665280068232 0.0699174729661538 0.959089766323558 0.792899752576502 0.0132785544676916 1 0.798573961348007 0.360131588383167 0.668221533740707 0.293293889937004
0.813678207347576 0.289810472217287 0.0763662468099485 0.427326309777051 0.0330320580268954 0.0457361930974235 0.0467921305010045 0.0708303728212794 0.236647121441341 0.0190494485982491 0.0622906561474517 0.349909287045503
0.0513068103683302 0.151862141856735 0.851501947210695 0.310261184661311 0.973566831826746 0.899917864172656 0.378222913358626 0.840403705286293 0.429496759988423 0.515144797173798 0.730039034801844 0.240393844114934
0.119098353786751 0.0224935721870931 0.425362845694154 0.000257331881618744 0.664433001141675 0.512417590335133 0.42503845934233 0.409211976222908 0.236011925669477 0.000761676990180026 0.539732318395549 0.00403154719427415
0.648157174748543 0.721315237468552 0.868095544712907 0.0714719888187741 0.871366557017299 0.603138993693892 0.123197328575862 0.110233028788645 0.0484693925212549 0.274291532284031 0.666641878689475 0.012216423132041
0.33565227461915 0.548471735739594 0.639708843454578 0.696248803606395 0.748654987174308 0.830655129124036 0.236867371834667 0.799246043452326 0.651756364766096 0.76591407264412 0.124441557829541 0.485442534842804
0.0124722906969043 0.0799445793293662 0.228253307519955 0.908483775860706 0.912723905295373 0.450511221101196 0.434143952083079 0.635068838228601 0.110155893842759 0.00452213005921529 0.537652567427179 0.946275957331623
0.0311246609100052 0.772492727614783 0.14584241418079 0.0153690371211303 0.289300957934588 0.0373410721723677 0.654630685356119 0.197577630647905 0.466448012726582 0.063170427585016 0.521907391167737 0.61848153770313
0.754874379065909 0.211099417823371 0.475121377391876 0.510830289681876 0.651631697896024 0.281187655296469 0.341502782123014 0.572970906563186 0.90302598040226 0.412364782903998 0.599099286836156 0.876560273013021
0.675719586549026 0.641011274290049 0.18870304064605 0.292270042937346 0.781600287481262 0.11923136173462 0.658315413301297 0.74222595082672 0.745486086418829 0.199706299870361 0.603722914393681 0.293865412530478
0.283306026711928 0.423305206381547 0.730739539505941 0.447720497217905 0.380078992720472 0.0619488034463072 0.709372679992124 0.715499538647936 0.0663246089843407 0.225789422341311 0.00125412462565786 0.217273233706673
1 0.491411866639589 0.0393691768228239 0.508390824935346 0.103325487917958 0.717195663102587 0.276451124262531 0.593987328992569 0.551168311652801 0.959680802819162 0.0139404619167476 0.923348218272011
0.251259491930276 0.00383671907311723 0.960682469463637 0.723557498225274 0.944297215729238 0.278090782221438 0.690569559534779 0.465686042524627 0.00731315568613574 0.895776588476438 0.848770446286619 0.801634140962358
0.394441846726625 0.424390057047283 0.0894054507350057 1 0.916143859074715 0.833229362499582 0.346364714982661 0.00486372093233766 0.495788524850704 0.19915376808207 0.0347823040108257 1
0.152469569748583 0.458436859853475 0.166342648200792 0.0624483047454954 0.516258729625159 0.914902715224216 0.384905627045607 0.81286949501979 0.2754678246426 0.760325238833179 0.766004175790232 0.187256999986522
0.613181952489808 0.372931795206739 0.449906560964226 1 0.102364687243646 0.258113760298188 0.614207951110567 1 0.739568579247359 0.954079530575258 0.771126369528917 0.434358263346589
0.38876861946549 0.65839082161172 0.175717054517803 0.271200894584097 0.204018505135744 1 0.939648939058068 0.253849485257376 0.00610360038758817 0.110148750695804 0.473278226785161 0.458037857838128
0.684846828861453 0.965187319132425 0.328545397285357 0.324607913461357 0.23987845719861 0.055402402437428 0.224773859169712 0.067562984256447 0.856946047354599 0.29745263592804 0.233506100062853 0.578869751092033
0.252038014985483 1 0.745349972782801 0.667539039683565 0.655985803244316 0.156163224135416 0.196878579391529 0.784160321277546 0.589427693072183 0.85744167098826 0.949110176868282 0.14045943457914
0.217042724404981 0.863334313950069 0.197788475331941 0.75677394954728 0.25149817021619 0.597225342101322 0.277602416386224 0.772958378628279 0.166137690680592 0.406952410323582 0.954607017549143 0.93084729637801
0.119025536584736 1 0.363102451428391 0.532526336863498 0.273261965519232 0.827428156269952 0.513358089946617 0.254317665199015 0.373249628023777 0.301415900640848 0.0178619382593148 0.0344271446072526
0.517210319122765 1 0.328309274002134 0.979688574536022 0.670922948903457 0.902148527637532 0.843049679392052 1 0.224157133060058 0.425131903337106 0.103511682425817 0.563401214023307
0.587963534353389 0.309564443359942 0.256951320614456 0.189473965170681 0.694325134193603 0.190729655977231 0.429929660742742 0.0898331444002622 0.0290309075958472 0.504024537061285 0.123688460436652 0.508346102232749
0.0116210486792631 0.365886360153923 0.817331594199623 0.419463396488348 0.431785853392316 0.821486652792351 0.388095948190645 0.17007872911187 0.666221967995035 0.263384111137498 0.259306426476774 0.116981815216415
0.112363756851031 0.462605264597663 0.0377269002320851 9.4628790190931e-05 0.945465022103472 0.698407519067172 0.900869430397173 0.0546953191027493 0.745094589904541 0.0527992879882231 0.571702390999722 0.949615206221623
0.451492394887679 0.167505824921182 0.675906890538763 0.362885584286128 0.430133820537518 0.0112692736645335 0.895720686912834 0.203355934896965 0.000918551410412439 0.0557840472659668 0.0580834661910434 0.04522975469568
0.787359143137125 0.479352733738177 0.00120807342561676 0.568149766920863 0.175134232755067 0.0847485528840047 0.0676765167550396 0.967036448977182 0.103758743942473 0.59121640253664 0.896501603084836 0.20763451080065
0.377096068372474 0.495187192904706 0.272855585624594 0.14060583421924 0.049435078682364 0.457807298775651 0.136615223024371 NA 0.797388886352704 0.341526512696048 0.939644243727285 0.737481811462472
0.0620352922382793 0.511888557787453 0.0656120283410544 0.0893261837117906 0.257112733266382 0.568454508990743 0.648071639892987 0.294428520201387 0.426332507115261 0.693000459143316 0.621209185547258 0.614929673833832
0.012381706050004 0.471562686099368 0.00177113995476261 0.266099757969673 0.126060947801995 0.865622510750005 0.396148866287351 0.491524777768871 0.00108989260384877 0.153386310407705 0.277051438957484 0.369035163977195
0.134997013721329 0.989036798665461 0.298767105834973 0.285102016938972 0.0522116021817467 0.436674425574607 0.289915385589116 0.361151171184871 0.32710407535783 0.38246331232651 0.21348349107775 0.348844786223367
0.745502659284173 0.932539460958646 0.140781583422434 0.195912733607445 0.658814682626192 0.383562478200163 0.57468593055442 0.686571554173103 0.398966692444672 0.0328402443341142 0.978984209038689 0.352280957589033
