ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.32451251152278 0.0415186393641319 0.215513278816317 0.482405745799846 0.227226565648932 0.309618452512846 0.0886532385518154 0.393258509028421 0.0196919837584019 0.04779794432432 0.0519900075182512 0.171239804784259
0.234264718005645 0.542821562180247 0.0652419628460262 0.0109324912078469 0.548366220711366 0.0614249990435672 0.600354647767575 1 0.523268349237047 0.862751964336194 0.76253560236141 0.0144882135708598
0.7892967881198 0.0473436072162616 0.559977666927971 0.279262910528969 0.145546718228008 0.791637232991553 0.409468639293352 0.239441845138993 0.152255052731672 0.440507119971217 0.979213655692203 0.464884289882806
0.301609849980971 0.0980138694229158 0.186931579599561 0.0149801544158903 0.174004107028545 0.75200519924026 0.220421964318117 0.138920858586875 0.62329041572672 0.989962049034187 1 0.372604152416542
0.0273585888901777 0.00552961405307535 0.0918693886095049 0.478086668701998 0.15078255734073 0.898301668370372 0.181091260928392 0.286440234991308 0.417743412864778 0.289692455567055 0.0101350153256673 0.529345027824904
0.146401049584592 0.145158710527023 0.0479045274707387 0.0808006453738596 0.0034535827471463 0.107039312843051 0.339260526439626 1 0.0430397021756718 0.257921450847203 0.174706174204164 0.252102448378207
0.0687934148438905 0.643355138740732 0.393620020279852 0.140626749623877 0.728236339864292 0.041236595957593 0.00305411422587038 0.19443228256607 0.205037483506928 0.180888951754806 0.274700557825815 0.34032954397214
0.0427560945103804 0.418661314353988 0.051499355663354 0.492217928045187 0.206717184925581 0.17343657681875 0.330711842166761 0.255945481201795 0.130922371847912 0.0875996418833514 0.509002735125984 0.446587946276714
0.118839066088532 0.429705222422442 0.119707759888643 0.839334060554072 0.380076438662909 0.230005973315297 1 0.169153789743326 0.0544606527782101 0.641796653674207 1 0.412302980387973
0.0050541793044872 0.0207949857974108 0.194095874764856 0.239287842655849 0.522317489115512 0.551092615277297 0.179970177433417 0.154852596086285 0.379970298909294 0.00392369677013843 0.0203326893780142 0.454369592737241
0.00364278065957082 0.0253101410112458 0.0751223874516991 0.547924375312478 0.991772825026695 0.487225303689722 0.331768889527387 0.0205417728069031 0.588800277603848 0.594015649072837 0.305409142452536 1
0.272055326611416 0.267123644581858 0.0766973095667144 0.422105786161444 0.0461992530119437 0.331164999586517 0.563139860377807 0.218285210287454 0.233263619787282 0.36991685770389 0.447606622944644 0.0307475193669671
0.0959053969243912 0.132193078395396 0.00578651788075625 0.291091809404313 0.335425664643824 0.303960685628676 0.478209371023009 0.95312881026787 0.13210268418212 0.354504441177386 0.658440630881027 0.727464327500629
0.816157334915972 0.172856592562753 0.0436632360302185 0.481842388866761 0.0299031658385905 0.0631491684291921 0.441095104056022 0.046255331585887 0.173498361877765 0.0263938631452431 0.349618832154283 0.458298468666628
0.0145965256962295 0.609080317454775 0.4384667223253 0.00927118989959727 0.06917360611939 0.00835147958017193 0.705551049695244 0.00446277316994388 0.335524886228535 0.0402524970405831 0.0916326525877934 0.229576387500516
0.000457575645869845 0.79271763279332 0.00373302178087479 0.0594678688745854 0.14311818077066 0.0161664563337002 0.61180592524003 0.516369411905252 0.0338080016899645 0.145664770594861 0.387243412662299 0.0863108793976245
0.299231444783053 0.280438726531082 0.08418281399739 0.17076652267719 0.154958625535881 0.283841408219968 0.714160346759348 0.157823978015695 0.460263712249908 0.373621290481973 0.420993216963321 0.695199151698481
0.205240696986718 0.018694776554095 0.211613639758979 0.275639307278465 0.44475814095609 0.841340390477253 0.368622518759119 0.628267917478377 0.115246358989633 0.00859818054427101 0.17232921305549 0.609663568568959
0.321270903876374 0.0134468415669575 0.268015977622957 0.314967079657402 0.183109564086842 0.203304858527691 0.176472216339089 1 0.626480819338499 0.107041289275517 0.498211013581872 0.0482542734197648
0.220339834200681 0.132233728825424 0.0552138440972046 0.0447272722214996 0.0774612337166452 0.0797175200282103 0.00150528298396215 0.176220757610337 0.0643884830953472 0.184891307053136 0.105130614291187 0.560012586951354
0.645363963070588 0.706031924900921 0.0889497542924134 0.132977803357062 0.273096715218147 0.118134644534059 0.188556552274059 0.155494324078924 0.353061492366031 0.425430870183083 0.104463183572458 0.414226175365542
0.00530419073002262 0.11171273546918 0.505119759526527 0.289650658603316 0.0814095216464621 0.177709527027397 0.32086069299585 0.328763132205188 0.0938229268431634 0.469396058869703 0.176440236366225 0.0946382603884091
0.648735043196869 0.804279347577057 0.163105985857813 0.422510939110617 0.0822386011110112 0.00397408280644889 0.00965862990774688 0.0898180845100719 0.208313400365465 0.295273121982619 0.194680404823156 0.227108826772059
0.00151952349174073 0.00596547578131953 0.00134302406272295 0.438737163306421 0.502580171141052 0.893096121879323 0.508361215213229 0.799404371865277 0.0604298985306122 0.125729221661887 0.217779214870034 0.0295306450659693
0.969762721344191 0.0563328938196665 0.145244815685951 0.182643003236837 0.22488867079357 0.0203623074378817 0.610493667951082 0.220035848563782 0.253782342823939 0.333544743444394 0.296923223060462 0.0455495537292747
0.0170049634759407 0.694443205290159 0.00534822164818941 0.161175364844096 0.17820183432278 0.20494832555429 0.0486253902778908 0.0540815712224046 0.0358406891002847 0.0313441603260164 0.841984622796068 0.0684308365921933
0.264623960648903 0.555678841032006 0.00159126949353932 0.128338208524226 0.331640391952717 0.50301523724996 0.262222342921522 0.502682457650983 0.261255682524464 0.0134897534685335 0.0518785136240701 0.0521414767356208
0.0509946631924888 0.027406396625918 0.022539899287099 0.482644421457902 0.186041332834266 0.33817050738306 0.167753558675381 0.444167569022219 0.0468915639343191 0.474476252093274 0.370919566126622 0.342610256411123
0.152792534726858 0.399158055588507 0.16153114859193 0.748453482233387 0.0273119045919383 0.453376575168515 0.061411802978586 0.252289805380282 0.155139033603383 0.192450477887331 0.544405758801347 0.636989430708958
0.761648463486522 0.532087186383591 0.295210925680821 0.032479837275867 0.944520195105906 0.576156979537486 0.559129009193786 0.77388687011822 0.554982023789483 0.256186687620335 0.586402150895488 0.0757973836505461
0.402920352917671 0.130512262409124 0.311969055427079 0.308201311793604 0.355497991518281 0.24710572817305 0.0655088486087375 0.256657987689684 0.309334565363383 0.455354922155955 0.167018185513823 0.111733065727557
0.0899204694692304 0.860716008759816 0.23446593160186 0.299607155708457 0.109618620090748 0.412469867995814 0.64076137458043 1 0.540792953911693 0.0237152693601763 0.0254686879711527 0.219730734150143
0.337135141352196 0.24702637006686 0.0292227295198164 0.882498568036084 0.00740703561949065 0.976931280014706 0.992968503723535 0.00813360354386295 0.0123304094800407 0.174565058618007 0.187046738678495 0.491473354808091
0.140780595393132 0.000763251492387085 0.543795866077434 0.040756742763182 0.168926382032413 0.0146025574464299 0.103638232357817 0.104624841854112 0.00214797110979405 0.814045597669661 0.78912631387522 0.1008046212893
0.173893803404273 0.33063618206026 0.0520049926296024 0.4497888101807 0.00506354787921933 0.0864990307305287 0.060909785108154 0.502437949930146 0.218240594967694 0.415561995483467 0.485087808466273 0.0599646399691945
0.294836449242863 0.298040315155086 0.148138805126854 0.471993960189992 0.233165036483119 0.0151245640261607 0.0402381034550832 0.00140268774989957 0.106229213128328 0.664469742667504 0.180294354027927 0.119052563879232
0.0751046043350399 0.694384979523785 0.538864539421398 0.827553550405256 0.948134198470161 0.217226766398076 0.353941593627964 0.307201373230265 0.462195356870027 0.0297208670566987 0.602293544250411 0.326698338860429
0.746429230410316 0.250338792206907 0.0415659105837155 0.100230818854064 0.000148211661968714 0.056426315006427 0.504935984780613 0.00954665454529176 0.208225178449459 0.00231192682837257 0.105087752142605 0.0333466428905265
0.0435043215169367 0.239713726549969 0.481405677564962 0.398675451852494 0.185097100404859 0.528489329088916 0.20484805048051 0.0418401358519138 0.298980353595323 0.985644436561047 0.553950198824946 0.199065331126014
0.175013825867746 0.33128286084641 0.115073423987912 0.0229626692460352 0.188875042891213 0.365790628428596 0.124108729979078 0.140154366986992 0.464090576274865 0.2059146299867 0.173466579827109 0.0385338539721711
0.125671700628234 0.267157339741746 0.189754249512051 0.000745701772065045 0.0587766213355984 0.147118028288295 0.000379991815906709 0.583909228099739 0.161152788986709 0.0438254624407606 0.0962541172199374 0.408913065587019
0.786530393496274 0.0216430395942405 0.75862710730656 0.102694195890322 0.780779315127031 0.0448880629598452 0.0435099670747551 0.780219963052053 0.197331506375484 0.744639872233539 0.170297210550965 0.0399830436649885
0.0437225895022847 0.0447651750431346 0.246964646147162 0.332263915547624 0.361134991426276 0.194190427736999 0.434228054277905 0.246801283317432 0.0151477865466745 0.0525713267523909 0.0339468261094815 0.451571248389588
0.759442015522263 0.0161208759505401 0.0214195962361863 0.245038531173888 0.617743042189435 0.0720633325336747 0.5620030778148 0.441334269051887 0.007617570396629 0.166466897529559 0.155688643011911 0.0189600203000896
0.26636350836044 0.676954530031262 0.0364956014328848 0.102087015003474 0.0779128365812763 0.0835142012066561 0.965003991892581 0.123823468579989 0.424148932740744 0.354051889772367 0.000279695074467668 0.0358530305568251
0.191050601771543 0.172820299478921 0.0941074338749584 0.25633467485693 0.632916792086584 0.169473087523715 0.0117541998069363 0.408392418564914 0.11745466128054 0.148445544236263 0.154091749661213 0.33312040862023
0.0053101656427055 0.210900051868087 0.139328155208886 0.161882621116286 0.671193342460261 0.0391211705834985 0.0783709176239707 0.605915667561227 0.207974532214753 0.170100898780043 0.057116539412702 0.0005724315559574
0.0207923246209901 0.0237443545456655 0.0048881436785484 0.623130070255751 0.654506780355713 0.458132780287153 0.0636408645511046 0.57337941318597 0.601535588867652 0.566428101091688 0.798672783004453 0.363561217319829
0.110383907752655 0.0576486054863658 0.00860630183641389 0.155835959214009 0.412395134051445 0.37668261694558 0.312800895098537 0.205959518378365 0.245215125775738 0.0419938620259655 0.0426502214866718 0.643297791757801
0.618470886002109 0.349902325581652 0.475514175273929 0.247362208550914 0.621487856584929 0.691298246660736 0.914374850960246 0.646739662626897 0.00873472832968188 0.0148388561348851 0.473106815142124 0.0064133774410627
0.00609365459403382 0.637850518483819 0.654863759681452 0.811635615063196 0.0702193318030062 0.59920632001625 0.954539110367622 0.852292772501201 0.107549650296246 0.00217179170742228 0.0140192920771098 0.0184104701931221
0.694632532943839 0.0431937984833685 0.104433133765607 0.49826924782302 0.483493921751951 0.415772584779981 0.109222178015555 0.345518763953459 0.0357573141958139 0.517275414752818 0.536580068258247 0.382955540841539
0.300576662402894 0.387600522909025 0.30786896343967 0.00838445038371165 0.229425790667465 0.566913134894853 0.721539718954265 0.0794120222685598 0.0680923644763124 0.0126448298776572 0.420372228174372 0.0184851808839808
0.130550096368619 0.230347121846245 0.0373075122000258 0.352941554220521 0.700049869049866 0.241184379984449 0.15160297273856 0.462455784420928 0.909062420733132 0.644815067921696 0.240851730596042 0.229755028530394
0.905477078697563 0.169944071133701 0.0757769947542395 0.000379627474021 0.273401498534876 8.41996274442381e-05 0.298519537284221 0.97727665004987 0.00206424198134677 0.0338785392763884 0.00226802982266654 0.0615325142863081
0.739365838045954 0.0147711898152528 0.644815086850199 0.00470448250351327 0.247179103280821 0.0762320130600035 0.371549675962533 0.000630407918483445 0.919515495449432 0.538104674478669 0.739083171381515 0.180967737862972
0.065244381688254 0.18798322476108 0.00367344918807458 0.43833683984913 0.0235100943960791 0.383306059908777 0.282336751085147 0.665226736685203 0.0014074490840138 0.0135740699827452 0.000740936499767738 0.265112765296259
0.621585303531842 0.882332199180265 0.0823987395999203 0.396003066930042 0.0431128686388729 0.30903678846294 0.110477672364712 0.354546859365233 0.213553925768042 0.548738294196095 0.0602160804430346 0.0600473689655859
0.27941431073887 0.383316172413663 0.697196979394658 0.785033412011858 0.113442262708966 1 0.885831416582251 0.635624339599374 0.257852859836214 0.330031619460247 0.33774855536167 0.0345799484079691
0.0536574034243128 0.528656998173838 0.870628182867838 0.370017560865597 0.793461224538275 0.576156809079825 0.408287386165766 0.884908034000335 0.098844311086123 0.184497246398734 0.525699713002776 0.0061533885833495
0.224814767532629 0.0211760080167745 0.0198594501522137 0.288547300142008 0.18109032998342 0.507290309056834 0.0578901475139191 0.600254061125173 0.257652521116681 0.170047465197023 0.0880717404851532 0.0753349346168669
0.0406157153623292 0.126150559304716 0.399298301544809 0.082123078381813 0.113991502020162 0.413552787954651 0.677091204223472 0.0513923277068786 0.629711763744115 0.221039831714135 0.64870104072155 0.373539162855597
0.14201182544465 0.0312734411795137 0.031116385885815 0.50168075659847 0.366957815329702 0.914720563902108 0.645157892223692 0.14508356998212 0.00223194576185142 0.505668445387576 0.210592826115947 0.25281242249288
0.412501431075971 0.349808098469821 0.272946245475957 0.645706581450659 0.19294714341062 0.438763551627 0.0416396009810973 0.103959905183847 1 0.202230756917718 0.572031442533339 0.810063502081058
0.559269036124879 0.0339988274858311 0.132071936007716 0.445657166148034 0.593356704428588 0.59587382242282 0.445196405774232 0.55665475629549 0.000161409248231287 0.299635097090307 0.120098318097608 0.783024127478538
0.170838857602495 0.116626611729911 0.0870105666312639 0.565262125918192 0.0769527004153967 0.641080290033511 0.373130765222727 0.241767421215441 0.176572020932243 0.336579407266982 0.101122330435563 0.229658422190727
1 0.517016911721475 0.0343549662527551 0.190912152280065 0.542972543145268 0.706236350495062 0.361878666458152 0.792478447914415 0.153005188951196 0.00516818364652914 0.139671856753883 0.294512984051392
