ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.333186651024706 0.852816021178051 1 0.518385744234727 0.521876009916639 0.456817491740312 0.355050680199562 0.435592733622526 0.0634189967063933 1 0.202018777725357 0.691712047607225
0.223950534271026 1 0.0744385490377594 0.0118768947547834 0.552027709220972 0.826901480177798 1 0.839545837987242 0.157603136449008 0.735175216772578 0.783268661553626 0.817156107367952
0.418583123248703 0.885561917899399 0.717221053301328 0.289180017819538 0.497987920591669 0.833759838327358 0.297626748791862 0.324190774876075 0.598778422952426 0.560694466006193 0.656882791187691 0.481729451016998
0.341017400388258 0.805024661021586 0.453665058544142 0.0663227049820053 1 0.351587601825041 0.456096780625797 0.278483478571673 1 0.711859766714924 0.297075224952293 0.224077847283751
1 0.206896158055471 0.187632285444853 0.0779710906556167 0.212466901821679 1 0.225932818488608 1 0.657251103915974 0.747859227973651 0.626083134023198 0.520395676553774
0.371657499542293 0.0672293320495172 0.788159967770931 0.864796512016212 0.122923333189631 0.795684826164089 0.510247145422074 1 0.549284752838503 0.686082640793364 0.286985677903011 0.39005750138174
0.362348349163499 0.874210920097025 0.473818335359274 0.226972970770217 1 0.189931315491199 0.363349261435656 0.359246869817902 0.457339330467936 0.261906201410218 0.768412053745583 0.41053048184472
0.124124308561954 0.669065421891813 0.120168645071606 1 0.367224960841551 1 0.821293190268977 1 0.0930205565142836 0.146754565221745 0.843365896097858 0.141698647920207
0.875301984501229 0.891700591332674 0.613959028011911 1 1 0.281717599831284 0.542085891376452 0.422376968546238 0.631550616229552 1 0.860091686108542 1
0.3286816053348 0.500592927746632 1 0.657025197112605 1 0.902694459067786 0.397148338755423 0.140442533531337 0.0501311790551776 0.255495369643542 0.431720128237768 1
0.276721822389819 0.280137542197567 0.609446387210009 0.619370825207693 0.837247283136802 0.165649080275151 0.06446872151858 1 0.726358006524274 0.567601013922618 0.492566809605922 0.810572152502013
0.30696512646016 0.508947743437543 0.662938215555014 0.177701968112527 1 0.663346044495873 0.40980333794549 0.854158449624203 0.243025356855653 1 0.762924579631183 0.171617823180516
0.441101314138022 0.638440511068945 0.732294609130131 0.495735042344937 0.853183479043051 0.47665383858193 0.715904489121883 0.656882791187691 0.597223135976843 1 0.762541833348971 0.45976926540504
0.283888052078828 0.237455445660373 0.548920685371261 0.814762700609527 0.0739366997741616 0.593805056971235 0.556396442881225 1 0.305769194797468 0.28853939652967 1 0.751368809786093
0.156867114037618 0.336022521672811 1 0.139308637102505 1 0.498517791947102 1 0.0197848072125895 0.633178288323743 0.562166542459562 0.320287299116546 0.665041646731539
0.0227041169331368 0.356853391688914 0.708850202838882 0.738992152985387 0.582681298607882 0.154709735293784 1 0.755483282680066 0.702626285805221 0.244322978577358 0.369758022610356 0.65517242587157
0.644508173563517 0.49023342234014 0.591142943882662 0.453288827079968 0.726005864968489 0.633891713638271 1 0.218372937984134 0.430812681342218 0.56562047910687 0.399156043634271 0.888356137362249
0.499047884304724 0.696592305138032 0.367413987442145 0.188876321148881 1 0.648464603543912 0.782081535888561 0.785381503550441 0.268047899833374 0.118194815546833 0.771826811013109 0.596874399254487
0.786067147271848 0.845143582156996 0.41014661745639 0.767202337611849 0.722108858073978 1 0.697745508945672 1 0.599889378325994 0.898832614106543 0.566320256998079 0.855878059894759
0.340712382770546 0.845239214434252 0.755689367377957 0.154208041692993 0.724386477289769 0.160111947910275 0.152226294215157 1 0.180441651332054 0.315905133481422 0.469886752490798 0.62027266781112
0.516586699462065 0.853836404504632 0.791226035788505 0.455224113113863 0.785260753501699 0.130171817825613 0.251116694085097 0.22342298361337 0.778475217481712 0.178421815412542 0.600433324329843 0.625217988131628
0.0687116644918666 0.657523683185276 0.604126549821394 0.627275693299506 0.842858407233479 0.688545295647625 0.842548496508716 1 0.422143389510646 0.486219517818377 0.781949143394199 0.316369754297386
0.254246378972803 0.416950698872465 0.197233925948671 0.756916660073029 1 1 0.0412660397965221 1 0.129039807569094 0.43322592393969 0.180466676977009 1
0.223922109670248 0.375890820238933 0.558937668721918 0.508275207361871 0.681133477197595 0.521012458645038 1 0.684083690953625 0.347732604733482 0.306414330732917 1 0.046478878143061
0.341102822609264 0.119676577062387 0.0422488849181418 0.327242538666777 0.219484908043902 0.144434124456787 1 0.141710271389771 0.22072970505884 0.753147806052487 1 0.116799030429179
1 0.441433878215177 0.0737901590888366 0.79773304339759 0.608102316344884 0.550505430155802 0.272690076564057 1 0.671913402585273 0.312419092765605 0.91382418357067 0.410786482032003
0.115625993821788 0.861710134008033 0.596416406689543 0.657071085377506 0.334369665613976 1 0.5317732936451 1 0.11064616456478 0.268465178913409 0.039810577356579 0.136996113977932
0.463376672389268 0.139761195283593 1 0.686574667675427 1 0.459545910489487 0.533460233517656 0.551208624821772 0.775917445133883 0.320780852268627 0.414600162643409 0.810145665164691
0.661058779999015 0.795382099350864 0.543559823460725 0.723051679239241 0.312056360304737 0.751192838723854 0.745596884944692 0.319245954001986 0.639263993283977 0.13787340123505 0.843220834917955 0.666555478262432
0.176278874044493 0.551044464936953 0.366434425065657 0.288105709218005 1 0.425083137787951 0.791746953917973 0.456096780625797 0.72849159379783 0.484164933386933 0.473272657311007 0.788517777846512
0.627713807304629 0.831822760635938 0.807219797475621 0.352721191266599 0.245331790798099 0.270544929609893 0.406274767784332 1 1 0.74186467670924 0.729730263702686 0.28648333155899
0.292894352532928 1 0.481623706267864 0.821171148336482 0.238924080367292 0.641230996361083 0.706373800248514 0.634752716182206 0.438471243121664 1 0.767668806307101 0.669974213468795
0.0749385600134886 0.195079369906257 0.0512475066618396 1 0.0729583841136031 0.341336404364977 0.897149995082792 0.276994386039018 0.16078539729695 0.623066347235311 0.341336404364977 0.483433598119433
0.856972231184564 0.0330010052445663 0.507508301446902 0.146204283580197 0.664408588663058 0.671996850698556 0.186905888045668 0.0694823102358788 0.851343923572707 1 1 0.400383631524924
0.804575980468077 0.48488636194532 0.0857003847190558 0.5400641749636 0.886047032711154 0.179896188385375 0.542966007985924 0.50782908953335 0.871924673902295 1 1 1
0.173978349009948 0.848684171799916 1 0.664219842938754 0.783788084176419 0.110797338205514 0.361173077789595 0.00526802825596476 0.237183367709676 0.755672256318586 0.182822449747885 0.693116882188312
0.803241253054982 0.629355107543776 1 0.654252812570355 1 0.417571345738371 0.318484534688129 0.441532237226162 1 0.599640784653738 0.417300190055066 0.626399044628673
