ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.309668710287474 0.852784786776522 0.677385494143834 0.516249948966058 0.529788534166 0.554573719268611 0.471194287455329 0.368395580382387 0.0233711865520796 1 0.319801157144217 0.176585305932452
0.352570456850082 1 0.409094722475463 0.00656788487736459 0.625777529380513 1 1 0.706373800248514 0.0665237590010647 0.705985133818352 0.75965592388402 0.686488739873025
0.720970296994332 0.708209178241497 0.69081035595486 0.724956057391543 0.372262393119828 0.298406133333326 0.292726147969852 0.492903324783743 0.640217359371779 0.675151537061068 0.656882791187691 1
0.341592339511487 0.701003429909545 1 0.0889592703935912 1 0.351587601825041 0.456096780625797 0.662695769483435 0.750201638234377 0.635254977976361 0.46561146246353 0.268718096535449
0.900131607098302 0.496886443825814 0.404542481561342 0.347109132764486 0.371809299638 0.846619391249641 0.42147401027313 1 0.59524573881649 1 0.597726228031611 0.256723904931271
0.177444877004419 0.362854392647067 0.866255960964997 0.335395772991173 0.0376390737825875 0.266466645798348 0.339017147385673 1 0.556921379424941 0.63444157096968 0.185339210599986 0.472719093979323
0.331117823983304 0.894530174205136 0.331483051070348 0.146468262826015 1 0.307382124850981 0.712759373527323 0.171938063046594 0.586518180186042 0.480483659489192 0.482934581191834 0.228813844455102
0.0310093722332447 0.58005001392505 0.347706570201927 0.815011593578965 0.326395470743043 1 1 1 0.0201164911744734 0.0801298923652612 0.843365896097858 0.126382897860822
0.559508178961153 0.802956354825492 0.812445642328701 0.669270698688004 1 0.242756764717936 0.649011586572443 0.224134531040044 0.284325901120045 0.707004481699657 0.407183410959295 0.850560901941057
0.327711815658177 0.77475825038143 0.842621928335135 0.684874177497464 0.70231073531839 1 0.272196175522979 0.132795573268861 0.0482139828011975 0.196287949266653 0.216105559550601 1
0.126366381543025 0.189599003841239 0.371728624240595 0.356739776733495 0.788345649989602 0.158225631523376 0.0337667208307685 1 0.110047275239529 0.571846047528271 0.554461144484355 0.653464537154441
0.325006415027236 0.528677592365834 0.252139404933374 0.180838864574426 0.834637083831082 0.490497902829872 0.359352365052874 0.736165566103217 0.0849361815004203 1 0.112047031245886 0.246489423091883
0.255889163363908 0.623012241043427 0.789375559650541 0.404997836085311 0.88785369144333 0.18359166374419 0.816636847214085 0.656882791187691 0.746858000097478 1 0.817408816326217 0.352770002353244
0.210844230598217 0.779430868509783 0.589229980529799 0.673984889033153 0.124680790324598 0.584806940047959 0.449819646848382 1 0.32926189290201 0.822870723170197 1 0.705313446159148
0.103706206502897 0.309099628113587 0.892085767854441 0.0988602655721625 1 0.558448092434496 0.88951931654499 0.00849159272203315 0.384214796852321 0.609118562286606 0.126913047595465 0.605601685658573
0.141278755800168 0.22350286022157 0.510559226287271 0.684421032275887 0.643054612672099 0.040654873780423 1 0.656882791187691 0.744601167406806 0.311009778646464 0.171394473217035 0.21370611922279
0.741258364599744 0.527425306701862 0.819519704668016 0.483056938595892 0.608919673069773 0.508894359130019 0.742346893050665 0.253772488568968 0.466638872756577 0.80925384052304 0.395079312923972 0.882783524182513
0.455614713712284 0.770119034958574 0.456864159154917 0.0704783604251042 0.874098810253057 0.566148148501803 0.825325174509484 0.999999988110594 0.126845847189981 0.709433914929675 1 0.349213348973854
0.680587895009655 0.777019634058848 0.190074075734584 0.729347987969236 0.628768550021049 1 0.344166243600148 0.739347204527939 0.622896562874702 0.898832614106543 0.920800699246372 0.773605120012749
0.26191641011162 0.593864971556038 0.351153383716487 0.172632948815373 0.781652680471348 0.130146010861202 0.111104988393034 1 0.561965613833652 0.129797958375557 0.469886752490798 0.504084770791622
0.167800287587176 0.696005088631164 0.868359475124797 0.258531932684056 0.869576067563991 0.141710271389771 0.185010958869961 0.0473157599018995 0.786321908655679 0.59610234130011 0.561925043387367 0.587962383089375
0.197981608617707 0.63989204173308 0.815185303568916 0.627275693299506 0.896642847466038 0.692587827947526 0.815126031825923 1 0.756122657079888 0.274594721212077 0.77376104828364 0.778378314349005
0.193749451218352 0.340789120026676 0.107668555282148 0.105715060325804 0.89649240174338 1 0.191820538380605 1 0.230496378385976 0.365745808522373 1 0.907347783784222
0.18872583589557 0.29593185575615 0.590649922109215 0.639078351041896 0.633669971942981 0.581231541843436 1 0.675838227151696 0.193877874671644 0.313711262305672 1 0.0184403262918161
0.368031853265132 0.108613174332466 0.0394513551273545 0.25615557806855 0.21118758911921 0.383045845210171 0.872300413830559 0.141710271389771 0.112055483304535 0.530143343793279 0.775419088069239 0.15117474000938
0.7133579080502 0.708138758309314 0.0778563088530543 0.654621285856027 0.274077815142442 0.490533737471646 0.108692911983479 1 0.517870426405801 0.364833705731988 1 0.517311704812845
0.301310736847873 0.876137788886158 0.369647873400425 0.650976655895307 0.201915905949329 1 0.559969009802811 1 0.163117768940036 0.417489048746631 0.24679229184692 0.344336542119792
0.529983175743206 0.266021928815645 1 0.356023456670683 0.818812659032185 0.394497832128648 0.293193615079074 0.763279372103275 0.628532640772973 0.142325503567201 0.270812611127185 0.900585548573473
0.683629858655455 0.862499961931624 0.492700067956833 0.647516038621153 0.305994893829321 0.751192838723854 0.73568726598536 0.525450737105417 0.798420982496162 0.0752315665044333 0.768606949286859 1
0.250318308323807 0.460858408393825 0.887837280984296 0.115103083571361 0.865375636506993 0.112446959659122 0.849928933922643 0.456096780625797 0.813184775328416 0.572527289180234 0.444636006908017 0.836004812996243
0.743333451223554 1 1 0.259454065487417 0.458674613398405 0.189657912938805 0.493143383365159 1 1 0.313346486615909 0.687825037010631 0.268309096022656
0.599524569797129 1 0.401001122185754 0.726693443441696 0.238924080367292 0.188361582703698 0.567155847675012 0.742288105695727 0.114908216666715 1 0.426930210338283 0.213539297632826
0.108755608236034 0.234259826948469 0.0790307972195874 1 0.0296491633064556 0.341336404364977 0.719857396819947 0.165933342221647 0.0891726776425469 0.66519641383796 0.341336404364977 0.537369013291271
1 0.021801856790755 0.259987338520248 0.368733437601742 0.745399273410228 0.720905233263254 0.0609077513052546 0.0736966169719878 0.912052848881633 1 1 0.200736711336956
0.666121572728115 1 0.0916963420853113 0.4423793975604 0.736469236329133 0.180851288977497 0.344813498631714 0.671907466866236 0.825661283769477 1 1 0.882365154283755
0.2881623199491 0.889733256732712 0.887251454628373 0.630396033298054 1 0.215164221408018 0.340181797039444 0.00481725656733176 0.255001830585682 0.614751023866702 0.312867463161517 0.658175063569217
0.851360563989647 0.58973462587451 0.717942901455046 0.575385298794502 1 1 0.319386002619745 0.677234461450443 0.67955326854574 0.599640784653738 0.178364469479305 0.538798591126464
0.83843714686399 0.525933115934995 0.0929703694687279 0.892855104896746 0.0605824330507286 0.0858439591721503 0.541571382727647 0.211305555879574 0.452147861897887 0.182350005392827 0.753708921952088 0.476198933093633
0.414808841106023 0.454413528031934 0.483656541979864 1 0.0959243004655388 0.156211249620302 0.307611657219863 0.558759808004947 0.059465002593207 0.862941261327794 0.508907974161786 0.654344668443132
0.248877791115339 0.196980939437141 0.574154464362617 0.140442533531337 0.219160093516738 0.529707270718414 1 0.582741764297569 0.735021516571431 0.318960737718073 1 0.708854396960439
0.359878579167081 0.670834997807399 1 0.343790509518064 0.293650720723215 0.766831919922595 0.447499909051477 0.49227081398673 0.0598052112502439 0.654118901783977 0.353527663600288 0.120870443020594
0.846206692868629 0.695259116371222 0.762742227205342 0.142548357030306 0.46845256840258 0.269991079047298 0.622777692708201 0.403863096915455 0.298339971090091 0.379676347470546 0.767939914013107 1
0.83870447760242 0.230699780413045 0.119381998808386 0.106758276437259 0.63854862225408 0.307405359019148 0.866404770956137 1 0.238761781043008 0.352732602143902 0.169316972355697 0.799734436249495
0.8479342137798 0.700382760139557 0.37608609363708 0.751335776695585 1 0.475304206371687 0.308907430161118 0.922492007725632 0.160991363798016 0.26819965907817 0.0930883111758641 0.556424444811728
0.0985996787645115 0.312155586968807 0.435534838074884 0.0977155101511998 0.255692668090082 0.735364590282754 1 0.657778950243554 0.477237145572884 0.685019974930571 0.0516453379623793 0.456152667601711
0.88411342031899 0.508377706669093 0.443467018400352 0.393426504049483 0.231759629129213 0.666991179441649 0.904725505662681 1 0.27003346427219 0.884414745427668 0.838834585441887 0.830247950417952
0.241797011440104 0.843307236680497 0.87415400476623 0.0421192285198303 0.622898612200761 0.388023194849974 0.633875370424446 1 0.285626346018454 0.456351642301506 0.0518240046301752 0.0804967850005651
0.0523897505079434 0.738164992360539 0.0595474775621572 0.690084250438221 0.256488811010867 0.215373151063301 1 0.693363084220695 0.177326594405118 1 1 0.502582811923707
0.684848376874412 0.595854416386802 0.39759171908491 1 0.509940210762902 0.67465775485723 0.612864423545257 0.791850252702196 0.0397539889963977 0.102418017631369 0.425698987885139 0.55653847068493
0.510825083810999 0.535197065436091 0.65603025005174 0.616924742965583 0.615830431185442 0.881669003201562 0.669201067250069 0.531303148282896 0.0664263037356244 0.163884198575544 1 0.439052965642075
0.267519203154568 0.431830367035866 0.0193338133076534 0.719146830995762 0.0168453924134742 0.73516628647673 0.7238793312629 1 0.0752484873075283 0.251714419261076 0.0305430921487159 0.612903287551083
0.56402746468756 0.207576363795738 0.210061075186189 0.116223990753945 0.161893407454826 0.225308229161551 0.211165906927161 0.326846063525448 0.41784473313415 0.882975549069116 0.553210603644634 0.50350044491699
0.297954259279409 0.0442024612317492 0.59162692448305 0.0481674903546642 0.232455418070083 0.433454999082621 0.712540286688578 0.0319844581657299 0.28438045635509 0.28294201554405 1 0.87216850932436
0.733137649072847 0.436104361277059 0.0882447322541124 1 0.404351989050217 1 0.558424801912413 1 0.099184426848568 0.757638114885915 0.108695484247649 0.0252015814986487
1 0.672224022810698 0.600416188044965 0.439070803291626 0.673885373830838 0.728726669741954 0.816602737045741 0.423420194340884 0.137951880963073 0.678890126622151 0.818423456681537 0.855707766178394
0.906284683287159 0.676053507886409 1 0.29283706955319 0.748161428239998 0.385210566708214 1 0.169190617668467 0.556884246888882 0.344958849042763 0.304462276127444 0.742956401442344
0.499058745787018 0.673133426821325 0.0134573764783615 0.522535703396055 0.501527377281738 0.23158578915275 0.697263479319406 1 0.0215873825180374 0.0526096624669274 0.240581877949756 0.0644378859868201
0.35879416295633 0.329501685895474 0.570757678363589 0.625907201987785 0.0397700027205278 1 0.514964485144093 1 0.0612441446574927 0.523909817195709 0.515575000941901 0.877092348073592
1 0.59353567317129 0.447327898469569 0.763279372103275 0.672039758978255 1 0.199763829080749 1 0.0258686579078264 1 0.133244782684319 0.850990793619424
0.247721240626398 0.0465007275140498 0.854529225610454 0.30530832453153 0.730930390018613 0.683262198850471 0.158382456470704 1 0.252160199595278 0.533921513174855 0.371036950832024 0.379412555703588
0.0920301350148273 0.0112462721007954 0.707806868454641 0.19897233068168 0.234584786469438 1 0.855559408724274 0.205350613433582 1 0.0443420486058358 0.359592975661322 0.145135080268634
0.309156793164706 0.564330361149061 0.56932080475314 0.233278676978505 1 0.872313032507421 0.214935251756771 1 0.512294907466979 0.238924080367292 0.631166697355799 0.800062839136562
0.26725673100507 0.536912494064157 0.545893627054475 0.467419250037171 0.574858259816056 0.887017444615088 0.434847867562764 0.0764744637316231 0.421017084509636 0.0772739611257124 0.535390640968781 0.871331528548081
0.538100147397339 0.556427825888954 0.861732912000178 0.581294066168692 0.542308904079978 0.546384003607733 0.592629076538144 0.756361114927779 0.790513918957176 0.540575722598923 1 0.487991680882502
0.905684686415409 0.379006225816852 0.245686630202859 0.690337355227612 0.39925349952681 0.367857840530936 0.401138324856163 1 0.0641621494560682 0.727490919484479 0.259265380690939 0.61088365200495
0.453108141616676 0.639076048719059 0.792827913941168 0.214969931324314 0.0602673982517412 0.80170040898978 0.598968305912819 1 0.0989747480694168 0.508547881458448 0.048361248226825 0.872487780149445
0.190485992457939 0.781166035405596 0.840344870845064 0.468461988073519 0.370692831082922 0.680998363078593 0.273127120584189 1 0.0809782177869581 0.162534898847985 0.463158171498754 0.101398978724506
0.173056833238497 0.342728019295299 0.0528971642392854 0.250578684499347 0.141663377222856 0.0033557404695489 0.822722953541815 0.0995637413222406 0.748562847011283 0.506711007679008 0.705594134594849 0.614981109341865
0.380601381886007 0.286177065200268 0.453782770868131 0.524951048090216 0.0702258176507903 0.00807447736276623 0.608514879050591 0.273549877795942 0.872451017985675 0.59674180286203 0.111350308221411 0.918401795249687
0.484258600304809 0.878092770536695 0.638287896117374 0.30889929823475 0.549006348025406 0.14543066705082 0.264543202058524 1 0.870670545740073 0.656482822690063 0.178364469479305 0.408323903106927
0.889674578639126 0.702531082734979 0.0224665568821614 0.658034863202252 0.119402478024141 1 0.374063519665007 0.0506498606992034 0.0236641228494376 0.133186016465052 0.771599266519642 0.171512762345007
0.406997768239485 0.855277367444056 0.585725835201347 0.905839837892581 0.607341370256484 0.766725162843494 1 1 0.795505359749299 0.59898656406684 1 0.892559269280743
0.736212556792709 0.37788340961088 0.831488651038915 0.576832313408442 0.0343605493746912 1 0.0451773295324707 1 0.0655778488063458 0.109830858664101 0.171181142347639 0.420802764860823
1 0.695619010568752 1 0.56434543208834 0.307534980002631 0.699897968708247 0.849197022820745 0.720054393473862 0.423625818838025 0.153679376027416 0.583070355654921 1
0.754258791043865 0.825631689026622 0.571070463086548 0.100812563927171 0.0635517870992196 0.612699652265676 0.396024805654587 0.297117741096679 0.776664787310164 0.55523904389165 0.429339803546245 0.753046925514651
0.189556044890777 0.0525504279031842 0.705561639363009 0.0373018259233658 0.434987361572782 0.741427442696233 1 0.748791395262345 0.477564408814376 0.912117971775872 1 0.406391462070226
0.61281428781409 1 0.77494864265276 0.613443099058494 0.408174634425584 1 0.961967252686178 1 0.354161864047588 1 0.879374438061243 0.444298151622881
0.189014388031711 0.665971693433651 0.843800374602892 0.364782231960584 0.326991102337475 0.30346639103889 0.796472131570025 0.347321004437645 0.781869652531962 0.129895196358638 0.5836989204459 0.890062092237943
0.873700126934978 0.0167398242518592 1 0.684455815152048 0.425020507792422 0.568236107035615 0.588088858522345 0.127316286627287 0.906932825727235 0.0746695496746709 0.536773983743209 0.0923432878151652
0.480516506535839 0.438428067290608 0.0682406961251779 1 0.776102076676429 0.747351639474358 1 0.341336404364977 0.219904997156981 0.250601429084489 0.766705540563645 1
0.860349758337655 0.717727706859804 0.311274998641203 0.755955255605199 0.789371380466664 0.352087231315971 0.875805506317411 0.0640331112607774 0.709424920039743 0.778014528910689 0.804040824058963 1
1 0.784738774517543 0.067705830382084 0.1788653551171 0.290189118858145 0.92568853011527 0.155240477832998 0.830888904381988 0.437310585423116 0.112673095467481 0.466869689238263 0.881746147348284
0.00142414331570639 0.480793235228476 1 0.446025004197517 0.0283674030598725 0.477174074893174 0.755860627799802 0.341336404364977 0.700300935682201 0.863965933045015 0.140442533531337 0.0141307287530207
0.450018994119176 0.0948168321318015 0.889681440640452 0.757658598307364 0.505208720821571 0.661689507176762 0.150834143259147 0.484164933386933 0.828193041481981 0.391254131115479 0.763279372103275 0.887306111387412
0.734361286294879 0.603559921322311 0.522550129754655 1 1 0.387968300181138 0.296042717630252 0.596616836243944 0.669198644412608 0.684455815152048 0.688119930110546 0.547598794401757
0.401962405651382 0.380491285316702 0.906214902808779 0.497455359298207 0.385884853493012 0.0699870324731296 0.128070176216006 0.351727912376356 0.855275857357009 0.496027312069417 0.29946882436865 0.191930032362611
0.30155883196681 0.81150250319048 0.646719607574955 0.211727723965337 0.661463238314839 0.700345722703824 0.0353016928480179 1 1 0.70469348571906 0.290906435143494 0.0517600504048894
0.824179867253262 0.607573703158672 0.35908202861786 0.82792740300267 0.235066238884124 0.35143962659205 0.320302696684345 0.369088234463051 0.0773460271655124 0.38951716881028 0.452303313740994 0.446246107668927
0.132310396367091 0.79181394638099 0.34735210809802 0.340661592053223 0.391193119847944 0.733796998355435 0.420083169495621 1 0.743532784867095 0.196972043938009 0.15202178164239 1
