prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.328222695434741 0.317297774089852 0.32886317749731 0.334499926138854 0.317391162682109 0.78703219200808 0.775772679904317 1.64815211500802e-06 0.000625993433841399 0.927188611200421 1 0.0518809416848501 0.455476068532479
0.462329091086647 0.820850855752994 0.461977190822799 0.787997244913275 0.82085979504327 0.10063952107535 0.150459386485317 0.00119252368004641 0.00694245392883208 0.364153740549032 0.455156586811127 0.00479625804861894 0.0171344898557346
0.13972327126181 0.345328645785157 0.140419121874438 0.308391862937371 0.345429887031484 1 1 1.48995184701128e-06 0.00715094216296308 0.291823176906088 0.406813751076433 0.218923854527862 0.761805946268843
0.289040496174642 0.567911899177811 0.288580732388462 0.598600655587746 0.567894884328416 0.466791539874604 0.638132794583586 8.4353887485511e-05 0.501441356391513 0.695038965541621 0.805053782288795 0.00473149335413914 0.142211620826765
0.0149423544954078 0.0350523694711575 0.0147926507679731 0.0336352835177643 0.035178540517599 0.521124450437893 0.42860322583749 4.50005714970336e-05 0.0111237842942263 1 0.692382511251336 3.66295241694667e-11 0.000239443792592109
0.000476732646944208 0.083351605363728 0.000470113996138127 0.0711250240705227 0.083478968381785 0.813255457401566 0.709847911127173 0.048044750985784 0.57387333458547 1 1 2.73879229109449e-11 3.09417138982804e-05
0.155877806822737 0.501460790225228 0.155430406518243 0.511676022073416 0.501494816855079 0.766371743340279 0.74868224517804 0.00123361798377275 0.197853284218789 0.1521829932907 0.340747517124468 2.73119893471393e-08 1.23801267095658e-05
0.977176099272524 0.96437287571269 0.977176850253471 0.964331357369864 0.964372972867679 0.861447885215259 0.831406004369579 0.000362823196554229 0.055932176356263 0.348577686453328 0.422730888341312 0.00775605393308565 0.024005936252282
0.916950838073715 0.333852286371993 0.916941883007704 0.22381267205389 0.334018479957398 0.464963303395841 0.507862415813996 3.27964101431988e-07 0.00165352254361018 0.0672156535498595 0.0516677777203561 2.59910292721433e-06 0.0465311388151001
0.232993876533831 0.590291064254872 0.23252581896431 0.636668722250202 0.590313756215168 0.508171971685095 0.40323988020044 0.0403972765639475 0.244547996711086 0.737037740883194 0.932513751757341 0.000597267402481894 0.027549449068519
0.0339848222688254 0.008389738391327 0.0337310285810502 0.00710615470774642 0.00846918808459366 0.680767958888779 0.46313289882721 3.83331452025182e-06 0.0256825042330451 0.16986965482706 0.101980925611583 6.13429809170896e-08 3.6822530090963e-05
0.0338882174737654 0.740270226394901 0.0336922710791098 0.763003924961324 0.740284642208619 0.516165026450815 0.89562410856249 1.64157852563518e-05 0.0134010401660288 0.230587607138412 0.242200140582332 3.25356078124758e-16 3.02970328558416e-06
0.892689351509099 0.385042287045476 0.892703013042048 0.373313381582009 0.385151594154871 1 0.688314100865796 7.28764091754177e-15 1.14153269769046e-05 0.0207490438751404 0.0136344348713325 5.22117790069387e-06 0.000120966323402083
0.00275581863212408 0.00161320964177403 0.00288792559026459 0.00165660784839243 0.00165660784839454 0.472276687768262 0.617190500440222 7.35334163698023e-16 7.45604702645508e-07 0.053613197537678 0.0162209468634994 0.00354617325635509 0.135525738156475
0.176900658179718 0.0567130093093036 0.177808191631701 0.057197516469497 0.0569884556347522 0.592744849665487 0.686026775253084 1.17631945072416e-05 0.00385502958224604 0.115325505643638 0.0850905229247855 0.0706903519082749 0.0661548048416659
0.377541088718197 0.586177984859262 0.378127501759621 0.621462597508564 0.58618118614957 0.246451105229819 0.244573582687313 0.00041793134461432 0.00425207856831122 0.884183000182956 0.742111420229333 0.408683863224631 0.642086180925165
0.984934144866785 0.385247307868694 0.984934513825501 0.360114388558051 0.385364255268251 0.31032576685156 0.703796471483207 1.22763462950815e-07 0.00146613726546951 0.750114326013933 0.810488628602425 0.00117126702286352 0.429741568563228
0.366514014976535 0.769800561804102 0.366205020613634 0.89772404826808 0.76981718817974 0.375200453420626 0.28906444052814 7.09531267628627e-07 8.52541031315379e-06 0.0888580341460129 0.221885328289901 9.65566963051501e-08 1.56683980480077e-05
0.55397190462185 0.813598506917955 0.553799343011354 0.811037481481941 0.81359771597002 0.598323983687131 0.763763245589479 7.21097487598293e-11 0.000132353970544119 0.508781565192621 0.801144210833412 6.53153376456861e-14 2.94736944085328e-05
0.0586034908908655 0.780785091835823 0.0583849218825459 0.7339716135983 0.780782540789508 0.116049057627157 0.199440887775581 0.000162348114442157 0.00374992493585091 0.430208673266223 0.653833030761762 6.33189307633007e-12 0.000120515998856652
0.603059588858724 0.365905631383481 0.602905278197233 0.38082062589158 0.365955217672866 0.391966703080361 0.41004265265873 1.27050931547026e-08 0.00765587014144808 0.124716470977549 1 5.9012611700604e-06 0.00197808085579521
0.248757558336154 0.163097982515542 0.248397403318873 0.170158194334126 0.163192994362383 0.17389113539775 0.232969271154252 0.00379268527030086 0.0539933265315089 0.612912581550361 0.640177627516033 0.000902603876664188 0.0211963640417172
0.313730074900864 0.0896207779858421 0.314229873353952 0.0674148412641419 0.0897520081002702 0.279254318511514 0.6470443783189 5.75106364536694e-20 4.09675209533944e-07 0.799752950941132 0.621095413816379 0.000295553266912107 0.0707047261563654
0.404818498667152 0.626611143204095 0.404560727420835 0.491927362177297 0.626638447424961 0.456136383313674 0.29570018199913 4.29884621290968e-11 0.000934517658312095 0.609068227048385 0.402130436111673 1.8887658758649e-13 0.00268779535881625
0.616988570883706 0.0488349089560051 0.617156836840548 0.0507192798326902 0.0488839365311423 0.263588111128916 0.341508407878613 2.49519184917376e-19 2.95619264027495e-14 0.25808781152148 0.780930680082656 3.52656130186979e-07 0.000493052227536261
0.909488676277282 0.444796302287399 0.909499704870826 0.432303114318989 0.44489087315723 0.497569840295351 0.484990267601792 2.44646206005672e-09 0.000335142848792991 0.399945026842489 0.405666373746083 0.000115667664812302 0.00272330008881594
0.00786182467220737 0.506119577145815 0.0081455276970243 0.549401058624213 0.506234950853961 0.123783641220073 0.148966292069494 3.0475181265076e-12 7.70578426525503e-05 0.487328786097006 0.422428504600106 0.614295483487319 0.546019332795912
0.0860183835228502 0.0090388882145031 0.0856542329515333 0.0101368782842899 0.00915398535126654 0.202680741502942 0.715909016793281 1.10275356316469e-05 0.0263240392913223 0.0711190688869459 0.543940773792946 2.65552844858075e-06 3.28283660322448e-06
0.520670212169858 0.714266192796212 0.521019130355477 0.714265892167583 0.714265892167521 0.63012783435371 0.488479499648983 5.40435112916793e-06 0.00259836078464304 0.561342874491528 0.626561650953623 0.034255949547172 0.194110671184987
0.0882262195547723 0.0803597241818775 0.0878308495977734 0.080489793545198 0.0804897935452376 0.362027306225613 0.319499291847003 1.71579405812139e-05 0.0683791103330789 0.00352276589306155 0.0491615079525948 1.6205605346542e-07 3.14384819943836e-06
0.0213563409330809 0.115783836693607 0.0217965750060472 0.124874617348303 0.115898204263747 0.0712978014940122 0.198413716663148 9.43732245040231e-19 1.92873203186394e-07 0.516595524989903 0.452122969531007 0.0277074030542691 0.119578347000096
0.575248304338423 0.447585767111819 0.575465230998613 0.447587863361798 0.447587863361561 0.5835201151084 0.497932863429935 6.05856272040128e-07 0.000136221433456152 1 1 0.00520650354493801 0.0559825516331705
0.0769674689397515 0.682811220797413 0.0765216150166508 0.682811389225272 0.682811389225651 0.286122740036245 0.635291257045933 0.250644670413753 0.650775604552668 0.902392113304977 0.889988800346423 0.0020956886585074 0.0489219698227539
0.075513844600838 0.147231643416253 0.0762602520902189 0.116569695158367 0.147460624590952 0.644563427475474 0.569531263291136 0.000189779818705937 0.0126673859209483 0.0979925142873188 0.118000776197267 0.28352029330192 0.301662729037976
0.0908381134263825 0.659032525137795 0.0913517448719019 0.751478483516606 0.659010595959814 0.534791519279997 0.653230774037954 1.43777095080498e-26 9.57310142452365e-15 1 0.919155252943177 5.75152044512972e-06 0.000997436033512766
0.111137602237811 0.347184944237909 0.111825412002743 0.366188510252038 0.347157440403842 0.720866182596567 0.573646270700386 1.29099444505296e-17 1.67076752899398e-06 0.907624423946382 0.892162707855199 0.0196780493471529 0.0788216526679351
0.902178702486459 0.711815681978336 0.90219111900942 0.628565980474937 0.711817104980281 0.135556638163636 0.184936124722044 2.03138524793434e-12 8.2547073767425e-05 0.476783520295143 0.620887577469255 0.000179619997415115 0.0133701804692767
0.750995128438633 0.607521707434892 0.751064184598979 0.607536637888019 0.60753663788799 0.72844585646666 0.700736661158686 3.66100683102388e-07 0.000232832309420949 0.678631736565868 0.412311919975501 0.000161083023814901 0.0233411241297822
0.902761019011629 0.767558568551926 0.902771781298116 0.906343084341617 0.767567598587584 0.131540639815863 0.722770049882921 1.19167986700752e-07 3.92557961131912e-05 0.626989585171836 0.470449158252158 5.86898001654346e-05 0.00781893957178226
0.0728912169328167 0.369660531090646 0.073472474695331 0.346829752165295 0.369742289554549 0.252076962487934 0.340488110484404 1.59491042514386e-19 1.31277421622222e-06 0.790187910836032 0.688907616388643 0.000952349704360089 0.0174192284906343
0.672279177085994 0.218088388617627 0.672154617464546 0.207406314820976 0.218247759295402 0.0140273671371055 0.0227031279967532 1.4612805139258e-06 0.0029050167620619 0.120010498947565 0.0558228138477771 0.000232890820187515 0.00192060342627187
0.424987975869321 0.845893727615811 0.425416706271933 0.845893724410012 0.845893724409974 0.619348009277205 0.416636540679755 0.000588178456432664 0.0188844458905408 0.637416803384647 0.665965126052818 0.14023004705864 0.615991848864896
0.895185988261562 0.230004983708129 0.895167568568383 0.269312443273055 0.230190995058143 0.925287191837545 1 7.35425800924006e-07 0.00406232747624902 0.223126854919148 0.274495620853723 0.00125180184755758 0.0654138605295747
0.481448156271332 0.612994507021821 0.481692151367233 0.657500895763498 0.613006422297057 0.746820621857706 0.928487226689294 8.69121388818786e-12 1.63782161819448e-05 0.0683546413212396 0.138671938494106 0.000126807695162712 0.00511139639875613
0.0872653450386793 0.44867412415067 0.0879901146424923 0.451317408758383 0.448747185542006 0.315646817069689 0.220964986206363 4.85689538376466e-06 0.00131305889490807 0.778501547196904 0.573094683261156 0.352545407666035 0.796037539548283
0.0654168466558327 0.375088672396938 0.0661770362965212 0.389540039092334 0.37524353112291 0.697638571180621 0.592004280934819 9.97365200872125e-07 0.00562565397090253 0.608561705567844 0.817641719297572 3.96795836055119e-06 0.00815273198390409
0.0584032058876098 0.447056139948949 0.0580149828664008 0.47453633989049 0.44709544035628 0.58999492600241 0.466201031145203 2.77275190191384e-05 0.00305290674129166 0.0448891075565152 0.0207375327497277 5.63666917585692e-07 0.00129781761370928
0.951463202131756 0.609381417171403 0.951459725536732 0.609379386401197 0.609379386401145 0.578614619474942 0.499701425294302 3.05991261021488e-05 0.00176068592338074 0.737062742198667 0.628012174672603 0.0063464041516399 0.0508088086230539
0.180968385745825 0.0226316259767236 0.180280138033839 0.0379162066859579 0.0226885712033449 0.0235107325764587 0.0148385265759713 0.00210740464089187 0.482447434875999 1 1 0.000242778794956933 0.0114958854413854
1.52359521126866e-05 0.488859163271122 1.50520556758431e-05 0.400973057927644 0.48890006785375 0.379377604049058 0.548219142355634 0.00017251540158425 0.0112267048031608 0.056833430677326 0.0512141997979224 2.75734422628127e-24 4.41977198018335e-14
0.604967671109052 0.544040386477874 0.605224720334199 0.470801640590862 0.544073440108254 0.340934801502566 0.205381768776615 1.78931142567063e-05 0.000390373305153124 0.11448567130573 0.135971242416378 0.00025350625952858 0.00156822042860405
0.814387241007234 0.54686200960395 0.814350891623869 0.546879584755244 0.546879584755192 0.642800857090483 0.636910572545948 1.16776407090709e-12 1.48671400876932e-05 0.788435473624409 0.469843607599259 1.86303311873193e-05 0.00561398210434383
0.508096239753899 0.0962212333093039 0.507900327002143 0.0963448803421875 0.096344880342156 0.170127915801165 0.0562723059482112 3.00292945024649e-05 0.287109278906433 0.261684748680909 0.574774240864046 9.26910122944768e-05 0.00108423174717476
0.645615731617732 0.532136947946603 0.645762575136563 0.648030721643081 0.532162256916774 0.385936060884159 0.342390102547558 3.99535358837899e-15 2.34211254301897e-06 0.839712598399858 0.815502807217682 0.000424458503285985 0.0244581554570723
0.672032121509407 0.361655067702596 0.671914063555643 0.361636712911748 0.361636712911729 0.772857987238479 0.593425336145098 4.07417852475637e-13 0.00200543159812938 0.788715418871494 0.784491164261088 6.24270163229745e-07 0.00198772209643661
0.917849654661244 0.291147400069252 0.917858119406543 0.292046442129756 0.291139833592664 0.352834434380856 0.312878167895438 2.37614594915513e-15 0.000209074572006251 1 1 7.21296965822127e-06 0.0073374354599488
0.758435274565814 0.965088949465088 0.758505380179008 0.912081200929382 0.965088931455488 0.883049040412963 0.87770219760157 8.69956994622445e-05 0.00615470898371773 0.847745894692844 0.596172172537251 0.0369470388763414 0.141737317087494
0.00828885868485136 0.0470344531693457 0.00823564276998792 0.0449600790741439 0.047211216578766 0.18279568258469 0.407722601563367 6.24532050307047e-15 3.22715760106007e-05 0.00178040317292849 0.00133233372516484 1.81584311474731e-19 5.8234923833382e-15
0.183965072702831 0.0585019005098723 0.183522481055429 0.0653551916141115 0.0586707289085685 0.192388249386087 0.394289791075552 1.49346659927829e-07 0.000786772529632551 0.634842227894114 0.607878507009717 7.94706429191328e-05 0.00102537568138883
0.942267834939536 0.519159887630591 0.942270433183756 0.529021853609752 0.519229671365091 0.0518310758384088 0.122384982030251 3.17577480783698e-13 1.15026193034939e-05 0.397931785981268 0.165823472647224 1.30088433650793e-10 6.98131325771456e-06
0.217315373948205 0.00532470663801626 0.216596403930141 0.00614580073135709 0.00539496779958181 0.742274941544858 0.631532223045092 0.0280220604661019 0.036617031498379 0.335536121112501 0.150452449723279 2.33138701044577e-05 0.036776042462185
0.786612839043656 0.678253543301625 0.786684764897834 0.594134727478852 0.678253681562777 0.838735260758929 0.771090778988856 0.000761920488276058 0.0631656322585562 0.72823315137161 0.498619027176084 0.0340694232188694 0.203896826520776
0.354138344138421 0.970236449653384 0.353829342886834 0.972875834556821 0.97023641992781 0.724535772348867 0.850524333417239 1.1694894563874e-07 0.000257821230392197 0.813613742606828 0.824447588299927 1.23445927605963e-10 0.000262033484076052
0.0137842431647568 0.558336295085608 0.0136599153882574 0.591141102365617 0.558332861165996 0.705816908490411 1 0.00502769450205154 0.270545661226408 0.0480198526386664 0.27474087500592 1.08056742065266e-06 5.90591991381784e-05
0.00289663772051771 0.512547835028181 0.00287250457980303 0.482209239647327 0.512583365619716 0.922044924660423 0.803066059982002 1.65488551083458e-11 0.00108129274491964 0.378351302572859 0.361190225971076 4.25852219038071e-23 1.46133338541077e-07
0.547028599094131 0.882489367879996 0.547275966084385 0.942764365321882 0.882487902976052 0.537763141799178 0.552507947480568 1.32924190099359e-07 0.000131448125474387 0.716190670502359 0.704491002934211 3.29720740677164e-06 0.000725557686728107
0.210347507588507 0.787468196504389 0.210068415634719 0.789202123168079 0.787469197036983 0.538378342051635 0.721875106229958 3.14394787759298e-07 0.000719411578954388 0.0923533233685045 0.0447434954921774 2.75112024424465e-12 1.59444929493935e-05
0.237190408562101 0.229169482160044 0.236807588459805 0.247566301904652 0.229303187474331 0.526286357247946 0.141103146623489 0.00232754729828788 0.0713458027523148 0.404199954570145 0.135859939663815 7.91569074387599e-06 0.000267334066687663
0.534617215303884 0.872843202300325 0.534910775983752 0.846720146879725 0.872843911743834 1 0.915042798737387 1.32047002798785e-06 0.00152428284899597 0.509790180941424 0.875379214044915 0.00515776988683891 0.0576649353927073
0.570430893253345 0.413801205680484 0.570719087946862 0.394803309444508 0.413743537100224 0.78859120647158 0.582835379907997 3.58395960921021e-05 0.0155711215458737 0.41027797405042 0.392577192982541 0.377974176469213 0.388947311524258
0.0898562734266477 0.0087017066137524 0.0894995716603421 0.00837546543597214 0.0087865359038331 0.666320282515816 0.635713881926547 0.0184351045896698 0.255280870603085 0.44931545900654 0.268424026519301 3.67698204437605e-05 0.000127810786511362
0.488686388613235 0.352112945510302 0.488447464647137 0.3747073562406 0.352206269773871 0.584209093656317 0.471869919799016 6.0605221796628e-07 0.000655897815046824 0.358584157428395 0.680188602674491 1.18310389485288e-07 7.5560962374599e-05
0.218196097356334 0.975473772823247 0.217717495167365 0.875873636322959 0.975473776830371 0.364217244291832 0.244113716298192 7.33178607370544e-06 0.000287669500948051 0.788522009754322 0.815186504900004 6.26492803301737e-07 0.00110161491946403
