ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.12189332666967 0.00465093476551516 2.56844485752075e-05 0.132341718336397 0.399233139131494 0.147598336704161 0.398475743750043 0.0118714612419416 0.279133111989423 0.170704529528051 0.0471002496618028 0.192957194664843
0.40363124637723 0.0389517025164191 1.28090517406726e-07 0.0582434923753669 0.0263616073724169 0.499122510091521 0.431388960513403 0.514497003738475 0.0119805113023187 0.0890628374955446 0.00139803132769669 0.130514028167119
0.0401039607845043 4.72383443813271e-05 1.61832388905198e-05 0.358032922738206 0.0141570628802572 1.10605703807067e-05 0.380349678646977 0.105482002661407 0.714249334638328 0.90348039035203 0.00196890990305549 0.591268374660096
4.69283523154573e-08 0.0187573654741509 0.00108476227260088 0.107308076097 0.311675511153678 0.123678239643092 0.56765529262039 0.417173676033077 0.0463813818950922 0.295988206097959 0.967582910727031 0.000217441173926552
0.0101372571460011 0.0127487072386867 0.00429878743931891 0.0514703209204293 0.84422865401089 0.0552648980219708 0.217917840179601 0.796288419908455 0.295522748388135 0.168093191138527 2.55858288003018e-05 0.221504586698032
0.00768496010038346 0.000642092441825791 2.40416535040268e-09 0.637851005111904 0.0206811372627498 0.24355743164293 0.529554113960569 0.276620212357448 0.28624269797918 0.0596687485482844 0.0112325649074322 0.670758456435769
0.0458891626536942 1.0317227650082e-08 0.00126438743340945 0.0563586899440065 0.0161973574264527 0.244606191542599 0.908982307552302 0.422177229926295 0.349694208215458 0.0257366862577055 0.0385118825449345 0.109931679517335
0.00979615724315204 0.000936734549288918 0.00176238670605235 0.00135354952009366 0.216724955994798 0.569833216173396 0.0625945378348667 0.455294242143917 0.263949292823205 0.116896534892127 0.00359176956116474 0.29603686247566
0.239103602605355 1.49479719136453e-12 0.00396612599159404 0.860371185818162 0.00332649419557014 0.182621158234395 0.00411363153694791 0.526989935381799 0.0450913957288994 0.110660127487751 0.00649570031844405 0.0882682337187926
1.38034809547847e-05 5.73565016545065e-07 5.64873098479534e-10 0.00937937415873612 0.0522054975185732 0.000299235312372565 0.0122487711181058 0.889666708209558 4.08954040532136e-05 0.854664003974217 0.000810610888657552 0.0953071317541204
0.000810750222582289 0.00583984451975429 0.00351394352726774 0.0128218311352051 0.0236413012096383 0.0053601742520716 0.0103033476222483 0.333150560676544 0.121278439075684 0.459040602981069 0.0428656687260083 0.010398572280924
0.0185131439607329 0.0189037373537473 1.84593990492025e-05 0.648788960888266 0.595444649863595 0.296163705334428 0.000227235464145918 0.557916779465636 0.00181772669720341 0.24856210742463 2.84069448056423e-09 0.00124264749197491
0.0100694187143233 1.59964146404844e-06 4.62106212082639e-06 0.669185305606295 0.0543920818680881 0.0110692266008857 0.486492739139689 1.25303093379457e-05 0.0465623440312816 0.448529102235046 0.00917917722546122 0.366336195388624
0.000252148725773273 2.56834485687378e-05 1.40748108112324e-06 0.443863064314794 0.0357476810417044 0.000698396454942542 0.0224388101572582 0.237523852677939 0.445631213223343 0.000114661069464432 0.0308030353305848 0.316039844854958
0.000160615089963498 3.00386414835983e-05 0.00995149591357238 0.274223409413022 0.0195041899555203 0.413826302849008 0.160868658106763 0.331139313944831 0.0614881304116102 0.003327357249994 0.00797405582205298 0.338460221009708
0.451277879961225 0.00410282789792486 0.0145909034586784 0.00599340862534146 0.463015288118118 0.420004019842387 3.20016789682359e-05 0.0158154484155559 6.27995921530454e-05 0.144652570784369 0.0110698563174623 0.193448035322726
0.0707319814759463 0.000664129025835859 9.55337266498719e-08 0.00356633065803781 1 0.33945407697442 3.00392582488968e-05 0.411113466028711 0.26389564734541 0.0426326618830166 0.376165359384135 0.0109216219760687
0.719796367144047 1.10962396627236e-08 0.000159756829447056 0.453561356379327 0.00659568732185207 0.263087278059622 0.00416480081951142 0.480116577119076 0.00623653897529779 0.433573329514818 0.000225900785259486 0.10033675443232
0.451630214165155 0.0983063883625685 1.0130689863358e-06 0.0158656820234611 0.468278859386495 0.777310700056269 0.260043501590556 0.187902328620615 0.0276518277937654 0.0410668431106929 0.0712870408868443 0.000240016699262576
0.230516353968006 0.0968181934896961 0.00128248636173274 0.0225906957555018 0.0192659597085471 0.971187754522244 0.213286481730158 1.18565332357837e-05 0.0219115306666334 0.43891094428479 0.00676685190662164 1.37983925571618e-05
0.127750031211679 0.00758702827527911 1.36994182433993e-06 0.0297095872231977 0.161111778533492 0.0659597080829759 0.866643994701036 0.086463431934231 0.291858913079264 0.000373486156069976 0.0232918266163382 0.695468744459982
0.302467777847329 0.000176181151924272 1.84572060054642e-10 0.837046821126219 0.589710327034125 0.0782009162456039 0.610995090749359 0.627269671397826 0.0140285682680952 0.246828735202047 0.0405578556388289 0.563972142576172
0.0587652274920216 0.000111859897567586 0.000359501681734706 0.415685240720098 0.0153016001667825 0.77478127226674 0.620709285386577 0.383261662037193 0.371384389385257 0.000477086314150809 0.122633396819831 0.443223567870001
0.719894746571323 0.000728194681321074 0.00076946830100528 0.0378379490538367 0.837441170248854 0.0030222334439925 0.0925668321131358 0.88035599804639 0.0120280861529404 0.0135618401557047 0.655464778314032 0.000149840565293806
0.046911007784074 0.00971709248559816 0.00676222485434203 0.0107911798627212 0.0221575027793661 7.93153528277017e-05 0.290821009201124 0.387707936071526 0.0787215261429504 0.0591943285069689 1.01991693590601e-06 0.0815450762702061
0.0373967096615518 1.83977487791247e-05 0.000523282861078744 0.139349963749681 0.204734439336734 0.699401239852014 0.553289920208224 0.00102848881019741 0.156300266643401 0.00853467598648047 2.01109805943046e-05 0.489681260291718
4.15450847308429e-06 0.0753051100070169 1.23783172504026e-05 0.00183649093475024 0.296552456105286 0.0708997865551406 0.00992708116865702 0.590961942320699 0.00454209329177653 0.0146298924706478 0.0017254267519408 0.0558322411455868
0.175760122474696 0.00634627877751762 1.38048411898944e-12 0.658812438611895 0.0929710549526369 0.789428662347811 0.0309324645338554 0.318738641870144 0.186369511947658 0.277626733538017 2.54736099259682e-05 0.0288157522925622
0.683909092412989 1.03198539030337e-05 0.00753253653937887 0.0993473631558185 0.155492834546364 0.220368719558831 0.574743889254014 0.594875160562413 0.276302146428696 0.110774093013671 0.0120133651813737 0.0191340258263568
0.276265607677629 1.3436277380315e-06 0.00524350413000827 0.044823252687518 0.192794204443203 0.00235905452084272 0.236935958851179 0.584888369694823 0.518378909519111 0.0771090850986096 0.222969522653708 0.00550641435392536
0.00128824334272237 9.18795997606757e-07 1.09432883106314e-09 0.00357434653452763 0.179320419807602 0.590246988573733 0.174232436226496 0.357421609768609 0.415556432378869 0.0244600587137202 0.00341580760461092 0.00809034977421931
0.180728273515547 0.000476421729931328 7.71026729563248e-08 0.0159681412861418 0.610572323684132 0.483838169108203 0.205378342018165 0.160584535926575 0.559398065921178 0.933215838528696 0.000821749660704951 0.0423440200636955
0.207123388850311 1.55434402610143e-06 1.29759115028499e-08 0.00398740388727731 0.10570344784679 0.663240076023042 0.940883995330177 0.00429336262248335 0.379732849121837 0.00120108318602382 0.403328233154311 0.0309704795096226
0.102136371500542 6.0138367789829e-05 1.49990083242459e-10 0.293874328232662 7.42834435333378e-06 0.0495028111111416 0.0495366790545311 0.225462742503242 0.106335043619655 0.190333921062397 7.68496348596221e-06 0.327320761636644
0.000276518911996024 0.000126394390389201 2.04698397021504e-05 0.0432466976636239 0.0187055181444884 1.37773686203625e-07 0.0155572047170679 0.611922314125759 0.0217729575765395 0.322787226896972 6.19830354948359e-05 0.315538615876112
0.161445450459108 0.0138525694446642 3.11057172459666e-07 0.921054388405736 0.379354305819917 0.0213352394289209 0.087563842744696 0.196260361814336 0.00486608734448186 0.00771250825391097 0.468294546663359 0.019080780308017
0.597132916740485 1.60616964923419e-06 0.00568315393531567 0.591939555109326 0.796161095197407 0.466716399225195 0.238551145695454 0.694734673732288 0.0309707769604411 0.696443651048365 0.00977653742321832 0.0089048141622132
0.34805668397531 9.67429343733049e-15 1.67717317016575e-06 0.0656975927645294 3.19341865753039e-07 0.0521142590761129 0.875719653479645 0.0612556360972749 0.0227826623742214 0.336701892223196 1.50309488968275e-05 0.0052530493644424
0.0802591372409304 0.00242892942453676 0.000281036595156628 0.0941367013225011 0.383391268790845 0.0944035315320775 0.398172737989639 0.027867699106343 0.302722755965685 0.679877647823048 0.000122560700280372 0.284723716366649
0.000518553790775601 0.000380761343864 0.000997238743582604 0.559491761521078 0.187281546499156 0.0214039220312493 0.0704029651055663 0.144451776400328 0.0183409001842842 0.398157987020215 0.057356620262127 0.669684722665465
0.0480676060954225 0.00775854218279059 6.70315820597306e-08 0.0508215624707216 0.00297882664338414 0.404454143169122 0.213113403101883 0.463740002081536 0.117911742279931 0.122132940207279 0.153336543267449 0.0211213247867753
0.0438056468055977 4.53287914775901e-05 1.95439078223911e-05 0.365693810232444 0.0451911492676524 0.170420046686052 0.220876426020962 0.665960334995212 0.357803803097752 0.197705268470734 6.17270906352158e-08 0.482442446820395
0.0980891817768948 4.13171180403103e-10 0.000756100494009818 0.0986709972949732 0.398555461878787 0.312015099741224 0.460154398664275 0.155033710388185 0.112339504283663 0.508750487710986 5.98400109520996e-05 0.0905895135300162
0.246359469172845 5.95511283534902e-07 0.00396046047601162 0.0365176206196396 0.302162111744703 0.0353468135913245 0.832872457198482 0.275210395976068 0.262047769711034 0.761435615289494 0.00487873084102192 0.0542955716412756
0.283432163110935 0.0028668551329729 4.22245586671069e-15 0.342788902993083 1 0.172083615793464 0.377581951403364 0.0200100773421027 0.384592794954269 0.749307763877551 0.161223281213383 0.00333481352174996
0.0444653021897802 1.69557764016548e-10 8.3707570357882e-08 0.0523304267394881 0.232064250790654 0.0597923520472953 0.126077310286601 0.179871690738909 0.0851697448411142 0.342742689014563 0.00157823220460415 0.349189240053738
7.8392285264769e-06 2.06353962121582e-05 0.0103242065735869 0.430785942405671 0.153077869650109 0.0698149350404717 0.548914937033668 0.0683809125281391 0.0218241937356405 0.101282828728692 2.10516766772042e-08 0.220073286852261
0.710825994618288 0.0131011903028699 0.000414200365752345 0.00365127609517343 0.463796416080908 0.121830512395719 0.0237628447731803 0.00223515565498517 0.0929428941059311 0.0114415884565468 0.275605878095269 0.00694290857090752
0.134400226970122 3.00728109201207e-09 3.38736722615707e-10 0.133803489879666 0.413098398913433 0.854539607683817 3.16157564483451e-05 0.97019258239605 0.0170025390626595 6.31436263247672e-05 0.124683290018049 0.547626595256718
0.514916680635481 6.20105062836837e-07 2.76517139732554e-05 0.96065904519748 0.0641885588512014 0.415168197687514 0.0744122553564916 0.379309574081059 2.96218291131494e-05 0.00011535978952737 0.0677135894016815 0.547746489610832
0.245654311860961 0.00192736073767595 2.72083372200971e-08 0.12759411760782 0.0197493989269796 0.933530875220796 0.139451332288806 0.56854871664721 0.0276096191761619 8.10181961066113e-10 0.00263680320045059 0.563725659974227
0.0352115234235509 0.00216912480062635 0.000327222513280649 0.483418211163213 0.962538904928931 0.223305331707887 0.230455957669266 0.745682765595429 0.00260177093146657 0.159175518625888 0.000137777747160488 0.250795474412091
