ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.704783467039585 0.0115019739923413 0.00450363615372442 8.47887221961897e-05 0.313409543668563 0.685046703755194 0.791013594850657 0.158146068873946 0.544385923432652 0.915616700836035 0.01657010672102 0.58073389337254
0.152763946842761 0.000596886094155763 7.52102683739146e-08 0.25964994849507 0.0964615830230229 1 0.6150697520632 1 0.758415655497982 0.298918869741762 0.000270398359299324 0.371734691884609
0.795395475574588 1.10186348032269e-06 3.25665267740686e-06 0.830257434867772 0.809167827927134 0.0109061666364954 0.0691668536949906 0.039909676983138 1 0.492973908005083 2.97373682674151e-05 0.00924583755457258
0.0511985583820771 0.000220226354193112 1.8339066868812e-06 0.0737935409973567 0.00563491102661172 0.202936235009924 0.391393051629829 0.635589562251843 0.000882092954216549 1 0.684989613920901 0.0360755211922391
1 0.00163830897501791 1.32207341664776e-07 0.126680482949524 0.774041207887157 0.0159128048050217 0.439530048136204 0.204933010236919 0.407743113883335 0.160994885128851 6.40729403099409e-05 0.042559191206367
0.240589442034284 9.32631989924863e-10 6.39045746094951e-18 0.837103911465251 0.0204977132509276 0.150615062941855 0.143961298349937 0.130230079443458 0.679846330507621 0.782741499232233 1.08429322765981e-05 0.0663200171783725
0.625687913960759 1.07338251599088e-12 0.000243538403653458 0.0114329059112287 0.078879563288622 0.284241027489938 0.250417360107035 0.32236356426079 0.143068116068203 0.0185737100144877 0.148431693791955 0.488145208594322
0.0171589116847432 8.90108389595099e-06 2.75800100856402e-07 0.235019333943971 0.133134974402268 0.614218058671462 0.804898322339423 0.398140940692846 0.0335584489476941 0.799210155930244 0.0195993174681288 0.434037627448133
0.329408215650002 3.32447594814581e-14 0.012030765256376 0.180972402430461 0.143768478486508 0.0239892570944989 0.457367689303371 0.934638581707189 0.479836214936298 0.0159184006718829 0.0629277825548764 1
0.022590029403415 3.76574529215828e-10 1.93052477707111e-09 0.0149549207903274 0.459390904775825 0.178760088805263 0.0943358586187834 0.298094430818609 0.0708302067990411 0.574182996472018 0.0893505154549092 0.700719286112587
0.00968981872836936 6.60180800054192e-08 7.91618971826575e-13 0.396815099002548 0.733819199590384 0.495934836291653 0.00290626333038322 0.49556882681956 0.0599260132786031 0.795166281024192 0.316776920020459 0.00541338143050804
0.111146967483566 2.47860459870834e-05 3.96265530168039e-14 0.229296757219662 0.0184574491134517 0.214013771271322 0.0463792937357285 0.481115769631365 0.339724494943521 0.977816480365505 2.80713692900555e-08 0.406514834078007
0.283831229079531 2.94301285911961e-08 1.27434852861565e-18 0.119684165183046 0.134410493438335 0.0615913581167693 0.879467210716277 0.16196969849279 0.0150225939523642 0.853074370989196 0.00695991584072825 0.955195559888546
0.0627531536032271 1.22330284188947e-09 2.05752655082458e-10 0.528642280295601 0.00376387897957741 0.10766895406344 0.690912623735933 0.247842432084741 0.221613697522815 0.791492286847277 0.0148582574654689 0.161012363251742
0.25771000884676 6.27939231871372e-08 2.98813760825784e-08 0.0928687015778886 0.663819674172664 0.0736521643600658 0.0160702312501821 0.444261225004099 0.853543502994863 0.0682366851703181 2.8151010597043e-07 0.311848223232352
0.205232822367743 3.74526875808331e-10 2.07102519986782e-06 3.66142134350573e-06 0.567102542704041 0.0851096945493909 0.12722166718582 0.0376945471393519 0.295485937499033 0.460669357429293 0.12601515355338 0.381791713753867
0.256216827784796 5.44691152562165e-06 8.05695549892976e-10 0.0043705293636823 0.603898213077191 0.28104443698705 0.271875454201986 0.836215695626728 0.641528425565885 0.0194684751303067 0.000742647741048563 0.868573529377621
0.595210286380669 1.1701255368354e-09 5.83628082929228e-12 0.907059753725945 0.0967819474791991 0.37649712665749 0.00390105778609647 0.214514879320409 0.314398090221561 0.882816634376614 0.00190458615690571 0.535872811645426
0.627474676891578 0.00452548181021644 1.52563507937581e-10 0.281746375205164 0.398659754720342 0.52397022689564 0.0993399099981491 0.514633373962875 0.0836944310803982 1 0.017917175151845 0.131365056059057
0.278096864789711 0.00276206780459368 2.74464069073169e-06 0.049712673944281 0.404016992201663 0.372530226606413 0.0594673961600726 0.210152024367607 0.0749849183726936 0.911035526975221 3.95853532921481e-05 0.00886537228028355
0.192458722170437 7.69384353007137e-06 1.37204039186085e-09 0.0351523665218572 0.254771894233556 0.55519486155045 0.026541301881782 0.795093529039078 0.213683875331548 0.177651503331636 0.00226999399937636 0.446166781892374
0.116662485596067 1.84372754221145e-08 1.45231920038292e-13 0.666341382070592 0.154362691450068 0.36271278160215 0.329677953576433 0.142514132837366 0.337627928124229 1 6.69736570707733e-05 0.133406913004283
0.000152025429157564 8.5502483898683e-08 2.54759746105511e-09 0.314015553932679 0.273914271916613 0.646416714429276 0.34711754848699 0.363349775352801 0.943438396086578 0.0101592226950465 0.00217205633838824 0.18055810853217
0.695433801613244 2.58799551049119e-10 5.02888508153333e-07 0.183790186026926 0.280528336756888 0.125450706482438 0.0166825057628548 0.63157155901563 0.162708187694896 0.503736689124252 0.12977000746819 0.243335942431172
0.463786821710437 1.04717626388489e-07 0.000180426488088076 0.0401355685921475 0.463014496328283 0.0361301169713005 0.735366218108133 0.419322075891099 0.611040078265463 0.0792023713572247 4.3170040364645e-06 0.00978497571604994
0.402386468684582 2.76095873862066e-05 5.53378331347801e-06 0.229435530886417 0.0529762238729376 0.727836122411941 0.378569656441234 0.0728876642216088 0.0783175666205753 0.354442083619147 9.10325884856784e-05 0.874580418060385
0.828463852418335 0.000461469040470302 1.52815449979148e-16 0.00452244000858701 0.602675862443877 0.432345583942698 0.0475123747941131 0.357303238785565 0.0231438640675519 0.171387785135061 8.89853656634641e-06 0.555488087613506
1 3.90310739403336e-06 4.37699686447756e-19 0.507552770118995 0.0171451524971825 0.176426602624298 0.0106624998837198 0.406502210394214 0.584022122765266 0.641418899322425 2.15234243333714e-08 1
0.157096602534432 1.74527673426035e-09 5.39667301539332e-09 0.00520163013971002 0.123721141389499 0.0838651175083797 0.385057336910597 0.685066817728081 0.464459266549969 0.566082837021392 0.00167010451382415 0.459575741674147
1 1.9776151878218e-08 0.000511104612824849 0.36826091977514 0.835841595014343 0.139203918939214 0.398453775547497 0.387962263960347 0.119432018520257 1 0.0125695445523408 0.000669767817537339
0.292507585895934 1.1724936948052e-06 6.82660682212395e-12 0.00515874214459587 0.250643833587544 0.809771009584557 1 0.177562380206369 0.962171326027291 0.324233261010023 7.03591106627336e-07 0.0999318427956884
0.162337360084777 1.84023103611337e-06 5.09830452017591e-20 0.380688503935326 0.769300435340815 0.160915597243365 1 0.620148635409111 0.338547684867006 0.424336883566841 1.41212584342522e-06 0.00750454062067814
0.120271607680308 2.53829560651402e-08 2.01059567981875e-10 0.0894194586346535 0.0518936362126872 0.434578062961099 0.187799789988814 0.0351704312016878 0.660090309280278 0.0410189473730865 0.0380673080125246 0.0815853721121232
0.18677568202407 4.95776373027101e-12 5.63302542865972e-21 0.0265262168025569 0.0129564190538954 1 0.322470619503067 0.0506289040055255 0.00253021724779011 0.0047031707533101 0.00143516107320669 0.0195638766455559
6.25598190068756e-06 4.43700109579446e-10 2.39056118337572e-07 0.166111005032601 0.532801354618675 0.053513184665685 0.223780793157552 0.671867662969735 0.0085931371190301 0.735712731673321 2.25402349621518e-05 0.151496044470267
1 1.54278184431336e-05 2.63880269466619e-12 0.248530073369928 0.630844049162907 0.000224871026481188 0.0275949522117994 0.459189711559839 0.129231210381047 0.0548790201205316 0.0181368291341932 0.0347637685079284
0.81631368653621 1.85062199514805e-11 0.000179509732758204 0.56573820220413 0.296898909481374 0.803838598080979 0.564044522636644 0.720464959612965 0.767140101743802 0.105547873827054 6.24232787719325e-06 0.0685684103095279
0.491742793024958 8.45314156589491e-10 5.1474486173397e-07 1 0.0193630135092742 0.134772213488302 1 0.0157892132934243 0.0213968454062619 0.207727011326548 0.000153137234156849 0.291338540402754
0.0106964677373584 0.00016630193484658 2.5444609492148e-07 0.190165815062409 0.585219858464991 0.720516136661965 0.800488834622706 0.0329659551258494 0.246525671204886 0.452740655001301 6.23682005378268e-08 0.923683067428317
0.0011505986623519 2.13513274533963e-05 0.000460943948820711 0.45082172337498 0.0601393261346613 0.0434241741946407 0.156015841482809 0.450043378257988 0.732688670025891 0.804284194613491 0.0114728879452607 0.169085120629431
0.714333243834353 0.00644027687111903 5.71912808595564e-08 0.803552359643315 0.0783600645936071 0.745682711302725 0.551966155717874 0.316844519923662 0.89801849772078 1 0.00725668686690025 0.442772764779396
0.313535604517445 2.5872265683689e-11 2.90065449603585e-09 0.38787590862521 0.0746528594410103 0.236499751471346 0.435634677897237 1 0.295118045560978 0.289822680011102 7.13236017938535e-06 0.310103754565059
0.0113988409895796 1.36881510743846e-09 3.17087120646668e-06 0.526195090101865 0.194326257113762 0.21816703167463 0.192720299817363 0.184178355927143 0.000686952989207345 0.0196272143996494 1.64874376760229e-05 0.683081769697512
0.105946487872653 8.16828910716889e-13 1.24188032526502e-05 0.210525264063732 0.270847406718037 0.147227206962896 0.827725967935168 0.761459557892749 0.816711573156384 0.921296705075689 0.00192260253429869 0.076196582377747
0.083117812247781 2.8032749897192e-05 5.92677581122043e-14 0.930848567149547 0.717262516361868 0.551058147805309 0.0229007690721953 0.573775853994987 0.681957518822246 0.561110380536116 0.0158127139551832 0.261291338389545
0.0380477263594752 1.15576519437231e-11 5.63616787078829e-07 0.288746854718104 0.431998332424075 0.657184563387114 0.698063451292215 0.0176070653321404 0.927153613928167 0.35186553631756 0.0002927460462948 0.767040338129417
0.000197386867750453 1.6811524948195e-10 0.00292209844933693 0.626319985244027 0.417230342221468 1 0.581986502249809 0.0633105073380016 0.0713664780235862 0.027340210405778 1.44978548379079e-09 0.0406612887922562
0.37303325832507 1.3905690584238e-06 1.78466744662187e-08 0.298830536955644 0.822288296680347 0.0509873306101209 0.165850753739106 0.128987107195423 0.0870278355166401 0.019626664548482 0.0557032775010132 0.0639818759972634
0.0247729990389424 5.33944157568119e-12 2.28585344133797e-09 0.0279204824895465 0.403363666972452 0.708407517001226 0.452450253051703 1 0.0179474141282369 0.0520240954275316 0.150696488883647 0.0773708495110713
0.228070310228829 3.46313423431953e-14 1.41411363253482e-08 0.447004322673228 0.75952330476216 0.497995553882705 0.0607639288329478 0.250784886577039 0.0943259173445573 0.800803312329274 0.000482316993429756 1
0.505014068550584 1.56487644626497e-05 6.5770470816346e-12 0.282492499285805 0.220931072961685 0.589528468346743 0.105549248150347 0.844721255905136 0.0163538959330045 0.0195876234230551 1.35447405540526e-07 0.282698004895317
0.85051624661403 8.54930149752189e-06 1.39755304597226e-11 0.288772608127062 0.551785507234504 0.51938222733466 0.307154992367369 0.192837869727884 1 0.786810204812236 8.37205837151174e-08 0.930859293788187
0.574498074036158 6.31580247198916e-15 1.05895121843497e-09 0.0909677656757397 0.260112246184959 0.847031578396591 0.174783858683893 0.301239363813272 0.504971623796164 0.227086675123524 0.108059763141671 0.238703991052918
0.00782969599702621 4.78929071035103e-06 4.53958911936133e-05 0.0460456963233541 0.640784637319247 0.25352305946998 0.781815047336881 0.441027444881753 0.0146786745281842 0.0752289928324431 2.47999102733164e-06 0.538295572090281
0.0415927427390332 7.57218397809806e-08 3.76785545611587e-05 1 0.105822607359456 0.880089454184001 0.540208068156918 0.85577027687019 0.00358653506068405 0.182184810611331 0.00350889976405345 0.169770496605409
8.09899165852825e-05 9.37539038594817e-07 4.67413347435352e-07 0.185955259619768 0.78225348607637 0.635856636287757 0.870131362167073 0.079129608321166 0.0886637266274099 0.274760510667779 0.0393643657443959 0.019995498513722
0.105338623453556 9.78769665181889e-11 4.95051653805002e-13 0.939785169982445 0.36349914226435 0.240943169009342 0.011735425188083 0.0429425577194804 0.389777470956368 0.204475322712716 0.0672717118170681 0.00160161344044802
0.0122384663512221 1.50781966778706e-08 1.82472177631149e-06 0.00352389463694819 0.0202379234209698 0.740140186083282 1 0.776487600727115 0.199696827587219 0.234201855799688 0.000166679524048218 1
