ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.450982715033113 0.837164294432829 0.410070632886611 0.00371512062165273 0.373539112428481 0.367118732187749 0.502359526795958 NA 0.803286606981544 0.889803019624231 0.112541568705791 0.841847186540391
0.504717158250799 0.152260157577511 0.00091879010241639 0.649530639027697 0.918640707272291 0.165054199015476 0.249086000709686 0.711956175087702 0.206300498217592 0.814092065824742 0.0756622475196329 0.474916298524618
0.415112511293922 0.275198606286918 0.000253811686674776 0.247978797319539 0.0134720828961681 0.87459358695333 0.00856198188475982 0.0419579985485126 0.81318734860287 0.0765913104878921 0.0150479191287861 0.146432995816999
0.579469306704114 0.883803492281443 0.0613344359963628 0.0505871116875715 0.00915797926837854 0.93129851777542 0.622608229328806 0.289157239922226 0.801261492484687 0.941164513898361 0.294775070540293 0.468971324334705
0.813839612924232 0.50958669075214 0.052397062083429 0.748891922501925 0.844264494312552 0.543868149811496 0.513076890030863 0.344648502689063 0.843130708043376 0.632377937984696 0.05529545606547 0.704210620351123
0.198034177728382 0.00193813595653009 0.00329461640491616 0.0450505505393344 0.161930088767614 0.568411030917598 0.909888295391994 0.551002932649873 0.212662289944044 0.0822352188258025 0.00090468145374399 0.0323046915529853
0.106836705218169 0.0137912989161388 0.34383513659516 0.937315552910269 0.101298242220891 0.693856308889395 0.663519930373918 0.293700344284501 0.0616701651643662 0.117938296835783 0.487464675567085 0.455776611861206
0.946328688525373 0.072176485469453 0.956657602344455 0.390249587716254 0.628756568462386 0.950431819622302 0.311848873041005 0.940267916439645 0.29090908374839 0.715304787721064 0.556502047600762 0.599716636208731
0.543225124068671 0.0106511238636228 0.0500161152770992 0.749316300397571 0.802191579776337 0.599181895484566 0.923591730946781 0.189953088962527 0.593139372283278 0.86141879911964 0.748096932558444 0.831617830191873
0.897206426531222 0.0172578027663772 0.00515107033234226 0.380902239784569 0.782125991254634 0.408690407553114 0.659600099187467 0.548916468833275 0.8084832378363 0.734447854178691 0.928813523761389 0.95390854992986
0.603786275146107 0.0911255502629207 7.87074714046115e-05 0.661225625470174 0.505846120933954 0.0476393939291374 0.412644493242169 NA 0.817297886434445 0.458012944376124 0.355189816927688 0.90903042552401
0.780203942111648 0.0204030641453837 0.000349903144144111 0.234777893450451 0.0922412865346905 0.808042052322434 0.751804888153634 0.33229017567643 0.349418988402685 0.228275497703949 0.356564449656462 0.736312000471146
