prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.905972435434613 0.412093723162326 0.90598644866668 0.362753292083266 0.412159055672977 0.380873904250599 0.47060499398864 0.0901632484209434 0.36876956204628 0.759060895419766 0.877732683086814 0.68196192413605 0.744948424218874
0.606486503632011 0.706475700644731 0.606251363441445 0.684823091803386 0.706469416271255 0.523897105984463 0.516830334348385 0.0044528764790609 0.454489982972114 0.71660909720488 0.792522096737953 0.220028099296181 0.369729768452856
0.940112143058966 0.793746644382198 0.940119603074508 0.843944957889866 0.793744263601837 0.406223243635277 0.16095555251025 3.82640979692539e-05 0.000255276281095562 0.395811694146314 0.371978005834071 0.26002524722499 0.259404127503366
0.754977897452272 0.100329608236055 0.754876463360236 0.100591830034342 0.100591830034313 0.186442542023902 0.174871516205688 0.0583891315562903 0.042208691111349 0.196822647221349 0.0864778044707124 0.00275543588552984 0.0170612856051
0.860421986103603 0.739796104661674 0.860455078568232 0.707301529977397 0.739802715785775 0.478676793093317 0.574477427618308 0.383571198989015 0.439335915534214 0.27325238142542 0.383181179675537 0.274056992971794 0.35794622910739
0.982280060601887 0.852510829222721 0.98228059334916 0.799057387339202 0.852509740664704 0.922701783695344 0.927076270084654 0.739322340293541 0.75067426543534 0.448253748250402 0.508631547301735 0.0167241936572783 0.19702441649367
0.561780613475802 0.537985007518419 0.56208597211979 0.538084475879028 0.53808447587925 0.475661270148062 0.446704256320432 0.389820990089672 0.440793943273528 0.581197846082592 0.469884557077025 0.390472053378781 0.175136105796377
0.207879320931347 0.94833230078783 0.208955798785385 0.981822915596188 0.948331832522164 0.864671755597305 1 0.845042729391052 1 0.861503897072694 0.879002842298602 0.212771396119497 0.376952538571236
0.889721490258879 0.400225531427753 0.889749371048384 0.374145322340284 0.400207586477843 0.74857432679972 0.637997517958742 0.270837851751099 0.619763215526983 0.514718866635649 0.560895155866114 0.555032693052271 0.588263675376259
0.301186591797543 0.210314341275096 0.300622898146218 0.272197614831525 0.210478464700995 0.216917390970633 0.507646386803355 0.00789482868012814 0.0932982760315253 0.583095997382514 0.698807588319122 0.23778417495523 0.224748931876726
0.00822621722786299 0.648715059475157 0.00808797146557226 0.598911575049565 0.648720182270391 0.62324489702742 0.837582073831656 0.0157380212816777 0.0445125400902657 1 0.888995752724503 0.385179439550395 0.643302123572079
0.168001419225366 0.652162966281405 0.169018877342949 0.637603569389098 0.652145706122839 0.483288505846368 0.611737233502061 0.00533780963028074 0.0167031479364045 0.755030203651274 0.681397014661376 0.610775003439679 0.674674101768767
0.14834896802116 0.136701271263392 0.149413872172372 0.136988041592864 0.136875381831651 0.755972356840135 0.761778074365427 1.21764111023256e-09 0.00162010632402021 0.498543287212367 0.44371789319287 0.10898457196704 0.123595888883404
0.194882392906203 0.617456088614149 0.195943875873187 0.580537475657303 0.61744541785299 1 0.9343710663364 0.0271197190617781 0.0979281435417898 0.930281944462411 0.862253603940167 0.783509277230381 0.900933732588173
0.431605715593685 0.244424995531957 0.431986258593964 0.25190093161853 0.244541962267963 0.785965526539152 0.321769428400872 0.602052646785564 0.618987159124473 0.707707357927022 0.748368610687738 0.815402695520202 0.636708594498391
0.73949992979401 0.736549834420001 0.739618790458717 0.79825377885937 0.736553758037984 0.401270848780341 0.617329250507182 0.339302920925318 0.837059522832296 0.765531905174922 0.901255922791236 0.0311075386982483 0.634913999705973
0.719145682862552 0.919004146841532 0.719020095738627 0.887394341596093 0.919004651970597 0.0564859393785606 0.0693671151308961 0.000112305996934903 0.00364960901472045 1 1 1 1
0.596764695041307 0.778973712803943 0.597019456263117 0.641203022900748 0.778990173959186 0.290632818070583 0.333861569417485 0.796946617081049 0.59375662694894 0.498156861804818 0.409746573606969 0.863137434423957 0.602298122867715
0.790480491530988 0.433743482233272 0.790399591875089 0.368465619076108 0.433845246272081 0.259095982202519 0.673842100129913 0.311782275903918 0.232720816326236 0.271526750188643 0.237289931421732 0.699504056412178 0.564282880422969
0.190411600210285 0.619326786146813 0.19122406893961 0.591879164555057 0.619349327940276 0.600312253043541 0.615440899290296 0.462211601892035 0.659624966658872 0.574406466819953 0.801849140993284 0.35949179006119 0.743048298860051
0.915746892135524 0.59914574234995 0.915735366157033 0.620814255567828 0.599150012962083 0.873146292958513 0.827859989345617 0.763671352691815 0.699462873204249 0.553318593671156 0.500716422689114 0.0320786817491767 0.109058388421803
0.952682905522273 0.365460776377576 0.952687325108929 0.499552681755935 0.365529581282596 0.885112853010114 0.653877989585409 0.921116829047141 0.836091620428843 0.613478934872905 0.480749667501635 0.724300489384126 0.925030506108179
0.650320778941685 0.463528667531484 0.650540904533225 0.463520739858413 0.463520739858479 0.892039306341036 0.811199915015044 0.0559275972180435 0.0485818044798887 0.698491521447506 0.704220200977615 0.0195840658105167 0.225001257284278
0.699569713238505 0.809569327276554 0.699432000366262 0.809573924828125 0.809573924828184 0.763036506109495 0.756651827572345 0.0138166837529196 0.0642613655457462 0.80963018688246 0.775183172852571 0.425556019836988 0.526161292540287
0.897655785139531 0.929368646916871 0.897638316258013 0.84036263472143 0.929368831134866 0.896632429145256 1 0.0468593675316344 0.425836944303724 0.0665992507881007 0.115692816658365 0.0426999507671506 0.0361432180647439
0.544738884483736 0.193331602926769 0.544398798652012 0.172895193523195 0.193539928049997 0.79384176958473 1 3.86628640281047e-12 8.75358441716489e-05 0.00312760749746643 0.00436252656541924 0.00121035191002217 0.011246952762954
0.10977138616416 0.149645684670694 0.109173246692807 0.136781807327371 0.149832807133593 0.527505493515655 0.544559847335173 0.0808431665974008 0.305762302368092 0.404477628122157 0.415361484572479 0.129532758940524 0.0525617007702148
0.716343513380783 0.882031122117162 0.716221232219791 0.850663770288792 0.882029727374267 0.453341083713581 0.56407529679236 0.188864338562443 0.353885992047254 0.837012014257505 0.842830139508646 0.0693437416597903 0.276176940378036
0.778150663095175 0.501827230934546 0.778067414595507 0.501843863938642 0.50184386393868 0.229406972881141 0.309204886455308 0.121867809290967 0.673797420971339 1 0.902576979468702 0.619599162677672 1
0.531349312940068 0.522945606760101 0.531685325512929 0.511671564392795 0.522979584071197 0.555297628107867 0.742726391540342 0.430571464085755 0.559220219604845 1 0.844204842854979 0.759865082177589 0.667934485248552
0.781661197774682 0.91086842838203 0.781588121744021 0.910869498630943 0.910869498630851 0.470984441059934 0.796091974552673 0.000331686970089118 0.00949316307816861 0.895330803563436 1 0.513835052596675 0.812813104005263
0.260095384500937 0.0460767350099926 0.259362424267827 0.0458083103247679 0.0463537125916583 0.696609344232439 0.580343526218894 0.0977259969004352 0.330189077379309 0.64701293702861 0.177919230737521 0.0064735236834742 0.0260120101118054
0.108538099101281 0.447305532579255 0.10953042778695 0.392695583024261 0.447316750872479 0.361585656734496 0.470830405799908 0.3017608937061 0.178221838165183 0.635782546086658 0.530734067480024 0.525908453138095 0.678231324188092
0.212942030352746 0.354698087675416 0.21230344960808 0.296153113865827 0.354771080537723 1 1 0.206225312383879 0.563662466063415 0.931150744252677 1 0.129496877318559 0.157684688377205
0.140201818185363 0.558573726605598 0.141111631781619 0.564322349442151 0.558572921932716 0.414741741033166 0.254156326251249 0.340098749078893 0.207112118370396 0.477888592940975 0.85998403359441 0.430995330131171 0.786174027923817
0.724149051983854 0.802156654833458 0.724049713956021 0.951890840474844 0.802164306141029 0.0556609912843689 0.113731960594295 0.452243850758417 0.370111336943996 0.385699325779515 0.404133766410455 0.102790191476589 0.346031534271667
0.143759403571734 0.492557502348136 0.144626828076387 0.488327890274613 0.492582219623781 0.253670887281167 0.247367940588644 6.18879607415801e-05 0.0403654913263068 0.701099623857201 0.83799111479936 0.888678554960256 1
0.498992592520044 0.0774774772876109 0.49946846005769 0.0678875864705072 0.077698402672097 0.264920276534296 0.103935535732995 0.00269857952648411 0.153029946636567 0.383987707506317 0.517349861798856 0.00972298160621643 0.0587049972419146
0.607468754630862 0.531284873132599 0.607238698423863 0.656427789304619 0.531291113458141 0.647400965603898 0.613183876979847 0.924795417885247 1 0.844636845686913 1 0.77250255282215 0.77942279843582
0.0529471358163193 0.640832215562741 0.0536928995989178 0.448775846176413 0.640831240853245 0.152599009547622 0.12998773097097 0.383459562970483 0.252571286286537 0.922148373994427 0.879225999909982 0.261892971564453 0.527002634016542
0.390667428550106 0.674573789290363 0.390167657241791 0.674572325830592 0.674572325830572 0.727563621023745 0.688859940432807 0.00114237012974849 0.0540139189944774 0.0970080244824779 0.358017300319847 0.284141821612962 0.177843557041529
0.343333693576766 0.686615197204648 0.3441424273178 0.68661816591058 0.686618165910675 0.561058435366552 0.88898869536397 0.415153282299231 0.683658675379653 0.665675922194499 0.919802758126767 0.0254654121844444 0.213165847648858
0.136119805528015 0.0984091147606539 0.137156051395546 0.0914539167429104 0.0986986209027924 1 1 0.376278997000424 0.746027941206784 0.498483514908695 0.472636564677808 0.00431288720296263 0.0578655927912379
0.544121773243385 0.225751367437211 0.544449807870146 0.215041179679906 0.225885408552053 0.631421280492481 0.869074735196575 0.429786646840875 0.82207195743471 0.187009786357487 0.320026726790111 0.610696325102689 0.4291816206944
0.333594530691115 0.883509884352864 0.332918249845251 0.883510063988901 0.883510063988927 0.441011685397657 0.610133175206663 0.146789892622816 0.310085428658944 0.918283287299981 1 0.185186818704426 0.411264960819805
0.400700005571099 0.740940550269007 0.401257086995525 0.551894441772097 0.740954255933815 0.420612157006815 0.330077361064921 0.718962380455893 0.539652541024079 0.761526633833561 0.885452880101672 0.31866170508874 0.770122527733838
0.339772109081434 0.864714638276221 0.339113930888049 0.889260712785422 0.86471427579924 0.554587827291909 0.42409198506425 0.422948991451204 0.583260304221351 0.676421488778631 0.767745752737424 0.930673217512736 1
0.754847900970738 0.248770524265266 0.754966561212532 0.231078429544072 0.248970411104888 0.713178211768849 0.738886540060641 0.725264550129495 0.905770097697334 0.453861364147401 0.754060101535389 1 0.764723706708412
0.0717489603795296 0.14544103170148 0.0711645439182222 0.158842742436061 0.145645247109476 0.252553025758251 0.362895996071968 0.00310419518575744 0.025677110417792 0.203497515783128 0.125777830672691 0.000206982881841511 0.0297783187570974
0.108177712997714 0.333844736090088 0.107378945757438 0.390447387672461 0.333844190466682 0.462086420150296 0.772057293771064 0.172520146914252 0.107282252617743 0.878662053484584 0.730890180632243 0.40312181786836 0.529947471810836
0.629091983192495 0.28988889344633 0.629386222012371 0.297428554329243 0.289993367566646 1 0.916079684961461 0.00144632820313584 0.634626353369592 0.56079476642439 0.555570925329768 0.798975126675629 0.815487885829052
0.562417163136191 0.803541984220393 0.562183868199747 0.667470807529463 0.803544166894857 0.775720728578745 0.875836173542611 0.903903737318834 1 0.936535786716134 1 0.49779587895997 0.636985541464703
0.415023133687768 0.321408639500959 0.414616721466383 0.369262628010878 0.321486524827554 1 1 6.12184541615157e-06 0.0126477772232471 0.671717744363347 0.332016601411844 0.0478597379631049 0.396665173063787
0.128128637910178 0.33869409282244 0.12920759019604 0.262739182037303 0.338725127965361 1 1 0.00163223429303239 0.0734328802695956 0.800879180378458 0.628537360743021 3.44049033089711e-05 0.0267390236202576
0.56774130324385 0.885230079179055 0.568091257898157 0.829931033120407 0.88522758837504 0.270836584733613 0.398536278524539 0.22530314900622 0.36193326196494 0.932617393676307 0.926138659723466 0.323571678103039 0.368604507636094
0.847371348583668 0.495235015419583 0.847328477490847 0.464796627799692 0.495230898995571 1 1 8.92703364999692e-05 0.0335117242136764 0.550556754029395 0.878532019165681 0.000247749826025934 0.0116748616529891
0.231154536051461 0.709019109943969 0.230377702777471 0.631496597415243 0.709022024227248 0.405743600795772 0.0654676922080132 0.00017020417233915 0.00779524788596353 0.46158047771687 0.797954058317945 0.0999851797155888 0.352937746543522
0.641426589546867 0.953204697902687 0.641250315769933 0.962993364211625 0.953204648094594 1 1 0.757711415294979 0.846819147772402 0.894810440399371 0.912782682201322 0.628178936654484 0.761097603861574
0.944410968280847 0.448448988457531 0.944418767212008 0.392757331852102 0.448499528773184 1 0.841565093166875 0.184128925291018 0.319697702523897 0.319859897413681 0.579788417031753 0.0910175539039745 0.172041774846659
0.925403130559174 0.0744108777552795 0.925413809191144 0.0830550633743613 0.0745856295261052 0.287299692878158 0.293276960944418 0.317980834152048 0.792424974897027 0.0619759123404329 0.0375714149361791 0.591581427089352 0.603117441649435
0.206408961199139 0.102874352962051 0.207453964219733 0.0787730287299985 0.103072194119488 0.348970001057224 0.172715775407217 1 0.832639389793021 0.109798784108693 0.602423531592509 0.115343892977799 0.132071095655319
0.0417921049704675 0.518624140035598 0.0426861056878155 0.518648118391188 0.51864811839123 1 1 0.530317233209941 0.595527144280579 0.740265770125123 0.851462137059622 0.0840035418802102 0.200941967298455
0.575305762199819 0.556574141194781 0.575647046338276 0.523830908507689 0.55657600306045 0.358953759335554 0.394001954594877 0.00233913150208154 0.232821119200887 0.693540362686379 0.603089310516064 0.662281480907295 0.817684143795485
0.756749054425793 0.723940854886449 0.756879446015751 0.723936384516424 0.723936384516328 0.245944775990341 0.143227233663644 0.35311497322331 0.390328122022909 0.817977330525007 0.628307526179668 0.857014869008369 0.91644241848273
0.176395399813803 0.3542175987832 0.175674450553344 0.35665271509192 0.354219201139598 0.514597605990566 0.615996522972536 0.039088639591058 0.0398758065079657 0.668860621551465 0.460154886639712 0.0692145225626765 0.785194079107279
0.230562907531541 0.473225910706923 0.231241384974302 0.473220572197101 0.473220572197217 0.734667059690973 0.883636271205483 1.26994185523088e-06 0.00089093687664954 1 1 0.769875007025994 1
0.749480744495701 0.519735594025728 0.749602102741914 0.538745842564382 0.519737540845943 0.937490704861516 1 0.00428276238001601 0.139035870493821 0.743670552417298 0.814483567226701 0.00104540610916037 0.11916337130558
0.884962921576715 0.776763336632922 0.884988271461796 0.772920523320909 0.776767988362937 1 0.75107085752157 0.409181246196331 0.857989328268562 0.56343110773634 0.6063883957223 0.67305130832389 0.748356362670753
0.433271245614451 0.138272395707165 0.433799863542599 0.18800575684286 0.138433176625974 0.725427959885848 0.930843281035449 0.221181442068036 0.730261606208672 0.687196347605668 0.513353821404725 0.225129504885524 0.185258347155778
0.16389721553349 0.155154232702398 0.164774076845844 0.147541179817883 0.155416379662811 0.465912497217705 0.461001502969128 0.57893319890068 0.756101814118359 0.684632833853745 0.45536226172491 0.231910762347993 0.336284529538648
0.65640652553251 0.034085602146733 0.656150497990903 0.0331543093951253 0.0342848306019745 0.600381055559496 0.405575737555088 0.000969705476806415 0.475560033195727 0.170844378796833 0.0961416517218942 0.00971458723932173 0.101070806330847
0.705239571961061 0.600340555936828 0.705369500331502 0.596583032792458 0.60035325821657 0.315790795884308 0.674571884615395 0.717614495003401 0.754004460015428 0.562300135713811 0.176055537581198 0.318144602558255 0.265220786561251
0.415791721317326 0.731461663033579 0.415323128065702 0.686909500476575 0.731459843427364 0.133264958176215 0.200599861048991 0.395205980435967 0.491068243868738 0.677061030229345 0.636039862161242 0.123442640158439 0.483193205498784
0.26963208856411 0.523016062754226 0.26899179367365 0.471934003209265 0.523036289105576 0.384850417485965 0.498518153072052 0.070615842255739 0.171328444351114 0.856628536431993 0.848798605909725 0.920671810741913 0.895615627030619
0.795013193450129 0.50682426322694 0.795093796919602 0.517689026385595 0.506865111865081 1 1 0.0337008604458027 0.508881361673051 0.913772018986832 1 0.35740481077378 0.476562365929687
0.141440504031917 0.166724591646887 0.140792061399096 0.166904051760492 0.166904051760448 0.0836644263571941 0.0272549953503787 0.0462098551698076 0.150340396698664 0.361173799239492 0.238032505560097 0.00354683486930918 0.151776471489216
0.0535482131118329 0.345256384403505 0.0542759693549467 0.38077947993077 0.345354132087966 0.430661215936129 0.148086302198301 0.000125187265603843 0.273065990535841 0.109615979647743 0.0929839604142634 0.0245451523761366 0.108082298532325
0.136099003413702 0.744244061668141 0.135349160308131 0.706462765440188 0.744230686333278 0.0198059411396652 0.0253282860198217 0.271714554495867 0.135889242412697 0.627128706464875 0.558458123848837 0.00747298299115096 0.0648260205741105
0.145178137193751 0.448254160059089 0.144501347987627 0.552447158710127 0.448309416524497 1 1 2.77812078001149e-05 0.051817236710696 0.519043995728638 0.754888035914544 0.353031517575546 0.39565600698007
0.0977493531490282 0.622206570894934 0.0986483732065409 0.57358967189108 0.622219556697137 0.590445642556292 0.438228817814918 0.00862410172697503 0.279608581156366 1 0.811968271331173 0.297288573791202 0.746020554897076
0.466812113289868 0.459028930583349 0.467274664655633 0.459032009851038 0.459032009851017 0.595483304658371 0.546908420958373 0.167596339545043 0.157950608152817 0.824170624776157 0.731842372601706 0.938273304810468 0.919736260450091
0.44192020909769 0.694682364622176 0.441616587235611 0.694689038408216 0.694689038408095 1 1 0.938308844381589 1 0.47862949487175 0.839601311289052 0.42924808099678 0.530251775120877
0.231914925184454 0.395543311347429 0.231132495804353 0.383876438822725 0.39560985308104 0.819173181003516 0.730599381011112 0.0868794109281769 0.399678086452932 1 0.911326928711188 0.330211434437996 0.799063763408742
0.0256799407305143 0.931541227481517 0.0263447890439101 0.870976378301968 0.931541937384231 0.275200572328062 0.450993484067808 0.553873106578034 0.602674805174033 0.170257318040886 0.280752061887847 0.0723151024852788 0.271320621873561
0.432843709314889 0.128008395368277 0.432420562338764 0.1316313701289 0.128199007330827 0.891647168565025 0.904391989645564 0.000374267298410502 0.267632814658005 0.0518122148001673 0.0818058953585932 0.000623260962733463 0.0246182879451184
0.556199668669572 0.71206466245948 0.555909547340052 0.635789938608493 0.712076329423292 0.287201606363824 0.245679863325764 0.180167296211739 0.344043115170063 0.452248199248639 0.347006312917396 0.00131010296936196 0.0530082065476688
0.324012386034385 0.869107135082836 0.323460249626007 0.836259087471985 0.869104620250671 0.215772696025983 0.159310317700844 0.106870328182958 0.10783438896988 0.626228546996392 0.553181668189988 0.197489293512193 0.291838050122174
0.040178335485538 0.513571054847418 0.039719686545949 0.584970974102216 0.513624573044715 0.449771348127053 0.521673375289929 0.72646721650938 0.876921502262954 0.776356152098955 0.736734895829341 2.71299337751149e-11 0.00414338625987165
0.897264229018362 0.91933446964756 0.897243868218462 0.883067361819811 0.919335544913377 0.464314083393021 1 0.169883982721984 0.389288751201195 0.794199875904342 0.915825752166943 0.749706314533377 0.760256348998827
