prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.155383700144939 0.617456088614149 0.156445116431253 0.580537475657179 0.61744541785299 1 0.9343710663364 0.109937576954603 0.100146988588345 0.930281944462411 0.862253603940167 0.863984271369709 0.933690701522605
0.419603065903861 0.244424995531957 0.419990291457529 0.251900931618671 0.244541962267963 0.775833684061807 0.321769428400872 0.573308870113841 0.679936013916806 0.700474535175635 0.748368610687738 0.882035438727521 0.758352483222835
0.539809259325347 0.736549834420001 0.539464172765361 0.798253778859423 0.736553758037984 0.469766552249288 0.617329250507182 0.943214997287322 1 0.778075607721942 0.901255922791236 0.822450501901654 0.905679264700005
0.953603362817755 0.919004146841532 0.953599856956046 0.887394341596114 0.919004651970597 0.0678256848363686 0.0693671151308961 0.496619644387782 0.222995258909112 1 1 1 1
0.589585461301655 0.778973712803943 0.589848767803315 0.641203022900728 0.778990173959186 0.290632818070583 0.333861569417485 0.786821341023085 0.585812418658693 0.498156861804818 0.409746573606969 0.87429050553705 0.610017625222705
0.658339513200068 0.433743482233272 0.65813171627807 0.368465619076072 0.433845246272081 0.259095982202519 0.673842100129913 0.310650721105171 0.231753974725355 0.232388703690598 0.237289931421732 0.789218423097045 0.461523505511106
0.313654042844591 0.619326786146813 0.314328119459413 0.591879164554785 0.619349327940276 0.587761935985245 0.615440899290296 0.834181440699281 0.8388641879647 0.532077612575846 0.801849140993284 0.572786303139564 0.878398903922127
0.71134766381433 0.59914574234995 0.711217330112004 0.620814255567741 0.599150012962083 0.865520084910622 0.827859989345617 0.805201376963706 0.731126335595564 0.287825530687199 0.500716422689114 0.248546585035543 0.302587277659647
0.99087578858111 0.365460776377576 0.990875951953357 0.499552681755848 0.365529581282596 0.885112853010114 0.653877989585409 0.899519565837039 0.816772363718718 0.578526779990198 0.480749667501635 0.937740852717526 1
0.965526155935824 0.463528667531484 0.965528349709104 0.463520739858461 0.463520739858479 0.853004532872292 0.811199915015044 0.169576661337869 0.09818950254119 0.66195895879469 0.704220200977615 0.453517696280091 0.613561819034188
0.88252786947689 0.809569327276554 0.882506510969273 0.809573924828231 0.809573924828184 0.741738058558296 0.756651827572345 0.197951609349778 0.238036175949053 0.809904620812311 0.775183172852571 0.425653542782229 0.52625423695285
0.512296665138879 0.929368646916871 0.51193884871332 0.89382545298435 0.929368831134866 0.822919898452556 0.9288097053173 0.80688040395918 0.906943266613423 0.0747337396601723 0.115692816658365 0.354169830440461 0.151023621623036
0.884849917975322 0.193331602926769 0.884825692682585 0.172895193523022 0.193539928049997 0.781853419147168 1 0.515384462879809 0.729357792582016 0.0139081376622063 0.00436252656541924 0.923505335824231 0.430382628362555
0.127452181312592 0.149645684670694 0.126839961008057 0.136781807327407 0.149832807133593 0.594104055937331 0.544559847335173 1 0.900582690969453 0.404477628122157 0.415361484572479 0.14243779843131 0.0569072643503227
0.776625344661844 0.882031122117162 0.776548331914215 0.850663770288986 0.882029727374267 0.454055631200808 0.56407529679236 1 0.82935118299611 0.865313334581863 0.842830139508646 0.813366845371274 0.760482417719379
0.959749654102878 0.501827230934546 0.959746789095412 0.501843863938647 0.50184386393868 0.254330227051359 0.309204886455308 0.520403756141156 0.737624604710059 0.926449795585382 0.902576979468702 0.936955660867026 1
0.663962331633865 0.522945606760101 0.664141291446397 0.5116715643929 0.522979584071197 0.577899819031202 0.742726391540342 0.557749561006047 0.653949025235329 1 0.844204842854979 0.810717208506444 0.68882637515872
0.581606548350971 0.91086842838203 0.581342661738493 0.910869498630937 0.910869498630851 0.536061352956619 0.796091974552673 0.713327182681074 0.685647469634983 0.926874794615465 1 0.808313666722114 0.846286067820691
0.559704650571723 0.0460767350099926 0.55938958355858 0.0458083103247723 0.0463537125916583 0.736990299297245 0.580343526218894 0.85480908684289 0.767781307285353 0.646598795838092 0.177919230737521 0.187737695143608 0.148721224720854
0.102392350913082 0.447305532579255 0.103373173178172 0.392695583024263 0.447316750872479 0.361585656734496 0.470830405799908 0.277576054049179 0.167148326765332 0.635782546086658 0.530734067480024 0.525908453138095 0.678231324188092
0.601858721745487 0.354698087675416 0.601635069018036 0.296153113865838 0.354771080537723 1 1 0.923171741606135 0.940996907289573 1 1 0.596075662006689 0.450689939784139
0.367876188486342 0.558573726605598 0.368540440186371 0.56432234944215 0.558572921932716 0.410253514119819 0.254156326251249 0.413798744707132 0.226632444160348 0.498481931108168 0.85998403359441 0.816446122277662 0.925693391298096
0.845562755265104 0.802156654833458 0.845528729026292 0.990678698272463 0.802164306141029 0.0556609912843689 0.113731960594295 0.548382323057532 0.432568063074906 0.347197831806447 0.358277863587082 0.551841616733623 0.505342664028797
0.520393942470732 0.492557502348136 0.520801566623819 0.4883278902747 0.492582219623781 0.2375786833161 0.247367940588644 0.186995368180614 0.177982244054907 0.701099623857201 0.83799111479936 0.867483061055733 1
0.519248733476665 0.0774774772876109 0.519687467908246 0.0678875864705777 0.077698402672097 0.264308141278431 0.103935535732995 0.620144327940632 0.77335402589351 0.352356689317294 0.517349861798856 0.452521531781653 0.598471474036535
0.58366533830147 0.531284873132599 0.583406425994346 0.656427789304484 0.531291113458141 0.56370947824827 0.613183876979847 1 1 0.844636845686913 1 0.814763382926198 0.794839613668649
0.113210384373671 0.640832215562741 0.114125271968677 0.448775846176387 0.640831240853245 0.152951450688116 0.12998773097097 0.473771164538311 0.303056032535394 0.922148373994427 0.879225999909982 0.432461192343188 0.684007676599308
0.617992638947876 0.674573789290363 0.617783920033822 0.674572325830767 0.674572325830572 0.72959850342749 0.688859940432807 0.482905295667702 0.497236817534836 0.0970080244824779 0.358017300319847 0.309121449651357 0.187357855243423
0.342425638999097 0.686615197204648 0.343230520036151 0.686618165910648 0.686618165910675 0.551432046851181 0.88898869536397 0.690807881864776 0.82930935872783 0.687069721738822 0.919802758126767 0.677918831094441 0.7044597102876
0.19018808331048 0.0984091147606539 0.191273166643243 0.0914539167428948 0.0986986209027924 1 1 0.735848219533478 0.891897285724595 0.540911010758499 0.472636564677808 0.444377872133571 0.164495528904514
0.512220574822193 0.225751367437211 0.512596725821974 0.215041179679938 0.225885408552053 0.805645621260655 0.869074735196575 0.864266640865668 1 0.180661960102314 0.320026726790111 0.472549045095453 0.344528060404998
0.167451090370863 0.883509884352864 0.166608415623497 0.883510063988794 0.883510063988927 0.379574745740046 0.610133175206663 0.850708817069423 0.799286093714067 0.881103311347212 1 0.123514817903882 0.332597821587053
0.535254713716375 0.740940550269007 0.535605824209992 0.551894441772123 0.740954255933815 0.420612157006815 0.330077361064921 0.720288475568954 0.539698423786695 0.803100228116375 0.885452880101672 0.937084468201415 1
0.349470346793747 0.864714638276221 0.348827078675646 0.889260712785535 0.86471427579924 0.554587827291909 0.42409198506425 0.441953952573659 0.598222248686159 0.676421488778631 0.767745752737424 0.930673217512736 1
0.968814919797266 0.248770524265266 0.968816828692284 0.231078429544139 0.248970411104888 0.713178211768849 0.738886540060641 0.725264550129495 0.905770097697334 0.453861364147401 0.754060101535389 0.871565417171436 0.606036857134407
0.237308834187838 0.14544103170148 0.236629369692577 0.158842742436161 0.145645247109476 0.246613111909391 0.362895996071968 0.409265972775263 0.352718524801464 0.17602898363864 0.125777830672691 0.67023577392882 0.425905357536404
0.115006506248105 0.333844736090088 0.114193503280821 0.390447387672481 0.333844190466682 0.462086420150296 0.772057293771064 0.148300265879565 0.0953285511955478 0.835682258530518 0.730890180632243 0.589408168921765 0.645763218245005
0.749531717691669 0.28988889344633 0.749390388982382 0.297428554329251 0.289993367566646 1 0.916079684961461 0.287328547096599 0.383638810423922 0.56079476642439 0.555570925329768 0.798975126675629 0.815487885829052
0.616083604803572 0.803541984220393 0.615900997793679 0.667470807529607 0.803544166894857 0.775720728578745 0.875836173542611 0.870608118231729 1 0.936535786716134 1 0.525846229121484 0.657576169674485
0.919898592775535 0.321408639500959 0.919890022586644 0.369262628011008 0.321486524827554 1 1 0.812377939459512 0.804403452171623 0.612594251635022 0.332016601411844 0.931320463133216 1
0.260167515579149 0.33869409282244 0.261179077899 0.348022404510329 0.338725127965361 0.913558797951973 1 0.362801401973194 0.619753648022343 0.713497335173947 0.698065992755026 0.595945516733585 0.806152239998412
0.621832875624647 0.885230079179055 0.622106571437243 0.829931033120281 0.88522758837504 0.270836584733613 0.398536278524539 0.323425852847698 0.30508460336751 0.932617393676307 0.926138659723466 0.291199036624368 0.343639503355384
0.673686680328023 0.495235015419583 0.673886089831193 0.464796627799851 0.495230898995571 1 1 0.799370991371303 0.607421646586533 0.862504473124245 0.878532019165681 0.476702500762035 0.732163217012371
0.104699812145856 0.709019109943969 0.103929945245676 0.718571536233604 0.709022024227248 0.209427738661649 0.127685439889551 0.073772564169855 0.166546038138527 0.514163673954703 0.797954058317945 0.862011821543104 0.830557046700555
0.638658453319863 0.953204697902687 0.638480524808931 0.962993364211854 0.953204648094594 1 1 0.810155397501363 0.871087938694615 0.894810440399371 0.912782682201322 0.585177361333346 0.731234338784093
0.973732494794443 0.448448988457531 0.973730729570685 0.392757331851979 0.448499528773184 1 0.841565093166875 0.355882928650346 0.725026560555759 0.319859897413681 0.579788417031753 0.112739002872665 0.188316620106821
0.970236865022529 0.0744108777552795 0.970235178434392 0.0830550633744023 0.0745856295261052 0.26762327177399 0.293276960944418 1 0.894280339145071 0.0619759123404329 0.0375714149361791 0.661756472505186 0.698680955850249
0.140453007900867 0.102874352962051 0.141543282755721 0.0787730287299944 0.103072194119488 0.348970001057224 0.172715775407217 1 0.916811746620881 0.103573390587203 0.602423531592509 0.109368810470283 0.0892622554456292
0.0270505101287419 0.518624140035598 0.0277729989498199 0.518648118391231 0.51864811839123 1 1 0.534077407669513 0.470177655436835 0.740265770125123 0.851462137059622 0.0977552396257084 0.21455756193662
0.529600660908209 0.556574141194781 0.530003691689932 0.488680984461447 0.55657600306045 0.305921865694515 0.319500263179821 1 0.875274680685739 0.624690568326979 0.603089310516064 0.729756771159577 0.853027811020193
0.760286444928061 0.723940854886449 0.760413718506132 0.723936384516278 0.723936384516328 0.245944775990341 0.143227233663644 0.398565989534543 0.424002750414559 0.817977330525007 0.628307526179668 0.882305325310267 0.930828697755056
0.389217763682619 0.3542175987832 0.388666929600263 0.356652715091991 0.354219201139598 0.412744868094923 0.615996522972536 0.0272866068216792 0.0313322700402476 0.659181453520289 0.460154886639712 0.63805850756562 0.794154493458184
0.12157337619471 0.473225910706923 0.122243143705237 0.456341991630738 0.473220572197217 0.792205849833844 0.846168608484658 0.0766913742202434 0.0540011324814652 1 1 0.930095647563407 1
0.757142007750402 0.519735594025728 0.757254577230451 0.538745842563759 0.519737540845943 0.936806978619583 1 0.231822851825589 0.494585572679217 0.749602950834492 0.814483567226701 1 1
0.950582261950299 0.776763336632922 0.950586943597908 0.772920523320903 0.776767988362937 1 0.75107085752157 0.579065708488884 0.921929005543358 0.467863011745755 0.6063883957223 0.829690584520134 0.773111238423256
0.788726760236267 0.138272395707165 0.788805035677171 0.188005756842801 0.138433176625974 0.750614012428788 0.930843281035449 0.807396585835499 1 0.699381943128854 0.513353821404725 0.690102374490687 0.460108421511746
0.161683349328905 0.155154232702398 0.162556547809587 0.147541179817912 0.155416379662811 0.465912497217705 0.461001502969128 0.514406496882336 0.71116884563756 0.74534372502715 0.45536226172491 0.548644518987023 0.820886364247756
0.771630949718151 0.034085602146733 0.771751979695598 0.0381092925244753 0.0342848306019745 0.664168709566532 0.471672142671921 0.139369483376608 0.497501113105225 0.135328027568664 0.0961416517218942 0.191038855308785 0.0538368057742242
0.803329978195873 0.600340555936828 0.803387679871215 0.59658303279247 0.60035325821657 0.312796073666682 0.674571884615395 0.885510808956775 0.824338418913447 0.551221772921893 0.176055537581198 0.705953537345869 0.450548604707004
0.356785647144 0.731461663033579 0.356248536526336 0.686909500476718 0.731459843427364 0.133375619990326 0.200599861048991 0.53814166984337 0.51002647362645 0.374356182317478 0.636039862161242 0.130552802099271 0.4413968232702
0.231662897548349 0.523016062754226 0.230986976417295 0.471934003209427 0.523036289105576 0.426253211402619 0.498518153072052 0.067734773881729 0.160195497226346 0.856628536431993 0.848798605909725 0.939459033435772 0.909763942230288
0.988397027512414 0.50682426322694 0.988397290580634 0.517689026385644 0.506865111865081 1 1 0.888342340781569 0.942333940454475 0.913772018986832 1 0.422355651746663 0.523724796254641
0.0962078572005344 0.166724591646887 0.095568120195241 0.143103582038548 0.166904051760448 0.0377037533745964 0.0272549953503787 0.0425302953007597 0.135035230832254 0.299830571518801 0.185744433599908 0.721425121503533 0.620849645225809
0.303002130962155 0.345256384403505 0.303767028208671 0.380779479930697 0.345354132087966 0.359550413790483 0.148086302198301 1 0.932122820681064 0.142548269771529 0.0929839604142634 0.448141045177953 0.397371581855972
0.325548393166075 0.744244061668141 0.324910785652387 0.706462765439781 0.744230686333278 0.0198621780284791 0.0253282860198217 0.229303800531213 0.117739659719653 0.788030073928865 0.558458123848837 0.836527427846597 0.7090667483918
0.555002730115484 0.448254160059089 0.554741488404049 0.553450547048304 0.448309416524497 1 1 0.844230724430127 0.917724645595738 0.519043995728638 0.754888035914544 0.469088408332752 0.477854888512416
0.220253614376476 0.622206570894934 0.2211599458579 0.605185407428672 0.622219556697137 0.603323153363666 0.503315374974776 0.933569282416715 0.939162787565038 1 0.811968271331173 0.363011568053551 0.803738350336622
0.625351327010568 0.459028930583349 0.625589861857383 0.459032009850918 0.459032009851017 0.593087490077559 0.546908420958373 0.241971191001892 0.197913622538716 0.811972024916611 0.731842372601706 0.841373130603391 0.846698207372736
0.370607293703092 0.694682364622176 0.370244727780393 0.694689038408079 0.694689038408095 1 1 1 1 0.67180289484501 0.839601311289052 0.376604244352121 0.675769589324568
0.296435491715489 0.395543311347429 0.29572212414967 0.38387643882302 0.39560985308104 0.825044422978154 0.730599381011112 0.0900835689834538 0.406751378535939 1 0.911326928711188 0.902471751224595 0.866619917010866
0.0554617009697085 0.931541227481517 0.056381092192357 0.870976378301698 0.931541937384231 0.275200572328062 0.450993484067808 0.46364650117159 0.536140425906811 0.176970549473568 0.280752061887847 0.232759917294098 0.469292980871565
0.729758434199784 0.128008395368277 0.729647909935676 0.131331444927686 0.128199007330827 0.935457761844498 0.902368327454025 0.499785556612616 1 0.0683726648581156 0.0818058953585932 0.6012182240332 0.400608586736195
0.322224540001593 0.71206466245948 0.322932265158028 0.63578993860836 0.712076329423292 0.287201606363824 0.245679863325764 0.232129606826489 0.397432650201775 0.364981716946583 0.347006312917396 0.783046248223412 0.686343590991163
0.350800962331175 0.869107135082836 0.35028741645463 0.836259087472025 0.869104620250671 0.215772696025983 0.159310317700844 0.380061215707616 0.212072174164195 0.481596018381116 0.553181668189988 0.619836881810637 0.467341153755579
0.706566544255109 0.513571054847418 0.706408186303964 0.547048890253507 0.513624573044715 0.475600344942979 0.521673375289929 0.866099340074207 0.925485220639563 0.696386834199247 0.688404709923843 0.525738811276179 0.922165316507031
0.881432416326285 0.91933446964756 0.881459211375333 0.883067361819904 0.919335544913377 0.492544529417681 1 0.693736705301679 0.687373059096556 0.794199875904342 0.915825752166943 0.749706314533377 0.760256348998827
