ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.380417978553974 0.000773736011582926 0.00536258966330971 0.474834461056815 0.473640694580939 0.554573719268611 0.521012458645038 0.364972809158204 0.0136796478483969 1 5.06071894768034e-06 0.171256602777486
0.338073717533068 1 0.140620496614237 0.0042810956299435 0.704747995074438 1 1 0.884285939143218 0.0813249613579347 0.757253247455318 0.75378214638458 0.688476592259432
0.734876199554675 0.680297292364081 0.653727043390558 0.691718818939203 0.387972901385792 0.331784978983844 0.297626748791862 0.497167866281648 0.626459586571212 0.674420542565985 0.0274404528537713 1
0.321279572482903 2.73676182260818e-06 5.75794272220653e-05 0.100030250749754 1 0.351587601825041 0.456096780625797 0.674994708913657 0.717654751350998 0.623389153892377 1.03625543521613e-05 0.298473221623115
0.899402765273343 0.425517102931119 0.22592998620578 0.334162145967118 0.371809299638 0.846252052526066 0.449446067478659 1 0.627204514522966 0.904069417463759 0.105696619067735 0.192181234983078
0.19040236155157 0.00447486304606992 0.868396386582468 0.274236347441416 0.0336567997553335 0.246393079493851 0.296810310231462 1 0.542061479837849 0.633561768652756 0.00424383182061883 0.439396543377896
0.335572991145672 0.0417294295273805 0.401468803668484 0.120222016739051 1 0.241329248622257 0.716812496314201 0.140053889848749 0.623203019643672 0.431162769927508 0.463628735961214 0.277247765778121
0.0305956339014655 0.00222070204400859 0.0163590892305335 0.812082527275611 0.293717159067331 1 1 1 0.0252305808679361 0.079673957419912 0.843365896097858 0.153006840881742
0.578484014630295 6.78706961743103e-06 0.815675690274065 0.659116613994325 1 0.256631733662865 0.610025686432228 0.222041257961612 0.313760936436737 0.681475496805249 0.394882885725123 0.839427381821505
0.313634620189632 0.000211180834817082 0.0482021310314872 0.633432112449782 0.699106274385751 1 0.281669380878196 0.133955965686411 0.0453249616715187 0.170694063452208 0.194345727947059 1
0.123571094364236 0.0355432408243638 0.0215737636471021 0.35116717654825 0.788345649989602 0.165649080275151 0.0341058353988285 1 0.129065692098589 0.5035787478599 0.000448741146186094 0.653464537154441
0.297053531384198 3.09539682002979e-05 0.00208985104108916 0.185977397651375 0.812772800639337 0.485876815926666 0.362676583377946 0.75371351465408 0.0813130165222198 1 0.0007705226706749 0.201109658364544
