prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.138929394876423 0.0468667297992067 0.139520580885385 0.0488921047027461 0.0470750930884911 0.496664893984743 0.718588877222081 1.95529057140902e-12 0.000321802104740532 0.40621605901132 0.433629671310041 0.0224830439391667 0.00685343105533032
0.358140885235224 0.349088392093811 0.358667162774804 0.331012023894721 0.349175738345721 0.917889234328787 0.821411298714434 2.02499856413185e-05 0.00516737460454897 0.750821708051622 1 0.0716284128317779 0.144191631002961
0.458866033525791 0.418683941289916 0.459249179105495 0.41874482093782 0.418744820937703 0.725501868585377 0.767298408955757 1.3788120423186e-07 0.00138605696010941 0.790612144703268 0.718850970574645 0.0260329565973811 0.317244208128012
0.306234402396857 0.456437113718729 0.305975168766038 0.456519773488913 0.456519773488834 0.392665727838947 0.687194390586566 2.46578713206842e-10 6.21586004465602e-05 0.863907463098587 0.588422952870706 1.01934503738401e-13 0.000276917910839947
0.122073020846292 0.891853535640766 0.121509128460319 0.85570683388684 0.891853951569042 0.210538721047087 0.170481828534112 0.0205785244772989 0.0815784480498586 0.397950343977881 0.299144967085927 0.000144326080652513 0.00686433033172495
0.129434577389936 0.665607322858579 0.128956409304364 0.788611837249921 0.665605202894335 0.80075629517482 1 2.75524787385351e-06 0.0158185043300602 0.688808146752336 0.890694371152085 3.60336423229836e-11 6.40345429563371e-05
0.0244225838148155 0.0538997230501233 0.024899016073081 0.0540961061621124 0.0540961061621342 0.166797759376569 0.440214497586175 1.49774216251508e-07 0.000139018191068319 0.0729528808179261 0.0322900585969277 0.0714337720286012 0.0949657256491439
0.243057678115085 0.998447013725109 0.243634774385604 0.998447013454364 0.998447013454376 0.220182817631037 0.373997394651864 2.05707675580717e-14 7.59234041214363e-06 0.770046210993527 0.653193042110352 0.00391918020460491 0.0536570008415597
0.815712476670651 0.596227512620991 0.815684453994707 0.575108366391803 0.596240770966294 0.856633955860915 0.839942435395661 4.90773750749796e-07 0.000965132256611767 0.76672848313765 0.786809076811081 2.53643747269994e-05 0.00300219061756624
0.131290333087554 0.855483914107889 0.130967954108432 0.844623625439753 0.855483178107606 0.649379587876993 0.940771883397727 1.13217370700802e-07 3.5358252225115e-05 0.685541943719052 0.740604596677027 3.95960059732649e-12 3.30032899069632e-05
0.518029015409076 0.293787004263601 0.517786691894709 0.301783936823318 0.293914540844614 0.884714111873893 1 1.69555779822028e-05 0.00363579340120201 0.613748124326265 0.607564236379037 1.88563037785139e-05 0.000931383577788103
0.258239972509229 0.969982473965971 0.258848854070465 0.905896554921518 0.969982678044978 0.471536021989419 0.297155118383648 5.4900212154152e-07 0.00250241819881547 0.675770250944194 0.789024892514779 0.00234285281535318 0.0490812841042048
0.0400576146451913 0.165603414417741 0.039745355422367 0.164932304205082 0.165746147472788 0.593868596138869 0.804010847506984 0.00317468630557427 0.130995155781809 0.667588731024407 0.736891738519923 2.30934504852343e-07 0.00172717536500333
0.0519289419712508 0.237045991302863 0.0524847752640151 0.25323236604699 0.237101668590635 0.569823212576176 0.501830771253965 2.11080430689847e-07 2.63478784492399e-05 0.726195359837511 1 0.198553757929382 0.53040851242
0.00102720961167333 0.330656721443604 0.00100946430492275 0.330686161122541 0.330686161122579 0.135474808974043 0.172054060033665 0.000654332614079878 0.0564386372954548 0.840678993463911 0.692388016428318 1.21932857322813e-16 1.46215333873823e-06
0.583502448164551 0.362260949402636 0.58328576171552 0.362295348702383 0.362295348702411 1 1 0.00056231658426642 0.0547472712264212 1 1 0.00703588429849589 0.0565357732597787
0.790914218987907 0.728327432484551 0.790847540066448 0.66493519595783 0.728324524031214 0.515348024813776 0.804891792125968 6.62904648289775e-05 0.163483973111768 0.639141109946963 0.659398502930971 0.013826453891113 0.135808888977992
0.059024795220446 0.493322224360699 0.0587906335633409 0.493357144046952 0.493357144047046 0.81307218569312 0.87299885172165 3.32515088472155e-14 1.17201376514942e-06 0.550388875574285 0.471952690056352 1.45082253515987e-16 1.32534582976129e-05
0.407108641127031 0.591590122247327 0.407554222014804 0.558844835140133 0.591644135684877 0.372012602446966 0.534357859389412 1.70550382995191e-12 3.90704605619518e-05 0.284643962603363 0.361883789744941 0.00445122039898904 0.00865802021350925
0.397295019317315 0.365983706468919 0.39773850415543 0.335668854806597 0.36596142306614 0.10187947570898 0.135468626557401 1.81712284920747e-15 0.0012995366256997 1 1 0.0358045906944879 0.208130891381012
0.235315753693652 0.0246411916375647 0.235031169120746 0.0249592267235896 0.0248131803435808 0.180952326681321 0.448349300342381 6.19508223609493e-14 1.01635106956044e-05 0.0551054655153699 0.0912347298596983 6.84412391703782e-16 7.74838413308548e-12
0.595251870403922 0.524035593515099 0.595073532463752 0.706285840317058 0.524062976205768 0.288441143390571 0.749849925106399 1.77345655590382e-12 0.000331562203524483 0.731315584462619 0.744551077193117 6.10512031562482e-06 0.00174825156899716
0.846606690161268 0.232842752556227 0.846573604921857 0.18773620132008 0.233072308288781 0.0632920032361605 0.0860313593612142 0.000110507782802527 0.00477744191817642 0.0153792248189865 0.00596288323393246 0.000360877823531225 0.0022698737860789
0.905808350567174 0.358438729314129 0.905795216314831 0.418959892314392 0.358457357954654 0.234720426366508 0.397482372387165 0.00316921086208877 0.190478912102946 0.541024073143858 1 0.00336890514005117 0.0922501146134859
0.374481361698242 0.61262461084142 0.375082461214349 0.612608251752989 0.612608251752912 0.116289822886511 0.136806680886442 8.62579153570205e-16 1.64152313711918e-05 0.912954337040924 1 0.00351551977362585 0.227296449448141
0.545103369169236 0.640686582958563 0.544868515690184 0.650148748183137 0.640692403601103 0.571072422365194 0.459070263828273 0.00606490581818531 0.0195002728533131 0.870637722638815 0.6073605299634 0.0222044069643931 0.157095870904565
0.752056285860381 0.0464891741423557 0.752148147939927 0.0441041570521241 0.0465196157897623 0.124583870408876 0.149888561265486 7.39854308484666e-07 1.09859726293848e-06 0.607474450109488 0.793065201186776 2.28467791990043e-08 0.000432802773325358
0.000557403497476551 0.379525147797569 0.000549727133710823 0.386002969534526 0.379653983230554 0.835598747615348 0.840556574573867 0.000269828711998876 0.00168487295224307 0.626084261518684 0.498301321104647 1.23692644855384e-13 9.49529581574364e-08
0.205567348724083 0.158244149481449 0.205934609684986 0.17727265474041 0.158566907886344 0.811250000772741 0.767672437760486 1.44470192415597e-46 5.10939179376306e-18 0.214583259289148 0.184190736648 8.72815191943653e-13 1.10243762341256e-06
0.59919806001243 0.810047631787083 0.599434615412254 0.808798341261335 0.810050022643005 0.607218866368839 0.668046450856709 0.0143254012632801 0.120175841870857 0.879982676437412 0.84661402834447 0.322751497213563 0.733896985328508
0.207253172075138 0.626828060718195 0.206766264900393 0.600318376661138 0.626820167944279 0.414288332027227 0.449024834592628 0.000334280558034084 0.00276533197012419 0.258433206297547 0.578963405045973 5.8399669727649e-05 0.00874872288353046
0.469198880153447 0.506684923772772 0.468865948266595 0.580260227123322 0.50668584653956 0.538765599374546 0.635568977353023 0.154459558952959 0.692512442330033 0.680512228867188 1 0.0180862919231699 0.123419012421612
0.067505597261986 0.314202251257647 0.0684002647568218 0.345178049578274 0.314364031081882 0.0286836411231474 0.0876736034576657 1.31235889933023e-07 4.5982915048981e-06 0.809624068871745 0.882258953309984 0.462942977086057 1
0.276842973467702 0.465451501226348 0.276278448047219 0.4850395108591 0.465541582236379 0.656164787827686 0.615341068031567 0.000341417780865272 0.0410523326782478 0.914147867625788 0.88427388538555 8.53370371135531e-05 0.0323638252451852
0.19610576777202 0.275187775180636 0.195439043827286 0.21016436842651 0.275191320459758 0.112314640106154 0.127088517547613 0.0234524700833588 0.706682058353571 0.284361894846025 0.290592922738244 0.000140908713430865 0.0190343945057833
0.00490480879582408 0.362704631670008 0.00483475405933892 0.404187166094622 0.362775860604581 0.528420524980564 0.560068580396896 0.0085847764085093 0.0321790777799137 0.561946568171432 0.400937998832411 5.23098627636109e-07 0.00233718767438618
0.0705340814404696 0.799153720159229 0.0712055911194121 0.771070879604463 0.799161895432507 0.762692971961018 0.747140851073869 6.66872626758545e-10 0.000578809517485679 0.478927921336176 0.851199952359411 0.237204285496907 0.541634442861568
0.500461251400242 0.435525626569175 0.500189594966459 0.443611449653837 0.435566729610615 0.580962970025451 0.419843963688311 4.57785208347605e-05 0.00738706591138094 0.138209781603119 0.153902777555658 0.000347248638834841 0.00979436241097098
0.0740142827140076 0.110340413615662 0.0745535730401407 0.110590192986124 0.11043886269531 0.634902949056605 0.631901077841954 9.26716547214075e-18 1.72432131595025e-10 0.275392786391547 0.55976799638876 0.000394258023571736 0.022662476686652
0.00568663760933096 0.419448304830125 0.00587897232217268 0.322283514110556 0.419498780147867 0.920419880134411 0.869413481294466 1.70747085303068e-16 7.21513275681041e-07 0.151100992226847 0.279507196465407 0.149482675339522 0.482972557607124
0.342407291736434 0.24065456975942 0.342795708300881 0.260686641373806 0.240745380671678 0.206685567704041 0.275185858190383 1.89572302748929e-20 5.99564888719787e-09 0.647299753862847 0.779800255883909 1.68010993939482e-06 0.0090983977466802
0.513414278296946 0.794637507657263 0.513200923543321 0.713511715598964 0.794642998819037 0.844463597025518 0.937555324875501 0.000237443355169176 0.0319315156733809 0.504977145977152 0.416911202958962 4.99477000855952e-05 0.0410977140787727
0.107574105823375 0.270577584315362 0.107140751047067 0.314600434054488 0.270664847599466 0.921413217222324 0.921425829035776 0.000655989082005815 0.0161662719772161 0.194108138993903 0.314938153611075 5.23296081134106e-06 0.00333953978907719
0.0428467136403255 0.867696902527895 0.0434001671661305 0.847230794838475 0.867700413617828 0.735118364334845 0.864275026277131 3.96089707689075e-11 3.9902717935747e-05 1 1 0.054692751767224 0.536640258341695
0.128552996186634 0.0549823390063953 0.12809847073547 0.049802367641273 0.0551316531525333 0.370682604586506 0.21316525598172 0.0402415083359275 0.388383920018118 0.84042650657788 0.665209310690867 9.03004508201466e-06 0.000442855841126577
0.0298350993158918 0.129183406848827 0.0296822569260155 0.136681372007943 0.12931854664461 0.63595081694822 0.54768358200587 1.33729583772909e-13 0.000284364566442874 0.142946896359979 0.192417109491987 4.28188764609154e-19 6.36060082381817e-08
0.188388516360171 0.468042955624372 0.18922204113567 0.498177520618707 0.468143062809063 0.788250632719456 0.797200515773481 8.51793460210359e-08 0.00332026756818693 0.493601321019318 0.673358777713266 0.0225671504460114 0.0894416752267129
0.91932249875562 0.154426020169956 0.919311840752702 0.0847242021461534 0.154648293739418 1 0.830505303494339 9.94042455724209e-05 0.00460011462212639 0.872685809150331 0.698240272633209 0.00173088710325853 0.262849442225118
0.737226538584954 0.589065469276285 0.737323008416371 0.543978014689798 0.589073113692 0.926468428129964 0.912149530173561 5.37958733525246e-05 0.016051554579936 0.489127289988794 0.510526101153317 0.0576242513801716 0.171233546467686
0.932166423569933 0.341423696104871 0.932175400942969 0.334100582366933 0.341539542397359 0.767782836021978 0.681633528336235 5.99418450220046e-06 0.00117508519539888 0.210038321894968 0.6401046939843 0.0356431941151667 0.370891661160967
0.0289113288375475 0.346252233286845 0.0286457761962627 0.327934942163157 0.346310484061165 0.0925246208443878 0.236067434858503 0.0016955859270138 0.10787371268394 0.554830187256845 0.737542394292952 1.17954834655265e-06 0.00194250277316932
0.798007874878675 0.78376533836439 0.798042869289886 0.714188592997455 0.783758771968703 0.112337864079376 0.339733106981627 3.74223035573844e-29 4.7169260987806e-14 1 1 1.5536922133801e-12 7.91689711767685e-05
0.786423318596841 0.0690845174195839 0.786472187259946 0.0465653796377967 0.0693678388062036 0.467169137717981 0.608776941573057 1.36635654019596e-14 3.06556100659883e-06 0.0385190794750836 0.097826416479438 2.91078782062026e-05 5.54049308051363e-05
0.821584375360277 0.255727619950227 0.821552343324384 0.297174036559811 0.255809248823624 0.345177057077378 0.183669212265519 6.67282245292815e-15 0.000428983153821783 0.499238183384127 0.735567730592008 8.07488976215998e-11 0.00105244772069568
0.863359597473137 0.619463580976718 0.863340080350607 0.581832690795309 0.619457560583043 0.263922453511554 0.739107907536607 3.43683543035347e-08 0.00132335375546 0.0576921440421477 0.080530529159927 1.35445658894229e-05 0.00133010741124939
0.193197857436888 0.97154228251352 0.192801654500112 0.945498384249994 0.971542209004664 1 0.726408241918083 1.93349105304108e-06 0.000315209160253294 0.729406482543595 0.429358786210364 2.13574283480789e-07 4.43943310802775e-05
0.469380044302471 0.694438853334009 0.469718556572437 0.65889785694766 0.694466141907864 0.503464462540772 0.402988307080837 8.03269265805596e-11 0.000774409107144991 0.808081015130165 0.541081576021296 0.00124376536595816 0.216193757967032
0.902912783512296 0.128787129683926 0.902922092918354 0.129285321633377 0.12899929379053 0.795071566177603 0.903348308744294 1.64777167445321e-16 6.29270660582604e-05 0.453616474903609 0.48742476254159 7.20804938292297e-07 9.57835132930906e-06
0.309202422697647 0.615584720005618 0.309973258960325 0.624898343785894 0.61562896466117 0.723710600692647 0.807392200561931 1.78650872065811e-05 0.116094291728292 0.376499094558 0.556278178242406 0.359469210509145 0.416049973606494
0.777406701348313 0.291566096913397 0.777344426038423 0.286977388244728 0.291709617405131 0.798573495292095 0.900087841015196 5.82025557720082e-09 0.000206171846660053 1 1 7.88834463516519e-06 0.0222669822931829
0.288050891259747 0.19567238516237 0.288686031804671 0.189840340791717 0.195890832761543 0.685098455956988 0.548712817499196 6.42306205754783e-05 0.0082915592214956 0.03837566969068 0.0329009514393133 0.0221628089713389 0.0752397269257131
0.660789684254069 0.103516405084904 0.660662504512589 0.0940411374234891 0.103646505313748 0.446615113240753 0.224115719173462 0.000138984906048356 0.00321412947197519 0.124210515338585 0.19278359687542 2.75459407664824e-05 0.0210355889229006
0.00518718341537088 0.376432833788683 0.00535750000848876 0.36038224121984 0.376550283116244 0.0425694816626115 0.254634179131438 4.52552866423351e-18 4.90068884917427e-07 0.496582375161341 0.180246782576379 0.19063316604238 0.148927982731329
0.0814967393857683 0.702199378399385 0.0812695403965495 0.703690585083454 0.702200262350725 0.855893011642831 0.437623686454066 6.24698467199813e-06 0.00171124428500902 0.858324263212973 1 2.10766244037851e-12 2.6464292059325e-05
0.711707051174065 0.652269382345173 0.711614515263348 0.665463727598701 0.652288980747473 0.295275669741178 0.553800847712231 5.04158752523409e-07 0.000170632101424872 0.315584603452861 0.26193637824112 8.67868010645534e-06 0.054701975818784
0.31611462476636 0.295448335234749 0.316526378396121 0.318468726952385 0.295563759295349 0.632172635569287 0.540798801766851 1.37869588885131e-19 2.17095045340621e-06 0.689002095914048 0.387518583288762 0.000135394824570145 0.00172851335993096
0.16762042289811 0.0881583793129213 0.16716118420341 0.0736410188656419 0.0883005830255632 0.516827563574522 0.821665965835897 1.83461666192208e-07 0.047873587201997 0.938091593574837 0.650197565253895 4.36518771058658e-05 0.00121732804031394
0.332622743064789 0.905001839304543 0.332141291313039 0.89375398977402 0.90500161437335 0.672741662564704 0.607523262914345 2.60506358363832e-05 0.00464505127791426 0.65633190962612 1 0.000144616201770864 0.0125778133547754
0.0755143142604548 0.488399694148725 0.0761395391516393 0.536662830623989 0.488395041594348 0.792052240458443 0.749294453126903 1.74202958720844e-12 2.2948688224167e-06 0.465548254846035 0.684065409381534 7.22380421098734e-05 0.00408993498508192
0.121673074195034 0.310862780354802 0.121280509473072 0.371251381520357 0.310882155657078 0.162076664329176 0.103869272513403 3.21762257282643e-07 8.26374948059705e-06 0.33665259698209 0.763972587491219 3.121179292641e-13 6.20175798531353e-05
0.223772852856217 0.0775948122545818 0.22325906536074 0.0991993210251309 0.0778146206141323 0.578846071610978 0.367195675447154 5.60945283359926e-05 0.00477557197247869 0.178622036449889 0.214554254957143 1.61128422826451e-07 0.000852646475090979
6.90162968522939e-05 0.124875827621715 6.73089655131268e-05 0.150729543213057 0.124924606796833 0.245453615152775 0.354421990464288 0.0159208294611932 0.236776832590515 0.744664172385602 0.754669031394986 2.17423341786271e-17 7.06179586118516e-06
0.273400193212812 0.305088102146246 0.274056155503138 0.284369768383194 0.305250226744091 1 1 8.08270732055583e-06 0.0166284663710587 0.098646481065602 0.0855708114644433 0.105394387998436 0.780093291075835
0.508890740457113 0.0694964032146426 0.508624966753842 0.0853488955952079 0.0695944064845644 0.139721695566478 0.255383943029923 0.000589587666414482 0.0987242076818132 0.9330508986484 1 0.00273425739973798 0.0316350126898
0.105133184102692 0.787193972450324 0.105703857256937 0.774388536009131 0.787198786637959 0.272582065702861 0.697410834134029 3.78698056887991e-19 3.60290150391851e-06 0.84759206267538 0.482283361349655 0.000225434586275219 0.0999577878187121
0.815257174697532 0.973274876903394 0.815292044308084 0.946080568842109 0.973274836475653 0.721877438300614 1 1.88157356555489e-20 3.18305331711086e-09 0.50713011935123 0.617964026226569 1.66747511332055e-06 0.00239477896916473
0.00397138268674787 0.5366866053369 0.00413399435559608 0.587772123766089 0.536759509210913 0.602689490930879 0.485943641672635 2.44894067698977e-10 0.00045301149945487 0.93566938050846 1 0.922307039393996 1
0.0872076364320475 0.0454532589575701 0.0882178679265384 0.0614298718658396 0.0456572976962741 0.304846020809324 0.26538578620219 2.8137905412895e-05 0.00103067867007534 0.925539751962782 1 0.733462062817629 1
0.440938207797896 0.765013907346401 0.441250646925246 0.765012100154953 0.765012100154974 0.584014058838417 0.75800719268202 8.3748702927871e-14 4.7721272755652e-06 0.382864666951185 0.456037722607633 0.000341512750996698 0.0039578046594626
0.140635303808679 0.349099848948388 0.140287898297491 0.404468428531806 0.349200720971987 0.390651275585058 0.850047974066068 2.70834092747438e-10 0.000196102005376453 0.0585012669301054 0.405473927726948 3.72406956718207e-17 1.99241277920592e-07
0.699972382793123 0.00281404996538096 0.700147822516281 0.00286443921065249 0.0028644392106541 0.343397394164638 0.229124410162152 0.00161010244327542 0.00288510452251445 0.311102426897024 0.182183844660581 0.0710329421361571 0.164700990818223
0.0790090982504574 0.698626869740672 0.0798316734479165 0.602935906775344 0.698662382583221 0.266628196799848 0.51385290718465 1.1777545508281e-13 1.63736511737955e-06 0.466737560550156 0.285112806076935 0.0123449641796052 0.0248805919334654
0.350728475143087 0.625319529385587 0.350372662512304 0.547232071436907 0.625351414138173 0.905067483613426 0.84669917133684 1.86495709320056e-07 0.000727628367083399 0.694500885681134 0.837406024831688 2.8623793513205e-07 0.0010431077562284
0.00509237147181202 0.503316732376649 0.00526888285803067 0.594841010054074 0.503326749495759 0.170049307073436 0.234372127110825 2.17930068527163e-17 3.30915177704227e-07 0.795959616941149 0.936595372807843 0.742616578271127 0.833884199708037
0.222172569238669 0.171701390862264 0.221819545979008 0.171888471927429 0.171888471927449 0.399915372103418 0.295752731358152 4.15097085815219e-07 0.00032848594869217 0.525505230463782 0.824719734317776 1.64568477540444e-10 1.94873560903641e-05
0.980664198022666 0.385015741199856 0.980663769261103 0.298691578901165 0.38508456623093 0.708488299698021 0.628502827792511 2.16960211658365e-18 0.00117842537989443 0.310290147507496 0.458146794371543 5.83568874862328e-05 0.0213807481761186
