ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.13102150244127 0.000533603692298644 0.000284775060886813 0.181442843389853 0.463999529767853 0.16772665530281 0.240371590494583 0.760245850434148 0.268012139486738 0.42489874637096 0.00778517682547799 0.814233762161165
0.43541008096897 0.199696160751428 0.015954118027722 0.77818349398667 0.0084715199279752 0.0253893182005675 0.131481235761803 0.407414133881293 0.483897218431647 0.0465840373121284 0.217360707081389 0.13905554262175
9.88509679128187e-09 0.00242128806807547 0.365200462748035 0.22079920791236 0.00165437204205039 0.13242842069725 0.0619360632633092 0.175652757338377 0.0192125950760996 0.636019175257365 0.0569118111903581 0.451829501417822
0.190056709931467 0.0820764884433626 0.105546842318304 0.00529241217385935 0.382569719498622 0.0463218289317451 0.937009194063501 0.912117369732661 0.0296172551468018 0.694231890751167 0.867051785990348 0.314084570218232
0.0193486802475213 0.88493132886933 0.682884122974168 7.02088652195564e-09 0.111787725663558 0.0832851687282985 0.410734073782508 0.0228299367204269 0.32276740730986 0.677946712011501 0.0529679404362571 0.321180030307784
0.712918105547484 0.48759724195842 0.68211925942016 0.601404050479342 0.254740759663991 0.0209160582146466 0.905723295211273 0.61426483455002 0.268203288781025 0.0760368612993934 0.0769580793914126 0.0878238553168519
0.134857966140239 0.443365083944554 0.316124501549945 0.317296597479087 0.354314231853988 0.563390215466603 0.760639087008574 0.0918726105258939 0.096050755487098 0.95268939531157 0.143999955904571 0.298523325389437
0.793931286716752 0.223863333351046 0.919126285258912 0.401782594104677 0.865612068939988 0.811598521153714 0.0462345870705042 0.00287405202163728 0.0750426746496506 0.809048060571973 0.0540163231930552 0.0072761795542644
0.117471658626708 0.467751419932951 0.0237981149187943 0.243297285029833 0.7691575874645 0.75496174067785 0.638751482141275 NA 0.0155302360770113 0.593794858909048 0.0139219534092573 0.292779165179394
0.339411916920134 0.0133131125076806 0.546109779641498 0.135897502414654 0.311930307802395 0.484319956636711 0.0952422317535801 0.641167017711013 0.547526358840249 0.791397928767469 0.0151572285480691 0.143888584715692
0.454125856887468 0.940128529718496 0.214244128838136 0.335979433884777 0.013400883514265 0.000566247924244811 0.000453866004217257 0.00246989355863772 0.116901751759812 0.91221074884588 0.510310617463418 0.295823138423497
0.129649167815838 0.913398763663226 0.133651287435906 0.105858257539624 0.473054490945363 0.0338952659569123 0.317551644188156 0.105575410992699 0.708032705456009 0.586746730254474 0.954372552838823 0.0143476300320283
0.335444292026523 0.551016031483338 0.0371800470855854 0.543506437347135 0.604901263337932 0.315036063167868 0.000338843804841146 NA 0.110484602861413 0.388140159756788 0.195488246156002 0.00228124302508114
0.599854366056212 0.17940026803059 0.638995552761363 4.43626766456912e-05 0.242260018086408 0.22167480304371 0.911478417881757 NA 0.400805980182353 0.0451286484346805 0.566385652790945 0.832914053580951
0.038277129271916 0.519054236655648 0.0353753056560102 0.085430366582717 0.337916820406034 0.152981183763312 0.296555360642079 0.822806274953495 0.271336254526476 0.0388725315958738 0.468346744781179 0.62544194917556
0.729242394176023 0.014425072515268 0.239407837449423 0.0122706618201645 0.316832173421174 0.217709831052179 0.156738495977667 0.77942142924977 0.12210437973781 0.14180881669175 0.637950040456061 0.00603661091332027
0.0161997044063031 0.961958055886024 0.298900572140366 0.0068864881975064 0.464532113658923 0.379034692507338 0.016757732959944 0.630592982891123 0.482673483345791 0.00365396799268018 0.64281310186531 0.000113139730977102
0.787328088878424 0.161321826058621 0.882071605166404 0.474233568254479 0.617982176820089 0.070329692375979 9.10095964688945e-05 0.317768247811728 0.120190300749198 0.00567668527766253 0.000731956455621645 0.00118103898225785
0.895546545728228 0.972979399605024 0.455314507792149 NA 0.000265411675946825 0.700320069498543 0.51371218183203 NA 0.984439685236436 0.0149917219339736 0.609333475189488 0.13476176269396
0.0149023531111289 0.0718676212741924 0.278275180582639 0.0135957108283801 0.0458828959728311 0.00165044363351701 0.969134404803936 0.661031419574939 0.554549299747829 0.00174184064928406 0.955890870771198 0.483236146293805
1 0.327408443472988 0.116225534790117 0.18189092383317 0.169123189486339 0.302178669478873 0.756832282640432 0.0541483739446452 0.0697727543036927 0.00515611861961545 0.688328157946855 0.730098620594028
0.721968374107458 0.232195819984015 0.19989475628043 0.562386352810379 0.926951874365621 0.555094835829852 0.0749293079540273 1 0.459893372347304 0.185313355494148 0.195019797157206 0.0230615897744324
0.171474758956115 0.239207094889178 0.0123749978003724 0.0445718822993439 0.689278093294507 0.0495232272606203 0.46151137244726 NA 0.0279606945757495 0.662759571215721 0.412349487378615 0.629396109359856
0.100132364888361 0.00145885958801287 0.347072691792575 0.582215913675679 0.291297220698279 0.384498626531402 0.859384514611125 0.235529809703607 0.922497278224375 6.53509121818569e-05 0.0352929794967103 0.259348194427583
0.225538420134952 0.000285582877535705 0.764633860430583 0.309499676339918 0.0387726690569077 0.221829822535988 0.656725456003537 0.922558341281598 0.403802169442875 0.00355582149662238 0.0604888813665781 0.038153709401307
