prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.739686567550036 0.702669845528002 0.739800224561788 0.724922976625229 0.702689798330529 0.780414734052603 0.751620451375667 0.643607791878281 0.695672249031683 0.90567059821656 0.916978671876227 0.931768493234709 0.923645079204347
0.0549432083127702 0.112829360007762 0.0544224309307388 0.120608813847798 0.112940512692533 0.641420367515122 0.626767782655648 0.0830017157311203 0.0912423701255464 0.813374841355702 0.802540959842614 0.59728256195018 0.569417951904281
0.454536957852571 0.870745467632793 0.455129316671167 0.765688928646657 0.870746422212548 0.935019171462228 0.938865998896578 1 1 1 0.887626569291674 0.64066248779786 0.696914244355026
0.752879951257091 0.181924382216215 0.753015466327293 0.182109504688117 0.182109504688239 0.638639898415671 0.793127809646669 0.463340404003714 0.384239746749776 1 0.590316336151774 0.439364537900735 0.904823874501717
0.667425849202807 0.656461983974287 0.667639485597148 0.686846975450266 0.656474002582051 0.546844927676054 0.565736949410408 0.20390672534303 0.39295510813248 0.189876065909639 0.0666832601279519 0.362678940003953 0.489202100450643
0.843579923772224 0.761802508838159 0.843628413389959 0.943352572161046 0.7618053283733 0.361982481457223 0.273340011360873 0.722134443407334 0.496063006532365 0.483290948719961 0.713406200211135 1 0.898178252989481
0.751825700674648 0.473438576048431 0.751715795130708 0.54108910359932 0.473464332163343 0.82357470363337 0.850787400253828 0.931951143989542 0.870872579414355 0.337616758416714 0.491479110592048 0.614662450754164 0.559397739285448
0.184559593522748 0.186494581258277 0.183936247251287 0.179780096242996 0.186603502715265 0.830115315610988 0.778857580428945 1 1 0.335759227296119 0.462647494445262 0.158540033846803 0.197857855972032
0.924959757060787 0.981834435667067 0.92497131439915 0.885587007502722 0.981834466360766 0.89794952025184 0.939019912480944 0.619717680390122 0.839559767399978 0.608202821957581 0.616533460049761 0.88744827676385 0.871579659043091
0.465151362179526 0.924985501678174 0.464767288453925 0.928640064000885 0.924985609443882 1 1 0.585271600729325 0.7590022497752 0.644357526589071 0.488441113742045 0.78451129638276 0.759386743195042
0.480833344692098 0.088211848318317 0.481356771536625 0.088372432152414 0.0883724321524149 0.889142509268495 0.872875097442012 0.556507712785767 0.410977980814587 0.808535139812674 0.803991357472421 1 0.760316416775463
0.111203493569929 0.851971783709988 0.110433832100157 0.891909208120278 0.851973339389362 0.434424014174353 0.506773506725143 0.739685625331418 0.588783758725474 0.683796697435655 0.792191758043358 0.252392440329206 0.572851562393557
0.648880117508151 0.299345570679881 0.649077291406359 0.323942652497151 0.299461468262462 0.913506258791354 0.728485408390627 0.60592078342464 0.822948761565514 0.79137599719049 0.415655478704364 0.887566974799601 1
0.198382101389327 0.488574878192422 0.199340611929773 0.488625982574383 0.488625982574283 0.254492083666682 0.28775378490441 1 1 0.529332857950114 0.432920728218708 0.194031884916442 0.558715553054368
0.252319982555711 0.228455308694022 0.251535685412709 0.185042382005095 0.228655201679947 0.091756638281435 0.00639739347628032 0.908130789196949 0.212173049858346 0.176514148793657 0.0783883348977843 0.257886756191429 0.0258405351504991
0.779205471803546 0.651277425398189 0.779123931465116 0.68471797141596 0.651308249001917 0.479373162322696 0.242662953977155 0.27666046065411 0.738393195050782 1 0.606578657164162 0.708239579624639 1
0.565848262977476 0.725776328240815 0.565416401110123 0.702917151336492 0.725786995054982 0.761945439158692 0.776381132518224 0.880457719379831 0.894384728705916 0.480186964605024 0.813564689225614 0.444527247721763 0.640660750827691
0.754472939652202 0.481473010586103 0.754341708905412 0.446973015015741 0.481570344555645 0.898225678622937 0.858845308386003 0.223645457541351 0.479983440426677 0.898633790817399 0.874434284819385 0.710067279637458 1
0.910964517796997 0.538994364273826 0.910978255275557 0.468328062190025 0.539024840022995 0.905603994941769 1 0.307743385817974 0.358256073819579 0.243503815206035 0.461067348696026 0.744734636900194 0.68236967481999
0.952959129656358 0.252052207387552 0.952962663977602 0.25210826911644 0.252108269116399 0.282123093026539 0.353517815506932 0.389949694585577 0.265551418343115 0.859290594468283 0.871057769238362 0.799566084147906 0.758721007899665
0.222875713599896 0.28827201154814 0.223574452113127 0.244181501375034 0.288335274856379 0.559298541954854 0.674197134444597 0.767947395182637 0.492961581962939 0.884316209145871 0.809944046111732 0.450973643209927 0.477936798494708
0.542119088483602 0.757029835034575 0.541759757847843 0.757042369123502 0.757042369123475 0.818991631907386 0.765949331797615 0.893694168518222 0.923804048964476 0.67572741944771 0.714913313415071 0.745815538824574 0.680339692360031
0.2110104053631 0.881411658571887 0.210049012316629 0.815728954874227 0.881412024642912 0.601469161759955 0.839753672745396 0.355013660988872 0.658217893539561 0.19523754805446 0.459717433882122 0.209798915721973 0.204686778701125
0.663138891593331 0.215288376859465 0.662946838195281 0.21554613462329 0.215546134623334 0.116601053713285 0.4844155987785 0.0537447571247718 0.0665477898671663 0.360000425934574 0.276999784622909 0.474449644190017 0.226610737202866
0.111937139560497 0.766692837750361 0.111394448533628 0.815361880003941 0.766693259160872 0.121035159649409 0.0957170931127698 0.171390019346069 0.268715496795162 0.816425144610107 0.872887727959445 0.759919901880355 0.815710485285856
0.39975309385108 0.812349287841663 0.39907537142045 0.762562673910141 0.81235599396755 0.926557679759904 0.506947873081514 0.467087487766266 0.603082787191969 0.853942340011279 0.601647059183572 0.891618430204706 1
0.0121067309231476 0.265915179948906 0.0124837464595629 0.221592932337042 0.265978776016958 0.733922614826223 0.55749311197539 0.202856093836864 0.175207916745023 0.559723997215637 0.66419999706725 0.113269042875383 0.178803685115701
0.545093255616754 0.2959300310706 0.545468030818241 0.332791921001723 0.295944012426652 0.933015170252545 0.94008217611822 1 0.774553166500493 0.276624695172001 0.253416024785172 0.412379075927853 0.267199298717124
0.125460357048188 0.541771602310999 0.126359797892218 0.570585137573779 0.541784073874094 0.534788207019234 0.413307033810978 0.555865583048914 0.941431051973138 0.654464658376726 1 0.415043651073525 0.684525883559107
0.20172539075902 0.113350266764801 0.202848094231399 0.11195561730278 0.113473483568556 0.273380357735318 0.174619171235403 0.757200191241473 0.450756782443198 0.884744983096594 1 0.483683423939915 0.484100062849714
0.771527200203642 0.959652308441178 0.77164638082621 0.948736385870963 0.959652481776957 0.61335724869789 0.541940806465221 0.127197981248833 0.238236273455765 0.83915364891037 1 0.171488130167679 0.313088839983911
0.258908295164269 0.607183741894846 0.259792771300323 0.607237807371256 0.607237807371207 0.13304206627061 0.193168853844178 0.399450764167819 0.416307111012751 0.556951348464296 0.826010980838957 0.620016832987033 0.848590803501484
0.810917974578926 0.322671073962749 0.81084502922074 0.322743564874424 0.32274356487445 0.405704729471632 0.517402296936359 0.13769754287744 0.215558756928658 0.659294805082822 0.719817533233892 0.51326099533726 0.85181534546367
0.928226303977886 0.784820662278464 0.928235206542128 0.752053824102158 0.784814515034187 0.129908294897482 0.255394303457492 0.236370800944736 0.0986438497914073 1 0.780077393623475 0.682536430427299 0.709204332155474
0.37750068521779 0.655918176424293 0.376989392730936 0.644221634062997 0.655939418581808 0.770856707249077 0.691195967358116 0.901160857324933 1 1 1 0.657453696628281 0.626431487646362
0.770775211464082 0.799503013222461 0.770864088603675 0.766021689662452 0.799508146475853 1 1 1 0.934271492075573 0.402133487114065 0.528290442654502 0.78919356736663 0.800277349362348
0.730614115433684 0.154568384370226 0.730768911973916 0.216899637657912 0.154774371264997 1 1 0.307580942177347 0.524100503064329 0.161020900346634 0.251835233014346 0.295776255050842 0.210080082369955
0.626023945956755 0.084628147060918 0.62582246622446 0.0944913589752318 0.0846768384818797 0.202616827918689 0.26029494688835 0.145026771772259 0.0616124012281088 0.861347218687801 0.886950813166955 0.692045163637059 0.730050847522036
0.0908961246654 0.756717809010114 0.0918532590945704 0.83981288560696 0.756730248688045 0.87705249360805 0.796665875184656 1 1 0.521481496949178 0.482077011490957 0.102355039740862 0.181306891885291
0.460739022644009 0.978224641791317 0.461207210868233 0.918443399281865 0.978224710525652 1 0.9290996340014 0.933987262793006 0.829280532360835 0.398764748771533 0.552962518238467 0.395738134150475 0.545230351006146
0.542627199589202 0.693269399681177 0.542990525732342 0.786216555272788 0.693280662089175 0.756056678388993 0.926951776249288 0.47583401506095 0.392110212980763 0.26202672839863 0.331374621078755 0.619179832886227 0.7311956936618
0.457912183980272 0.456870974434551 0.458514128771861 0.451407615857302 0.456889684434449 0.285103846461721 0.142490345447352 0.86066163193692 0.658460469029026 0.533472960273952 0.834583788257984 0.124378670840495 0.176015588227591
0.861368480420494 0.680233329345976 0.861399279955145 0.633585469093231 0.680246775829958 0.402439729424345 0.578601953899921 1 0.940622756713257 0.739875060843532 0.812539275552262 1 1
0.645538117377415 0.245728916618846 0.645348419877239 0.230897699778464 0.245810786554424 1 1 0.876958682877468 0.831752443867843 0.558833379982685 0.618128990452243 0.689214218413098 0.761528681016914
0.637105731281483 0.286888344386064 0.6373002364189 0.334699400553126 0.286876213789252 0.702286314676959 0.730878845765774 0.241405694399876 0.107878019217808 0.551762204404193 0.65990570227839 0.127282265418098 0.268152605939557
0.634463158751293 0.40669113119196 0.634717395024863 0.399190276789613 0.406738040084971 0.634830704448252 0.464110762757328 0.855054121145925 0.726018118288469 0.422792091889064 0.661073728150009 0.585444983011076 0.606577056076635
0.820145138344091 0.848986185635504 0.820197070998002 0.783691244484845 0.848987643521707 0.734877637101834 0.490429205196907 0.867655997081913 1 0.755205553999348 0.748494387061606 0.758743258917264 0.796408346306891
0.17082036238184 0.708394291994044 0.170247985811866 0.675292140183221 0.708391656567299 0.473673900281397 0.42952288655505 0.917941459740056 0.713482883748628 0.783107297648956 0.711666006447205 0.268769365132716 0.620403211978673
0.878917753606092 0.763839091461514 0.878894780616443 0.858651762688994 0.763838194725831 0.20116862279835 0.0807350582778109 0.48139959360949 0.705477937338964 0.878019012073396 0.730926390824358 0.665419022276282 0.850551303765001
0.185549814664144 0.922064821001502 0.186396415761096 0.988227711676239 0.922063289903345 0.00777682110079791 0.0127345670598503 0.402513289143792 0.280026963820228 1 0.80473413410232 0.696348257944258 1
0.929307877478592 0.76782167983517 0.929316859775197 0.666595185552386 0.767831144622608 0.210513861234039 0.475567447025478 0.837620307367672 0.876933117732336 1 1 1 0.839920008763796
0.840558863366994 0.128296961330564 0.840593663835878 0.122359192890327 0.128501516480069 0.813097870005031 0.927598037683576 0.451617361071465 0.733994231944029 0.0306305617062531 0.259615976667399 0.228527015316087 0.113658332238708
0.585290105950126 0.385346885263141 0.585084268158044 0.355656979111063 0.385377873877233 0.603892446680054 0.403481845041399 0.779449344869691 0.56132529689043 0.435754747896602 0.413634078405973 1 0.853502272979502
0.722279339275757 0.623692692154053 0.722156768753314 0.621524517814202 0.62370466289263 0.241552966320792 0.219620476452262 0.313861053434346 0.680207146661004 0.548989208441188 0.527352477516838 0.181479083662189 0.136640442166269
0.733876281775272 0.90951896134364 0.733763032828147 0.791960368670214 0.909518399558244 0.55848507920117 0.3935218515855 0.206407396663905 0.345686568185717 0.402912308637207 0.445687182233065 0.418276252489558 0.47413979921543
0.675105141534925 0.608077765456559 0.67528601403396 0.560094677509745 0.608099763189342 1 1 0.756222424267323 0.912124509356223 0.699123818584666 0.692986810061929 0.527154039454859 0.564817372178357
0.103118061548931 0.497201559705975 0.103913178636232 0.450278510220031 0.497209848442203 0.294328269635333 0.169529418119608 0.794949404147272 0.415166430055036 0.545533888739133 0.808692184697612 0.199213196131471 0.399729498582252
0.825537480569961 0.566368231218595 0.825589919358494 0.561725731365707 0.566367920614575 0.583272343584828 0.42594237153172 0.583294372899195 0.783080031985299 0.862624950092852 0.815901470519846 1 1
0.3854169104675 0.6454466961337 0.38600955639294 0.833042666420187 0.645440309063136 0.121106759344665 0.191798164408131 0.120282272788782 0.137558771268584 0.283525718150733 0.672114662468494 0.81538025289847 0.875011093975859
0.639540617572377 0.780285242736475 0.63971541884881 0.78028432773897 0.780284327738867 0.74917338892165 0.833685901561798 1 0.764975229561126 0.817000328565366 0.364651206371179 0.898455456929732 1
0.735570991588244 0.138312652597735 0.73544285799665 0.173464395202786 0.13862600444263 0.256939217227909 0.198134332215912 0.0163841990347118 0.0198683264358588 0.0174355904027031 0.00569678100549997 0.201544005732472 0.0284349059026068
0.178683928141325 0.781161062698194 0.179532004452149 0.78116283834458 0.78116283834446 0.33630711039513 0.478370379645585 0.63661168423146 0.741141620651266 0.771842803336513 0.810924786191668 0.493187631586692 0.648654330405187
0.361614973078423 0.514337659702453 0.36232585282858 0.50808653278413 0.514362107886356 0.0759820028419759 0.0521865913044961 0.935422550688423 0.850807527304606 0.903650577899941 0.795915631609946 0.318804378993462 0.692496815183627
0.372141848016477 0.555361472446483 0.372791644524363 0.612425753378883 0.555414542366866 0.450535232729118 0.347325631836224 0.772017493399142 0.513065110940895 0.700387089382833 0.5827744650766 0.766038649614365 0.648376197006151
0.241858810889649 0.469156693755055 0.242851935601887 0.454568271508837 0.469161026098729 0.00781275272856108 0.03262908018836 0.248708595753531 0.184346430740422 1 1 0.895752694346395 0.918457841399873
0.565503958582296 0.973041754292774 0.565798190484604 0.941728333004843 0.973041753106074 0.290323416937866 0.564271135498699 0.52995350230443 0.535180737178412 0.696496394407692 0.626317723881725 0.352327610252934 0.267785589932942
0.965388380244004 0.673487745345168 0.965386264063153 0.727536054711914 0.673473615003934 0.809847455119206 0.886850969389232 0.56077233485379 0.305191290621276 0.432921780936336 0.4733907904552 0.0554174188946597 0.119828797973533
0.803663825894259 0.366067703240793 0.80372980969079 0.366141628315017 0.366141628314757 0.0196469395236046 0.0833593578919847 0.644551404856068 0.734319519227032 1 0.936892679811858 0.874087104885103 0.831882846278871
0.497104351829369 0.780053426542489 0.49679310137946 0.999920956960528 0.780063160535335 0.312526752641856 0.208233850419577 0.692220950673037 0.44960476682092 0.775843327890149 0.837706384818872 0.285469621500763 0.296541875622097
0.274871785339977 0.331010892434291 0.274348499732 0.364775828456755 0.331100486691199 0.516824277318709 0.546661456088364 1 0.942469668924423 0.884292377970541 1 0.410811868005338 0.317278165221155
0.0805457788339418 0.070225830660502 0.0812936086071376 0.0635502617141518 0.0703096501957046 0.250062609140125 0.332913326281102 0.0779017348387712 0.0234694976278922 0.53191061281687 0.785488006627749 0.774785404582113 0.670905138512252
0.981329584288446 0.917087314377871 0.981328941708866 0.895640911004865 0.917086964892745 0.40050950880069 0.479622308295838 0.783071052799064 0.893972471183209 0.55571462343445 0.438259948905071 0.666796681893316 0.55975086640075
0.253391719270683 0.0368234634542501 0.252749013467409 0.036130293881017 0.0371037340157675 0.93006582663391 0.808365520295468 0.697456326060248 0.717847869540712 0.0525213749154927 0.0381941828253068 0.30532072850135 0.0594424024308268
0.947335710169253 0.81686388768804 0.947340357080363 0.816868145482219 0.816868145482566 0.770102585982158 0.779743333509235 0.834994382346617 0.716352100313936 0.354486262455513 0.739256754663844 0.326058023337247 0.317838859381808
0.0134532177156045 0.196417664194345 0.0140139876731386 0.17721366371082 0.196652667730874 0.781252112817534 0.726671551810163 0.644480437914905 0.728331280106418 0.791544552893099 0.555231001379066 0.0352357971984744 0.0501759272159001
0.63525057061867 0.166852236381725 0.635443914971806 0.153483124481678 0.167063949330159 0.687391296673017 0.434156228969568 0.741514113684355 0.735189650583337 0.10214106037912 0.129400344996951 1 0.877179723915281
0.427014292176925 0.722711363977767 0.427629295101398 0.710990864870725 0.722734162400267 0.727877929080992 0.681618152109675 0.408190361613564 0.423736076715182 1 1 1 1
0.859251640149805 0.922346919210281 0.859285221511141 0.936207908452231 0.92234678929462 0.772092183259566 0.935449320740285 0.164234569632558 0.497868962035235 1 1 1 1
0.593154262283493 0.819526559188594 0.592798893659817 0.895793402382624 0.819532956667268 0.116525068487127 0.090233242511883 0.277010228331794 0.361029862061917 1 1 0.895484642174451 0.840740061931354
0.848464228668037 0.275474657452909 0.848420564708511 0.42879391873401 0.275583713537031 0.900799654454147 0.631993026760611 0.647331569161002 0.610165768140235 0.398973374506057 0.624631757221633 0.918924132619575 1
0.437510099398897 0.713956594633421 0.437102591904972 0.68711540739992 0.713964445322676 0.702193140424544 0.848917480952641 0.683973270774859 0.770124029623424 0.592274339988064 0.671991504736301 0.876157782425616 0.517741746559789
0.645719491919927 0.793351602790216 0.64595603689716 0.932911560457634 0.793360753850606 0.742669359357969 0.887959172406578 0.941122539574181 1 0.249832185792718 0.314036505483995 0.860810760917662 0.750685483307825
0.176918773065941 0.0560809899062117 0.176195002254929 0.0691293537590056 0.0562170625367742 0.791344871892961 0.671553633700663 0.0483199343375083 0.0483932971529843 0.810110234974333 0.70250372241377 0.505923259377935 0.518101952539568
0.81035882192498 0.749500758936302 0.810423003728149 0.758423002797028 0.749500188085336 0.667543711730148 0.811343697020733 0.287839608563441 0.502275783737328 0.773735915043085 0.896622948313381 0.930142275983973 0.935871268671866
0.737091265476311 0.63394396715832 0.737210313973453 0.672446105225891 0.633980372721456 0.0851988273714176 0.281208724892845 0.295165346883831 0.145190255328542 0.793870257466648 0.783971302193365 0.537797229483735 0.655432924977261
