ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.529266209202107 0.354585118717386 0.840388386122553 0.228148809227292 0.430680245649215 0.0204081005041603 0.406446411562682 0.478972932415065 0.0400970549915337 0.341890825447571 0.845471599571001 0.410309066050127
0.169191923690367 0.587832877943597 0.340253888482098 0.601630701624159 0.55246150426733 0.40903997415476 1 0.557686756270453 1 0.87254919591071 0.767023751564029 0.33994682317902
0.423274390085075 0.490804159181699 0.392255613749032 0.871682817166242 0.398744018190208 0.417846284267764 0.795500657803217 0.659244936385298 0.367464671849961 0.744313920364646 0.853990479539673 0.451166090429826
1 0.712938623988421 0.80085375589557 0.400068920047949 0.770660175930656 0.7271089782116 0.869056290726157 0.727834505157578 0.439190796067993 0.777605201281846 0.681222248290364 0.0280022389602398
0.638823947281405 0.860909255156586 0.238816134183597 0.527929881028533 0.736707342372585 0.634613554097624 0.657969578136844 0.689177745252638 0.0429043149921929 0.890606578622102 0.632471062422181 0.126756195560871
0.410370637516521 0.6238163709944 0.389235664020353 0.262951358772783 0.188314082663106 0.914183067769339 0.205224663804427 0.737959925561223 0.862038277780882 0.542048874619845 0.17629817573891 0.753249633887875
0.685688812596557 0.835624580844088 0.036118397102574 0.0306047001598199 1 0.757887718825949 0.634537905952751 0.311513998767668 0.068464504401713 0.631450282309059 0.625335367461941 0.405890741620416
0.744387207087465 0.727768545836593 0.672120628368442 0.489426130603128 0.891397186151719 0.0404947779910183 0.89583169979253 0.307784304867442 0.910541228186411 0.489853478093458 0.232002495818776 0.317232135084184
0.214515589676456 0.866477586584418 0.739349495385535 0.853207954125676 0.684238295406393 0.444913509387239 0.173478844380422 0.017422420310758 1 0.839411467829826 0.123240837174735 0.490792903441963
0.539749371020651 0.253526244794661 0.16845453001983 0.808998798491734 0.282356141685684 0.252643546878755 0.355599862878742 0.569808067796127 0.814216447921002 0.351926498112547 0.0142431852026506 0.532032376376442
1 1 0.688990312459079 0.129905284736572 0.204269207013612 0.148540950321326 0.623425161994998 0.823381793939209 0.712402131021951 0.599687711919422 0.0476787133931111 0.464598445158455
0.830562052231394 0.0961946892201432 0.200890999611303 0.192549151306736 0.0621198820610724 0.510952487429171 0.585442144178466 0.49096336280345 0.249073947549198 0.725869122787745 0.879870208331848 0.663138960305519
