ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.503171427717081 0.272140704768222 0.742913517691899 0.658781888608954 0.582488748777041 0.92114630186637 0.616756122928375 0.404144488763 0.602873942367524 0.862917753324318 0.914098335282043 0.502765599921214
0.092720589726559 0.118233959575273 0.146015499446173 0.843390657014446 0.879372984782364 0.633550246626487 0.437847111455622 0.812449983745018 0.578510075398126 1 0.682400709031484 0.644488804563151
0.690359946334122 0.551893968749106 0.42791728429549 0.916245732276283 0.388486797853594 0.67541415578659 0.702627289535076 0.276216594891907 0.720546005578802 0.379937918255422 0.294591500424007 0.585589798559463
0.623845674202392 0.622534006330506 0.635514150360865 0.807034092886398 0.0400778129643205 0.382319717169179 0.830138288592114 0.166123545109821 0.983637557584652 0.0809961100232784 0.729109988381051 0.911011934194774
0.812381576564417 0.658015888346579 0.58676711578826 0.176208395489984 0.591535014080924 0.620375229590335 0.463538896052002 0.889828540469985 0.730707425436085 0.433907012687278 0.549314001062946 0.613350803586949
0.218887825869028 0.180327544425497 0.940296988768108 1 0.460577427556733 0.31886878840752 0.0669060915720674 0.814346011200303 0.211563953820317 0.671792176798361 0.559181804670852 0.983000303047658
0.284875938448762 0.601000338146366 0.43245441200066 0.0394525251342668 0.781623654169336 0.941888655789255 0.204056970383451 0.492062466400727 0.741317336428864 0.119712440818633 0.516268669426982 0.985044403177171
0.82458942356261 0.442700477769884 0.161163360475856 0.282091064714378 0.995918401251273 0.159725977739909 0.861149327192754 0.546376170124319 0.432934971807231 0.733048157040379 0.875423043188955 0.626056559203884
0.20984346967511 0.388535050036144 0.329689879574485 0.313894730678057 0.806189283108494 0.413763093633605 0.723611033874529 0.73051041598849 0.931453892081577 0.129329109474414 0.86899162778516 0.459941701338605
0.54179010285585 0.501958675904644 0.723025996409664 1 0.901636912440936 0.35895662258509 0.203473902711959 0.826970976278295 0.728745389903902 0.827312658589013 0.800086127359284 0.820692060925842
0.998653768237074 0.329442272660216 0.735101932526293 0.366724806983295 0.59535347563258 0.0273554971708603 0.472140313934295 0.788999193425606 0.40624365577843 0.429095895306818 0.548987921362245 0.998702779182878
0.425252566063121 0.113931523047705 0.0220962527270364 0.751885042507252 0.0532802533882554 0.107611983800311 0.717563036148614 0.548571622051674 0.604227617387818 0.828770931288564 0.480434361857387 0.48566810950777
0.357216867140003 0.260126918813419 0.726373911138234 0.285377669409249 0.0979146000638074 0.632991826647574 0.364365191220286 0.819433953867946 0.874942375367063 0.00221043798481224 0.642691955391298 0.43865725354078
0.0765448319980936 0.264455556744195 0.70279248891112 0.469134313533378 0.15722953417792 0.808924391884062 0.403766125884469 0.0559608807469885 0.378499807865272 0.669674059265678 0.404429464718722 0.648828884714106
0.665027995705603 0.541518102784275 0.244534169863407 0.36425305592009 0.117568813174501 0.13791515784743 0.985425980493939 0.788999193426241 0.266670489224646 0.239433968553849 0.0548794099060535 0.172603748080888
0.884688373943807 0.555256532548236 0.997509097212375 0.38572618843412 0.134494467936832 0.886899934227096 0.00704372031987292 0.916955795705315 0.881494645613824 0.811530165141024 0.298672005497189 0.478744502127038
0.386222027282949 0.999472361761929 0.272396745642285 0.427809625838539 0.447053081726421 0.0911865161651344 0.366496487291972 0.696544686456587 0.393064939734755 0.999880590876488 0.775591495653234 0.190105600642651
0.467264858669604 0.987956958319063 0.804341238930029 0.533273688916816 0.483710595377259 0.321148694924427 0.945145592446912 0.89069813442865 1 0.858224110559334 0.873214226016106 0.462101804230597
0.748090882772015 0.509840950308977 0.830959887097488 0.0708303370160133 0.122707928446533 0.203216094661906 0.314894902758734 0.0155898664928799 0.735103985247688 0.304613266466467 0.247245296539339 0.196971911462468
0.140843151860334 0.199278031027873 0.509052175823793 0.946175250552288 0.617496187182655 0.615465560072537 0.48533163237834 0.438818350170846 0.490303884068317 0.237025527724858 0.560246064991343 0.269723478090613
0.266550094845445 0.69543865508003 0.589579000355934 0.0228872335585046 0.415300542664907 0.74431202834669 0.801775843288636 0.534213898636516 0.748200056690549 0.433532505792637 0.411228267550622 0.460230077055545
0.688531917960649 0.263278646825988 0.0820308618634237 0.419880654746423 0.406661313485212 0.200053294867843 0.140498636700448 0.817335853022296 0.284819659630322 0.403213747040988 0.625792822511988 0.576219518875539
0.378014040983889 0.791861799730747 0.27605460162106 0.974610809752976 0.506789757817758 0.874953573421808 0.497173291335455 0.499924992501361 0.989313540112949 0.866384152571407 0.468067643100086 0.449420094657653
0.727412515528888 0.455350293617018 0.704819696127059 0.700027479092984 0.917076071038207 0.078883484195765 0.683127750168686 0.917163583323485 0.50780715990111 0.40843099541213 0.447721606418109 0.485533318781643
0.932586035158614 0.413083295909947 0.186460393480046 0.464268252019003 0.770692467892892 0.225525873350001 0.830588109066595 0.505988166079926 0.476765890855502 0.0174750956324209 1 0.470864119095749
0.983555953883483 0.241292375136963 0.849708825336266 0.633546893386237 0.346218901414308 0.66908666486447 0.110072952961245 0.427425282592669 0.401089909455331 0.644739184368002 0.696296667528806 0.0879470475717328
0.714464256554326 0.423643910476906 0.927561669566783 0.181762602493417 0.206169292042165 0.529488555026657 0.16699942933166 0.966421499899531 0.0898842229817422 0.420279495581608 0.0934745046659481 0.0238087301694644
0.721799544985635 0.460277448942311 0.773488337166439 0.730390780908653 0.862764190994854 0.298242997227725 0.275355296180673 0.358370774700946 0.151257173836355 0.408894427900259 0.563656690457424 0.991902794364807
0.328272598490513 0.478818475257696 0.485656719720082 0.349522155121696 0.0610973186496596 0.384625242637347 0.947474947658286 0.496498210493799 0.515881550556016 0.264332638916643 0.225473154417331 0.977013099443226
0.650075781192823 0.0512926199580982 0.411813816690618 0.648448086660894 0.611042788521826 0.464878554923824 0.167615069006797 0.885330526105709 0.605436546067305 0.212389975596115 0.489649219528056 0.818783642514136
