ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.310481794684793 0.278571647818201 0.663902455404042 0.485464426210517 0.124278550141901 0.784299824070759 0.693760305470158 0.456096780625797 0.148451647487803 0.659811139723135 1 0.636656838973445
0.210536026583969 0.213548634256879 0.110587853646097 0.436697967659177 1 0.526639367986632 0.821362996820389 1 0.70716948908919 1 0.0925089896831826 0.260233341381479
0.343723456513232 0.464712530970409 0.73095743322025 1 0.477280142221968 0.359670849346951 0.14224454035899 0.586639844300186 0.393474000215156 0.482834157003599 0.139745389103612 0.649125020926143
0.878867949285122 0.683006658925483 1 0.854704435992038 0.0913971872251722 0.591262059194284 0.825407553371168 0.337023400205668 0.856279177654282 0.176774426670842 1 0.440099705865585
0.923821203322149 0.719746115499124 0.167658003471528 0.551721199840696 0.734338604617526 0.700206258790767 0.658466256863976 1 0.714314197075706 0.780712600483017 0.868260437746903 1
0.136918700587528 0.812072069975784 0.510831698444916 0.946506336939637 0.337107217345526 0.536033631211037 0.0732037438761343 0.809874736732679 0.315118575814776 0.40862458734955 0.607168816693426 0.77043554439938
0.137888736575698 0.810685372087056 0.113157202742436 0.210638365298336 0.398817939253099 0.697102321158122 0.156526006654495 0.0694823102358788 0.855092796761489 0.094352038640734 0.349236259227399 1
1 0.17178832799433 0.184529408042176 0.624817489036144 1 0.537151106457501 0.620528127679586 0.317867248461934 0.137046105828308 0.432362911615574 0.80261882790613 0.685937542579044
0.448757963712917 0.622444350296801 0.407897538251485 0.130171817825612 1 0.621809863578467 0.528823375760991 0.434888654628459 0.888260981571162 0.114763440328293 1 0.356253785102709
0.614531087877531 0.74805582528851 0.733954849871397 0.848907335114858 0.909415332544627 0.456096780625797 0.0202463684495612 0.874526176529547 0.694542995097866 0.532730790888652 0.628279123192951 0.855497369531343
1 0.645894690987675 0.56857387762123 0.806632092127653 0.917094147641932 0.0757734278983729 0.628440558958286 1 0.478563280939513 0.101706610642791 0.369101973434233 0.360265434155116
0.620051213502968 0.357837256945252 0.165352513394129 0.854404485679866 0.370699272712729 0.245479493687972 0.917199670803866 1 0.316952813693262 0.850433672678405 0.2402145451506 0.653665160026323
0.100729175330603 0.193205664575311 0.502310444256879 0.301186653948526 0.219324149002237 0.506289600579601 0.314477077336328 0.80013951156538 0.917266760270415 0.233723383991662 0.530259605166572 0.570098199755943
0.146578274872303 0.251658575557379 0.429082940916721 0.546266467364112 0.374990815979604 0.853030966907956 1 0.0894317728422661 0.834198984659066 0.556367689015143 0.413732354165399 0.540731008962828
0.749660211632783 0.379474543594428 0.251036954821156 0.459965284572044 0.0369221016537226 0.496903006272905 0.673402691686399 1 0.0966970119444263 0.33927639671418 0.260664123342214 0.0723397205017952
1 0.698835225089186 0.702235048219757 0.608350617463165 0.0563243274990607 1 0.00821531501957862 0.763279372103275 0.889461004334646 1 0.248769724656788 0.202456103996587
