ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0301912471939664 0.136742836052635 0.301720574072483 0.59033993698334 0.224457514249657 0.872657756792704 2.9725284250344e-05 3.87740111826143e-05 0.680020251932288 0.56379327192882 0.000299896641174314 0.458254311950877
0.472924564281096 0.634857581507932 0.00227824606798199 0.229677817794177 0.381465269575215 0.269297139622004 0.0603210820678423 0.882886562481321 0.454812334812903 0.423976813546545 0.681896905007001 0.150874910563151
0.550132645789149 0.239948126775957 0.80702278571696 0.0363491985911301 0.22558520324642 0.590278926799766 0.447963225483589 0.621386237392115 0.478189990382694 0.123663753816544 0.00651802056291239 0.399929200210923
0.744647574025465 0.0118307880293902 0.0014346692488544 0.113747712031354 0.584478586889582 0.0640344065556582 0.0799226030777349 0.272694493344415 0.861699373490486 0.947366550590364 0.369443061549714 0.742277842849536
0.766992827302464 0.275372501750243 0.614596413153521 0.121082008776682 0.236138655697847 0.608379496203715 0.980689091629945 0.767434562093302 0.069345156908123 0.00567648274035198 0.40801948399064 0.506011860637816
0.469304890436129 0.0434677705145467 0.498323779435058 0.471330062371684 0.370044900763534 0.00255395083351485 1 0.746843670302901 0.574342059013461 0.44948037246579 0.193925783138688 0.463034334705954
0.277145443056399 0.276104676253914 0.263497864654206 0.417683044995435 0.395751308536012 0.828815245130286 0.178735661312852 0.00019929921375833 0.697635466363764 0.598309174611095 0.969070571363474 0.0524268671141939
0.479433367125838 0.0230309670065643 0.381406904541855 0.773768891613139 0.871844708963756 0.602843520316727 0.94766837245023 0.794566822931239 0.200947586376266 0.166469873179466 0.815998623573368 0.583503136513846
0.315184000741586 0.00147289949426272 0.507180409538856 0.818458341241113 0.522447214439847 0.00208765972128237 0.764103269660109 0.844169045444626 0.986847549778009 0.324357345521808 0.902783548698246 1
0.698680600775182 2.79755391164247e-05 0.64074993892223 0.269141707759219 0.47968045724818 0.0441369157931413 0.79712466965468 0.0126373659632135 0.0346600243133758 0.93200611521595 0.32493873720777 0.771758640454607
0.306532262562102 0.0842735370596043 0.115580161207138 0.946666331870664 0.811206150342162 0.203792613588636 0.815445767746676 0.769022766437759 0.188542777924577 0.858268981419123 0.058666170886984 0.136183494582147
0.773972098111608 0.0802388459976986 0.00802563021330354 0.567028092405105 0.765370289490001 0.292164089655381 0.209210512365195 0.438666008900561 0.972322578966476 0.973115387749067 0.31559094967161 0.926202367443959
0.670693855439247 0.451410899108215 0.0276336208424157 0.136830995557781 0.94498493375095 0.048731205046425 0.916048341987075 0.737614276676976 0.169811636229609 0.626814151490871 0.755637820905131 0.0128812012276484
0.661789420830342 0.386754338623573 0.115734523493435 0.587378872478848 0.748216652439184 0.13323574996191 0.533818257159381 0.907965203768757 0.311494446756918 0.372151316296884 0.209949291537938 0.503321034365715
0.0531887678564583 0.897618570994257 0.305307456678867 0.0103717479656323 0.375184572320589 0.361026645802051 0.0538774026900646 1 0.138211914629061 0.4721381323543 0.208399319789502 0.00116120855560689
0.724515984364244 0.747761498751993 0.988201091456339 0.438284965747177 0.143191124483239 0.762931244071395 0.152476884709548 0.046903504919952 0.786954426226049 0.633295551276853 0.701220629877081 0.725605014679511
0.222605139550065 0.608726318868863 2.9111994247549e-05 0.720099371599704 0.771451073197106 0.498273402453279 0.597852369647545 0.468196375709896 0.711559567920942 0.842308927984307 0.427042874723732 0.239377002130316
