ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.139386190011813 0.310248969205771 0.638363557810652 0.0436374952395008 0.581136582024019 0.109184121364667 0.784074180657136 0.863097616238042 0.000880751853032713 0.000235924855490177 0.197903772278283 0.0346388737051365
0.479557282191016 0.0312687367659612 0.0043841292577248 0.219699909527438 0.798270980473522 0.713368448240536 0.624053059437336 0.377647610301401 0.891207622366208 0.317489174263346 0.620546351634431 0.0546011388823562
0.599934280528146 0.531557694777628 0.0919562380235082 0.69418181620438 0.0504479455127756 0.0877995528920136 0.47335813013567 0.472267348240308 0.763399695850548 0.169333872470765 0.172250856139703 0.0103747286930872
0.00541529912027472 0.172415721741081 0.443605765145692 0.139283174820214 0.342786742128461 0.314117241730986 0.228434403956019 0.367365925564218 0.326598734685869 1 0.451461928112274 0.257683783831919
0.0117528940272561 0.348263848661183 0.265469105516845 0.0139911092982883 0.0851049539109739 0.346482442750716 0.583957337220813 0.717356340312522 0.145446333259034 0.736393578593499 0.0989801066624303 0.0706384655943942
0.00522431945485324 0.0119158949484763 0.00228654766951253 0.611275968546302 0.16086820744379 0.224281891547935 0.312684256505841 0.21558325327436 0.00161869695903472 0.422085000648733 1 0.798400130665772
0.000370481689604185 0.0725071711864147 0.0165760407900071 0.397051500585019 0.672321224475529 0.0218388918758778 0.115586190971515 0.877062602884156 0.423645891922187 0.587858406066351 0.214372407074852 0.827602890282751
0.000909801714227942 0.0709475076670755 0.191804479411636 0.233022233632409 0.0322693829702605 0.874567830349898 0.297978565929781 0.2210396621827 0.576762246225082 0.702484364348642 0.473639311647254 0.369799109986577
0.0467291957347381 0.332733220229748 0.193159988668736 0.472096734008121 0.663172022580141 0.930481594180067 0.270145527795056 0.117666216998417 0.319198250343491 0.781913930755262 0.695312348466836 0.0163051656172252
0.0393055415289938 2.65498996343538e-07 0.740055667788338 0.00411549317317172 0.695160427737279 0.450167628671039 0.0264211510304132 0.347911455158206 0.827496549845969 0.242453628985482 0.159402626200466 0.189033246346415
0.00471205668822683 0.0364567025983411 0.410148797658372 0.595539720925944 0.177203815697199 0.00785718512511047 0.120745299636277 0.0598210037689811 0.881561646371361 0.423760146379568 0.647881158191804 0.598492220591046
0.110733175328421 0.27548124125303 0.000821076925242359 0.400239781038075 0.327052222280083 0.879172810005949 0.10198189261342 1 0.476586031010344 0.198970617710211 1 0.0233295798823553
0.235780852124249 0.221932807042396 0.219327084430677 0.923329644741416 0.67025990496199 0.349432351958421 0.906012610072279 0.889407040023878 0.0378106785984675 0.337512387072761 0.415413504340919 0.128772326980628
0.15256646382776 0.0840015434777592 0.81650137943175 0.588359610292379 0.377415576348712 0.276727999391998 0.0311050864760737 0.749401828258467 0.165802379549602 0.0735132622145993 0.0526389655843704 0.218630536109358
0.398744212176521 0.104033234985745 0.0218541792828988 0.0335618014577764 0.0345649527988718 0.0492135285859689 0.334114233903783 0.117969979058734 0.122544182265724 0.0758452478593961 0.867835508736572 0.663086779933756
0.0827598143025764 0.161756888810983 0.250876136927475 0.00638324965706871 0.075836364817083 0.0216668287775146 0.130132081525507 0.581092518401548 0.0158757335542653 0.378857133692002 0.653419873399663 0.305970154089345
0.627181271540889 0.251096832337948 1.22880443707007e-05 0.0628163925580623 0.288139596963472 0.116650019041568 0.765988984309583 0.714770870237736 0.29915368112696 0.376575171116054 0.367499739860825 1
0.249998739633255 0.281697547896062 0.681448282273464 0.00169833933896024 0.480422556510489 0.886080343471254 0.0932622306953004 0.0265131781009963 0.159581238226196 0.890785797137526 0.00567092763941934 0.00791881827268692
0.0690701000633602 0.212902435873394 0.0471653421804435 0.0672430661762768 0.139989118364458 0.72611145076063 0.0721224089060768 0.131211043310222 0.435459475448812 0.125400050448649 0.195520728730532 0.397820300758698
0.0210016219788032 0.012645830655191 0.0336761414180667 0.0289810224571996 0.700761903343422 0.396576546825102 0.000631336663983295 0.6058122028573 0.0145298192600054 0.807392701653551 0.0393354049852399 0.00437474442207453
0.643634212750173 0.83644927218633 0.194857333391685 0.0330778593730267 0.392293225349037 1 0.066673822513718 0.657752187392511 6.63346101447138e-05 0.236112267692532 0.210092387207435 0.00049793068040016
0.0358438761181484 0.0586890022585035 0.605733957978849 0.0828124288175361 0.198155511909042 0.060747945593231 0.809433480020369 0.0479857079498924 0.766488821919189 0.00224806966183022 0.151233223471028 0.10432571942447
0.117644898622337 0.0467865101634919 0.67862329039181 0.615549402705743 0.0191843968434139 0.288827870409345 0.619843433541216 0.82053032693282 0.654992421347427 0.868484293702523 0.520591489726407 0.278782410952864
0.000405544760482157 0.0119760110620374 0.467832756554685 0.0753813523682184 0.627044220057803 0.386220340975779 0.0944152345813221 0.338048139486823 1 0.134484847501026 0.0554195748701745 0.00862694845842249
0.21801407830428 0.421589068371871 0.649583545740877 0.712215724489199 0.0627086563414025 0.164809639825617 0.605457649557227 0.283136843970168 0.129094308422317 0.221283032365816 0.0471779970701385 1
0.668302709798974 0.130463459875466 0.0926817826904867 0.412243995304632 0.609818802752861 0.168360705619496 0.516101837851262 0.778155388213935 0.0381503743139854 1 1 0.207160495096361
0.0108041335721426 0.037523799674916 0.0726128824204685 0.821793126198963 0.749938499479658 0.635094923381568 0.132129286100731 0.149251490978654 0.681790966374532 0.789629436659147 0.531287481884374 0.22534745298412
0.208383106831353 0.804413887479365 0.533007773879063 0.116647515406923 0.8123692652848 0.0885678951071572 0.202831739446876 0.0354780331343492 0.358615188030824 0.123517442786108 0.11232653985528 0.0141766378077204
0.102624982895072 0.329736495980422 0.0264146853715426 0.578214948863064 0.791100476514126 0.0232500602896493 0.00626617901608262 0.714690788813601 0.718531902837754 0.843883174047025 0.22555362869187 0.139436091215219
0.149044991696507 0.369761657185429 0.367177957949694 0.0075082791335036 0.584531441067471 0.619897620301389 0.713529364912396 0.676933847106036 0.339105801488836 0.0797489607146306 0.857030924219048 0.0167075123295407
0.784928584934223 0.409795631899066 0.752683576216342 0.163982742201577 1 0.432977699491126 0.170869643817827 0.0787160987411664 0.685962664783997 0.385544249995519 0.559372465195391 0.632246537074354
0.203196437458434 0.838315882819112 0.203620397103009 0.483123797696139 0.0299597239087319 0.501711754631457 0.817792183047165 0.226432344515995 0.828464756333877 0.4678097091623 0.000389928329030731 0.0720482656294101
0.0325526314268229 0.177100136612123 0.511725613394434 0.467040218753516 0.0896929366087509 0.780917241246584 0.0518856992562196 0.827211001351439 0.00991307965272825 0.163323045991282 0.389911454762309 0.632618306461256
0.40537113081389 0.0200593118995855 0.248869097642327 0.565379065767146 0.0983253547588924 0.048103905312186 0.00867491772989937 0.430278376832537 0.0027452032420181 0.454666887530564 0.759727158552298 0.101154302697032
0.557986742940929 0.124096687870657 0.179070820236931 0.223685601577748 0.0344804573517822 0.603465680197405 0.00671786835715238 0.279146825783451 1 0.637693291259111 0.576553714677647 0.508810579237949
0.0987095605408551 0.112571689825961 0.364742466369467 0.292311793110548 0.813872590916612 0.082721537911605 0.000334380626554776 0.329770966014185 0.330486972612183 0.455757676222641 0.208419918922237 0.169077448640351
0.403820622227998 0.785761587496053 0.869941065517438 0.20768064729602 0.125303016331843 0.343796622093416 0.601074584752147 0.419329090403434 0.75125127004609 0.439306830769605 0.792145155671896 0.137628572111423
0.476820056353261 0.0294156327254594 0.243065259966248 0.251462341894908 0.0130836704902327 0.214353689219759 0.137405815336747 0.620674357486512 0.329547320657547 0.00753611798118725 1 0.30024016725235
0.496660979299029 0.466233647304273 0.32489649438141 0.474839885736939 0.71459073919413 0.874770902230446 0.270712596131439 0.132326598315097 0.139406492201399 0.218997882584921 0.0195856214322522 0.472951365913202
