ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0590410474095325 0.667542760401632 0.735247420256884 0.304856977442428 0.458561306930123 0.94656757008758 4.28025710476659e-05 8.37923016931743e-05 0.733896406074158 0.216721593829551 0.0596708370604411 0.786392993842806
0.415599857959469 0.377586641146733 0.148654223767667 0.235525655765925 0.302325663624413 0.211841272207138 0.0230410885658921 0.875159871513381 0.406822077869822 0.333701110806692 0.160868852793509 0.109053404630849
0.212704966294645 0.272318782574473 0.0959001642128849 0.015934353597264 0.250535679410308 0.587185617480012 0.35203154671437 0.601273997586299 0.216484204280523 0.065111779112876 0.180581511598587 0.334134619101474
0.975916395144343 0.223975755195885 0.41178883244151 0.159219697204274 0.671246714854698 0.0722372423672292 0.0991214545306243 0.26743845667584 0.758749328465104 0.762422755322217 0.600000936390087 0.938175802472709
0.0224700220840536 0.569751571014942 0.589466904851316 0.593905658475993 0.819011427658694 0.100987885181353 0.157402558377109 0.699104076253351 0.955642210809089 0.0771537256533738 0.188769485215412 0.0206322902278187
0.125411371223863 0.178297013332213 0.956289170373967 0.190269200424965 0.66559437945253 0.00554971247140111 0.808461845730403 0.962855921618929 0.205351347994241 0.670490765448615 0.666895854765727 0.731414524095099
0.271630041578333 0.51573340127996 0.398648703017324 0.561909220092945 0.496738597654394 0.6833844638723 0.102804135209175 5.657912058742e-05 0.492376816933597 0.526781119281836 0.140190269295762 0.02798176780866
0.188113594589097 0.39347767893319 0.676053340996456 0.879000092230576 0.904251642447628 0.775540267302281 0.597765806919362 0.61444541106453 0.332057580695 0.234747293851069 0.43409708453556 0.873437153769094
0.0192654844740794 0.00754434927804255 0.42849235493854 0.833955324472702 0.178816430169946 0.00551837631839869 0.851248354613417 0.974288421460158 0.206864997200671 0.823030784319396 0.691230541833901 0.3623046532681
0.989412392817124 0.0062079827534917 0.335816885753519 0.292443857401572 0.706913999535189 0.0737702089672676 0.550602987969856 0.0154154338182824 0.0508065237510201 0.807441677392568 0.408020252097281 0.481089396883137
0.528011458999582 0.641710945568615 0.489520266987986 0.788543204753331 0.981094389547193 0.227239885204399 0.541727339901247 0.651447220398643 0.0685573393059068 0.593280115142919 0.63914846537044 0.0544606035843037
0.620826793848589 0.600188545821249 0.177894437458859 0.5212861441339 0.809092428615963 0.366205804739897 0.120220069194039 0.320799307266249 0.82795622496195 0.987530614623963 0.910533247142588 0.866405222956229
