ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0188517933245655 1.49556165364204e-08 0.546905806488169 3.16858392091638e-06 0.543497590984073 0.0394800417417646 0.442117570001104 1 0.000158802029911305 2.5489038622941e-06 0.0426243603368717 0.0290885688995833
0.598029302874858 0.16353710730459 0.00993940700097352 0.177501248119971 0.876626844990906 0.113393452269569 0.484420824113383 0.176702888267357 0.169885215857146 0.0710110093698704 0.299388052559445 0.00488942631283439
0.558939345693347 0.306558764613805 0.0417637611914371 0.351006671350879 0.000147251087454927 0.162487558645715 0.252128230415509 0.367884718857355 0.387999077756131 0.470871254249765 0.145249184638307 0.00960766123796522
2.92653431759657e-06 0.101038712611203 0.148094715493285 0.107852778662677 0.0985617451010204 0.372275193083543 0.50070967995245 0.349937620570919 0.310156991760157 0.88290866271416 0.261608762658959 0.0331804245362887
0.0123665736135331 0.00340039101653008 0.108935527446135 0.0113918817933406 0.0869595957743674 0.0852021604292637 0.317252027974708 0.454390084411785 0.0181419762562109 0.147126419844954 0.00787879743122884 0.218417224555808
0.00293071030420919 0.00654411713492915 7.84209921480313e-05 0.682810396934826 0.0718256174868825 0.0151372949380145 0.0730174974077677 0.632493266632513 0.0033256427146434 0.196936750639669 0.879488239246908 0.427852824870247
5.44284357427233e-05 0.441682557300235 0.0310116002868149 0.386685392967276 0.00168952577192222 0.0118758198161576 0.0010588579551296 0.673827659897513 0.498750672936571 0.712314346171723 0.100777981457043 0.291200386778822
1.42769077618613e-05 0.285635628447789 0.416123679494433 0.0609139831990822 0.000140538519660401 1 0.164077056531045 0.0304633804122965 0.663516626527465 0.642273271075416 0.30977094511864 0.0435252689474578
0.067159633588073 0.639284812539016 0.000701313563230892 0.871408086594324 0.431488029392244 0.798245463739933 0.425772665758169 0.0325370996169283 0.161868388752211 0.490423010357106 0.505076627732693 0.00228153327242661
0.263288756435638 1.07221497675995e-06 0.496218859350227 0.121146252419011 0.348972498265964 0.455393112149328 0.466040722572546 0.783134061517252 0.699749596228388 0.000831500586567758 0.0588459519938825 0.498595521783612
0.00528793217907604 0.000523035749229897 0.264599778600999 0.464232861243266 0.267127876317128 3.0023569708951e-08 0.0313026459424204 0.0338830272860767 0.675767375602287 0.173567383225513 1 0.196333457891585
0.314902798216534 0.560150181929547 0.00559045041919844 0.523652623438746 0.487271514799612 0.307647543303058 0.0706913722291257 0.951042191670513 0.174231253892508 0.639567445233249 0.990981574882939 0.00662863797257751
0.0244923580196429 0.1817804982603 0.00240309970895776 0.757684318028335 0.109305028061953 0.198922866834487 0.642397975280606 0.56125022464 0.00848245138543779 0.118762328889618 0.222265229515857 0.119743732440282
0.0723801832426557 0.0374142056031921 0.660920526263132 0.244906216676894 0.260870041408687 0.00424122745867334 0.00102212872168274 0.598514118086761 0.00189467602190675 0.0184237411742346 0.0237704485198815 0.0625401954282945
0.0069516374993086 0.115403903929195 0.00408244266219834 2.21517812984056e-07 0.0536261515621535 0.000102214840802021 0.105765630344361 0.10302742117245 0.00228420551539776 0.0270621645235558 0.674548680839926 0.510331024721458
0.0479850906383175 0.00511846442456781 0.0810315292880731 6.74198490603145e-05 0.188623578269011 0.00960061161828527 0.0223663938645113 0.405100860972835 0.124813213174204 0.138188854308945 0.0351996698931706 0.203747478130511
0.231944243848618 0.436353635563925 2.33685094242337e-11 0.312444217007895 0.0646536882976685 0.142892036462057 0.216782128687444 0.870573448378606 0.349337484760958 0.174811871974545 0.0351505089852152 0.958573928482146
0.249587199353176 0.0241864619958265 0.505298357557617 0.000124974618424267 0.433679290139888 0.886522795455202 0.216967871133445 0.0272935113021503 0.107129663404092 0.296653055792439 0.014939282270504 0.0497945091883543
0.111873130854523 0.182666083719385 0.0370561057084386 0.13005197562631 0.0945469393175097 0.552859845962523 0.0497477057347003 0.0454445755962504 0.119079791310811 0.0290362859163439 0.172020293700656 0.200990412647156
0.413073824209055 0.00587924630080246 0.000886489427282574 0.0476303613948062 0.0411267930306042 0.221167559446225 3.5532007817413e-07 0.519881788996799 0.0340280832425713 0.82213189012792 0.000446107493187689 0.0468396631932472
0.650397909015824 0.214473076508336 0.140070113234237 0.443326945128799 0.368432967859897 0.872035355192386 0.00930549743194055 0.547533031758839 5.2919097932525e-06 0.138121542139687 0.0152528323857215 3.97170537234083e-08
0.00843691855175783 0.00968368967563723 0.124183296814073 0.377015952731707 0.0615738954566772 0.00132417220287613 0.681731373587328 0.0608204664150614 0.384350126012529 0.0018552056595176 0.572465450134649 0.0249706941402054
0.0213110908328545 0.0763638953793478 0.772603378478338 0.456762253967297 0.00358289345946683 0.0657362899305997 0.354610284838922 0.704057301399794 0.422546625946003 0.8738955422575 0.816190872448908 0.0946301705955381
5.71720072779232e-05 0.0142894534217555 0.172868640225861 0.0759325821911656 0.573808210773458 0.290025168423972 0.0424771877959953 0.0985876777675194 0.769016555079078 0.0567770654949063 0.00307815672877429 0.025806241894855
0.751041120779566 0.179553761879697 0.834784873685966 0.391820506913898 0.206725177521088 0.0866454630877301 0.00404986490730191 0.207886724060793 0.0500434599118159 0.159479572938935 0.010389683548571 0.991328211812839
0.214759852315015 0.122198537648381 0.00299084542707904 0.276547797679642 0.564708926220914 0.153453439916275 0.207014708017325 0.427716145103399 0.00286605255625256 0.638755882349212 0.827367352106238 0.038447155953075
0.0496074605815382 0.201229517492507 0.0792453080032658 0.255008165179763 0.26861517156969 0.624186773899642 0.0343650756111341 0.231014169163306 0.456188914960296 0.840690388341237 0.330565188905904 0.347861551358559
0.0099951630855213 0.311002054123681 0.193580191815329 0.221913725792381 0.521390951605109 0.236219274607571 0.699771537396875 0.529861728768203 0.211456286443885 0.193943033115999 0.0772831036223847 0.000359696572319973
0.0993135373406193 0.427644176988 0.246644026472236 0.280182792335489 0.640216226746425 1.58455772852531e-06 0.0207426001961211 0.410835411400033 0.468156349693264 0.641655009824918 0.362831765557591 0.132775691697941
0.0262704361169401 0.0675233355479238 0.721967878445225 0.000293041682343674 0.190982051403947 0.508716999854014 0.596846356610229 0.10328388561959 0.0529147098634198 0.0362083503847525 0.711960707084125 0.0770862596012407
0.555548680721099 0.309889748519957 0.407357358818958 0.0738573940912059 0.703564749137578 0.151301113790195 0.44415664385876 0.0320289367823821 0.578172653770138 0.121567368910785 0.683031089480682 0.317223755455414
