ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0323780401032635 0.796433534302761 0.524247646925429 0.377714819766338 0.657837515443116 0.988189091589506 0.0029979201719872 0.00910252830761327 0.699990147439019 0.775220377185577 0.0728354661575218 0.639499366684252
0.0534668113703107 0.271146249929585 0.174360212643302 0.530145549451558 0.676450822246097 0.411292453602183 0.0128165622215438 0.47006376622667 0.610366598722774 0.593504002386123 0.0237510417182666 0.0103324080519139
0.485532004604379 0.837748109951593 0.350419782916286 0.477622805464767 0.105402297133994 0.432821114651542 0.266783623182278 0.240058873481226 0.425758407246166 0.510675235444667 0.902911375701931 0.000640678074906092
0.445001344770003 0.17851128219724 0.783229736597364 0.364782867602327 0.464372280320857 0.937629391859824 0.244460111516361 0.766903972959036 0.766755731834987 0.656902200029828 0.354188161371153 0.809911760766097
0.198072502872336 0.702612750949701 0.218782999160538 0.215293888038317 0.240049846570836 0.767757058890275 0.291805076039952 0.289444733407195 0.442967725323586 0.565764204262218 0.423940121719817 0.0843180302858214
0.373269901613931 0.990832637875598 0.715884901195689 0.179447348674024 0.997341494677112 0.120477475534929 0.954665486842654 0.296149826793758 0.0519013923180361 0.649545532385212 0.737356444229693 0.829647984875173
0.561467581215291 0.870486831090369 0.314460524992215 0.818641272253102 0.68875964050083 0.867233183626479 0.0967977843370604 0.00926429612434048 0.558411725933401 0.143662959565358 0.43141385572015 0.644684848263114
0.593371617713763 0.156184136267035 0.0434707858082098 0.2426906666093 0.209703403501878 0.562726335641951 0.874388150532225 0.408117207478753 0.0850719115026053 0.0174204692016574 0.165036900694439 0.305674601967851
0.846665784916292 0.163271320538115 0.773640453967953 0.427926104299189 0.332330638146846 0.951180539905291 0.281399436741125 0.940086672641674 0.00755267938465376 0.969897937626337 0.52806608516758 0.420157473572771
0.628521101212773 0.246009984093566 0.00186333416697837 0.109718133462217 0.768523116165524 0.494735784002954 0.479661760496206 0.365914769091343 0.0673446551565963 0.511045183600995 0.206795570185058 0.0213508213110851
0.58658773976999 0.624177059438487 0.572777024137585 0.537557659851421 0.352287614300455 0.672848590817327 0.306483999814588 0.35742516274315 2.19304767922693e-05 0.00926578284658706 0.911860029921477 0.0116395925287834
0.0105776864858914 0.408870641500354 0.052794087368319 0.0761343984891029 0.157302839262256 0.0296904723675289 0.191901605342505 0.677943535932843 0.345064901707456 0.913670290905684 0.769641975766113 0.704565978600551
0.259043954372401 0.100940909374507 0.691065550036203 0.0364097298629025 0.518016590742171 0.0350480806656586 0.1095273312524 0.763527072247557 0.791711923932633 0.803212652022729 0.417157550492374 0.372995555178227
0.433505378604709 0.361428316892798 0.207025159354874 0.50289761839942 0.300264158215631 0.791362925380264 0.775952236414837 0.0198473243795912 0.410419318170688 0.153471323331432 0.0930294146325631 0.316490269986035
0.813706509658484 0.407412169612756 0.998917967362563 0.418945341635653 0.457321963474671 0.443971423250346 0.616159746946663 0.106453466146005 0.639908740809618 0.760523528175074 0.658654071267446 0.129096872944529
0.52032170766822 0.170068940828221 0.755363457209373 0.718627605179206 0.027342676651867 0.950873825125713 0.0151315713106155 0.614936489511876 0.704726313360721 0.123127071035634 0.0495254722451828 0.899058260718282
0.120192975615236 0.789564013633304 0.64880135917158 0.160993016678965 0.216119046728663 0.0100513392865834 0.179302026374328 NA 0.314207680847027 0.285655972333834 0.0232662516464987 0.939850763980203
0.2090322405479 0.654314245465159 0.931102788830346 0.434121372148403 0.496706441489176 0.413358472464881 0.615946215083225 0.451862094573451 0.629916905948206 0.0256186448963161 0.395853650159032 0.804125589415798
0.558729777550882 0.645767072668298 0.644500897394156 0.0777659798380989 0.125098195872634 0.787214940991713 0.818179763093393 0.142624786214359 0.911363374531551 0.943368684995082 0.625274541027418 0.152542280037371
0.978756221153425 0.900634176776986 0.526625133697579 0.00942912544555939 0.185091702562514 0.0776737102332305 0.0330767961642359 0.0510268251209675 0.102873460377766 0.911181301921256 0.2328325998005 0.476014541302825
0.222615173990583 0.516829247740334 0.479332158518966 0.432537150244829 0.542890462372687 0.140481612766052 0.639408446448067 0.512461395468873 0.0233933500862162 0.0229306437008395 0.553732648324527 0.404128358132964
