ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.527884865806363 0.379396570586755 0.706429227739218 0.939983268912724 1 0.109647497941272 0.983999242566153 1 0.979226886646919 0.447723341033642 0.220040578740807 0.632298326576652
0.176229507364179 0.938680915914977 1 0.67552581080537 0.877960539164764 0.802520637829684 0.155586970334032 0.0475610736625597 0.577227447175896 0.719364259329494 0.816202713548309 0.107533148819085
0.50565911107536 0.374216551972333 0.949318966632162 0.372226835206665 0.211547520415741 0.951115404919191 0.630179721129795 0.180222247237367 0.389357998731322 0.353489819578218 0.577128487068359 0.247763229955148
0.305717119018477 0.222289712177959 0.838014123253354 0.912841259977235 0.935435333884534 1 0.157942310856376 0.430875297586061 0.881319486903704 0.419579118871361 1 0.548241084695606
0.0825082571370816 1 0.618872031595647 0.27415523334111 0.679022327996956 0.486438887891539 0.234889846570273 0.180074163024968 0.0237999154625899 0.538886745544087 0.922004430148 0.977405057448916
0.774132065191827 0.932798993338614 0.489812917225015 0.213678244189266 0.939586056060628 0.467588597285755 0.216083337265141 0.955721894076884 0.874224573087857 1 0.538017396814805 0.556130739055288
0.788176808599946 0.434188327017456 0.258027758580848 0.756522545127267 0.84117406179736 0.0669156463488671 0.842236598512583 0.349978547015075 0.323147859344881 0.4586201053248 0.181819172879074 0.491323729222339
0.068093124647514 0.694067047141813 0.201137612634314 0.909584052244743 0.122619933184671 0.50321524401896 0.734920448426301 0.843561831518575 0.497288483934131 0.165340152294408 0.0821495276946467 0.0397592197427723
0.689153194371182 0.081478345127268 0.7042210810868 1 0.613908564560412 0.0653154353189855 0.31201175435346 0.266611778003372 0.430419545201057 0.293668850218082 0.577738280752683 0.287616668280856
0.468950205159656 0.175840105442813 0.112779829195365 0.0924520372788458 0.581018673455841 0.981413648613597 0.036954221115431 0.649827603820103 0.759318178647183 0.710462462423613 1 0.883921536976005
0.926440439880111 0.298900270555079 0.402270047050381 0.667678232370741 0.901585546930946 0.13938980793864 0.388871510136035 0.624341918177866 0.168634014355473 0.279153446204349 0.0439212176213991 1
0.356372882667106 0.485084301743127 0.926563094044658 0.370952356550062 0.917940540786397 0.764101348806619 0.93100216282976 0.86152842640103 0.0593489446465679 0.822255819677913 0.98724631784153 0.662958191698041
0.674541364070737 0.613985241970841 0.225933394623538 0.206894503355848 0.202724690462641 0.189075234104822 0.812803804636797 0.903534704853952 0.951749805308199 0.639579190016281 0.267132441445095 0.799476924877588
0.402688606312579 0.315155517816785 0.124184313693089 0.642313063886103 0.558704293993823 0.292412837557684 0.747336941858369 0.0841578347399378 0.274179999112456 0.0742983109707752 0.447388479812371 0.104377867077874
0.102827251197036 0.697887910664556 0.881039712762563 0.354216193457853 0.25578877635151 0.445927993438194 0.484933744730378 0.615481090611611 0.445317879500199 0.52903222292596 0.161964931740521 0.416913715470918
0.137394052138163 0.86095985921993 0.825772146798117 0.131773313900591 0.156465556184957 0.776893974512963 0.523935862349304 0.511369287712146 0.363840265085531 0.0513086351719854 0.0580197418516848 0.787220840031977
0.806588434179468 0.374330503120091 0.731803144518265 0.405664364975603 0.354230969460883 0.153169096013798 0.625792277687233 0.294940655110349 0.359046797609386 0.090265945164092 0.427515703368881 0.570489125518959
0.635153024029702 0.460650277454464 0.165922482555806 0.290907319680207 0.862730274209814 0.333409500886038 0.873999861296687 0.793162326277334 0.764472064722248 1 0.492550379134896 0.692966070088771
0.792668748759302 0.937762227463777 0.509867801236558 0.421046256207825 0.196680749975961 0.602406094116669 0.473122499049857 0.769709643105979 0.258910528719552 0.432952778505564 0.114545667573203 0.0214344573493778
0.260127392220543 0.817784046362254 0.498526650231781 0.893176569237812 0.890265126608978 0.640382556726507 0.946247910554202 0.731905831230668 0.52869047910833 0.880452576344471 0.345426828985497 0.290205475312172
