ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
1 1 0.565992986614326 0.106967567830274 0.110656454275667 0.215434622968284 0.458449798176191 0.470595134846877 0.0546400806947417 0.456096780625797 0.688120796820114 0.307459675993087
0.854603564206277 0.585371335232683 0.102321821445538 0.109781692692975 0.216420207322145 1 1 0.208890637970398 0.7553660808972 0.0349338042104879 0.301644705638573 0.212075752018023
0.442661860740704 0.144575309661085 0.390629691113875 0.106167382632199 0.324549203673145 0.625826762324538 0.565419950676697 0.592465732959396 0.316006776148685 0.692221967812086 1 0.0667603578870637
1 0.130887620820697 0.181235426280541 0.697269690059857 0.473229419376061 0.766141998985697 0.786950950026152 1 0.636645419143659 0.681660532957102 0.181844634891205 0.486284040116856
0.0186637125837666 0.727230532725006 0.27675820584168 0.177658765746536 0.782470975757031 0.684455815152048 0.858972891855384 1 0.911327103735795 0.368278870898197 0.174162957193951 0.857181312598572
1 1 0.590907438364241 0.34064205354622 0.225402667121878 0.588903027301992 0.0705443392063655 0.33235477960472 0.923437830309215 1 0.0602130416885499 0.409893942364721
0.477827849079313 0.897713261826827 0.674923152542977 0.142554288845423 1 0.539885040230894 0.194066175724069 0.734474824561248 0.431242628719948 0.544481481393756 0.612179090231024 0.402032674620067
0.192017688352144 0.624344702001058 0.739042651060811 0.376058722081284 0.773424346195113 0.19137248910445 0.210410980719869 0.887992175518443 0.646954990349528 0.66656946117663 0.446611486956905 0.767595924518079
0.87152181363231 0.621150866744428 0.0346151175659483 0.774784254241937 0.864306688087702 0.801478083731303 0.0400157980290168 0.438769234626369 1 0.629735419499592 0.765828696989223 0.0254420333997348
0.742465643063272 0.541306918378435 0.635043090735726 0.366122289707769 0.181216022874288 0.475371071255985 1 1 1 0.189616344394943 0.195592121161045 0.552838067186959
0.856153034000167 0.584695694155055 0.339397659325853 0.27069593383468 0.794271675177881 0.392037402676285 0.78888448906563 0.441278022269997 0.583886015677262 0.648510843091941 0.247037971904335 0.0863747802587025
0.483071924203956 0.262056872249287 0.624443906944282 0.528608661400978 0.344235785295189 0.558104876411231 0.484164933386933 0.808709734788421 0.472103105081198 0.533834129439872 1 0.750145340308195
0.840497846726071 0.714658274234443 1 0.512603588534888 0.711531246192985 0.87501365650638 0.248022703216443 1 0.0650518916115895 0.724207216505479 0.572284357050245 0.115961356431051
0.803180746222415 0.514815827733968 0.444277341492674 0.362259718208989 0.265070469236953 0.870879535295864 0.649091292953426 0.949041735581894 0.355451186266117 0.231717349008281 0.0762201792506295 0.208937265232912
0.823334676054717 1 0.145250700447738 0.214879951890947 1 0.264566636460558 0.821172353184287 0.577794249783755 0.531522543906931 0.693295720235123 0.667159966393332 0.544651003960985
0.426318606668665 1 0.374722668356453 0.358950542204324 0.287807499140493 0.486455299140783 0.695264946568418 0.659310440825444 0.621841435089429 1 0.382796118836495 0.842444529796851
0.239529719569466 0.717782499220082 0.639398023472504 0.582596077859119 0.298748018375512 0.245485354990465 0.147185430575458 0.570493294503716 0.856277284578922 1 0.907318188798822 0.0212716009686135
0.898576517748248 1 0.308942315065806 0.691797719991952 0.190880877516462 1 0.192720956332912 0.852640281434157 0.375928189523251 0.804758670770273 0.872895414209446 0.709065696994693
0.27392588093519 1 0.616813923473878 0.108790124446638 0.245084413844447 0.236906365850602 0.347906727515845 0.105332938059747 0.889145995773142 1 0.290864389742605 0.792115705370728
1 1 0.507853487827603 0.0268234741020792 0.822914830146386 0.42897172599719 0.287074588213928 1 0.775329296748473 0.392701485787198 0.31927452206873 0.595869629907395
0.271404036916849 0.414558570308227 0.870494204404492 0.42877599159358 0.274792727741115 1 0.334038009605611 0.721417370091168 0.356628219222411 0.332308903560528 0.586006992155607 0.139718488268357
0.697365066871828 0.131623928929591 0.400791328933414 0.275159846921587 1 0.124808315630667 0.838120095042918 1 0.575229746941953 0.74608989127638 0.504621864481844 0.31072922923528
1 0.470664470210181 0.737237204249102 0.630637310068179 0.395657136518309 0.528466052233882 0.297548656883741 0.267024596252561 0.0405786254966389 0.115875751888211 0.508569650701563 0.903896585441422
0.0425850638210092 1 0.370751179346305 0.47450237031412 0.830173702780039 0.0724062160461788 1 0.763279372103275 0.716015797780372 0.539867892227999 1 0.655865345803216
0.0941840105126216 0.665843693354918 0.0964798851466376 1 0.12311414415386 0.0707852870674127 0.474372817298001 0.837037934998889 0.631740292292086 0.181384040009622 0.669014186551355 0.49521587380911
0.800314947092222 0.532134390409281 0.604938654706196 0.700855448933074 0.48328623539222 0.237613813601571 1 0.785102650182854 0.827181844476115 0.158531748798874 0.398612316383972 0.521250755225626
0.826821382969696 0.116841708586286 0.481587070076251 0.193430393460606 0.0939552162706205 0.248402142390367 1 0.590324642999361 0.335247128918326 0.668775518031111 0.301300367600174 1
0.289874022699877 0.830522105202906 0.692741443043027 0.887502573141057 0.336602561989014 0.214935251756771 0.661920633779067 0.330073028982085 0.0754206951758895 0.15321236298843 1 1
0.116766851417501 0.47459561325537 1 1 0.0954423020540465 0.867015818317929 0.177095282237213 0.520450320184789 0.165455966626618 0.725287529303063 0.232358030317971 0.81873044464806
0.83985300657899 0.0794106853822455 0.254946922660579 0.769191481869959 0.756587319816699 0.7776532950532 0.128473325567404 1 0.482918851037929 0.834883437271507 0.674077794101096 0.891353952802753
0.864438569097633 0.651749903529093 0.516451567248642 0.789062845561631 0.850271562712112 0.146035197653115 0.456096780625797 0.382844206967333 0.190760895363191 1 0.327662917304485 0.337992934081534
0.701052134758434 0.385136434012562 0.537412838164511 0.620053350676914 0.195561672553396 0.578166671969068 0.0382853982226073 0.525006902928756 0.111005025251602 0.0365837809538088 0.529193884196069 0.71190212941674
0.357851364281086 0.796606667389638 0.422822359627759 1 0.136148073869318 0.385210566708214 0.297967492485628 0.644251682983598 0.229305566627323 0.671266277025896 0.575626391107432 0.216785115718421
0.498171088217774 0.439205021888159 0.327283831883089 0.399964119977937 0.497965981093334 0.478262259399578 0.0557854414977649 0.675052002439026 0.332373159692649 0.396059975960228 0.0855340807007293 0.408999065886946
0.801255834760711 0.599280910533193 0.20012590919747 0.205555091092183 0.0285774899616945 0.125720724753589 0.408171370245282 1 0.800492239909899 0.704466265185088 0.752291801330841 0.136376618653959
0.842569990738913 0.556483847519387 1 0.0666552818275663 0.228862199094209 0.183616805882667 1 0.0991826303822319 0.441500869014359 0.251169299636144 0.0550398919982945 0.470293210744216
0.507279967798533 0.563889593178168 0.717730182630714 0.678725175357229 0.666997415755641 0.346950873779391 0.103767602407284 0.403486633333887 0.334961287827606 0.122437299184312 0.343039085507716 0.720117638821848
0.0810708838316265 0.371361641633963 0.479130649377663 0.220168171245178 0.835672867372577 0.115785003894327 1 0.451664970826298 0.862923326030891 0.173319546883139 1 0.171242738121557
0.0560215895461462 0.775148354999403 0.284367721020619 0.320567804617657 0.0784185734281345 1 0.100139594458861 0.412654841529341 0.520669108940456 0.0213544543099073 0.193966830417223 0.63012574982949
0.290525990475486 0.480595678287916 0.305467292704514 1 0.84271240738431 0.0817420457277181 0.572828350812321 0.467799989695402 0.388848392305673 0.342620294674966 0.296410701015486 0.321295701710344
0.378136771863499 0.0379209976756163 0.751513417621446 0.597184640302624 0.178250124138306 0.469600933356043 0.485524581661741 0.0749251475114914 0.355012197452224 0.187927560142637 0.38688002533781 0.231421885126394
0.819132680366258 0.373690257469242 0.5717816052861 0.311232075124779 0.895096204088677 0.146022900189439 0.386520003823888 1 0.7927500833308 0.862129763085783 0.422063111214199 0.696512861671502
0.16615950663343 0.0575777385247978 0.829352505096403 0.172032888549451 0.643093533654975 1 0.650409691471958 0.132336341348182 0.00167056172211211 0.540861590029 0.598828072170274 0.59633188098959
0.346769542972711 0.913965823566907 0.911998398497681 0.127207843470293 0.475539436670278 0.0975264109524486 0.522892671249532 0.422756472802669 1 1 0.104652404431658 0.85990914659042
0.83552551061645 0.879174264328055 1 0.0767788893980927 0.297770661891884 0.644240470325852 0.113776243499781 0.416986506313495 0.687329276731744 0.808461616681849 0.523084938095994 0.32971885319933
0.326360424808505 0.73497375970741 0.456624453861172 0.192502282492964 0.47850331337569 0.744946532095644 0.867279983022816 0.591024611601265 0.607466330517692 1 0.455487503053061 0.647816002394115
0.35097857987334 0.849074502537067 0.88618134381678 0.195802378667287 0.218942123181856 0.856468084101054 0.349244124277016 0.656882791187691 0.269347532065414 0.519171306237865 0.556162349421743 0.496773108258394
0.214296523179285 0.364091030092779 0.882361987164383 1 0.287937219677757 0.15335751509033 0.133830298833745 0.72431666889349 0.149958478120695 0.567632211279804 0.340483368466145 0.0551043150150029
0.819784355191622 0.763289555434985 1 0.504920440280108 0.82985803714359 0.810122463762282 0.120273037002335 0.876569528347857 0.136195813787709 0.886297912315235 0.872058129638878 1
0.666459930646393 0.636942825784026 0.0816923988422035 0.545040043928207 0.349867261050455 0.363584274321951 0.0176941645446773 0.389165957002553 0.674924118982988 0.80160393843473 0.654168061361734 0.658446320131934
0.557022242986505 0.602594825486896 0.793216560708309 0.776868072693648 1 0.530644235007418 0.778934609975171 0.121165030876373 0.804629866191753 0.690177859384116 0.119695341920293 0.6157256128954
0.887945865196318 0.395535962609482 0.844064333434998 0.56597615053612 0.670831876522962 0.684455815152048 0.362235369859654 0.166016378609362 0.914253189168596 0.425753041550755 0.548465221190365 0.656454681382976
0.0617372530712209 0.206874319775003 0.767576209842939 0.439335723393577 0.173091340462731 0.308095471530439 0.852125380983623 0.125708134698016 0.827180012926997 1 0.628798882768364 0.0132868055220541
0.567854002238947 0.371260716671642 0.636797392095802 0.697549202112142 0.315332211495997 0.150708768025047 1 1 0.815995192032155 0.788606116178098 0.420060471559349 0.792464888792368
0.872927827359822 0.240645740729713 0.761303279543414 0.0664996670774932 0.424940514712202 0.747919948528962 0.292751078020327 1 0.194285999415479 0.889203592615919 1 0.491848694818469
0.733719208217055 0.674006846062507 1 0.850815988998673 0.0190601533758712 0.385210566708214 0.29058786286623 0.757520390278492 0.342977655268714 1 0.72890693202711 0.0392284456569415
0.826041548494001 1 0.638515358608231 0.875939917591771 0.501172848480115 0.675212777022994 0.588707480848523 0.678902131103615 0.603801192495185 0.810320276168865 1 0.428902530724392
0.807538991713775 0.454619496129436 0.0346040297907579 0.41769011354922 0.0559015535009425 0.385210566708214 0.631194831650167 1 0.0251926788474193 0.440654981008418 0.202650012358008 0.239096929063963
0.0997143474063842 0.508349678554969 0.412343714162698 0.200076194015753 0.0164653236203076 0.592609969221629 0.604856925007224 0.326846063525449 0.59459108187518 0.24206071807977 0.961752773412356 0.649981043776847
0.227631817531798 0.621709036118296 0.393226424816635 0.537075491942083 0.032715762960295 0.817889390901276 0.9680276242684 1 0.400335711217986 0.530145354503753 0.660101341360282 0.149034355392433
0.500911548374169 0.74016279161388 0.882824572318516 1 0.189809127003623 0.0792582833454462 0.189854034317725 1 0.170053130360926 0.337901137584023 0.445607311281456 0.739167940505855
0.454914587485362 1 0.0770526627145708 0.194513806984721 0.213638780006669 0.860210663630019 0.820072002654677 0.9842140202343 0.254594817203713 0.160736592226574 0.712465765449436 0.0155768642464061
1 0.149821912549469 1 0.417678852214488 0.5128552019019 0.710012334132371 0.0296146766034265 0.874711008615133 0.645236704097445 0.0782010282857343 0.482617465247346 0.642794550881483
1 0.672881225080983 0.046854199246851 0.730290895202217 0.857632813675528 0.401197566570976 0.0138487832297786 1 1 0.601115850868555 0.269753548604054 0.867119881334766
0.517978193811822 0.459356018997742 0.0509663838044818 0.786631219599996 0.374850140090774 0.276530685213746 0.821600014184294 1 0.51720640546636 0.405920071392703 0.832317535571421 0.308947795415988
0.571460088909492 0.409046223926016 0.056567522411725 0.89939614341499 0.0337888037519132 0.549590374242258 0.35464924936916 1 0.600528371679588 0.639114301139496 0.779660191609595 1
0.0508081863159358 0.776000403021916 0.584816188916998 0.141710271389771 1 0.571106406382054 0.429471150434795 1 0.372297795055239 0.615025882652681 0.667837723358183 0.562391880366071
0.514283117299317 0.634553568637017 0.737603325167748 0.323700606942278 0.597324027405236 0.896041241582316 1 0.831706394791568 0.505061779817935 0.30982022584316 0.0880389951390232 0.72685428843741
0.213367991476146 0.834780312156733 0.0214261749257308 0.449968537207894 0.750831186150941 0.29170860950624 0.662156877609484 0.641682608963744 1 1 0.739484833459549 0.136683693702461
0.219922905873028 0.163257657344351 0.296595671845997 0.330683819122665 0.883628962705543 0.721362458821399 0.821491971554127 1 0.905572274598702 1 0.371809299638 0.273289004625671
0.926141318845638 0.16595946519143 0.78246229581757 0.553110841615997 0.29157109243151 0.262225887132846 0.11222944074348 1 0.55661050104716 0.41397551851539 0.786556339831163 0.505661398494242
0.630415507051311 0.91292913763981 0.722848503244774 0.615963765163053 0.569096384207289 0.0758123475729979 0.844139443134002 1 0.740830104256112 0.365692992036619 1 0.201571176443556
