prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.897670248794455 0.998465517824844 0.89764521540789 0.822404670764071 0.998465517873273 0.0964988448320768 0.180554984567059 0.334344165651775 0.368307686837771 0.532310525374409 0.597069175179981 1 0.877434575540869
0.85288890153122 0.268939250165223 0.852937037885485 0.113341267091989 0.26905251751996 0.389074492545412 0.658300209695657 0.534635002627055 0.488337701683372 0.79453064016151 0.527799019307663 0.905934782092185 1
0.680581658781775 0.338766867111672 0.680808972405448 0.34424006854564 0.338868169291879 0.404211173514288 0.473572692105815 0.85748647763068 0.590903991930626 0.90009784511206 0.919411331689928 0.708306396222899 0.697464094189599
0.8844211126109 0.948380532407745 0.884396453840358 0.897586987666657 0.948380918295774 0.320836799898889 0.296915015560421 0.625354817468213 0.60245441263295 0.618075666829688 0.441119628113129 0.304620293168414 0.625333591974574
0.904126652112043 0.564061634073368 0.90411202833269 0.595335702807489 0.564070011238853 0.22321981368434 0.207988239567556 1 0.740358756721298 1 0.936675443850207 1 1
0.80372388230816 0.842975679891463 0.803813039241355 0.807170960646159 0.842970090034085 0.92509768868287 0.924138746727815 0.534632744249737 0.311306970441693 0.21063289887127 0.230187507335854 0.529106119781005 0.398711303903886
0.643545668790196 0.0875250407276188 0.643777611245925 0.0877331806087655 0.0877331806087873 1 1 0.867187099094526 1 0.701266501776802 0.643968267122198 0.521572417326262 0.43698056647587
0.203202820646555 0.620809843428909 0.204477699473309 0.620880412150037 0.620880412150136 1 1 0.67396505265611 0.564399746154701 0.514595604057196 0.707871878550307 0.0734235401343882 0.115769323487388
0.000716231040414542 0.108593467054287 0.000815429132212553 0.108506460921661 0.109203931052434 0.22939677577779 0.36161424087796 0.83529539924086 0.649537510026592 0.219682640614736 0.328057874385474 6.27772657710857e-05 0.000263145475938864
0.706407551289934 0.792844145793631 0.706269262875658 0.725693201382135 0.792841899501828 0.447270297872682 0.589564681688803 0.331504516050095 0.390928077532082 0.737872886909753 0.896809442528994 0.683778672217113 0.770403963394149
0.6257499457415 0.254207774426179 0.625544144333176 0.247719581103999 0.254300166552452 0.542073297281934 0.399821930093741 0.808621010218483 0.855886867398549 0.909918803327505 0.708365730171334 0.591763657902857 0.597442961496714
0.448635244322744 0.851794175795092 0.449207411729705 0.851792442822298 0.851792442822317 0.394978180730476 0.625999450301179 0.525985768734327 0.500135005097352 0.852578530412237 0.717120566368206 0.842120926109289 0.776335082257987
0.90617458807985 0.5795382277711 0.906163118962017 0.579528782142056 0.579528782142253 0.42732813677792 0.487931845522236 0.547942335051785 0.50010901053657 1 1 0.442516163803981 0.708753235759613
0.50696118942672 0.053956782420138 0.507269380820909 0.0541743673838395 0.0541743673838508 1 1 0.225396394831775 0.65033638508176 0.841487964863152 1 0.899879338129663 0.471931942464348
0.501207975146834 0.625563280791977 0.500754962185415 0.632649272270736 0.625587028933426 0.428698750050711 0.565689786604191 0.556580928661365 0.63806443907708 0.687372713667602 1 0.563969059589331 0.834512831167
0.492498952280728 0.589862824794763 0.492918449182546 0.598061948660621 0.589896252465387 0.881937196862421 1 0.830625195613176 0.916652944190641 0.539125824307729 0.843122971317938 0.394015311093873 0.360796393787563
0.592493359485297 0.70381946085321 0.592231923306282 0.716111725037849 0.703825301588122 0.408931700496407 0.422948598031528 0.480505612963341 0.586568604473565 0.0620198210071942 0.112706569330916 1 1
0.723208912118967 0.600414327443092 0.723371763642206 0.628962172087116 0.600450268025375 1 0.70848381015051 1 1 0.0816542822734039 0.115307405007032 0.458615216300647 0.248104693283156
0.883057237624317 0.535800637138644 0.883085747094233 0.496431819369623 0.535897220475597 0.740233803733043 0.524199064848027 0.909332206470293 0.795868721281113 0.561683236248162 0.473175354874412 1 0.848207814721103
0.769341202697127 0.349453311967274 0.76926975813934 0.219226932438209 0.349580750521292 0.539408374547829 0.556453912610074 0.273424176573184 0.292232299314053 0.841580522343903 0.763081085013814 0.762337586625179 0.445102078818174
0.314594984618005 0.88630447217419 0.315314282812788 0.883302690210963 0.886303851533843 0.576727827957547 0.274655483559012 0.417666083440617 0.798584147922717 0.628698935391873 0.850216856754948 0.562598384465948 0.77559009069075
0.47486277790117 0.0343171327028816 0.47546492911514 0.0441526628846204 0.0345349283450209 0.626213800532593 0.768069911807269 0.644979160690183 0.593794655670205 0.377163724509571 0.248345406023063 0.592710647686973 0.648491113156129
0.61298449989973 0.627134046316363 0.612655362042684 0.5287560250246 0.627135711084346 0.828462213178921 0.719346200807786 0.158009752356803 0.229068853658688 0.757273866720715 0.9324996417116 0.771713940264123 0.887947465368943
0.918741455932644 0.476745730418884 0.918729709904862 0.492946323977812 0.476825387210874 0.889533409238077 1 0.93569029102417 0.921672793751774 0.69754940954105 0.765028305910773 0.877140179663792 0.752008584054651
0.739098413919547 0.536423084238856 0.739245078985937 0.536427093437885 0.536427093437912 1 0.913306189104716 1 0.867002799386713 0.0581526135388144 0.134464097495513 0.799498175875842 0.819515762236877
0.411224709149528 0.159674320288196 0.41056535585188 0.164145275291563 0.159885419383813 0.342872178326987 0.35053609153505 0.645316921668993 1 0.181452029387045 0.146285638275574 0.887632709958774 1
0.799983190365381 0.533764995080495 0.800060946295445 0.537297552187237 0.533742997010997 0.11487962749554 0.0922981081712017 0.904547210946626 0.593962748166158 0.264078547300209 0.350538969343048 0.710289029721447 0.711136013289884
0.144774373593754 0.861042469143861 0.143907768088477 0.82338164332485 0.861044346169588 0.753737252723216 0.840269805790213 0.362306934885337 0.633960251179715 0.344782475718543 0.492243481509738 0.141367785752914 0.12507373738183
0.530004845968782 0.541355994571564 0.530461723291325 0.503674597687359 0.541350885754477 0.936067604869459 1 1 0.74093478056495 0.480436239151377 0.666107756391263 0.542458750621694 0.593431822973691
0.648641789704733 0.762154213749701 0.648419566595082 0.762153256924294 0.76215325692424 0.777626471626171 1 1 0.881591424047531 0.567822575749111 0.7841934027104 0.217140615219991 0.585328976343932
0.71174488248302 0.237737684350859 0.71195904265327 0.194593512490149 0.237866882376331 0.610149335543159 0.482288261978393 0.866584806556396 0.670304111396777 0.0435189764557223 0.0839808811071316 0.753862536917469 0.515089901362691
0.615319235188219 0.672253168408988 0.615527327325199 0.672285759217919 0.672285759217961 0.539018294762903 0.621735610587075 0.924356760496186 0.827825474863434 0.601468047340094 0.38817435349496 0.911675723909015 0.934307928225351
0.327374751917095 0.761074404360459 0.328269297344105 0.793745089294967 0.761091589177799 0.849427961272455 0.594258911883749 0.472258839385528 0.526782458241452 1 1 0.875101787505074 1
0.918238363283192 0.91848480166515 0.918222774665851 0.995239948579263 0.918482731110789 0.623910021848672 0.551323815779472 1 0.750555637269418 0.781857684395269 0.739111354028657 0.754084343948868 0.856685738574451
0.816321812165542 0.348670937243995 0.816264439990358 0.33024152095095 0.348746039410196 0.761535353737015 0.649181655387155 1 1 0.924145583694708 0.897184461898838 1 0.921942775783532
0.141720506099318 0.491833168223296 0.140912292397077 0.499794098857359 0.491906980189656 0.629751304316676 0.544926025387147 0.678608072777247 0.807744614111056 1 0.907508186267312 0.375466529071532 0.369141142743591
0.521116015441378 0.618154550057361 0.520732715142469 0.508696095193716 0.618143850696012 0.516733868450928 0.697682231960676 0.499285562914645 0.32726650951696 0.675791991021492 0.698948972530779 0.577295111763709 0.421411625250078
0.634587784034487 0.463201036717864 0.634332240928755 0.463184690971297 0.463184690971286 0.580668016601864 0.567732639367193 0.167324037476693 0.12036011389358 0.64547357316316 0.428538838440921 0.724345294307248 0.644282004542223
0.0039241451252255 0.477542145611423 0.00382131030445851 0.477607020644783 0.477607020644964 0.520756491606698 0.57173778443856 0.780304030490534 0.909191696374549 0.111142500971816 0.223477619155353 0.00390374696901219 0.0419937015506109
0.117268636488121 0.386859682264861 0.116636912475621 0.386901397676532 0.38690139767661 0.531025254537138 0.537191608763667 0.423372150915421 0.375250622673118 0.83567131832075 0.923571854936374 0.476235159225446 0.606599411900582
0.0860110301689038 0.662870345512783 0.0854794915196998 0.697334741346112 0.66288254591773 0.555585226128668 0.537326157665494 0.694708230988503 0.76905393851677 0.31730403613055 0.610608878360636 0.214023577739554 0.446131329517854
0.917490417359817 0.590905501025711 0.917502454283945 0.707515996628842 0.590929216982277 0.506458343874058 0.581901461548962 0.61286251553339 0.7264149533404 0.673319374529358 0.653190820057103 0.662191056135093 1
0.594752793566148 0.498684433940344 0.595105432731636 0.498753079738816 0.498753079738835 0.338450591772465 0.42611871149291 0.390546856456333 0.313721538702937 0.872134848906954 0.695472391748847 0.641409796751987 0.672265979101858
0.380023109326652 0.328444110562061 0.380881050845049 0.22071630408278 0.328602049437848 1 1 0.617918694130279 0.905878960066804 0.160402677448252 0.214729566068374 0.624085961624163 0.385535219795546
0.396661165209445 0.398554080211947 0.396049667619144 0.373357535900267 0.398544465955959 0.518837841170432 0.532927076176881 0.0653212631679168 0.0666979817407848 0.561994587263518 0.463395968088444 0.817080379411009 0.709305143117052
0.297928400270462 0.655881864690441 0.298794614414788 0.6558788170458 0.655878817045748 0.83745095033046 0.600253588563765 0.591178366924958 0.460438511694612 0.905210686542887 0.851360865267452 0.773092270084619 0.931045300946779
0.719989297098957 0.443008512231294 0.72015145962467 0.500624357712176 0.443061488593016 0.0910233313284815 0.155985238834609 0.685593381451906 0.620615573027774 0.274915015087403 0.331054656287461 0.912017753211317 0.881342722306713
0.54402199174999 0.805523223406389 0.544488934370179 0.805538125425435 0.805538125425347 0.776996624390946 1 0.605238116423525 0.802458277916964 0.84207173057657 0.75494260919962 0.881530869025747 0.674653556168966
0.990097860597027 0.486349184704082 0.990097618001626 0.523692154899343 0.486398865152194 0.373818868355787 0.309425665128972 0.392057735791146 0.43854456707104 0.793847266242257 0.896718431956466 0.633262277211794 0.901569776761959
0.937732461308966 0.171983753787866 0.937740283573094 0.118620514585889 0.172196836232176 0.4705423971128 0.625381890394635 0.609117978630729 0.627544876748272 0.760234439733114 0.754380595002672 0.512794706059475 0.652225576288041
0.760877817292087 0.734536812117938 0.760993884014101 0.907073080914649 0.73453781079883 0.151263568181627 0.416006333863062 0.448594619186114 0.260720004943677 0.241229212372481 0.125777937098949 0.888280774716727 0.40366299327479
0.661515047639651 0.16787230087431 0.66177934562539 0.199636328341711 0.168062934960929 0.310805650022205 0.294529577832002 0.60799408608389 0.295760900174732 0.506121342671708 0.418913248190257 0.712942330554558 0.674697301942418
0.250873016395107 0.880618031565621 0.251792691918614 0.87316873248889 0.880620347564323 0.353003092519707 0.263813863483086 0.434581753811821 0.37594433157065 0.580057506352468 0.812935698245988 0.735292175695671 0.653500509467027
0.629715260558497 0.691778443126543 0.629901520589166 0.691792894120653 0.691792894120724 0.875443543057588 1 0.639112573949652 0.763476323362304 0.577151367776183 0.882717264869522 0.701535420127953 0.831058138289799
0.130432850557748 0.627045887310497 0.131402020729767 0.631802916727533 0.627062789664536 0.588319942959194 0.665893523702527 0.320022058663791 0.501859026029943 0.273180023371509 0.386003554556333 0.16374695022384 0.346020693978477
