ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.899086890943706 0.0139288914153215 0.770508401937319 0.881888171654908 0.671031177446845 0.567440938699776 0.747988634465344 0.109801771640417 0.124607642289731 0.538824405848993 0.846618636758149 0.759085546056228
0.342667873675841 0.346951967304277 0.537038901529585 0.850832159720231 0.864782096325162 0.731146519577457 0.288037370425447 0.828404194938073 0.819081122674428 0.246726401758413 0.0219102397683909 0.500842579294619
0.868061226952195 0.10740204976991 0.819291389965449 0.863740022527397 0.101560347460603 0.749232018421546 0.999038360091823 0.279648707490343 0.666406123440518 0.797622701085557 0.356986916620228 0.469288335199186
0.817582470502852 0.999839748443771 0.108660013935535 0.763253269845721 0.478485963760714 0.598495757276223 0.534209521752267 0.623330442467907 0.348009784412538 0.678937318215174 0.54376143921708 0.247325653137751
0.113931671773245 0.0649236473610446 0.235263057083856 0.620889605657127 0.642439104402416 0.128522654388988 0.213193034879738 0.52180710462882 0.879245696578103 0.324078009099555 0.584036484431066 0.588718980200139
0.655311133313015 0.807089836719458 1 0.716456099517841 0.151034257057266 0.698755296817859 0.864683904898075 0.981403665489421 0.120442106645136 0.448897488339542 0.35814706238759 0.848394272814026
0.658763760489774 0.983635559579997 0.416612652667338 0.129688265132413 0.880813213226187 0.583270812937661 0.827017525400024 0.097428867739659 0.973175167241105 0.0589015470538178 0.923510525416896 0.442615109845672
0.996103419076279 0.0411874392882939 0.420294940931563 0.365356110663929 0.784712506319149 0.68771779128687 0.73427571976867 0.123605790144358 0.593801353518106 0.344399129323953 0.639973749652216 0.60708797417208
0.0247788974553139 0.392684742900983 0.298877797376873 0.598595562955542 0.230583344368923 0.344763681770249 0.870951214885861 0.178137020490036 0.953763734689524 0.220177948387958 0.839536359458364 0.107791835245135
0.347645980534518 0.982943176794106 0.266104238683308 0.766552728363225 0.6118712051526 0.268729785768614 0.168844768882313 1 0.401941458920453 0.431551858518887 0.201791353377228 0.693310666058411
0.589883759099203 0.959313495752002 0.60029417894385 0.359774310745653 0.724897069994068 0.174793559687099 0.408460466548837 0.255887368149968 0.418879392181193 0.303896566201774 0.571255018967474 0.437197071233082
0.499509736312023 0.440809909337209 0.099397062534567 0.89030823709823 0.362461238150464 0.29014461927358 0.660237281665241 0.234556048917842 0.294202527443869 0.1964139537977 0.344214989600287 0.564927101310628
0.168459616740756 0.0899706726759332 0.74961428974719 0.552617157765327 0.0788539936908432 0.5547545259205 0.44520504542511 0.793699409022677 0.53865510002268 0.291943417610789 0.51123076901737 0.467628486288319
0.206824635211581 0.916156589895568 0.200546905058618 0.126140535142617 0.425414257582644 0.552412907689298 0.205490286951282 0.173552774634228 0.723773513377193 0.542944691744169 0.536644788135356 0.717090421325912
0.784587967202193 0.913461331111781 0.375008454091041 0.281676988348935 0.343172578345133 0.488222990237779 0.280158568237883 0.518201445787992 0.143905338284774 0.0678344025430143 0.00298496197224289 0.115172394100411
0.832488971767611 0.549673014848904 0.907749448355827 0.874277849204554 0.349861436883133 0.49291162690877 0.0202813831453555 0.161818077856427 0.78087983229569 0.563096144977706 0.141586202343677 0.433287115495297
0.491452099069556 0.832972566739506 0.623567691782549 0.254704004072037 0.820400462942132 0.834157610596142 0.415578685156935 0.0140564807311437 0.309477494666615 0.834798935988357 1 0.493479251137338
0.795205065198029 0.564966298919777 0.653000635270363 0.855007502561974 0.617969054615954 0.927488414306711 0.598041602089562 0.510808659296937 0.34369723883735 0.78493172816904 0.414136690222484 0.132722405504397
0.6453042381167 0.687051256689875 0.690308931871247 0.333156722292501 0.362658169893764 0.482266964751988 0.613388916966937 0.124495908906843 0.836799580636488 0.0919647943999647 0.497856249172444 0.702051581915558
0.134287928597283 0.420509476865361 0.403329216778374 0.741618304258051 0.551321859152048 0.543153080380213 0.809709600039834 1 0.653856654315716 0.245279997984805 0.220029029001579 0.710147991443008
0.67012253552194 0.243229546966646 0.617516967101471 0.216531172207336 0.509156484144931 0.283086992232645 0.76896758042117 0.217627158366154 0.195525464398493 0.205031379134924 0.668990322424618 0.574139948130254
0.595554675844605 0.392959299522751 0.0852017785349215 0.644377540153258 0.907994741460935 0.827915912907109 0.738738172290945 0.310870649391372 0.51953096807929 0.0426827051901627 0.520458943002339 0.842026348251839
0.178952524069289 0.821165049184874 0.307568115393821 0.640282048031934 0.634536086683006 0.271557315790807 0.930684617736782 0.469925832049302 0.800275296573625 0.479078714936127 0.704559169674294 0.420425304188428
0.749198977302805 0.763695749841777 0.768146718832843 0.502423484562304 0.927484116064659 0.261744624865731 1 0.0890388690981919 0.529430275232705 0.791581842370228 0.558029229007707 0.443944662966434
0.999999022991114 0.75521847499376 0.334001102906637 0.461609887731965 0.88469593231853 0.127322434488993 0.351847741839754 0.483275789493455 0.284143460604078 0.112987289187672 1 0.731792592681168
0.701677665217684 0.663424534596045 0.922229604096163 0.973031519646812 0.640867369839713 0.0595184952886831 0.394787824684764 1 0.386162545625898 0.49781590143102 0.10148073191802 0.563855254041424
0.849207821425772 0.430806361858863 0.610530771251232 0.469429245430663 0.774671632973347 0.626730320738081 0.164213834625688 0.979721823378356 0.206237996452224 0.0827299110945655 0.168384222064207 0.682933272788278
0.892392323229068 0.684168663554057 0.90949908277131 0.555750743968617 0.12523665509756 0.684496602701236 0.204185223960338 0.580313799707055 0.0420631702289946 0.110259840599226 0.385359957875965 0.894585948207437
0.514964075530256 0.931559424962711 0.260725054015225 0.209409209778382 0.0183718415767899 0.121164004881239 0.40539960412999 0.366602324456296 0.220428202864112 0.510385151381035 0.0086530625018448 0.636644093643245
0.592334561022045 0.142629100228061 0.0301934508615488 0.108095295621451 0.795516178506602 0.165841794933692 0.380267902527951 0.6934598217211 0.983156460605653 0.999937306233518 0.671526777257616 0.408897109396312
0.858830603694844 0.802603480273002 0.968057527609307 0.0759390708902829 0.218492089384123 0.575071469946797 0.598552170627196 0.564889549675203 0.88181124425072 0.0481571948478603 1 0.508378689405048
0.642096152370381 0.436487438568806 0.785887080155878 0.0350081122772583 0.872756069408971 0.474054678812947 0.739059901458188 1 0.935506190563451 1 0.110505010166013 0.663199027315377
0.425722707404705 0.789358622051415 0.740021113005133 0.321874729305823 0.845571712226406 0.604658725182498 0.726219411551251 0.649675926274374 0.842925927942173 0.512030593960279 0.138035489318372 0.521418125409224
0.65544585115426 0.114095965658623 0.90482555607358 0.877670560566545 0.980662831332853 0.167710776592444 0.0716734537129829 0.0862633600041745 0.849113446105017 0.3569330760506 0.664225360008325 0.941999161499022
0.594537626282921 0.22980238591108 0.603881947818392 0.399893347026647 0.227855431725297 0.412536824262813 0.505590640783532 0.251287406988379 0.547740359381178 0.837964636624099 0.42992408030936 0.321742828551027
0.446680566136109 0.75363252305761 0.344116585341848 0.914890006641258 0.321318542217446 0.432550054872293 0.817306463980116 0.809055356676614 0.141348117813263 0.21278062940256 0.617160092487518 0.817586951541694
0.218913694002606 0.887078967251903 0.186865126270548 0.978277125184277 0.807373433517751 0.403360288563279 0.862701375646715 0.683573545623075 0.468739304714119 0.905716754197935 0.814529207696177 0.0950872240563227
0.124119313330137 0.976504637679062 0.29832869176865 0.492885846032862 0.511006289127785 0.580006850715146 0.235260500978893 0.919587546596415 0.80934205556462 0.224502521850628 0.37777507267842 0.561126005701683
0.20844122324272 0.618229662343959 0.780273862580923 0.679903956216311 0.927036670690251 0.989363245719735 0.690607376589605 0.122316226738975 0.415224529397412 0.633739466307851 0.00980946234945736 0.901136079953165
0.140479662110158 0.938291171139346 0.0384472293960453 0.166573727342836 0.893266397088516 0.344708405528941 0.805869256732168 0.599484246393433 0.955762552862102 0.440141176073839 0.628486069808609 0.627343182107264
0.754422233819072 0.946015763136408 0.991950090104909 0.0847584739626804 0.802457702475195 0.333870353848964 0.414959850579659 1 0.635848922874245 0.997548176285394 0.40173988267067 0.545703097576863
0.0929504794651483 0.335911402211861 0.068111273856936 0.893377611234118 0.999994679930351 0.413635044281497 0.970106404557784 0.526796599277111 0.521272265484757 0.308684846973393 0.358847062366953 0.720534974283348
0.846379914857061 0.899904313366441 0.51439329337031 0.751816597063218 0.42019911338867 0.594019473884722 0.416603952550096 0.48520142317432 0.510998764817877 0.449407245803052 1 0.600743702723236
0.646268559908274 0.572988936556422 0.390747648121047 0.94987293461624 0.924753678963764 0.320760996108632 0.687087930876731 0.448252807672573 0.0147550527968687 0.722639706363437 0.476328363337487 0.347318758687349
0.408680001291464 0.400059254440275 0.734663937585704 0.475992957433244 0.950054274367745 0.39303106813837 0.274307492039969 0.695559676522287 0.740595279392599 0.181774397744919 0.76962225029413 0.597957877477401
0.391678984907829 0.662118980257525 0.623697479331964 0.980513086720811 0.11067001163212 0.735918039529211 0.660635875132752 0.303122188079749 0.120617055166207 0.035813413715784 0.950515473371148 0.409446071805016
0.705705030086225 0.818615194547943 0.403659377682791 0.997375921199528 0.225641338461411 0.436526995928975 0.694312901182499 0.84236175107463 0.418272877867923 0.195573799326894 0.0971629279942205 0.380561370246294
0.568865698548107 0.531311020959984 0.354661427366402 0.203628010539932 0.344842770396448 0.116273829096721 0.464226039041559 0.324952779539431 0.51548423256508 0.322455694883164 0.995056876916724 0.507401557068417
0.373397071121908 0.20607851091459 0.982480811278244 0.0815673358568769 0.736818546020773 0.321825403986252 0.790531902862005 1 0.588803428672134 0.303009525771049 0.774522863505359 0.425907536054717
0.293409005315114 0.787689298160335 0.882163801216444 0.847035684246167 0.633094242362767 0.530961047952112 0.339727841786509 0.114975321249907 0.991052769330663 1 0.619878174357824 0.999925608663491
0.830765083982239 0.511291470023578 0.45898358390876 0.321047881463016 0.459632029069666 0.303292514655505 0.10674552685943 0.545409491634037 0.925465010087058 0.340745260680098 0.433705162230735 0.279068303549646
0.516137708486757 0.462083824735206 0.160613090287144 0.421545241911457 0.448316186445718 0.4199653869941 0.508617368749642 0.616099933430225 0.210917372367962 0.548531804294943 0.995904283524514 0.907629954855731
0.163636129759891 0.436048353130603 0.25238533337393 0.425435862806678 0.56390174576169 0.23280770932512 0.370156816278876 0.335923582998337 0.274577819641878 0.302721753075534 0.467987657607825 0.586169438135824
0.882121436495727 0.974947535515487 0.342012954309983 0.316407473284712 0.348318737606738 0.599739143193598 0.790164150168325 0.259717996106428 0.05142413604424 0.208046512406897 0.833748531158164 0.68746900182733
0.638303294785526 0.170171178256953 0.574131254690182 0.683855223267846 0.280477549160747 0.645556949937088 0.9579558563668 0.539202416107719 1 0.513781408911051 0.622342497070113 0.587740194309569
0.861615544341541 0.950452693557899 0.884936131741017 0.363648333071387 0.473349773211958 0.43761586205362 0.999250904963383 0.0507071637006986 0.428729718012115 0.353728351208137 0.143128712640802 0.494398025200323
0.335688138952538 0.367993470821617 0.257983965435485 0.683673698186429 0.920726612471748 0.986909780634457 0.838343069200821 0.0726142899291587 0.374205729067903 0.822374407762207 0.910161441510016 0.72539870788609
0.400690445955361 0.00432861987551716 0.156840438907624 0.633998370802738 0.325791953486674 0.61994739595423 0.0462059672015006 0.113035483409668 0.311876040117725 0.58307375354742 0.746087966885466 0.645970375760307
0.251076815730661 0.556191388811514 0.191694059367735 0.477096286024888 0.322295637618329 0.733321624233195 0.875470871600473 0.373782154734361 0.311422979895556 0.890366404602008 0.627284971439829 0.470518858436129
0.24730228350688 0.255398705258259 0.893150051573408 0.303291680462437 0.742096151751157 0.0540214498065971 0.0413898304757221 0.99953877861445 0.944441508955434 0.108148951204211 0.194562966017007 0.366714264920474
0.620812308298703 0.545906703404223 0.998056712031965 0.486789952073446 0.692976085004332 0.0331230930850569 0.115779910052662 0.752349670109662 0.749560104514462 0.231942301511308 0.0992359159266072 0.103414269312004
0.361866869686638 0.990669353404595 0.256143120372731 0.333754401228488 0.0515359985138451 0.344347562902851 0.864683027185412 0.625089533549395 0.860880689992141 0.330615643576523 0.850528785382111 0.759714111349734
0.414344635227004 0.0108722945754936 0.529057771448842 0.455640575055188 1 0.7589168343209 0.772396249698714 0.628353890899382 0.55517829473042 0.189472926905659 0.985610280826185 0.60681430605228
0.806746046671655 0.474825325427818 0.805119067173199 0.733950409446126 0.039708018193537 0.729190939787068 0.595022886474705 0.234570780590664 0.315285806495485 0.648187258995527 0.942733058124771 0.232867648400624
0.590535890855594 0.837192459217199 0.501291928816857 0.438578097913607 0.612083561719398 0.604492668096114 0.40722137582258 0.39259833534377 0.215989377440266 0.847139565327415 0.115065375430693 0.682672653202015
0.461056684498657 0.999545265345932 0.814469536172746 0.0338494944592843 0.544586001558437 0.74275423539013 0.392916382692466 0.941757861304378 0.92356383357979 0.994559788135188 0.082186831272018 0.264304017799646
0.333109332957082 0.14311018077854 0.19500590918879 0.842418139317414 0.703672882546 0.282175849796423 0.194004523219139 0.430967125493804 0.799699431347846 1 0.230917851375018 0.948070669342502
0.43629724725892 0.608103596949188 0.646494116966028 1 0.875157050462288 0.80998325079988 0.609559796012535 0.315489861865825 0.271380013221277 0.206007195690754 0.575686491306352 0.661497241834236
0.200357047865004 0.998719254941623 0.138186618160505 0.196457690820489 0.179506470983294 0.602481215768435 0.271430449571221 0.254719315333968 0.874089488957657 0.999791449224626 0.643776453706253 0.699313099701939
0.923090264082109 0.0834390835913749 0.33936319899689 0.948422094091403 0.55305956762251 0.206619997669285 0.862346446911728 0.167756226252306 0.556323191376215 0.138952880153296 0.187433273982291 0.799914213519266
0.337501771614152 0.382572025922321 0.993719481703747 0.361846864751678 0.577441888296632 0.763951862636663 0.738157777371901 0.0592639624574671 0.718497983216089 0.476056367065602 0.482680651533442 0.671514546286632
0.114478341659855 0.371711924213763 0.734877576327294 0.670070063014206 0.875578850020079 0.480123890485495 0.309399807336497 0.853987068160764 0.801506382169185 0.440129308601784 0.880391605562727 0.0719284296235028
0.584013485692873 0.898419276771921 0.885572824925798 0.166167270877466 0.328782048222157 0.54302076002702 0.0446898712029222 0.638559205186374 0.391783481758434 0.644220465458475 0.957732908952643 0.816532649527528
0.332165282318613 0.0594144263327331 0.854409511176835 0.220863076091266 0.756532050292498 0.785406663526298 0.855465471117255 0.357320001826623 0.84254579790185 0.574564070690896 0.0600340389631396 0.40310273470658
0.786228398839135 0.848765621931424 0.0368494629303796 0.445298056106681 0.70432732938853 0.516174702376089 0.738329214720439 0.486764956387748 0.98060730107258 0.0387099796626279 0.235707746498491 0.282571319545593
0.27624205287316 0.159444705916148 0.206645072322723 0.856080872191252 0.426453753512255 0.317419676369188 0.702964111600394 0.967943167333549 0.946049138053553 0.464604128545559 0.759308967930049 0.180643756138986
