ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.787909178967732 0.0397882774346699 0.800749308407005 0.65001111483465 0.571358146734865 0.791489115285412 1 0.106097149462919 0.13792815507335 0.521886183583984 0.943248192130137 0.848670183980624
0.195429151673437 0.130987815465945 0.667693064364656 1 0.985100050863786 0.63192346918596 0.421704784599216 0.866055751401009 0.757358574313784 0.379557634512724 0.0551568365638311 0.409467864097794
0.821019600259369 0.551969181886937 0.575894436082052 0.952646505881319 0.102126435420063 0.544207289437906 1 0.122710121474184 0.836554451864803 0.622555073455902 0.249243220332542 0.462765707025484
0.706426859288457 0.979616353960378 0.165466321765206 0.922373643330257 0.291887729290846 0.635315501361354 0.583982475872761 0.324144334250348 0.565566508912062 0.155501813215873 0.74535478606226 0.886732391175583
0.283851935179401 0.190190667056675 0.254621029536706 0.3933752057953 0.589662585158507 0.1747865875131 0.297350218154972 0.713274762824717 0.933007633130903 0.359370450336904 0.499409763616319 0.577965507695138
0.753753048368074 0.4818830774821 1 0.765210302832961 0.159437411479563 0.416533475781546 0.533668487658133 0.88913566710914 0.0887178510069241 0.485806484486904 0.504750778408568 0.941525241784535
0.64423462089786 0.84736465770642 0.40206253381178 0.0734323179857887 0.917758327906742 0.735028756841485 0.572458097874765 0.0606386832713607 0.976648914740193 0.0379072986665659 0.86126705300235 0.81853720676642
0.99486494087166 0.207281773407777 0.396788255734582 0.106334129931406 0.989673224357608 0.633564247532139 0.649248632807428 0.100371001229321 0.592542103809906 0.402306297874151 0.823572645712497 0.432510379003329
0.0489207523577484 0.286554932166587 0.24220381555172 0.441281477387359 0.344304149503299 0.236999021388964 0.691879217473468 0.427630803020587 0.875846209579443 0.0818180504680059 0.953096304345586 0.16328433676738
0.312616445350112 0.884395338371942 0.50922873462169 1 0.750165118201018 0.156438672173425 0.0911687485642222 1 0.526962467464255 0.562300690179208 0.355404265611048 0.795433399234498
0.885209385318147 0.896031137022419 0.54372877892902 0.277007546067762 0.605653704992162 0.148367728413411 0.289336776722144 0.525818918808372 0.195402182619215 0.206777893871934 0.530673531936003 0.82285126530124
0.448158018214914 0.339474042053213 0.0210644214017486 0.839127184773096 0.122356519530738 0.156822382548158 0.786827685861135 0.244261807112919 0.290703645919849 0.381670314269305 0.357928776230649 0.860232421038251
0.350616398543035 0.0967145818528665 0.950734647330942 0.466002813378017 0.0857577063029292 0.702265057792515 0.441777738428957 1 0.653349697532369 0.0767023963909303 0.483658950986511 0.398771427027423
0.110515002020983 0.544120117352845 0.241178749137222 0.203846877646353 0.17771525048436 0.752237640103001 0.213248911463189 0.061376775592024 0.654937172437277 0.530510174464029 0.409828395285564 0.599366215271856
0.916558834425013 0.955153967933118 0.367657423517321 0.241282838111151 0.150340707055342 0.251057838594012 0.440233997448498 0.572695670492913 0.0750503406456493 0.129365846993396 0.00319652810123621 0.0681134685956794
0.991411899567314 0.812681260236182 0.965930796360139 0.68810545044816 0.236386302488895 0.82661154825952 0.00518421839865799 0.344731182022902 0.893758410206303 0.708271265174923 0.198942489504942 0.319089838970737
0.465105566755084 0.959527106462078 0.562523507742968 0.156114145380914 0.989358296623831 0.505532805874228 0.397025700326532 0.119481320725087 0.213959618511092 0.945908972211345 1 0.308157919178197
0.605956906898022 0.968888778358607 0.837891457343545 0.734061953262449 0.592503219371753 0.804259510584768 0.845650084446352 0.812416076447021 0.609635102589597 0.614310517237638 0.675140419027572 0.181222549999841
0.604472009684576 0.682356568113969 0.714283015913528 0.111362471475874 0.330641333877686 0.465757498821612 0.764436269582478 0.0624113199039324 0.685959246643868 0.117894074837737 0.35801123191677 0.44116928580759
0.14782964656858 0.211909347338611 0.422391340755101 0.851242952725657 0.467982710033318 0.554744436800211 0.533266899864036 1 0.554119843215737 0.257776807746836 0.44420233565382 0.707910923922806
0.770913662706677 0.248679969554314 0.832633764202497 0.0609454068803909 0.565178678584357 0.456227935400257 0.864928189600647 0.167337900123338 0.307757549122794 0.333795816748739 0.479020462978781 0.410478244051203
0.613819758495183 0.283759167037795 0.0250525718103476 0.677308738833646 0.660487740951736 0.631343342504792 0.400422624998795 0.453627402318018 0.492190766449954 0.0840783214424847 0.496065464547813 0.655215955617258
0.20849374465936 0.811844248776116 0.436708288623483 0.886225007540157 0.512511240914071 0.486459456145039 0.871883032621177 0.421582537192104 0.895795947983464 0.477266408196194 0.618280992251769 0.264568766346006
0.693204012146987 0.905592379758405 0.78685648308557 0.498513847749579 1 0.155123757764088 0.936838143380248 0.260842203174404 0.591782607795449 0.779539574041695 0.527058861782456 0.523128387066837
0.999821473479478 0.826387521779259 0.176490339918557 0.408623207636379 0.861499440712078 0.149167583193942 0.427519058686002 0.354948599168444 0.238454894223408 0.0645329795196366 1 0.531046815258099
0.763567431611869 0.406930836953016 0.927847777312717 0.858143082688569 0.4671863447032 0.167867174792886 0.233168799311105 1 0.46513463748477 0.762838814543953 0.125564617459282 0.291488532400713
0.864906473426482 0.368949627756949 0.807005976568461 0.327873887208194 0.455039061187412 0.517902515827404 0.149392835537331 0.994883196895203 0.124913890284741 0.0724059097211188 0.107382149963297 0.575052291534222
0.955722598989753 0.410533599171331 0.817155842058252 0.661262552131763 0.198985884256738 1 0.152290857404599 0.605713209630486 0.0281786526422909 0.1705253149938 0.345095696525576 0.996913007898009
0.521678080779431 0.910892041609899 0.203655042623407 0.106049513063353 0.00756624655812676 0.143271242598711 0.611791737122956 0.30366357005914 0.242036603211153 0.495321024775714 0.0169782014793256 0.911160134759066
