ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.868647883942265 0.0295160783357684 1 0.669420229397018 0.422169367270423 0.407980028997115 0.910280182693116 0.172668554528217 0.229601406702323 0.755148206744976 0.842354261622139 0.849820190457872
0.546926043336455 0.432379494765089 0.704186262269905 1 0.878991378173753 0.633929427897602 0.463320995015472 0.924001676637543 0.0598500503728612 0.412782125031722 0.0442324673219096 0.34199310057721
0.715014477541722 0.198794552213402 0.372061967071701 1 0.18383402815494 0.141605596719725 0.227461938485322 0.109081170987802 0.875040948819181 0.274364637456325 0.54817492950276 0.697118316009978
0.911292770627886 0.824521359623026 0.201315859132712 0.0961037258495308 0.485343189585645 0.815705858836394 0.69294994661118 0.683922263848495 0.149764045058264 0.852280956170865 0.747725321043921 0.418380756638217
0.161412501214241 0.124404729391268 0.401405665526609 0.83229051140698 0.264592750394767 0.228196457113591 0.358667436003987 0.275914611373708 1 0.514171376531519 0.128799010603021 0.562477388357
0.121008430103946 0.43337584380129 0.925902511082062 0.620477702319713 0.266343367032309 0.846140146612555 1 0.864698173569887 0.222670252447869 0.65443653759433 0.559620374300877 0.764617697669361
0.615163474866051 0.890334739617579 0.640340402721269 0.232330742868689 1 0.608079377032287 0.931073890191734 0.180152351753228 0.210418703806629 0.111927041094617 0.522185932514856 0.126334286419584
1 0.0811813795201616 0.426458698056228 0.562417600469498 1 0.101981829420127 0.914360307942571 0.215317449348518 0.814227087057586 0.527131187723457 0.671626120926436 0.794909789222161
0.0489051082472548 0.183175396178759 0.489242083400537 0.714898545951111 0.388055598588606 0.533462898896112 0.315618351552801 0.295643965342319 0.391191299585736 0.374957319234117 0.767757727811496 0.199268846184286
0.5524713705909 0.538502094783153 0.304276505482794 0.930597165039709 0.634771710474017 0.346268537100788 0.294388397857042 0.561789274198519 0.474038389155869 0.363422560185181 0.0472403540088049 0.772267733079644
0.374048160676791 1 0.821576291522692 0.565707996406341 0.753477908275016 0.304947336607594 0.62016935779291 0.399065043099068 0.21468349297095 0.485326033462215 0.421557974494373 0.0714554655714658
0.255330205815784 0.165663112850416 0.113426522742339 1 0.0165745371647776 0.434935697932022 0.348566622973363 0.382636875326933 0.175096078128982 0.338130017391067 0.526042936145895 0.791655311345636
0.280988625127476 0.168861432602853 0.773261892848397 0.777075280552434 0.146616476643475 0.761757441121157 0.530978527337115 0.387316605007872 0.386606021604141 0.476412076862736 0.703838278843436 0.321280926745492
0.355716611907981 0.595149767143265 0.0824252648075243 0.225875481595487 0.512222164597572 0.118045778408871 0.35130692176089 0.161476381416969 0.515927406695321 0.643172042172648 0.434893572270619 0.905173703085913
0.179471337593128 0.728512871789599 0.00772865987543581 0.460157944538667 0.538758638921327 0.650007369743376 0.447495924107041 0.742093793432974 0.261018225189129 0.128574510917334 0.00371267892993243 0.21228887241038
0.0436707773858679 0.317037232141756 0.806442084034195 0.842588696269011 0.518402172010049 0.564079385347785 0.0410225611201339 0.243628352906973 0.258660212556718 0.781352057151631 0.245745716508461 0.0653504403164078
0.57293821179337 0.821247587576232 0.808412447596286 0.114943237214797 1 0.516713408711895 0.615560076046552 0.0249311708907196 0.446721327560496 1 0.5495281878784 0.64365723599508
0.849469281257961 0.787794886894924 0.444812786839813 0.284841297803982 0.80868529037106 0.860036088954898 0.135393358285559 0.702960841130537 0.536946800125661 0.483794425476718 0.630916305435355 0.24180829333018
0.800013373877189 0.780822459990484 0.888763128619443 0.255933346553676 0.196433192837432 0.703430330506925 0.328359930418883 0.217040297681445 0.702826517375393 0.167374938990109 0.706711473998947 0.895590802007229
0.240796146370885 0.641689521639664 0.617034769234131 0.917244629864838 0.214548964690384 0.761844105997558 0.593380196607493 0.785924044139678 0.86394006244273 0.40534482387856 0.069682939229564 0.903231581446537
0.429480068059217 0.409246339589329 0.826462504262893 0.36665168515151 0.327060633810391 0.457667219795746 1 0.391115716149136 0.342098300338973 0.34557834965042 0.807661117646708 0.340725544818445
0.819678757857482 0.608570570693129 0.131952904027682 0.0166037821832085 0.902035770210534 1 0.895898312127267 0.472484637021029 0.500423891060616 0.0828271331396853 0.0407187097497589 1
0.314769654776591 0.811561211879687 0.500114753170291 0.820075834868677 0.844501029998033 0.132428719757912 0.750992528769166 0.606797285850994 0.616291269953925 0.691415944311411 0.723466808986995 0.644798204453347
0.926987226566149 0.879446811537765 0.935872872078096 0.382679269170822 0.337901832974318 0.280122280917922 0.735610061373416 0.133937921000111 0.759431828207412 0.747971401583635 0.618970858846061 0.0270563128022917
1 0.365580499366461 0.533028731202565 0.45848333180457 1 0.201297212591212 0.544742199751686 0.443832129728289 0.352191822753452 0.204247058349274 0.324926768685258 0.0944346124734275
0.89489740656476 0.781639956036107 0.840701552043328 1 0.696798052233546 0.106485476327429 0.59609576675633 1 0.603430277991484 0.0258619569598042 0.17660917249179 0.789917529497283
0.875157038686899 0.580410687575187 0.764187543454821 0.462834816362595 1 0.675343444335883 0.282556611963111 0.666392566477814 0.205946880095798 0.154174975096949 0.288409885937187 0.779297304260893
1 0.841047441141398 0.587154563409374 0.667521951101419 0.22665290120286 0.85997572278015 0.340477125214869 0.659361760975988 0.0841662295066139 0.199962031888058 0.180005476871406 0.812216055931451
0.744155139577489 1 0.439914667242645 0.232895665814457 0.00818486242622996 0.217257010604987 0.42117911206667 0.593125842772254 0.187855152643816 0.727361868044453 0.0182644555917589 0.437360990617318
0.767672832079362 0.257860803838214 0.0133432616750814 0.0613768003233581 0.750189348923245 0.285655975191871 0.58737319586211 0.496642792129085 0.500772584283022 1 0.636539667866564 0.0540995564622262
1 0.881275959387103 1 0.0928942631069913 0.125145125459913 0.782416560207036 0.222067992956076 0.36941811672204 0.850522053790982 0.0140075584472695 0.235257856821574 0.549551008663058
0.768175716958849 0.659690291259493 1 0.0676780960875063 0.569400891518468 0.685655740731516 0.83902223779672 1 0.594202465788847 0.656261466515151 0.0182514127480263 0.869707316109466
0.648711536996994 0.348890815895628 0.921195215016808 0.514472060063813 0.0796723384154046 0.162583394518567 0.90245825467765 0.50680371004241 0.441966270896166 0.622371008578564 0.242827467714302 0.639319155562973
0.0464894398430151 0.208572785116719 0.749919088208569 0.430271782508855 0.713634148786801 0.00924208334231513 0.0951367587633799 0.154362744483664 1 0.277818804821153 0.595343110495715 0.596724485605511
0.418314706209508 0.391168601559394 0.824802908878548 0.6027722894676 0.386594351351696 0.619056773547417 0.719652477083932 0.364397944283832 0.594591804191437 0.908364703599081 0.24564784412662 0.519627586668692
0.673341994037038 0.737372243800947 0.265965730565795 1 0.503380198669173 0.0375199846922075 0.903637207020312 0.713199678776344 0.256152650737378 0.36148987142909 0.823947361480108 0.256088968792936
0.376890081885376 0.543897657299762 0.102341751989293 0.852559042984353 0.518332782341282 0.408399129213583 0.765369886961922 0.607348480351153 0.698727936277449 1 0.00786859631084746 0.177200970236593
0.226833491757727 0.662516865777539 0.488956201826109 0.705507307948844 0.279471433892531 0.796199886606931 0.391360629664673 0.709412855077551 0.912156829253849 0.0275183925417949 0.06834164430669 0.632277258957963
0.153678695259715 0.837881377873738 0.65418835959786 0.874058329941162 1 0.563531100304897 0.402669408054401 0.208073899372642 0.382484580139917 0.645059906474556 0.0204499432433137 0.905890895903774
0.25506462784006 0.917736868870663 0.0769509351866434 0.289344916783029 0.896170820997672 0.0753851153903728 0.849237727862398 0.340331623694568 0.734780706054864 0.332251711255238 0.818188613793661 0.840420212581954
0.854015148601641 1 0.404302787167136 0.157385430546104 0.593103877625429 0.429503422109647 0.590766940672206 1 0.851644809203729 0.639566811408378 0.600428608255294 0.7727027126209
0.141789703904159 0.536171487594281 0.0209462362211155 1 1 0.423906363791517 1 0.418973182976192 0.748721905876098 0.48746252920572 0.557260312931544 0.544812510284464
0.577238888956878 1 0.740765455412596 0.375112602207002 0.0152112914184304 0.30445445279931 0.103639739542366 0.121148530716073 0.208361233032713 0.636681216092603 0.491031012605201 0.0875110494874188
0.543111316310537 0.483270881592026 0.594213547200846 0.242606797882958 1 0.26418327590749 0.374489120212132 0.484314535521546 0.0313652613676243 0.0990427679063846 0.503231451385582 0.143425178695413
0.266708643466848 0.61553253766579 0.69185024293492 0.410302113306379 0.451550094260471 0.601776357692112 0.442032469141423 0.125621869833975 0.922403625304765 0.312138512607889 1 0.339364854469855
0.607055414393199 0.60949593185055 0.837544391062242 0.927079601516379 0.200404597107423 0.90852541676987 0.75609467062632 0.126674356703291 0.22261809541594 0.070534958678119 0.715490482998394 0.442325441225059
0.708228821649846 0.690778911990956 0.623039530564838 0.423455557287309 0.376514365360336 0.458295767502237 0.811084539987291 0.977933547663145 0.216135224861981 0.334665557389786 0.176819310108065 0.595463318602195
0.472662701922262 0.751180243753265 0.565432708509988 0.344862761081822 0.539954102070157 0.209266525203465 0.530405861341813 0.490311710480328 0.744494573081326 0.511414701286518 1 0.0859302872960384
0.505306664114029 0.343737972186956 0.576438393964024 0.150204694601921 0.912813672640748 0.511088290619462 0.910208517139799 0.893931473114586 0.738655393753698 0.477704519194968 0.878724900752267 0.648516665436204
0.482725590073256 0.819668027369532 1 0.477812355282908 0.829614511593586 0.136772728927053 0.521889011553313 0.184652958125058 1 0.857633799118899 0.822427096941151 0.668666954943264
0.351380540305346 0.741401241409454 0.532070280269664 0.506121218325497 0.194159686776165 0.485971773310169 0.193128707399697 0.727311010849968 0.698940706975712 0.536904159816957 0.0924992603820564 0.3552713808034
0.0430124784024368 0.684118738308044 0.0668269056495714 0.624180169812429 0.662484784007238 0.628199695264732 0.211853014220466 0.622735737953461 0.227621977819346 0.756682968067147 0.78181064792784 0.866616972510093
0.292078218384649 0.661880623364173 0.277051060333294 0.326183737332285 0.136002634753689 0.385080649874263 0.570971477603079 0.516164339456306 0.456046705658812 0.488320895900542 0.67715478020176 0.12456170286788
0.499805927599491 1 0.543759305303734 0.26006773384345 0.543406742701932 0.650318034684355 1 0.392774423236876 0.101114684247002 0.1339184938861 0.911550895930182 0.888595898881485
0.626265544876238 0.302831458945238 0.342031719198323 0.738410351605397 0.181591643091591 0.833703093785964 0.382088121863852 0.550523386365477 0.879287409110874 0.716097557525952 0.826188921760547 0.81318778679717
0.834459287200249 1 0.700358554772839 0.202112861677136 0.692980932985961 0.645529267941641 0.392975989185588 0.0911966199768326 0.65150971645072 0.544209612820028 0.249838477868207 0.721690679963302
0.442623003165935 0.575706377184623 0.430471335938637 0.772163617012029 0.0800113450242401 0.590218597062319 0.65283824648032 0.136887883824122 0.141502820727848 1 0.300202450210472 0.911158028781269
0.616974463199736 0.00973648391841553 0.282038860303839 0.167208612112857 0.517787992012693 0.612429670599839 0.0898841762636643 0.183027023416889 0.286206391113517 0.458857231336592 0.303604434479838 0.448285485155307
0.425070026433481 0.753260495624365 0.334682445246768 0.690148772104588 0.0697653081887237 0.619414836693284 0.692492167452509 0.567573391445657 0.505319104333917 0.676741884733249 0.835416950897931 0.697622365033287
0.418615892353278 0.422663265829632 1 0.476680775286903 0.0510404170185007 0.102189593209019 0.0813772409518121 0.46189599090369 0.509405643931168 0.196593776757714 0.331080076055169 0.423349357803574
0.636811796070991 0.766678882331337 0.718842250011791 0.708425819491711 0.884958532772287 0.0623332068095518 0.168186564691968 0.761688691017703 0.755816193570964 0.38872114969867 0.178348764817534 0.192389672103066
0.572328781976568 0.755728583203161 0.429273120152651 0.525171769805904 0.10008216059076 0.399449678315578 0.436810966592383 0.791375269132909 1 0.517220682693997 0.641785809344052 0.494346855456508
0.631888406693755 0.0232490731030085 0.709280719087496 0.221624990076881 1 0.91455586807404 0.847006085967053 0.806261738234811 0.643744896519937 0.241947049778918 0.497734489280736 0.826466968975987
1 0.697559611583078 0.836652621668648 0.911743693582757 0.0772330945323126 0.902544383560012 0.273469790409227 0.308291145206619 0.511127651122339 0.819484855615743 0.642300688733583 0.399371790560725
0.811518710490776 0.427906515529526 0.580844095321899 0.569547015567132 0.822467988550265 0.73144185108701 0.282541174452818 0.402555949472803 0.374040620592364 0.412074709884519 0.205431032852425 0.232669206278633
0.527907121778019 0.063960480029343 1 0.0671108828697733 0.758609943332324 0.696886855652981 0.594720512607848 0.988472998130943 0.518481599642721 1 0.150927908557846 0.381116459263191
0.537944991571066 0.164296356426195 0.115074369413806 0.287822585048682 0.886749465354738 0.452453700364235 0.0601850345333742 0.592872935605347 0.693227029263921 0.0778413541061581 0.378264171935741 0.750827547199985
0.176702186408799 0.512916045699514 0.858017591765404 0.320767849283813 1 0.111013955701152 0.542780425279113 0.457892619006095 0.218430829068079 0.347118235368451 0.787553915089995 0.648467598838399
0.347593751050278 1 0.250596148755305 0.305175126520926 0.251573724104706 0.810666852527041 0.443761356044715 0.410441174022273 1 0.719907571418493 0.839274629371622 0.896370488283187
0.569094164303848 0.158193054641122 0.542618081752688 0.442045802824224 0.499120097808653 0.117133896186365 0.800511196112526 0.28259440100195 0.654794400007143 0.246941997837485 0.322267105651335 0.624583476501076
0.541726452271549 0.566596657153703 0.714103683315037 0.566727163047395 0.790193333251035 0.771464602272287 0.902948911210815 0.0893015044871702 0.844171314644109 0.69157163530095 0.694110064968794 0.874909334345671
0.211544115396445 0.582778590247898 0.914969438397718 0.368390140278098 0.368608826213126 0.698531904467742 0.391660381092278 1 0.756012047151857 0.65543365854447 0.172988396178956 0.138075955577119
0.343862880888862 0.135913847576986 1 0.285344660788325 0.524934131461832 0.760196702579175 0.086490109813923 0.732355310465178 0.607149269372591 0.710323864120748 1 0.813264062725347
0.533792587673758 0.114198983724816 0.89362481637136 0.368865791868418 0.812331512567369 1 0.498292719498128 0.56209069406567 0.720917752793687 0.791278945334065 0.111803883820995 0.0231639367111119
0.403253485058591 0.395185089067849 0.0540023255070607 0.661032695077871 0.597270268735273 0.72631069817143 0.914890235611477 0.0999862627910306 0.834003417185155 0.0755164422960538 0.382584123503911 0.192733792021866
0.0704047008620614 0.0100563320222342 0.0745481454038511 0.663842818025108 0.448523973311867 0.135740423386227 0.380534416948717 0.991012378100146 0.934373442581513 0.670138614950496 0.188541668192429 0.320428255343217
0.588379063549707 0.0585008037721735 0.82736366090439 0.838611399079725 0.254954780222391 0.785424415641367 0.029723598021364 0.487788791459891 0.548476522728483 1 0.645951246844247 0.850803612831458
0.25122949929783 0.161131825015525 1 0.750527265587544 0.788802613139189 0.145210018912135 0.200239222915998 0.273460599347928 0.886013697408852 0.702016601526748 0.229352275677206 0.569129804100926
0.15525222200353 0.101116542508308 0.457462985443927 0.157515999681216 0.277105836225177 0.907091377221439 0.26011451904899 0.486394605227712 1 0.580143938085947 0.222238707939416 0.633696902087145
0.419527699861841 0.179019659253544 0.366588767526444 0.462936133825448 0.402155823245329 0.51129254544158 0.86209304155762 0.308967342408475 0.871139512863269 0.60057599813755 0.257510980254788 0.861761271502464
0.489341200471347 0.578131293759414 0.127951853316511 0.930549819469197 0.870771338534952 0.641955577112552 0.722348789604983 0.283789157609314 0.677827010332911 0.621777843678052 0.430685720165457 0.770654294422381
0.111744507650689 0.512180509131047 0.310999135752959 0.534222586423784 0.082920157808946 0.634257487733491 0.535139936264244 0.162122245869971 0.794310731374669 0.127226569920813 0.422295254571043 0.677098223499859
1 0.501158013308995 0.124999429616293 0.224846736595771 0.537119522521051 0.468794160262794 0.616495675954827 0.958425692686042 0.531880909270204 1 0.651532833720706 0.356272636525796
0.029597452978135 0.078219888147292 0.184927662701443 0.0778504354408908 0.214204419102104 0.302546427814789 0.230812906248428 0.0258923743491511 0.00126180435005696 0.57664985396262 1 0.738436805970851
0.188669089388586 0.370976655285225 0.664688007492357 0.601278145917387 0.0450564837936144 0.64348428029747 0.820413962486211 0.168265294693351 0.348668963806068 0.38833218201277 0.251620382452785 0.419436907609624
0.737342250283158 0.374790992189092 0.858777598314767 0.0911645191338012 0.281870346331705 0.751502814881474 0.719672019607693 0.935629042207449 0.919609955133659 0.235681875845818 0.541220205934206 0.397019038966339
0.689475578048888 0.300361563811609 0.905577892735778 0.143562473436672 0.305562149721338 0.528916109688767 0.347036247283033 1 0.789089241961058 0.640751312402627 0.660292931226825 0.479900594888318
0.302181190890398 0.800822083572529 0.418026310478431 0.669889789281284 0.366347708468695 0.255537798218547 0.693405545019513 0.641138796344919 0.433741797594116 0.0372880858431053 0.452256177041158 0.115873028391906
0.779547682023384 0.661683308592356 0.270824725463974 0.201372301037315 0.545825560867113 0.775142759826541 0.468254561384717 0.115997513087494 0.811032786500813 0.327312125772597 0.430329790970257 0.335454213818533
0.849451197806368 0.333462512563846 0.755335138228665 0.207604600886784 0.386550360140849 0.775906942475257 0.246692274904633 0.11653308013895 0.484726662764033 0.047620004941563 0.397408132399081 0.282286144786314
0.108492311409703 0.246314595033957 0.420709127507528 0.624101576150249 0.263528498494942 0.0826787076769195 0.429814283776908 0.887185121121467 0.878655150050403 0.460758936076397 0.813388994588522 0.301205282994749
0.447922276108346 0.757150793250736 0.246373149188044 1 0.40577022818012 0.136886170505713 0.514469008342355 0.779397253660938 1 0.417670150760243 0.576768962302385 0.859424742457571
0.0455245532434877 0.663035985411531 0.483259803996659 0.695868301773949 0.715157087680881 0.557131630196381 0.253827800153132 0.461619773591047 0.521490657469837 0.929201755263251 0.861537541241518 0.153093666194514
