prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.310058778547821 0.857053889031071 0.309393312979993 0.857053932753759 0.857053932753789 0.394398856369286 0.690996849620482 0.298813749970383 0.359973714622193 0.859667950999261 0.79208444519702 0.384976429412229 0.799919779280487
0.66655728571261 0.108171882053439 0.666409858612806 0.108331799778093 0.108331799778136 1 1 0.909460554703762 1 0.497152745588819 0.638814978411259 0.693460682413232 0.495284218494297
0.899812475097678 0.839846773065711 0.899835345488469 0.796710576010319 0.839848141800441 0.302130309252656 0.409950803057273 0.383764299764095 0.419831318294369 0.480521429773736 0.564455541110666 0.38047858851044 0.65704427970564
0.521022617912859 0.772119594759074 0.521443312695973 0.76882740421369 0.772134164349485 0.582788859990305 0.726268875530197 0.0913755230026624 0.163091344927069 0.103444484475974 0.238692636192639 0.0414917573722877 0.0561373268910639
0.520103605196579 0.792632504998502 0.519713492801289 0.792630743652084 0.792630743651988 0.422335485097388 0.380289089799465 0.246314147986422 0.322738967432275 0.0903400501689781 0.194625228539564 0.938341742974294 0.773773882610412
0.924642850546191 0.969354213452265 0.924653531464759 0.99014026817993 0.969354161550496 0.903869740110295 0.895200776845702 1 1 0.164942433093467 0.11479092580932 0.399639811171185 0.319390714275488
0.725446664890006 0.73513792919799 0.725607548526704 0.782316330845134 0.73513384077647 0.930591907253316 0.8893787891696 1 0.80569478773988 0.864235907949334 0.847556311443792 0.752799145730505 0.629496407776061
0.974839002306429 0.744320911074256 0.974837825400767 0.61146403743929 0.744328736853384 0.482594349024537 0.491692610923732 0.176829304702571 0.34465650878837 0.745396056196865 0.675815158053649 0.884031186383299 0.885760760340835
0.102162349799434 0.859298689495131 0.103036411643881 0.869132260510446 0.859295337769814 0.59525148366431 0.44258045917719 0.538358489406407 0.860789019385233 0.9347455780248 1 0.125260104987526 0.200876363422695
0.368799418241048 0.120957939583458 0.369624330269331 0.140249032109925 0.121253862122002 0.197540194763817 0.390380472255665 0.832200757023303 0.841374457834655 0.494811275394567 0.308650785145019 0.408714678653837 0.426264992304422
0.492464999664283 0.538487014826656 0.491944031534149 0.445032923632889 0.538521246625349 0.8072156760446 1 0.202990132491959 0.360194128973431 0.290784976503228 0.496939144591993 0.827500805466678 0.918459464548977
0.779091547764158 0.748151462792457 0.779005825487392 0.771738573251121 0.748166151616518 0.620860084837853 0.79416830364292 0.924275296131648 0.801727086807488 0.664840285299572 0.610599252411257 0.790725354754724 0.698674487686413
0.42220679977858 0.765499282081969 0.422752710381287 0.765501169477706 0.765501169477871 0.769112775984157 0.651225376260574 1 1 0.253671053001563 0.230905897043846 0.485795087937198 0.673436596388203
0.965192196076397 0.0162678178712338 0.965189339976087 0.0165666926607433 0.016420140233097 0.494623266109168 0.537369515867512 0.787112388376582 0.750646746540634 0.0785346579712287 0.0711790189003924 1 0.612906445487421
0.794569123379741 0.813100870930093 0.794646259970614 0.82442614047627 0.81310018011781 0.62491495399549 0.750223919816387 0.907522922036711 0.744895357811369 0.412166860604275 0.537814750267307 0.488326506916206 0.559743303233846
0.260525403626223 0.203970389988893 0.259790255217042 0.185581746161077 0.204112472238958 0.815015932124356 0.658953608510864 0.386757831121191 0.454975281569374 0.240588278069816 0.379752094182977 0.311221448982066 0.129382675555406
0.984956884801537 0.520779573682314 0.984957325659546 0.482854943113431 0.520797118145135 0.786855514737565 0.763438201526331 1 0.918334992620918 0.418397401918154 0.60668379719575 0.70354470818859 0.685876752178082
0.373261591912855 0.850727018233961 0.372638872342094 0.850727229343671 0.850727229343692 0.773600382085548 0.939961075614755 1 1 0.573925532248959 0.883372561363315 0.151126313242887 0.514409019043154
0.0956101722307095 0.271035387597347 0.0967599533507235 0.271198195231423 0.271198195231544 0.798791821963776 0.66610251897378 0.835533826819967 0.814010885972558 0.294025002901505 0.41498367434523 0.184171803074235 0.198638479644723
0.283050411164575 0.63811920175873 0.283731827204054 0.638169644241973 0.63816964424196 0.481555755071836 0.411207466161518 0.695329937251744 0.614383227645386 0.830065364670224 0.570257999075513 0.688916701592959 1
0.105505079880053 0.9841436020297 0.106602109106442 0.987677309131171 0.984143588306614 0.55284672426812 0.440770546880525 1 1 0.78763234537735 0.867710646362413 0.0932511426800923 0.25987298159206
0.834775346809773 0.891158176039649 0.834717857164418 0.812185419972273 0.89116162235441 0.696184353802467 0.643789825870543 0.86750918877585 0.878953122894135 0.722776249878222 0.671153191601537 0.638082408345033 0.793652977710786
0.991004082261636 0.474644269489836 0.991004215162749 0.437991944434481 0.474712941221498 1 0.840504508055191 1 0.943687828268916 0.671084945935229 0.686135775638526 1 0.755001921460997
0.504643850301573 0.856373312143824 0.504287841389919 0.789230803819785 0.856372494200698 0.63726842383578 0.743743151077034 0.7807780124215 0.815597323546353 0.805169465684127 0.761965897361874 0.911273362874479 1
0.811336074138691 0.917681453563774 0.811270983086462 0.89460346105875 0.917679929846468 0.435073605091909 0.669197052180925 0.333493750243163 0.277620162763774 0.460690686058454 0.497507914109761 0.327441067413137 0.266387108836046
0.533477469837256 0.322129877504409 0.533038807644535 0.322090619635061 0.32209061963499 0.254636993707888 0.269786857480026 0.0487588261035576 0.0240896072440697 0.565780318736385 0.388082858224757 0.616404208162361 0.628721767659537
0.0403946195228015 0.886649683848118 0.0399463938728906 0.886653299264236 0.886653299264228 0.579382812938597 0.644368251293567 0.867704595380821 0.604187885759318 0.0618993882058174 0.0946596604652503 0.00934622930977513 0.0571309945026646
0.412153277157226 0.943124372113574 0.411687660068544 0.943124080989803 0.943124080989903 0.523733059743991 0.416465811631393 0.665120020906225 0.633599007564896 1 1 0.887399132001841 1
0.707916638437722 0.224536125597544 0.707764304083184 0.198119922104595 0.224696624318989 0.658686111683477 0.722312461837217 0.882702610340287 0.786202357665909 0.0779399480629345 0.215756718368733 0.380041112188681 0.178133664648922
0.679987244397375 0.973643005359056 0.680184295488392 0.918854222691107 0.973642966303399 0.285803151707551 0.330549281428803 0.907151278664132 0.939556562895809 0.800877778365321 0.79858804873529 0.707443398367778 0.927970298550376
0.99730457054664 0.515843408147101 0.997304560089889 0.51590910654334 0.515909106543349 0.678716276036688 0.478826223593565 0.428288693336148 0.46385952804321 0.692845545403242 0.478906148937998 1 0.813229197044692
0.399707038872342 0.300679803172823 0.400415528492519 0.210483036978064 0.30077106896629 0.891299832350234 0.923027603775212 0.509591633180028 0.397021543337359 0.337769086274457 0.346113433227758 0.92170450280716 0.710396238243901
0.280513743954364 0.167258301581247 0.279785397251 0.152259580719439 0.167293243254603 0.305190405684565 0.0844818854136508 0.110964245578993 0.0625963129176509 0.301682910870454 0.354043745741336 0.692601975837046 0.550349605005473
0.802975642897284 0.652303993716863 0.803055818391076 0.652299765348318 0.65229976534848 0.732585772314886 0.716188026007308 0.868474330485825 0.580201613647028 1 0.889089386542403 1 1
0.864701933653975 0.819542236091476 0.864661429147947 0.843260242670209 0.81954412635512 0.251003051614286 0.410323065609135 0.607283984985858 0.652332661424363 0.87029885976342 0.890976673368682 0.932236292429148 1
0.789698707413592 0.583217097386558 0.7897883040437 0.569072629473814 0.583183832855176 0.615388416996817 0.618100152775634 0.886174268829379 0.444051353158978 0.733320060638572 0.935796670910009 0.8215421642809 0.730465462760346
0.878639082153954 0.543590276724135 0.87867748112849 0.639250863079529 0.54358977252714 0.354341133723056 0.220546543211911 0.497656850288803 0.371114074828314 0.335405250323136 0.466314451769276 0.599487055718157 0.745541431484603
0.601240227696535 0.0776696428983953 0.600943503870459 0.0502816626346092 0.0778677991506291 0.693569241873775 0.749414404187877 0.101513666737479 0.115665977580833 0.760234439733114 0.754380595002672 0.569707486024995 0.694683871398159
0.97142067877856 0.866434647353354 0.971422553341249 0.962465478226059 0.866437913250551 0.164755882222249 0.471527374774575 0.565034472231671 0.425410629792398 0.290980922248368 0.117177325079905 0.802657283637658 0.427203575200019
0.100562828018287 0.0356672049535639 0.10164111456192 0.0447973319266902 0.0358902450101872 0.339374981817982 0.393638028062202 0.545562552091387 0.338664649832306 0.464594163022267 0.439381461830288 0.280128936773312 0.11580504642631
0.273618811588256 0.235432889996062 0.274551778855109 0.225604568605728 0.235588896282456 0.306645107904444 0.416290075017278 0.846139053640789 0.614078112660778 0.569323456432353 0.812964168163657 0.467990884361093 0.751761650494793
0.651318525994524 0.618700825996431 0.651160351904284 0.618718016109731 0.618718016109678 0.861737982436892 1 0.436115199640537 0.818153524268247 0.355643556318875 0.67916181483921 0.518917084879314 0.392205525377694
0.379873865103799 0.75262314329701 0.380548465165339 0.789952614311868 0.7526240947279 0.407008889101396 0.443423140936814 0.266622053575047 0.334794128106506 0.28564495206325 0.405949441530981 0.0764634314911327 0.191132941237295
