prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.168770979953827 0.565732018323478 0.127683818051432 0.833505933487345 0.845637282137792 0.364781398573922 0.64559933809952 0.47215694072778 0.753084038743114 1 1 0.502898133760309 0.577510978154565
0.468761409430985 0.543500266566696 0.493271593693626 0.968211222836434 0.972130215962546 0.933742239471743 1 0.393343085178978 0.439267243041573 1 0.913422523289674 1 1
0.329320528213476 0.232397163914502 0.305544309931251 0.212193426830378 0.187300106585217 0.110126752692632 0.20682113394288 0.329239631332092 0.530196372866606 0.126622361451672 0.0466191493738116 0.685403034431486 0.492471794935801
0.233134650579892 0.0857963483435974 0.276941849219745 0.502816515668739 0.409738196230614 0.32733780813093 0.190075472345997 0.377000176915185 0.318067156832795 0.209551293623218 0.418251289160048 0.0506979087811926 0.212415442800357
0.929692549030166 0.321488595077052 0.824633439675346 0.477377030559093 0.499781928931691 0.27046219098146 0.492925217479509 0.515529783843502 0.743879030616884 0.420372549902285 0.331195142698169 0.497313988416675 0.547385342313784
0.282134105789232 0.427869356849771 0.933165260251735 0.337130362766456 0.336406059809315 0.536392353017012 0.715833887629081 0.671517777004632 0.51745616024722 1 1 0.82569669864689 1
0.1292437858859 0.0667684478389534 0.0218130375893504 0.0148723756455815 0.0157381806946178 0.344296067230293 0.31901695148899 0.113597955042098 0.149939197955451 0.768274896055327 0.778882425556842 0.240836978306919 0.095170507341357
0.341213342522395 0.941497640849047 0.421015816752507 0.552303064941896 0.651903695342714 1 1 0.669162744452188 0.367496531217818 0.885950409297837 1 0.882413157349737 1
0.506199106859779 0.385670378921539 0.0712684638788731 0.366032604148247 0.366032604148262 0.658167425681791 0.701362064491263 0.465187476119512 0.482128285947684 0.802260587788418 0.727446256742853 0.283224220454363 0.402912532126295
0.0822242622390858 0.555738297572867 0.0890340646692084 0.188380364293849 0.216501674769289 0.0643524219011999 0.17958912312782 0.0132946713677227 0.0202818353117742 0.618131903700738 0.302055695707211 1 1
0.745009150943787 0.619699010560902 0.39428058571655 0.568480250082286 0.540085335904853 0.524714132668143 0.852323618560926 0.62231050226189 0.562969239592383 0.39463698650459 0.268394209760801 0.689822100744192 0.540126472825792
0.422614008958952 0.416359206514716 0.328770180115301 0.454474475734586 0.433255465549788 0.864739962182919 0.833865684698802 0.89085205276102 0.938308425054814 0.633012754631417 0.655675710502616 0.211570382279837 0.296788380481456
0.137488260632586 0.665289261209936 0.381939575334667 0.705642048004838 0.849393052647353 0.728487585501743 0.922606834640574 0.360780727302053 0.673305957032588 0.902766249237809 1 0.30388720926164 0.785689925407802
0.56457726048336 0.163957701339712 0.819140936753641 0.457801325483863 0.442309950624784 0.395338167277778 0.531052299697799 0.632188305249149 0.710198833249732 0.500185137852204 0.619353222114497 0.58285944689281 0.568620702165802
0.523478092216887 0.610445785822926 0.856649279166886 0.881815538922633 0.881815538922819 0.654993983915005 0.783375541144677 0.750744487719375 0.803303320892442 0.238860758095945 0.433409401835428 0.390577740586248 0.236841407679547
0.705472271221214 0.66760672884469 0.645081296152477 0.89238367547245 0.831317087521653 0.586034121971106 0.877418559950734 0.536238654664176 0.495851488997025 0.611329015021353 0.729095007764641 0.765849707753012 0.7663345008561
0.39849125038901 0.00314072225297957 0.345711846341043 0.0266375624758802 0.0248095922430587 0.00274061535268066 0.00681389546815092 0.31289812232427 0.181590424032022 0.40033617022886 0.533723429525253 0.815652205810559 0.513690688410234
0.533538803426428 0.517105367284869 0.516882061896305 0.896682096653164 0.809625814959962 0.871521212127318 0.911404132430535 0.671697608110282 0.632825611550059 0.693791865941183 0.773861484961536 0.67444934998223 0.6190419447825
0.976735256909537 0.297102266675351 0.877589623640381 0.994221597707133 0.994221597707043 0.910952968254765 0.837357536099857 0.102126572078664 0.179930845917413 0.539811249838349 0.453821529080867 0.168789408528804 0.253370268501149
0.0263386177859175 0.311684688675268 0.359292294125997 0.668419361236984 0.665721347857917 0.683284704986154 0.856136793516872 0.3051475359923 0.295040357905281 0.239717238617455 0.469749257562565 0.35000250810967 0.264268004137406
0.260692937097665 0.290433135641442 0.312082313988358 0.184792565232578 0.184792565232736 0.428449172817807 0.60973023570343 0.269790105042195 0.324022035856458 0.542161428045482 0.246826274127378 1 0.858249654104613
0.879877862702396 0.134610312531532 0.491746893422249 0.217625936061505 0.216898998344706 0.286848603015212 0.13609723998364 1 0.869470420722228 0.325868876928648 0.490679522836496 0.537924393106048 0.53183265048732
0.0322360045466985 0.793876887339196 0.0231292948723568 0.787080092853039 0.787080092853067 0.0735766287363927 0.156418196096713 0.874568262581219 0.773673304125426 0.829341853367831 1 0.0294257573546667 0.207553698475822
0.372805254856973 0.427393092629392 0.208634698396665 0.416602349609895 0.410847547239849 1 1 1 0.797929473815647 0.728447703663791 0.82644791032816 0.198343630968301 0.407302410031985
0.729664699799779 0.405982639948719 0.471805116887916 0.606810908292681 0.652093309770044 0.393216411399675 0.39933019207601 0.619381279426596 0.579849227011031 0.333838732371439 0.690347190660571 0.405160920248842 0.519580911085429
0.526250298756601 0.32555175550958 0.754132531852187 0.855671584490702 0.855671584490822 1 1 0.502906114338589 0.309322807047486 0.762970728948174 0.619698178736964 0.92077826860704 0.938229137636302
0.357251691157334 0.0165991106355122 0.900458970194428 0.0623152532626483 0.062992996221218 0.805306715678947 0.611538811982525 0.714248018392934 0.62653536624097 0.343185940978546 0.122040182742065 0.906690749016223 0.517953533882297
0.888177622062832 0.346397085853075 0.325355950095772 0.82434964595967 0.842796979635261 1 1 0.115554232458816 0.0932261859342363 0.332817774040912 0.222166732031035 0.451204697988234 0.733953482246528
0.0862138195265388 0.544316717775294 0.549895072750351 0.954122671259162 0.93930136992598 0.602347358221434 0.751031818304279 0.32806685331478 0.480105623769458 0.915606803511852 0.928684580207609 0.682798333232381 0.785930902774929
0.646809631551592 0.0511170626704058 0.607947019586263 0.0503785047120768 0.0643307390273525 1 0.899728194727904 0.173820977458375 0.0230500235993412 0.758529148922932 0.819702815954363 0.39330695266129 0.556938647842301
0.932217113588313 0.0765985846749117 0.464295661521381 0.0392868004816768 0.0303152447690099 0.0655483364254632 0.138840087135412 0.852062213576899 0.886096842773392 1 0.91882919930681 0.379384422340164 0.284401896368365
0.604609217906052 0.813856946434022 0.3770875265816 0.466291492120644 0.533949696688485 0.910354378602827 0.746531092656996 0.301199287557851 0.348360723731006 0.270225430534016 0.187363695996655 1 0.90797663137516
0.11497708930688 0.926309840408653 0.236653159586116 0.616529876219164 0.623380062154509 1 0.895197711180292 0.363494640099534 0.639724753327371 0.309796378736458 0.237347795114494 0.41061077442135 0.216323919474078
0.685392077513215 0.947591778302792 0.31881430934458 0.394999409726931 0.39848459064825 0.463394952105573 0.50402285932283 0.346654707812781 0.434977301065571 0.420260282908864 0.454987724692823 0.800458121964356 0.692156319084388
0.0172677204621693 0.0144911836017369 0.028574071757365 0.01238108217261 0.00897197906695943 0.286702494155407 0.33713711817392 0.89570516078535 0.830302104286045 0.0224039431752235 0.0492504198721954 0.0332690936679383 0.0133424103508583
0.519242299753259 0.590712834166634 0.865076166092312 0.578819914148849 0.584804877911735 0.805685485454908 0.930887350870433 0.732107864002653 0.88546585408147 0.575434034045882 0.729318879191951 0.743991164922825 0.74142570362015
0.891015670963726 0.98197689044103 0.873605800723664 0.701792840621959 0.663014881230722 0.384038890412684 0.703724373802136 0.389016624807886 0.334515675479491 0.62148344892559 0.338766865762083 0.445467308853899 0.299790709810424
0.851992368484064 0.24256031348858 0.943987261336341 0.24836259656271 0.265641106492696 0.260544099963733 0.165344029230198 1 1 0.268114396725263 0.306928139420857 0.377045109108948 0.355632341720288
0.501166565214117 0.586270086618174 0.934917015547256 0.297100891669159 0.271035183040211 0.266333853017835 0.377465023760031 0.878570594439724 0.695516381559491 0.38663013651169 0.442704851455937 0.421694477708711 0.487398833461857
0.00585262857134384 0.0960892908137245 0.00548645778523607 0.101133060204053 0.103176023827201 0.759261894953645 0.78964991081082 0.0718920971046404 0.091285070865214 0.0871236545801904 0.239054567998279 0.0399651532712606 0.0677719722986897
0.727955735740786 0.678664861011051 0.899111769876287 0.79144560096968 0.812666130956231 0.766753490252673 0.659332361657894 1 1 0.461655665480317 0.477361214401558 1 1
0.0709673432546789 0.928192616171151 0.251513089969038 0.818411550018743 0.818411550018741 0.509392930630564 0.655446658949386 0.918357254548853 0.833487558865026 0.365702705558799 0.679129389307898 0.386696073563453 0.508556947953006
0.0758405616944342 0.774366885282728 0.580722865829165 0.698865905931671 0.840633389114782 0.207279979181244 0.0771072296641897 0.342768442567333 0.154601483065729 0.842943489169208 0.421406984744225 0.17735144095577 0.183849063811472
0.169692474995186 0.423484377892169 0.611952046685988 0.894327113985378 0.857989006293985 0.366680602501762 0.179603714817353 0.437983763668706 0.217830353513843 0.740335247531662 0.717037284067253 0.534807623057112 0.541391789609704
0.410218779687928 0.290122053001258 0.530372679657148 0.699304037204304 0.638451981905007 0.814528550719487 0.72201987153846 1 1 0.540716412562715 0.678372241575486 0.402513389188847 0.528481952077202
0.634815690264517 0.321920703314148 0.226843270126498 0.186515896708116 0.186497680732021 0.318443741865283 0.467797982560333 0.161475589371159 0.166398509385761 0.410018399735613 0.447347985414623 0.859166268553482 0.645553177970626
