ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.596661356215267 0.490001596182028 0.0848056773041622 0.91164876741119 0.487392989949361 0.269033010556769 0.854921425280938 0.124975001251248 0.452597341003293 0.359667408162818 0.763409939004181 0.174477209861961
0.0935705762357245 0.427779647144821 0.0369523914844332 0.821491905008783 0.90401256892362 0.808409274521744 0.644377458019407 0.50790219915654 0.266282405844895 1 0.594827592607589 0.877048253756676
0.485640015441734 0.471286653770633 0.0897903315015939 0.389183845084314 0.79579991524799 0.151522236962989 0.397620245347613 0.367060924862604 0.861793510618889 0.620914763991886 0.107706115486742 0.228520230994704
0.574872387515958 0.958293599123236 2.37869826259158e-05 0.443138631369242 0.454992679692689 0.175267058110463 0.755213434930693 0.718693735933684 0.553611822044047 0.0248759492450096 0.623842986128208 0.83718876913626
0.656265223727216 0.904275426766311 0.866846714169811 0.63903477770952 0.996546082721713 0.251358769871143 0.484034624256889 0.698154371330408 0.00680340203996934 0.216460237849696 0.438865912781099 0.532760003100247
0.861923008861807 0.589395891362504 0.733995457736603 0.788933900028271 0.920126880954167 0.14217100815531 0.73686395044498 0.591168810771188 0.0355088254080622 0.654965554472078 0.307942040458085 0.888972109538208
0.58410955216 0.348783355054847 0.602228430395476 0.355190706825183 0.790326928890803 0.828256203846123 0.460304985692006 0.647137640182749 0.937543200201982 0.189689668129601 0.707577786140351 0.517113407402841
0.0757816352085013 0.421356936810481 0.249308539074611 0.505889199385992 0.915332734527684 0.403549427985756 0.398431267688949 0.668311550148314 0.931118427842848 0.947865307235563 0.00154282379679012 0.923180775196526
0.680208881339035 0.0036274486443971 0.268191303784422 0.60581061882289 0.0433834055683695 0.0853404094346635 0.416070084795996 0.690026882845096 0.429334842784275 0.519812809892458 0.0766990258145229 0.192688656561528
0.249793058495717 0.554323073400527 0.151373966199565 0.948564529514374 0.923205760740852 0.723925301938309 0.512352867139211 0.26216678814107 0.418553179743143 0.790212473621928 0.10075659872569 0.302488543360121
0.956501395579241 0.234919698002063 0.0681573604320021 0.954711911114319 0.897268254805859 0.609158283956244 0.289011951931799 0.786976077003958 0.0666564474529969 0.575621418373793 0.451202413680193 0.922955061331396
0.214019024195692 0.0339243777810467 0.215186351336299 0.0671057451040947 0.99587654912873 0.353758150375907 0.547967425249907 0.363863778241904 0.0992660892855379 0.300692828525867 0.00281441402229636 0.884259661440129
0.883432284437469 0.799806828077243 0.0101721115568121 0.883842071121887 0.128589269780238 0.16339103847892 0.369711945770557 0.528471588042436 0.22285029816524 0.234306080275863 0.443583016037767 0.411545239235859
0.576526397580931 0.614376822282784 0.0838840217454837 0.967272582748923 0.0496895381117959 0.517167703010682 0.58561147977853 0.24753571311345 0.560843371658012 0.865312264600982 0.582799304567173 0.844483695244758
0.0861969788747147 0.2866973810457 0.27403904725408 0.104043674183642 0.16332964465971 0.38438708578845 0.611410254100684 0.578007775462798 0.388256222431719 0.349245316236575 0.0122656028204653 0.548393955370268
0.201129436094821 0.193786046303791 0.809898148234418 0.459607647805126 0.990806384793113 0.404675937451598 0.23485135663927 0.211760069911807 0.916317054848057 0.749703758626932 0.401544828317862 0.423745742576087
0.42056959561236 0.507761463020756 0.475327060072793 0.440271823237238 0.936348871571021 0.019812265191902 0.206546503488896 0.5 0.471968930988652 0.983236829999137 0.810850599136075 0.940169875946624
0.764633761687207 0.0785610738681855 0.125689908629697 0.389531129897449 0.778456538112257 0.776511502360302 0.213140481608303 0.242600781041577 0.354321785254627 0.258257055794819 0.541246615935616 0.999619841936688
0.243144078440624 0.0443574380646658 0.095932414401036 0.304712897289015 0.664171868107454 0.28812339804354 0.819399875990332 0.107250809159593 0.952675628296232 0.137526554560609 0.719327999872867 0.27957094637997
0.253454640417725 0.488711451451443 0.325919416683851 0.928545500453393 0.72360784597462 0.982967294934704 0.510597045614554 0.964826159561035 0.425197280322171 0.412525310454984 0.576037277309699 0.187924289517884
0.764873760374301 0.085227688258927 0.456522217318441 0.358133289622593 0.749865080673688 0.288485801974023 0.771581193501961 0.574220701399901 0.980166928774343 0.160793791940232 0.737588623788801 0.993379743023516
0.975255473169445 0.465219404810039 0.135689510486774 0.330558272377372 0.245446606983172 0.0853243630134546 0.238809656378467 0.87497499374825 0.354577337992649 0.642943367908757 0.830130276714936 0.997987601639647
0.949284625999498 0.000375413009955109 0.130945720891029 0.833810652005398 0.695007012956612 0.487599244199951 0.537096504084324 0.933160701189076 0.358477638513262 0.817813768584972 0.253929700810677 0.177742384293237
0.214953476674312 0.0244117400665084 0.505295591320188 0.218057696649385 0.458922031909665 0.374146734464125 0.106807199556884 0.548935651221945 0.337255504916152 0.156397394869455 0.727943251290431 0.536840485356792
