ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.72063492152478 0.763932903837179 0.86771539984547 0.3759727878708 0.854514994315281 0.599200971366869 0.110223416444563 NA 0.259670864275582 0.222771590557589 0.814556060539811 0.8906860454295
0.123700301120252 0.419960691593993 0.298173066901485 0.695006852322357 0.726915151803156 0.237378126738991 0.917244441718295 0.443171257904443 0.442536809397176 0.222879465082812 0.28439527545579 0.85955296443917
0.195102983162354 0.666207602664053 0.0622333363817227 0.531281216965186 0.197323184514162 0.160035185135999 0.339792832934053 0.73044377857218 0.469509100483811 0.83095849916832 0.262835457467549 0.100470391504291
0.317559442279093 0.0224169947067291 0.48215770686372 0.354497664636119 0.934642215293726 0.802962322892017 0.726823548305044 0.733517150696077 0.936479288454807 0.950432674314504 0.345330655977458 0.70038666459141
0.908481419583542 0.856158868189356 0.245845434372285 0.730800927022571 0.605766624274854 0.359023968329677 0.187469049162238 1 0.779190892032601 0.534655490208372 0.00464969994901527 0.0731836218548641
0.894989059272313 0.21179139233209 0.625116610345155 0.839156791071879 0.876617770850825 0.687129040048951 0.85634301075775 0.498899134436398 0.9272365768923 0.391561140483099 0.840597158623716 0.390117596647939
0.817289149356182 0.53242019621036 0.661752226539077 0.905652146102693 0.639376904995406 0.280302180645714 0.244839945253968 0.326628704227468 0.453366418851352 0.639152009272361 0.205394246828805 0.262052411069845
0.942541085751841 0.109308910742353 0.718198660492146 0.242466044000231 0.67563559795422 0.756600654879778 0.770398297297318 0.350572257546642 0.0573662576974765 0.489191147218328 0.397620982947654 0.778499621117697
0.754201450935856 0.00810538623794245 0.75907060309626 0.134772391837697 1 0.647108741442835 1 0.253424861453356 0.441509886160972 0.692693815520962 0.0947087768433406 0.305493205582576
0.656239331283312 0.792036541323751 0.212124567204283 0.56038580608818 0.271671340704557 1 0.402763758492117 0.352271855845364 0.458289076180635 0.267957201907128 0.0985308118004891 0.548028958871643
0.461330530918251 0.288836196420752 0.0141437564753941 0.818611772186847 0.425112578263429 0.410410647575479 0.827801433079047 NA 0.53057317388198 0.581974486079451 0.864392965132757 0.816976793054173
0.808319109460065 0.248319000628501 0.548862904879635 0.837420956970542 0.790292428769109 0.802528058234715 0.872234582300606 0.774485867490767 0.371117022321832 0.513440188892242 0.571670673384892 0.688078901284632
0.954207011650762 0.339261160176428 0.241076408117174 0.934934343350058 0.237105226358093 0.0564954567889601 0.0734791241063027 0.26479141843179 0.758564067371866 0.642164228724603 0.909770161929778 0.514661788400771
0.580097613531118 0.669433107079042 0.268306436144363 0.882781519797522 0.424047208024122 0.856759912317477 0.596547010248898 0.0814342569200044 0.467465347143794 1 0.695620889824327 0.0821560207481433
0.139236501829153 0.73316397426664 0.112348327053444 0.351910256907211 0.5451320691985 0.867135393107377 0.380603870108492 0.462503442481729 0.0631382112692859 0.748531738832915 0.0733343391124737 0.592050354263602
0.144517971350965 0.943041521565957 0.012638441633675 1 0.734335989102077 0.293036990567057 0.292090878985391 0.427565471899821 0.733764315079016 0.808442932796877 0.427335365386889 0.649275996804353
0.961931306425941 0.960495482379115 0.91142458457915 0.355477710508236 0.874415623491589 0.457973420694344 0.833962548263348 NA 0.381978546980987 0.246411961194891 0.531474233759647 0.425165438910365
0.835742627242991 0.162537566875915 0.713199788033846 0.489535045471006 0.831869223308343 0.978157057501676 0.375703663418148 0.320791132227926 0.268020669507094 0.337627025835082 0.442520859154163 0.871051330817608
0.407020725041624 0.692391562324075 0.217271877653721 0.936766141472887 0.13568038742225 0.81135349675618 0.732871626259738 0.187534041729708 0.880709000976977 0.792678435099855 0.799081375945128 0.451913108429029
0.362375296420844 0.585515396898551 0.408114790897791 0.090970359588632 0.967647006720434 0.862781689725843 0.570845377720307 0.777444529284362 0.892062817976991 0.160010925052818 0.607361405544367 0.206997968479252
0.137767291204093 0.172856554187239 0.00497250467423246 0.33699289331957 0.563374864119485 0.184069219593607 1 0.607704729770652 0.330985232028066 0.706778953857347 0.899001645599167 1
0.0869135750550908 0.7876295977884 0.497072133289392 0.311368937213714 0.911304036253321 0.71834398674384 0.940820982113976 0.707109844798513 0.360989459839214 0.675870926998006 0.434150585436434 0.555836776248698
0.214615845121503 0.244105039026377 0.526814597502335 0.232012193344267 1 0.339306007511249 0.128198568080154 0.90238756856983 0.680664074728197 0.0985957573732174 0.720583724166795 0.717897803798327
0.290086112368449 0.790654844393075 0.333909356229917 0.620933765595172 0.971002241963607 0.683729141909735 0.470612223196485 0.786014772835348 0.967201162910922 0.34162910328615 0.712581629065807 0.775013836716384
0.504698359979207 0.83979995233854 0.148940115062071 0.282063476707146 0.268684658413292 0.569015122141584 0.245836315845955 0.319639632854226 0.137580058055569 0.829270296677509 0.233073613618801 0.846420578285712
0.932820501664087 0.222546786880918 0.279548210313666 0.56466583917616 0.98283523301771 0.37708156810087 0.187807461374619 0.615752358243606 0.561601709396926 0.852450902572834 0.484488353205143 0.68415851660418
0.63294141433494 0.354206674739409 0.489673810524916 0.220646785841209 0.25601193775847 0.88931370354718 0.403493596802453 0.326382264300886 0.599942576208924 0.642559685314436 0.0659598713159975 0.111230990860148
1 0.113320705641014 0.42885862795514 0.681938073496537 1 0.862431820349736 0.36654568473456 0.180397938997227 1 1 0.899246544942902 1
0.797051991588962 0.771706728960502 0.796880407705524 0.519108905861666 0.0326917321285048 0.616961505019919 0.859338563811803 0.836881991578361 0.131084519222143 0.044210881335283 0.827151200104919 0.138875087739164
0.439296377756534 0.101397779983147 0.316858408931898 0.000666258671875263 0.200289381146658 0.923314876969289 0.799118567175715 0.196864870455824 0.584513796186432 0.48099140895209 0.446467773300969 0.525808399426142
0.933226510033911 0.881188590758623 0.713168649014375 1 0.589725042770333 0.31357987561982 0.903340626651531 NA 0.815707602956263 0.541096574895937 0.610913094302931 0.663785752676211
0.843362121280786 0.0544254899551047 0.722844458399437 0.846093132703655 0.115981490051035 0.572737807207501 0.197555855971678 0.520521233665647 0.458614416096948 0.175291237584952 0.864414590681269 0.585494753528906
0.884778047776438 0.835020707419057 0.529362596707921 0.750551881629402 0.126163892684196 0.92551639344055 0.44907431061315 0.182569252537108 0.666989232167841 0.457725792427489 0.415133118006232 0.359213259288315
0.852013931622873 0.237573127246548 0.175718710042686 0.200951614410657 0.536627349504717 0.903858916332833 0.808498818016106 0.891526613044289 0.136735888508938 0.774864232925301 0.10455619402199 0.893602028833446
0.443676021466638 0.987511501304904 0.126670769596895 0.139073254563469 0.587507519961744 0.0909227506494775 0.0786995770730404 0.357044580508858 0.975265582092898 0.52451390114491 0.688371378892085 0.68309862666866
0.671021935955194 0.379980306610476 0.314654173313464 0.309141536248437 0.0548083067223786 0.23640508663575 0.573452210293368 NA 0.471154411064603 0.66667252598808 0.792605390285786 0.231716351652126
0.943615030366204 0.258756077419013 0.245872287977282 0.705221037035678 0.0216078070559845 0.563711449910623 0.942993713486539 0.296068826675657 0.203630673663559 0.556133139474192 0.551469463476963 0.362416316421389
0.867068388163492 0.311605971102934 0.954161777229713 0.353642823026668 0.817792441383041 0.302871171919217 0.11482591794183 0.952384080109142 0.619929563586993 0.773278581438116 0.240275607386939 0.0556898300575383
0.595864136241619 0.523922756780317 0.698540723243219 0.348590379467284 0.202933741635717 0.955902286822458 1 1 0.965256244274978 0.206119478714579 0.511046022788729 0.796268556392279
0.320040167977248 0.128878150653506 0.45151931066035 0.920754887773599 0.619583135332187 0.724382138587836 1 0.396483875170856 0.156362605374859 0.626194953545961 0.868736533592434 0.233749742503437
0.517144340530576 0.453062699999778 0.696299377717108 0.970987522464338 0.36453649774782 0.183229081447197 1 1 0.398710706095323 0.692215641764263 0.847307111966685 0.461328211756258
0.192561889922128 0.630324846802266 0.59739550335067 0.450617305257705 0.349963493889037 0.0663617349409148 0.439362117227685 0.739594830076344 0.974430491755 0.496536283980035 1 0.577424175291743
0.764346288638988 0.127709630809978 0.415342415072644 0.309746172681745 0.716302411497523 0.268108713088358 0.00372640681795968 1 0.364980065317129 0.529705260764476 0.624839472336068 0.633637858898422
0.60646681497105 0.0594791710692668 0.66854458519409 0.0647939376042181 0.223909275948323 0.532977200586146 0.597631489794313 0.902320782185582 0.803502056691702 0.813048856506483 0.393556802834473 0.346818679821641
