ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.373589018194297 0.864478095135901 0.0666610148129187 0.696915911935943 0.606652259072079 0.683410671608812 0.0230188292711021 0.420990447149667 0.961193974438129 0.179756964239952 0.247944368470635 0.6104514165408
0.308255116938499 0.685943643860971 0.953068711246482 0.41562214696106 0.144963694542622 0.163011838537238 0.529899696880352 0.674963703495733 0.929658774848716 0.326557829018988 0.615482105126789 0.828329915741976
0.776427483742794 0.865175007269341 0.0340455463324348 0.119304550837339 0.655675122800096 0.166970065226966 0.497533380714448 0.219960224182927 0.521406885670651 0.116786563833969 0.932831833635464 0.0815433140260721
0.27936250055327 0.526703024524104 0.861528713077283 0.757842202578162 0.507598827128218 0.242739981776031 0.015931481283483 0.300068496775614 0.2001131849212 0.249026227027147 0.907774231207378 0.676194379856925
0.811804817035517 0.580748023889262 0.134038895558808 0.697225065395508 0.560450309493948 0.80831908783353 0.0792472589907884 0.447479534638123 0.313483635544775 0.406737941397879 0.251358616749652 0.985930107549118
0.645746507088254 0.708822076115073 0.687785090457771 0.170507813990637 0.970484173247904 0.587485974218864 0.203877235578757 0.824727082992075 0.156036777568829 0.369586809624602 0.10323947744826 0.713965657528014
0.969852101251918 0.959977236526866 0.726521369869874 0.36524994697801 0.495878817035566 0.0911317701979028 0.0210116050228369 0.0113827508856867 0.496148729314294 0.334049080207947 0.478937885197355 0.672909964846248
0.83298554648404 0.984177186271024 0.476706697891415 0.808981434572247 0.689269819201454 0.723428467747279 0.181085513693532 0.0747546218418283 0.887118121817535 0.929407781071714 0.695530206802069 0.0449693367487043
0.951014845710335 0.489639524510582 0.199656705008517 0.965050637247725 0.327806382100708 0.946481671539812 0.402725475220341 0.707170348534714 0.6663261373857 0.218887270893193 0.711585634390554 0.41326223629304
0.782214199300012 0.160094848339311 0.482834880319237 0.590275607006324 0.522377129887477 0.225084154775791 0.698482153500869 0.985764252185828 0.367208760228694 0.615075726623697 0.845547200664404 0.468346949746871
0.833167556046858 0.263448794744742 0.214497510493268 0.51680529923108 0.879132068175869 0.935184393698553 0.20473471642759 0.700770523786862 0.352195520050553 0.599752674252482 0.26741025739462 0.425484867419854
