ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.171829386859765 0.676228206253749 0.49445575987978 0.735084553658918 0.654788993767394 0.194315757511519 0.270805120933333 0.444631856094049 0.951054727567176 0.991753852845114 0.0751988791788718 0.564181482217475
0.149313800599545 0.254512202094156 0.132086745213276 0.352383918947387 0.145158006898934 0.796441770280993 0.3626567456114 0.243857583360517 0.280839890640484 0.0749359167530346 0.636930657607442 0.692039408853491
0.450113026841581 0.446033647596559 0.607353932437149 0.696599612340074 0.445290355726531 0.999999999999998 0.439564631482792 0.388666349687854 0.658128846631929 0.0690427096128889 0.215573487134704 0.0824486693421653
0.431624779923419 0.138753248555199 0.331366001835871 0.0814349972854255 0.107012053091792 0.841556052962306 0.0112754057347755 0.966621974303557 0.366653720964492 0.69304391376211 0.582023226177022 0.0180797420858847
0.830108152895652 0.155159261378045 0.639191363378173 0.179336215855884 0.281748052286427 0.979795895391726 0.796468454395447 0.924472339220346 0.383988669823488 0.954784705330663 0.447617819193048 0.816923406969028
0.634820727141345 0.000105376377118796 0.303127910597282 0.517178374843204 0.615247045537814 0.207170564840883 0.0216496462040748 NA 0.0849327464145296 0.0343913281860173 0.628353416686548 0.522696143877958
0.491794418543958 0.738466687444239 0.0671985383134115 0.291698027252948 0.419773688395788 0.0844030079747329 0.934768240274987 0.821130730629172 0.87728880115973 0.262370370959363 0.00510283535327775 0.802985813966612
0.925374708736471 0.518234562413664 0.884168897745514 0.225240053643426 0.324825489275267 0.427238353655114 0.11769259258472 0.216512578223613 0.939172337280997 0.195914188957667 0.937927637200425 0.2176432179683
0.778223068552099 0.7002821643988 0.140843755591658 0.909805166491117 0.752374968783836 0.930113674691287 0.455732431343879 0.956566513388062 0.320702606207858 0.700547929136489 0.746498750050049 0.240902018745677
0.82710937188701 0.230928726832423 0.21189855589328 0.492708044444911 0.655217181987402 0.0656134244607989 0.718856505858044 NA 0.196205463522312 0.100069506737395 0.165727908470893 0.0602189917933943
0.19045350466048 0.556091891375499 0.229577298226288 0.149586137552714 0.625842153671226 0.67044414625283 0.434162451045903 0.0120270776842356 0.590985128925972 0.603084034023185 0.00214352325318008 0.528673775628817
0.198012972527064 0.662961000290838 0.307790485575179 0.746081014664691 0.211869471065045 0.486631158654915 0.157366929860566 0.884994273572281 0.198651666312968 0.979683534998602 0.253694247686549 0.236555652222244
0.960721385505294 0.687107554956955 0.399773895482675 0.563141066069383 0.817625213520574 0.619891759776971 0.583481984296848 0.250303452662012 0.741255165742908 0.859874555198285 0.617866976157625 0.380078702820975
0.144547946369532 0.47997318980026 0.285134578432826 0.58569063768414 0.232949016951523 0.886214923263565 0.122960751548963 0.683738008283769 0.0368027462397734 0.480487862588306 0.928665889142943 0.359208734381175
0.761039578912973 0.206629824992678 0.150562763351681 0.162553162119515 0.493783123897928 0.244942769105677 0.190017423643937 0.318250389357394 0.177376768776152 0.399498019456459 0.156429712822284 0.816307645098766
0.78540567888796 0.876533347605411 0.11105529678546 0.44836699458939 0.310932869910694 0.752343079107169 0.419799799222667 0.607938111631017 0.313416420199676 0.206748974814603 0.297624979570086 0.342015123745895
0.927376641287186 0.490970142237255 0.343090383964172 0.289421959243636 0.122899894640666 0.938567901475874 0.760790557810025 0.753943098171764 0.374091333399317 0.0580295748586622 0.490204831647005 0.671099937163321
0.175742188398201 0.0897787369281605 0.535288137019811 0.543796242387143 0.310090205824698 0.897879554726142 0.214665067099523 NA 0.150528159737694 0.337046754008505 0.892848137228526 0.711974010076036
0.548399156768819 0.257288576919954 0.734330553837919 0.122540572632909 0.198036240987739 0.151023639466141 0.480610254237392 0.0799889820342415 0.467389271979946 0.509175954722622 0.417313433362191 0.599456778285977
0.168720932716537 0.338211213109054 0.526825518973889 0.144926402980987 0.043776002066337 0.560916043566273 0.601053128900124 NA 0.0596168195649069 0.689606564896274 0.474141694549744 0.234728486796016
0.813106389652205 0.660597101492893 0.256410641952642 0.97968242891092 0.0799832051587534 0.671193721597501 0.917554561416185 0.268451742103554 0.314220681077523 0.517022294125089 0.458703745083131 0.534984386497444
0.693336001882792 0.743100105332347 0.781382558049629 0.535624834157265 0.863425048765989 0.585009395259203 0.215724983232855 0.508801070309103 0.874381488625964 0.696675412657703 0.58038969180464 0.401172709492227
0.843447922936706 0.0815105988231147 0.0338532083490484 0.602812135165328 0.621929988850422 0.867974360459989 0.350175999388594 0.993146695777081 0.410601851575183 0.295873045214592 0.108677201278097 0.475390584462076
0.818129513459101 0.807856912759725 0.180268732792425 0.0186936927842551 0.329953546151288 0.97668737680299 0.86043025652565 0.995440601161752 0.173865871995758 0.669322417124854 0.622483892653379 0.515132116230307
0.181886187989432 0.17300298245798 0.418962226088885 0.931419889683166 0.196807577658607 0.910899167581181 0.9822011313594 0.0757667393305307 0.653100319348917 0.325676096019497 0.493799361884115 0.0882401765698147
0.349636079959346 0.54804908468171 0.0463163197563414 0.239881954700917 0.718934619779086 0.4055861912465 0.567124750427278 NA 0.85554913635626 0.580140241288051 0.847442371675249 0.51074923398175
0.205682664251808 0.142549247666755 0.789380398750402 0.938214361069743 0.0512454247103511 0.659968890558103 0.266729103936034 0.501323906555193 0.652037915759534 0.337434999113074 0.578374082415164 0.254298461141767
0.861177736787744 0.379626728189603 0.648827660379276 0.442714063070233 0.807243629940707 0.902862490316731 0.958780723502739 0.294262996440838 0.0341885447745112 0.222043628723639 0.988074105757455 0.833357886759188
0.102901392001373 0.854151971732191 0.970171085755276 0.397920411943265 0.405133944026758 0.575281893695375 0.439802037383278 0.275089413456939 0.894141391021267 0.0994691734010453 0.0657815489475239 0.0421495088668969
0.346583206423233 0.349225227778217 0.61228743955022 0.562579776523035 0.746251377956109 0.216468198001915 0.66264795865902 0.965834995688022 0.14813429054442 0.417741862917094 0.752079547847505 0.540262984268369
0.630648283031973 0.442461054785349 0.094046002289642 0.945118893168195 0.442394316810972 0.698571799978256 0.556020233947991 0.746459806056086 0.728392201007386 0.104728824782738 0.222443144357922 0.415427448906731
0.505751911821472 0.247324143052105 0.558248457071155 0.524304276353978 0.443581264308906 0.159703010470952 0.902224618185209 0.994578815957199 0.485186673026391 0.390487859608679 0.630232440841102 0.694852316605641
0.301105849806848 0.117547947151947 0.173902458795062 0.708681924072321 0.761086051079972 0.571234753818525 0.316602015437528 0.335754037042533 0.948566663889822 9.77225704727654e-05 0.815100854886349 0.0109496218072694
0.465513015150703 0.900406790572566 0.180756156118163 0.017908896362841 0.648421435902157 0.163536240643711 0.272619134504242 0.933678554117728 0.571576291914622 0.265310989225543 0.0930011113652395 0.359368381551784
0.8740827039648 0.0316304779161203 0.862414718870024 0.776670823103377 0.0790355964555711 0.890868549618773 0.862855834406407 0.995258714631033 0.143525027135264 0.656583627633156 0.114392616669893 0.407488632698942
0.566592872579428 0.122376779337247 0.0330078357566556 0.386314319475001 0.395064779814997 0.729465962857622 0.637436031370262 0.322792522524194 0.0589990568277188 0.977368707698648 0.481283577549816 0.915031242118303
0.070594496326401 0.191764605364287 0.433683955661386 0.420445253928906 0.479320467439742 0.518195500550763 0.465083473859479 0.179898893219392 0.60479967755858 0.20704922181007 0.1580995261044 0.580764397317689
0.931892781880795 0.947777552498664 0.522066054871778 0.126726885656702 0.138660153040779 0.497016509528608 0.54645175508531 0.483207521674902 0.94090507187717 0.335181797797779 0.0158334736824212 0.869789232399072
0.277059623364532 0.104341233289851 0.25280729043872 0.0971056785565957 0.844849174050371 0.452965484638307 0.0726453074344555 0.0399770310554042 0.0309618652687806 0.0315938288727195 0.857348861814286 0.892513256849012
0.694719046876516 0.146131397403576 0.0695241986806831 0.885684242988034 0.971667246000392 0.65251114557469 0.732486969028246 0.279712445460523 0.288419838451217 0.0559857496289173 0.963789835629261 0.645247638375644
0.9020530144848 0.987583504135337 0.237727065590591 0.270929707701903 0.749996357693986 0.990532262925918 0.459120818714404 0.403157573206476 0.0961257538047752 0.167995645644838 0.652751202939709 0.143975468918438
0.626826198487954 0.052394176527826 0.763470259576746 0.988281424895379 0.0777919312616206 0.297252149904951 0.571709645634378 0.0887620598073519 0.679074897055297 0.533135317281009 0.141175045450341 0.978594614586284
