ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.146402581923568 0.146841549369086 0.0883750114460436 0.369156518163245 0.140219932525524 0.247572734518865 1 0.445854244605442 0.0499340935318319 0.742803045324155 0.0397806449591663 0.475374480067243
0.237329556677555 0.443572575627018 0.0363930136609965 0.452462257642925 1 1 1 0.419007197140933 0.0339549796135983 0.147626670570283 0.95799124580028 1
1 0.194222625232606 0.299981205570726 0.0996058992938866 0.466907136841224 0.66027940328137 0.227531687447835 0.0228641103219239 0.0688640409063919 1 0.628532343323914 1
0.145924406978923 0.0422312535653506 0.584228688684514 0.0693616331771908 0.241051776719026 0.930627304334441 0.00428770531547074 0.680393712247755 1 1 0.113020129007989 0.0178697332970361
0.540172366912696 0.561537289925534 0.043689543075625 0.87909227605984 1 0.511209044249642 0.15116556072343 1 0.603137029263168 1 1 1
1 0.000164462023602763 1 0.107712639824697 0.26080175652492 1 0.00691272839432574 0.770943172359332 0.876651302416683 0.733407091602713 0.0852613550339364 0.621545023028038
0.101511967265124 0.250369419649271 0.235687688829286 0.221866253317756 0.0606487152531144 0.134592149957352 0.791587707207728 0.335701153841419 0.313922705938253 1 0.13790008284655 0.273792767743549
0.18731141785936 0.672676569664778 0.861401528488043 1 0.676859058722658 0.620826621238628 1 0.0745965012106534 0.0671298201752985 0.82179348550672 0.247672040703962 0.0563009323221769
0.0956422471632585 1 0.307441522063546 0.0764624899749601 0.231575169376528 1 0.90536609840982 0.960306428399163 0.196400075681114 0.566116721137544 0.103635106371134 1
1 0.176540704057256 0.782881723090619 0.339753194707697 0.183716107754872 0.063094843002259 0.710076014818028 0.455483249530839 0.754455710402994 0.440550644223743 0.67016737595424 0.507600474651417
0.455457354161512 0.372549765888151 0.0974107120791545 0.0444546076427787 0.420465588281507 0.0095986612180665 0.779220016177823 0.417009791093891 0.961031895972347 1 0.0181686222720365 0.918098826352839
0.874363106354228 0.746186836607679 0.430798264170731 1 0.399833245704144 0.609767972958786 0.51417349524443 0.602704329162546 0.433541528632927 0.923501837379849 0.692873469435177 0.0867331694459371
0.0446653554624015 0.920008049927544 0.124819517503879 0.947516078544294 1 1 0.162001342241377 0.264212341713515 0.28053820009564 0.649907737308849 0.475576261793987 0.480568694512468
0.36891574740699 0.653113665255011 1 1 0.66574089131207 1 0.0729794238014391 0.606389801919305 0.167626537037773 0.168834411342236 0.19063803813052 0.461893531132722
0.0599585965002321 0.411681930234405 0.0518378279130931 0.230044616446171 0.217195321271046 0.0113866742862713 0.184050541484409 0.315543414561327 0.0542486458610248 0.48787594273261 0.56513355714549 0.623796027238931
0.860040125347966 0.479034752697235 0.293652156930457 1 0.346710708074609 0.574927985715489 0.638907271657564 0.282438690921775 0.104421926618909 0.416773304412912 0.0146353000021892 0.30075856684815
0.239911091288234 0.569117033674424 0.482947169784011 0.114140162080907 0.160232929429338 1 1 0.31879176690036 0.207712216472807 0.174699820732801 0.796870463105336 0.827892496207073
0.407999373720354 0.51309883796757 0.038611521168225 0.375958078372435 0.212699017451267 0.577391186768628 0.0716310861764933 0.293557752863332 0.123434464055614 0.960892358428583 0.713762002510368 0.0714660742741007
0.439470802866857 0.2724415297874 0.732114471388545 1 0.422039666379144 0.433093009867492 1 0.0243837659767995 0.494729370413239 0.762035131919491 0.615564962517926 0.226893340200542
0.0393811527861382 0.0395010581120151 0.0601776885490635 0.212608730026037 0.143976799923175 0.0730781679112989 0.781719388903659 0.00508468884177597 0.37533312073767 1 0.435565586610478 0.327753104092518
0.293926054693175 0.721743754636206 1 1 0.148257146788066 0.104337464285365 1 0.12509195954362 0.0897654264954494 0.544355899935261 0.0287737768558773 1
0.677813342316547 1 0.237459427378256 0.183068919964102 0.933117630000072 1 0.487133901861024 0.797671128515527 1 0.29661396934792 1 1
0.650023929509619 1 0.0111583778022162 0.400273390215897 1 0.518972147443092 0.234237006429508 0.203718775913691 1 0.421021550635871 0.143031498515965 0.0806106558245126
0.438171249213278 0.480073355687625 0.0423670860984461 0.0442639429110878 1 0.330302680084813 1 0.288060298778102 0.517356447516972 0.27194064916888 1 1
0.00468418228321937 0.133863963363557 0.338142712936846 0.0167426606506422 0.593586971666198 1 0.0301480762204541 0.00550018596134322 0.177071914643628 0.0677769991162136 0.692233896473448 1
0.507176904217595 0.659859428251673 0.0865011272472913 0.0832126648694429 0.350149411213124 0.953323439747734 0.702448831986005 0.0728292936986098 1 0.216187788202745 0.297361837129027 0.840072579316416
0.448158771153645 0.540473383189279 0.480221131250878 0.40817004230658 0.362315451358179 0.870159810055583 1 1 1 0.204820176727416 0.652012525071552 0.859003341892243
1 0.780028812946006 0.941045648059316 0.870347947221778 1 0.886150665644724 0.581852543519565 0.0813447090276923 0.0973352967479943 0.251897040442197 1 0.541887581884041
0.0970091494680448 0.831916408144462 0.732516038245447 0.740966485823618 0.162773146266412 0.143613287525268 0.179572269217177 1 0.666325507248207 1 0.618901105361079 0.335443706871245
0.708636552111027 0.0740024685875156 0.901609619023235 1 1 0.611217670660211 0.0322732680604548 0.829938314997537 0.0121780985392494 0.0757125385161347 0.216852196461393 0.621943862463677
1 0.455447689174222 0.129953359934617 0.15586131538454 0.161379738190305 0.273461510234892 1 0.337452285818063 1 1 0.367146909203796 0.399779282792505
0.17898250980945 0.917566193906174 0.698829983042405 0.31472384797703 0.76745987443066 0.369434141785476 1 0.442695900653892 1 0.311288885780928 1 0.260359522396306
0.523888555513173 0.209402179341964 0.543388953115875 0.358596036294484 0.584317802474735 0.153181162577419 0.553590357086003 0.553439656132135 0.301018976273989 0.0283660347264632 0.631178217508374 0.0227466172168011
0.616004722832568 0.582767981842822 1 0.0179638968211929 0.0758692825893587 0.0146847524878106 0.15138452628974 0.388181090487447 0.5352214755531 1 0.0262833734376976 0.623630242111106
1 0.251934481359994 0.52068812243313 1 0.611380449435125 0.287996771401722 1 0.935985003748331 0.487595584476253 0.389887422158897 0.78631782052905 0.536943552826658
0.668077355849494 0.700162123935086 0.0447259579397449 0.0522938067902278 0.603486929646339 0.565595907977273 0.188501938555743 0.136081656340399 0.433103321730316 0.230256216230485 0.147893868614802 0.376355533734288
0.655279239624561 0.413529597097376 0.872448608515627 1 0.346478556036404 1 0.210716541991091 1 0.347007455397014 0.423179733878312 0.035182060764981 0.142194094361838
0.742805884740176 0.756474620150982 0.0738075819580242 1 0.540980888185317 0.279558706306481 0.766135836113637 0.917104970327428 0.900147575893008 0.618787289672582 0.226638893371547 0.851023557708795
0.312679268130922 0.286928723678739 0.169533128940225 0.66067305837897 0.623957737051356 1 0.0497917738540376 0.0664903614900579 0.0746426658063229 0.00465865893390592 0.077826666375055 0.589390214805167
0.29710118727172 0.0485819068780672 0.00305233673213546 1 1 0.667275318223469 0.755211115864448 0.146834310858564 0.225372767916466 0.114656154235416 0.267553633634059 1
0.843808809893543 1 0.297745653217373 0.499034762430188 0.660347257118965 0.385173599001806 0.470435325515923 0.962522064434576 0.690724530864567 0.0210100931053968 0.324714659821995 0.0407646466023357
0.70994810863555 0.0155902615095409 0.332260173055612 1 0.850020500829358 0.376686483472529 0.789643922415513 0.456912645192014 0.295205607145578 1 0.754928789881986 0.470727758975783
0.216756001675596 1 0.59107513800435 0.0268493424643365 1 0.0107414345645598 0.411658635527396 0.86179953977915 0.500952201467788 1 0.0118602812045414 0.17617095520416
0.0957287033594803 0.322696902145653 1 0.152367614612038 0.0909761114979131 1 0.675276677425075 0.00454121970700488 0.348102764790783 0.766861114738063 0.492568088849667 1
0.11035505566148 0.17463178722153 0.243587560197538 1 1 0.8490133073954 0.415111008648242 0.514075695133791 0.814747185401304 0.707593797813656 0.0341868748980513 0.297117197371132
0.555008893207827 0.602329111934222 0.918525390925345 1 1 0.00712701250844157 0.0102535447477354 0.481242268706288 0.00182686789740332 1 1 0.710937685271767
0.00590812191205673 0.0331555056044261 0.13079633092898 0.336984128273792 0.207993901628981 0.264519395470203 0.167273832901363 0.603574507816974 0.0172629343215044 0.876400217083759 0.453328544489868 0.831620506131658
0.974969234468528 0.217685723565675 0.107564421166287 0.456408235845022 0.0511872257292469 1 0.818718791038292 0.162171503032358 0.0113401365842226 0.259820998743739 0.0816000990989435 0.453822732016665
0.13904760507836 0.00257630727991066 0.769598493368889 0.0219333016493306 0.835672789234462 0.451139378107727 1 0.240702473838337 0.90413901640287 0.176734510688784 0.0570721622641372 0.140268618312449
0.15836493730581 0.605381384969742 1 0.235540019151489 0.286993214052812 0.113316470143359 0.334756664131904 0.0419950586615944 0.525386769743375 0.755559341717085 1 0.478558457593991
1 0.648070165232642 0.744638403280528 0.0159035144054265 0.0417958052171899 0.668346002730772 0.00185020239454138 0.467225704591444 0.455508323631418 1 0.0509308694366815 0.962218764694755
0.454839737969712 0.32303008271909 1 1 0.082413403282595 1 1 0.766384801745452 0.0663486696057792 0.461320954660139 1 0.131059852397947
0.54038082308568 0.504960517365023 0.824430146805369 0.0993404503205031 0.389644293981555 1 0.374701835055372 0.914283341707393 0.347838002788045 0.434217576521346 0.209992234731358 0.72761225127975
1 0.0457139882731535 0.152778640901145 0.651453922479364 0.424315971423955 0.626227300803831 1 0.474013867819992 0.450915753390403 0.675694295526359 1 0.30580785367682
0.742482471978939 0.142874553310165 0.0772539583062925 1 0.237854297732644 1 0.628467556434937 0.71484586885391 0.231337966594954 0.346254748916624 0.21472236583033 0.550248049736894
0.103897869202785 0.414450509530786 0.226255934580816 0.361431385822834 0.183403684525802 0.0210977859946789 0.268324700986395 0.480742039483745 0.396843543301689 0.30738137211345 0.194241796472251 0.265692529711838
0.379605488272526 0.00683406147701626 0.0847957969933619 0.321433794674616 0.439375032558914 0.0791534652821021 1 0.988525332300465 0.677581785926081 0.680195968366298 0.350186893556492 1
0.618399524722719 0.324389302894479 1 0.700957221461578 0.112975713646433 0.0795012586934005 1 0.0886693354159422 1 0.556079379320963 0.224864601023733 0.536388381852683
0.0164290341267261 1 1 0.293523196118426 0.143525815284872 1 1 0.204421687246579 0.00881983349783193 0.610489272114931 0.250481791916555 0.9279188792597
1 0.483287461004251 0.609816967824554 0.057349393775747 0.293854843306745 1 0.410958049876174 0.16270622834704 0.854807913090024 0.245872178250659 1 0.685541304311175
0.430609990759671 1 0.137511762306686 1 0.196517040654214 1 0.072702536238656 0.752014704414896 0.307504574017144 1 0.32682632426729 1
0.387344313896644 0.871973174236926 0.338811008234856 0.107626834459622 0.669142162064772 1 1 0.0300960441059464 0.300431615957883 0.0359028405359921 0.110737966848492 0.0632755418591695
1 1 0.0124281956532952 0.260261164205207 1 0.360920030576322 0.135172075133885 0.15371485413759 0.165921705235682 0.068664471249608 0.0345064088870302 0.264702584549934
0.191954796060856 0.138325230078455 0.256311313239015 0.0311128931223658 0.891530896353866 0.542891025398062 1 0.811747368843345 0.115998235520169 0.0344647892563011 0.434941721560802 0.18024340548658
1 0.0215647033787089 0.534610350854455 0.516432388695608 0.317619380597828 0.324647717245513 1 0.5678823637924 0.177681902834349 0.413702795838961 0.161332666781735 0.603501512961822
1 0.109526042406693 0.266380935362173 0.184278277617049 1 0.0428893883304694 1 0.704125134019317 0.530475248873713 1 0.651459686570055 0.0341365624883416
0.241407365141742 0.799116402052628 0.676761496164685 0.765999287554226 0.0584663067783232 0.0868462807412404 0.124818189119917 0.169381231192765 0.0876553686093544 0.0179218302535934 0.542119024066803 0.471792408159387
0.876727433056593 0.319769138565953 0.380177391811281 0.190058449098823 0.0514183007501143 1 1 0.863829431907761 0.830535956977257 0.456586665722308 0.0842015134722391 0.0375579186396143
0.411723161372327 0.0668469495313666 0.13184175643426 0.43816000442413 0.465910919051671 0.0980751121971722 0.807170983431531 0.100339630349471 0.212857828342953 1 0.715576671961689 0.259723426516435
0.502355182505375 0.1303019775587 0.963274233441176 1 0.593686310074005 0.453238848443744 0.026133805713533 0.416883936439378 0.10866040548673 0.162878206352833 0.435128597261947 0.782570026410768
0.532272892803388 0.273789766191516 0.334572301227327 0.386491052149735 0.858143904867551 1 0.446033007624381 0.75313190518678 1 0.34228039438738 0.278922280914567 0.309068401263983
0.496296079133905 0.404747657853003 0.537738132149032 0.0346632110417557 0.224859317039386 0.190687075584212 0.146858249364242 0.034923255783639 0.906992193792192 0.352443897301225 0.619119271997287 1
0.157105013631341 0.262463485626349 0.131929323962325 0.320686437667789 0.0586614235346763 0.350280728318137 1 0.963331209149814 0.469827180647067 0.308136644289164 0.409808130182354 0.240199866906384
0.828713577992237 0.134189978764891 1 1 0.637979274902568 1 1 0.536749545011358 0.0123143835613063 0.159543239842665 0.354833016949885 0.544277545655175
0.908091956424928 0.0705468497916126 0.0126888390138818 0.633862936285724 0.301651292793965 0.0180083987625693 0.252060809610025 0.0631277373147899 0.193105925525299 0.492863691681496 0.0674738002120987 0.6813077485353
0.948534485680291 1 0.71379848630296 0.383989780810499 1 1 0.367002588100985 0.147890714315501 0.578256168601985 0.393692157719644 0.00790196781868875 0.180078948484172
0.663068127132585 0.463097701348295 0.175562980902603 0.41264177270127 0.440711437927483 0.223479305569855 0.0718320069558858 0.662999763703375 0.00831290814807304 0.194161617774743 0.199683024009938 0.0464556984732623
0.379297007319361 0.349332885568426 0.662890222760586 0.0567337296058401 0.219569405005177 0.661474222925591 0.739171825346368 0.194750477404561 0.132207462362975 0.117176689696632 0.517248736538881 0.541169443508359
0.624831606820485 0.730944376269727 0.889481153922939 0.494718252655804 0.594022142038538 0.482975488936079 0.103621655161599 0.169759784157705 0.313201297271824 0.18488485938526 1 0.144069868314268
0.373508618326068 0.308779237070504 0.123325116189263 0.682990893382188 1 0.115710306133816 0.169772218808716 0.533119727444209 0.55761634388151 0.133386587454264 1 1
