ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0898745678641427 0.173361727274731 0.888773778985299 0.145328213987252 0.904615088296013 0.349974083814344 0.416310424943512 0.999999999999998 0.683807454769155 0.991762610207821 0.754854419945129 0.927450592061718
0.252019929562603 0.0864596626451454 0.319681728051829 0.914838836046875 0.372981521646071 0.110764092653325 0.5814112767643 0.395645882830931 0.247631211319363 0.0948224043314759 0.999999999999999 0.79212907604468
0.31396932952764 0.155425128716244 0.525064708255031 0.789097871435674 0.585207136957357 0.131682288016661 0.0761891191225774 0.597661123805591 0.45774949185894 0.965787130831303 0.863965152414162 0.0032837554428137
0.475599287632912 0.784967662770299 0.0924485010188627 0.665178847743101 0.676628474992914 0.51474576136715 0.121426195684931 0.577092396030155 0.298511632153411 0.270749222143013 0.548799197747058 0.253894084723103
0.448101672671033 0.891483081993802 0.730273121354054 0.217098188799821 0.113236745260776 0.729957392228684 0.260242317219258 0.493903104873301 0.123183298639376 0.154997222898976 0.433133968281935 0.755245079367864
0.533486345376137 0.00137643164336007 0.238139249805208 0.587081205483478 0.942327429774293 0.901128017881724 0.296156644513766 0.449862571881291 0.595135890422142 0.141725762141391 0.53768069624389 0.0907842118233464
0.51473756571856 0.844336733759744 0.977835244210265 0.937733498474047 0.10953212967334 0.461211547536812 0.298675963364509 0.711007904255315 0.702729165727328 0.134013099456737 0.250508317883838 0.868847992155928
0.711329551603665 0.368360046844205 0.0489498710311178 0.291572832406967 0.347527295443234 0.0780631848884296 0.51404918334544 NA 0.982129015917228 0.670866359261729 1 0.68008956369923
0.690472287264332 0.372322565774206 0.653597893303526 0.505440103991586 0.236844003544365 0.283696340913383 0.859331020517556 0.857947478645451 0.834493160778638 0.90687033030959 0.59697547533594 0.144190672661847
0.919168329707331 0.381877147094912 0.0108141015290749 0.448558203319678 0.387888504679989 0.641341092931031 0.475249313076784 NA 0.433742436292554 0.639599460292643 0.117397110809239 0.169742434580663
0.616061320359009 0.707432287279024 0.104524903963593 0.318311560143702 0.955177008015635 0.734626828454195 0.793380642655283 NA 0.752037383236802 0.980769007599385 0.140319849378538 0.999999999999992
0.313202562170101 0.936148941263685 0.69960756474329 0.715938482219745 0.76806125768042 0.719103069837422 0.854294992625766 0.667038484237436 0.268031213288096 0.948853580514416 0.460593584246111 0.866353894795477
0.698362411507805 0.738930959697039 0.526302628141163 0.5626640406068 0.518486769334524 0.890808500906231 0.89872085181323 0.287995889573842 0.697563878281982 0.908458370069785 0.607580305166803 0.290044077920076
0.450466424087612 0.92074617015077 0.677289211219756 0.0394072111087156 0.266382515573991 0.699097059506937 0.512766280299586 0.994105989855029 0.12772353111254 0.645864582420304 0.581689302808014 0.722467241701454
0.608695579103844 0.287673227733195 0.311509781620629 0.822003755855312 0.902795326762189 0.976444952752541 0.493207110443103 0.89825991303161 0.24011435874797 0.433610283075145 0.150249030382725 0.901682588908908
0.185715167607565 0.875062168124522 0.950011680398835 0.651434886238154 0.436061170962066 0.63384652973348 0.778301144173385 0.992065276843825 0.254311754869715 0.948140027307805 0.439636571731019 0.961672864318848
0.901870910704598 0.70754924361968 0.482668005181786 0.763253366797747 0.498536899256257 0.0965848163234366 0.856363859155444 0.556081523124755 0.159244653544825 0.768857528008409 0.848725410776874 0.297733169144625
0.723070273261237 0.409951098426962 0.797875133207957 0.57377279572463 0.126026095416185 0.699097049226903 0.191775023045093 0.995061417698636 0.0664428464263854 0.714008917652449 0.218214218618417 0.732812343099677
0.942914233871511 0.714006554910849 0.752494478347139 0.612874465831904 0.845247667429504 0.818722158063887 0.469194806226045 0.368278249522826 0.776188218687674 0.208064276651243 0.896889451155577 0.820778717937371
0.105126532114623 0.376514122959426 0.355417898196686 0.756147548113264 0.0531325480024517 0.356170386465393 0.192616291058767 NA 0.0273329719215854 0.0741727912958078 0.810716231516968 0.846307098025886
0.792595428255866 0.0467167646837841 0.458382347471446 0.0976751505108994 0.565893279036833 0.844731668288828 0.550508953602355 0.495813402720413 0.999999999999981 0.292482461276042 0.378562228530498 0.182715987583472
