ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0898745678641483 0.173361727274739 0.844656076419145 0.145328213987256 0.904615088296013 0.349974083814347 0.416310424943514 0.999999999999999 0.683807454769163 NA 0.754854419945132 0.927450592061723
0.25201992956262 0.0864596626451382 0.319681728051831 0.914838836046872 0.372981521646083 0.110764092653319 0.751629978304812 0.495813402720419 0.24763121131936 0.163670248302739 0.704862421030308 0.792129076044691
0.249639152804288 0.155425128716248 0.493316401651966 0.789097871435678 0.585207136957355 0.131682288016664 0.0761792120580604 NA 0.457749491858945 0.938207259602485 0.863965152414166 0.00328375544281413
0.599566521820554 0.611372243470922 0.0924485010188558 0.6651788477431 0.729298352937304 0.514745761367157 0.121426195684932 NA 0.298511632153406 0.270749222143006 0.548799197747064 0.148413069094541
0.448101672671035 0.891483077618098 0.730273121354078 0.217098188799822 0.14867054706768 0.66305328654742 0.260242317219261 0.493903104873298 0.12318329863937 0.154997222898979 0.433133968281933 0.755245079367876
0.533486345376132 0.00137643164336027 0.238139249805207 0.587081205483473 0.948432112878715 0.901128017881751 0.393026208349195 0.44986256577275 0.644024165418746 0.141725762141391 0.537680696243896 0.0907842118233348
0.514737565718564 0.844336733759744 0.977835244210208 0.93773349847405 0.0620699726365865 0.461211547536813 0.29867596336451 NA 0.702729165727324 0.134013099456737 0.172603114379908 0.630091927831162
0.778437678975501 0.368360046844206 0.0489498710311102 0.232365185679341 0.347527295443223 0.0780631848884296 0.514047704510067 NA 0.982129015917227 0.670866359261724 1 0.680088357347319
0.690472287264334 0.385023760832729 0.653597893303506 0.505440103991604 0.236844003544364 0.283696340913381 0.859331020517558 NA 0.839936696139357 0.906870330309591 0.59697547533596 0.14419067266184
0.919168329707352 0.381877147094908 0.0108141015290737 0.448558203319677 0.387888504679985 0.641341092931028 0.464666555431998 NA 0.43374243629255 0.639599460292647 0.117397110809241 0.293720765733134
0.616061320359024 0.707432287279023 0.104524903963597 0.318311560143701 0.955177008015636 0.734626828454196 0.793380642655281 NA 0.684957006284308 0.980769007599383 0.140319849378543 1
0.313202562170073 0.936148941263688 0.699607564743289 0.715935857712564 0.768061257680422 0.719103069837428 0.854293392074473 NA 0.268031213288112 0.94885358051442 NA 0.866353894795483
0.698362411507804 0.738930959697039 0.468832506953821 0.562664040606796 0.518486769334526 0.890808500906234 0.898722914944418 0.287995889573841 0.697563878281976 0.56266420515845 0.423887292413163 0.290044077920095
0.450466424087605 0.92074617015077 0.677289211219742 0.0436584922635166 0.266382515573988 0.487015040091605 0.512766280299585 NA 0.244015687402426 0.692238316433879 0.581689302808013 0.72246724170146
0.608695579103832 0.42561193855883 0.311509781620616 0.822003755855307 0.902795326762207 0.976444952752534 0.493207110443107 NA 0.240114358747956 0.433610283075136 0.150249030382727 0.901682588908918
