ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0637942142932017 0.988611844968206 0.295581687042527 0.87403529116196 0.466141131651961 0.366069417983164 0.294861537350931 0.87597369512358 0.870495103047965 0.992958537719956 0.205475401885828 0.224607472053123
0.159740252197037 0.183022548338033 0.378302429243892 0.539614212905968 0.168636982646195 0.623073870614851 0.105006181062969 0.815455214803225 0.196690382226064 0.0989708000796167 0.881095038199886 0.784570089467697
0.204654719887025 0.33258408991419 0.922680294932379 0.217668013769853 0.696266135602543 0.176399002310336 0.363050588527202 0.391118613623907 0.617754043834094 0.243412890013528 0.526689891550436 0.0405776129050138
0.40740794469285 0.525303698889529 0.696163581884011 0.176189236175512 0.688660926110473 0.954254548172971 0.0506851818751579 0.562613153375507 0.846389388830077 0.102252421111621 0.477485860255156 0.0730286823235146
0.535452440275397 0.394244098173332 0.30376520050632 0.494700867123239 0.559649309765744 0.809466491850563 0.27236427865585 0.484520051315207 0.564218874293266 0.858435930401289 0.133227460080642 0.308975082316474
0.997742701168762 0.00205271417672025 0.766235170509378 0.74104288958973 0.909970253763024 0.989744840178096 0.220701942554782 0.133243962685687 0.310505608478724 0.0722987693852623 0.988118228851975 0.473872042994231
0.979850138841005 0.619379235090321 0.0625576715462776 0.668230719154879 0.116418867919613 0.0595065388380827 0.632723679726032 0.689075538777541 0.48896163207962 0.194624642258856 0.0411528944702972 0.701179779596967
0.950391034199101 0.521064706886688 0.475950531705885 0.556618257613438 0.702602476824338 0.411007671936538 0.0627374370111194 0.472420966747303 0.564332114818489 0.116284342999057 0.811047196147939 0.964551352309217
0.421737709092299 0.519517947796386 0.101033108209892 0.544325465629128 0.408002261128782 0.584704861925916 0.656371814636747 0.468650475435126 0.864615921566976 0.77501749548044 0.832855427440144 0.197946923166049
0.907110233465575 0.798584096526051 0.145845534428183 0.800844923610507 0.896234863247382 0.404514316193332 0.200606228383107 NA 0.283177319335392 0.34725100070026 0.151100487123276 0.0678901103761647
0.566909960138952 0.719153751277568 0.754801542113327 0.348333803627474 0.686822485355752 0.361967878511693 0.811388087455168 0.762499827240995 0.491954164048486 0.104027599656363 0.124249161837313 0.975068628509663
0.500198127040061 0.822830888142179 0.303746848121294 0.480493816573325 0.118825541980394 0.591400181250562 0.392287749998959 0.670015314156282 0.190008315856984 0.303779171014656 0.135013596713431 0.285894973917094
0.438627498516658 0.73159360125545 0.0152850827895718 0.962276665558109 0.414753080942503 0.492555133142015 0.199212445508521 0.310902905787262 0.938612384638968 0.954641886697026 0.947764086636353 0.302032430614071
0.12744231637035 0.779853675296098 0.593429714356776 0.40585940416643 0.741937417584162 0.419887515729524 0.310137840519159 0.624042519612599 0.232484804496487 0.688560733699458 0.55412784419345 0.164085035591239
0.983315754541737 0.28470767526864 0.239223230545022 0.229612428235286 0.978214486229964 0.368378804829442 0.173376150683217 0.882882359783976 0.398899316418898 0.344063390024056 0.152355969169522 0.502619116432931
0.813639105652338 0.806122120770986 0.832750837425555 0.179393341538064 0.474835770252661 0.743483203555793 0.516258500239851 0.382938253107652 0.633196275283841 0.702610920021552 0.47448490570339 0.844026879946064
0.645959745905348 0.697167863234876 0.232996162856558 0.38401099381948 0.122707365007488 0.972137036280769 0.861701837080155 0.743430914550471 0.189441768220113 0.712428876306308 0.657165787931376 0.883155985998894
0.783775059244525 0.109361597065245 0.0980153736661967 0.329852752277652 0.35950400440701 0.847699445806996 0.0733426925799762 0.995453946428869 0.12983773988567 0.71613310768318 0.935976204760792 0.279991622440094
0.774854050423444 0.350419551732309 0.971603246251733 0.271798445712725 0.0401255305091318 0.250538839730768 0.358339193140912 0.189742864909867 0.140798167731979 0.240908732879821 0.770248573762696 0.532142708847654
0.163082790170083 0.48738866786291 0.745238206740195 0.314906537912051 0.411509095291166 0.762176756170905 0.70746165589464 NA 0.562224988542524 0.329223139914678 0.962106942838996 0.330146106026926
0.793118131458415 0.711075828274983 0.241441196767575 0.804542777709498 0.221866986251032 0.992285193124995 0.158475582403241 0.886857120187368 0.7576898513205 0.666261553195314 0.4790529050177 0.652325871887514
