ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.852832863272581 0.226193357207379 0.252326200135954 0.679636149503301 0.0155976933686145 0.687343652275299 0.497850224615496 0.749937484371091 0.751449464516049 0.781324883913292 0.929617090679154 0.521114676729388
0.310376652511904 0.69170259940727 0.898033350957115 0.676894842995179 0.97175605563803 0.716515251886421 0.771781938326751 0.624906226556637 0.173403136402735 0.524967605681338 0.624812382730413 0.60799870011833
0.770483507577803 0.936063043544776 0.957322638384525 0.569547977317251 0.441301270214958 0.501564547317521 0.859269425662407 0.530917680438162 0.670135916496112 0.923501767404647 0.624906226556653 0.511383714176594
0.0842020331032165 0.879523348915035 0.45921496677863 0.488809165963227 0.668177238097821 0.687327999892479 0.499874968742181 0.874937460910136 0.926691339511519 0.219580120530283 0.21847652355984 0.23129868017631
0.802888426063161 0.412457353643533 0.432144432030047 0.95800620879963 0.871232351563409 0.685688481922249 0.194402774593725 0.941332879386459 0.396803444710546 0.912960192312777 0.343492105501123 0.259930390588971
0.186766173425697 0.02034683912195 0.908748263256846 0.389925075025077 0.851640136621654 0.809625608202514 0.937453078072188 0.624812382730443 0.971708147471282 0.381614333161869 0.887054663238642 0.266951867165248
0.890898025087498 0.544079899454695 0.741510458143611 0.342029927336148 0.478210934359608 0.124906226556642 0.472231053237464 0.5 0.818805320982462 0.640871689037728 0.288759698878115 0.311926982092012
0.715352238169259 0.728334761825626 0.362129312365856 0.862689254834384 0.0861524405082848 0.0624375195625277 0.590361337169206 0.5 0.797994453172612 0.142024176829573 0.124937507832057 0.571503371541442
0.835106576418228 0.935693769475958 0.538312620848426 0.577878712710272 0.851355269448079 0.535680594759047 0.530991999843269 0.687343652275342 0.958463305233361 0.874937460910135 0.771486067867324 0.27612165758468
0.992194220262652 0.858660660292301 0.862015180414151 0.98520807397324 0.245666861614627 0.943897203809071 0.646899794057134 0.384347853387567 0.77293248409775 0.889192655180031 0.28673078559239 0.275598069764747
0.592231662664725 0.231404659026849 0.495518853081954 0.53099199983878 0.912484938367449 0.700542514506438 0.530968574183809 0.859269425662457 0.70119383004531 0.753668635058151 0.0624375195625289 0.450909708612811
0.985293083468367 0.984319836533097 0.139467464271683 0.124937507832042 0.218515537065427 0.187281218787753 0.831996247438044 0.437312417921876 0.197503454174942 0.431986740626741 0.922086001054139 0.724467412712971
0.782677858851883 0.96313387109763 0.826421543218771 0.542829317926006 0.344916795636572 0.718538851324915 0.124937507832056 0.874937460910135 0.616217096210405 0.874937460901001 0.448356911391923 0.860402431954932
0.591381244846458 0.85805470099263 0.735011670808702 0.440308295091335 0.648144193878262 0.609062157772924 0.872696021447283 0.5 0.499620345109608 0.842616242414488 0.934528093884836 0.513403850323841
0.960037162514776 0.650367425637312 0.736294725027257 0.648114845702903 0.442210497529884 0.210431869938099 0.868341087165392 0.062437519562534 0.698188947153225 0.794716514456077 0.897328862119907 0.961465032639425
0.533558309846171 0.39350333686613 0.984555713502461 0.577484366558448 0.719813266884002 0.206712913258468 0.187265578166635 0.657848610616397 0.377985014579975 0.80450171597919 0.859269425662407 0.937257672443113
0.594370176226852 0.893298653019546 0.891694259925395 0.553560856801615 0.69384494157763 0.430455040469327 0.577831799698314 0.5 0.961740468516396 0.921796767416059 0.460663987014567 0.208018547996239
0.241732923372276 0.606003744563962 0.813551161906847 0.379633330160469 0.913119509852842 0.622888863768546 0.457560607332963 0.687359304658208 0.225655243832201 0.499999999999999 0.927013174548777 0.66587774623905
0.320302191543753 0.955984109251295 0.204505717966801 0.249765636906524 0.877547210776457 0.849617898396327 0.50650011673829 0.218515537065391 0.353379664083561 0.828260356003221 0.983255502943106 0.958252182000497
0.465120260039114 0.974402312780837 0.951009444440304 0.561751132671034 0.698997429829608 0.765413816111472 0.968476180479518 0.812406191365221 0.453494135402286 0.828887564868207 0.577831799698064 0.957490665726021
0.304059634335915 0.297384009790947 0.361401974238074 0.982340294521566 0.915178564932806 0.468523339825243 0.794665077852317 0.249937484371091 0.265177674966197 0.668206142579337 0.159902361033083 0.863798991970249
0.539402978944594 0.767790158950887 0.641536623325897 0.265414080216013 0.577831799694327 0.718609287047805 0.124906226556636 0.624906226556636 0.214792594599002 0.038972800861814 0.788904138485502 0.539005895901454
0.868905137166011 0.785060463595995 0.428870717955091 0.626079784492555 0.611324581945903 0.73557682259531 0.76591513823454 1 0.994469824026828 0.94892281879722 0.437234308749305 0.356814016976442
0.958327690661263 0.96503493876708 0.225456630409264 0.759234766241117 0.817068009348425 0.687296718646524 0.971103965607565 0.530991999838777 0.975070385580283 0.700542514506438 0.210675745199816 0.653169668953966
0.814454914424828 0.220744592823803 0.822002126179021 0.577878712710328 0.730825141007969 0.429040079887878 0.391363039815955 0.40892963779571 0.444733363515804 0.65434228201627 0.827307687602508 0.648824590484067
0.711120090847014 0.124937507832049 0.383550604311476 0.737559592252609 0.749937484371102 0.356724211032029 0.0175275194963765 0.5 0.340698794556494 0.473850733629339 0.124906226556647 0.939708469877735
0.523919251632509 0.994233858423415 0.670174415764109 0.175638086678897 0.971202559214787 0.921796767402449 0.801552069739793 0.700542514522929 0.150422167356817 0.407804406549589 0.116565301513923 0.285972051243408
0.970114686843283 0.315421308511337 0.731677162590723 0.428344342963617 0.170294264862674 0.443985076628995 0.249937484371095 0.288759698878119 0.768022622083016 0.636022485152909 0.435602676162014 0.378632478278827
0.804366799526954 0.497958059997 0.706459196690339 0.401763991330912 0.431553036680673 0.451734554330318 0.914431049944532 0.511303277186473 0.764247476499446 0.458682461318681 0.281054679780408 0.653983060077757
0.561106874488132 0.640477271230914 0.582901255847076 0.031218777347881 0.765449042770793 0.0639672936120464 0.718609287047724 0.5 0.9467454185116 0.374812429652313 0.692063749554771 0.281634557575411
0.78281687445116 0.94807659601245 0.958954267610166 0.578934227376897 0.24993748437109 0.921796767411824 0.99155126952442 0.28875969887813 0.924747883352809 0.835779090033859 0.591538216116345 0.513911206556599
0.721714928905677 0.700291597029802 0.701950160796192 0.609915731264213 0.16820079407567 0.468523339825242 0.285457730977305 0.749937484371096 0.864585191249812 0.601992474344353 0.577831799687181 0.456032864743985
0.774675618924544 0.658832594216472 0.775798660778244 0.249781195328216 0.812974950161018 0.812406191365286 0.753313867340028 0.187343746119181 0.83876185051563 0.519161803865415 0.812406191365204 0.748799114195688
0.999486255215648 0.804116647017324 0.618173711687063 0.749937484371091 0.21380567897368 0.0311953398740402 0.122715971410818 0.687343652275329 0.949751978909839 0.332191217304815 0.499999999999993 0.598498856241888
0.45074387252367 0.689711500533547 0.336755137999078 0.853955063736397 0.0584454323502741 0.0631401029515819 0.452890548898688 0.718609287047806 0.565951322301703 0.499874968742159 0.437234308755738 0.441506119444476
0.705522833160238 0.378020585758457 0.723671334766718 0.859269425662453 0.530088959591707 0.874937460910218 0.298901256591798 0.5 0.217235646511385 0.906179617108347 0.468523339825243 0.887480997864064
0.279697534234888 0.729000775647713 0.887220629404315 0.456248229774702 0.465964137935253 0.824042726676623 0.281054679782383 0.700894679609058 0.326468352253821 0.491874789964063 0.249937484371103 0.461068319245077
0.735720136485604 0.423429056727698 0.496789987213515 0.603991240855141 0.447813315855463 0.863144342979058 0.343492105501123 0.374812429652313 0.845524689751969 0.63623838012663 0.859269425662508 0.822612634741935
0.774409917449359 0.06876327652104 0.637868592879598 0.764727534287751 0.859269425670769 0.530991999838773 0.343492105501123 0.210675745199846 0.0515685957132863 0.976393843942259 0.699503875778302 0.42929842181838
