ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
1 0.00179208202987559 2.63180826307568e-05 0.491841644765488 1 0.144818653682776 0.252059230236279 0.0115826046034601 0.112771910536516 0.790801009505544 0.522372317244304 0.232498269312257
0.230739406581649 7.95373480578129e-05 0.000149379254020019 0.0909869572420917 0.896325926567893 0.12606042179451 0.463375736302845 0.843966651586395 0.0858933890542692 0.318920602301984 0.00357392513193093 0.341403111647429
0.808250779402672 1.00949405237139e-07 0.000209265444928193 0.591016959246879 0.102585260245477 1 0.738535673657165 0.26586417402987 0.325053694859595 0.734941816460372 0.273073509565387 0.287732603465698
0.689843306408716 0.000422978436513644 6.16736897407444e-05 0.12246498097519 0.509671732166063 0.81450432313677 0.480950763557653 0.236392874627841 0.108438108110744 0.304463198064083 0.000559711643958143 0.207746331594894
0.762831470764158 0.000108929336585992 0.0102747524334901 0.962305553687482 0.715844236343548 0.650463461251233 0.378996911684274 0.175159978395822 0.374543956966991 0.763520277706168 0.000124266243016712 0.692112981084206
0.22537774059642 0.00156146463837421 4.29179663297783e-06 0.247146990372122 0.164641855017815 0.804250331608931 0.140336573155071 0.845871231459436 1 0.00059201566783793 0.476777895110973 0.582957286665772
0.647888956946973 0.0341200057481187 0.0215756593609642 0.721584178198045 0.615486158369764 0.352057416254627 0.0514047685903501 0.494409609407878 0.446246313036866 0.0207418894769797 0.230087307961205 0.0939514371383371
0.604243362307931 5.83629941615593e-05 0.000154033164981981 0.188776665252982 0.153009278893532 0.118096311687878 0.0439685509090571 0.286137640306135 0.16464366794949 0.599647185804732 0.00155828757658491 0.376333890656105
0.741771814778412 0.00266574359353439 0.109596288369544 0.295688975340582 0.595200925519258 0.495572983007047 0.443720898331729 0.906221863745044 0.408769989936001 0.207517584417004 0.530041624574397 0.101363779063554
0.70154568326918 2.48190810355562e-07 0.000228880635011482 0.119338161772268 0.574524576037106 0.819600267564653 0.097079039787714 0.784700319197776 0.864241524405926 0.170492687174581 0.13428635803758 0.537903636847719
0.880511096017449 0.00019161835580254 0.00177804627593814 0.723355683274829 0.430870994898964 0.00962245743082927 0.838033459969584 0.115546483324297 0.259586892282485 0.250392344635563 0.00132318229429291 0.509412109798934
0.783793788544886 0.00454907117968809 0.0206917949063482 0.809395062452354 0.120116823708512 0.486286448139633 0.417505751955979 0.172477893096731 0.797162416353553 0.57930572029143 0.0185992162740815 0.513517229015194
0.854594595566853 8.97251588803988e-12 0.406424782699357 0.469488773278961 0.591132172840104 0.761169708452088 0.793238114677963 0.0564098160452766 0.468317562639399 0.156327841304956 0.000722641214120687 0.572807547567345
0.78511712506548 5.98376483174999e-06 0.00345369393101561 0.184119971661826 0.790617036231881 0.574631939284499 1 0.544738972830131 0.354839266361794 0.131384514999357 0.402343232647092 0.940652045662302
