ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.175585830844789 6.086198310282e-09 1.44743583962427e-13 0.459810116703993 0.377670210765681 0.0773607998135548 0.640923995355714 0.808413137940603 0.00220088772592852 0.0139274593673917 6.10697482039679e-06 0.00109316467259146
0.202621746628018 4.89386516788592e-08 8.13575660947156e-10 0.266662410303771 0.220806894302503 0.270677736222957 2.06094164321158e-05 0.818644457262727 0.000135651440116291 0.840501890564851 6.64721846971335e-09 0.000197699294828158
0.046727726298665 7.39754631551293e-07 4.49461077666744e-08 0.555694581709666 0.0104353039822883 0.397764933650718 0.423671893136205 0.500347240305279 0.193147625060894 0.794235660931386 0.0227338743878421 0.310747567546503
0.22422606647519 1.38620563689026e-22 4.74690059410084e-10 0.11645629106709 0.725141812119266 0.106175340652077 0.32425094243329 0.0127069090530744 0.0968014607793933 0.635256125883049 8.73314432235928e-05 0.138373656738121
1 2.35829553718689e-13 0.000136332479113821 0.0274213121980558 0.191017544314551 0.468740265789537 0.901539068849814 0.142115242566131 0.000938823801574951 0.425497837634591 3.52181176446734e-13 0.516597211063918
0.00353248228271419 4.26603890835607e-11 7.27586676353302e-18 0.538548625131765 0.309837679818349 0.664666976762649 1.66213972800922e-05 0.975412516276974 0.317795972148521 0.000125834446383477 0.0310678896989879 0.418827245467201
8.51081658537201e-06 1.99634464326248e-06 8.36963171653094e-09 0.114710592291925 0.00129974985077563 0.00066751900708395 0.258596354951771 0.0959153577998846 0.000329802071249774 0.0320242428618019 0.205000080494318 0.640837253370588
0.0223287569254765 4.38831505368468e-11 3.03046733586675e-12 0.00175020872427267 0.0108219890108904 0.478421966206301 0.220755486130145 0.0630366514093945 0.26389866387511 0.251594794415601 2.69646082240449e-07 0.183256497439689
0.112822798373655 3.46704718635172e-15 0.000229167593172264 0.000491663658855668 0.296791191664809 0.490917878453593 0.754036017074286 0.960971148998036 4.48949603680804e-05 0.00105314305754733 0.000259112994439925 0.0559443388014095
1.57762201871137e-05 2.15181608571689e-21 2.55993337878049e-12 0.115095081903214 0.0289521111173845 0.359056619293862 0.776559524949132 0.211840267163194 0.289267730860371 0.657417851089752 4.0339250572119e-06 0.0738136951260318
0.324710186364271 1.59272068208186e-07 3.60745997775085e-09 0.0731765382727529 0.0386949804747655 0.000183002683514455 0.457225380686028 0.108860226591346 0.000323357479655284 0.47661433852843 0.000220020421866418 0.617208444025083
0.183988407017781 2.15225617710187e-09 7.965356149775e-06 0.611453747613167 0.330986115486706 0.433331704317368 0.260928108247741 0.293610679703111 0.0108820049535556 0.018376459065184 0.00258529041112776 0.419004119473268
0.011568986790233 2.76721934395124e-27 9.8694662158394e-06 0.930266122396995 0.596091485131994 0.0569938096405388 0.0491174247458621 0.241010513189681 0.864098887039484 0.0882884069555646 3.91073125449176e-08 0.136266990228756
0.253668079784522 9.98440437305735e-14 2.14350704444931e-12 0.295501900550834 0.000450700997842612 0.0608096043325167 1.15855578558532e-05 0.13685161450904 0.379435528021496 1 0.0133678449387433 0.072873991876987
0.00889078311436753 3.46937840919355e-08 1.30846772496553e-11 0.00131696086523314 0.109919991590396 0.614610234309453 0.0618923880752519 0.638531068487234 9.95081502974671e-07 0.0288696918143804 0.105151646539295 0.480279995499944
