ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.65498307253486 0.00252658112109772 2.17283870647123e-05 0.708931462534722 0.700127893191617 0.112709144682436 0.413119129675009 0.0227903904309258 0.207372777845181 0.769469162221669 0.624897462330991 0.343664858572994
0.318016871180129 0.000215261935392119 1.11891938072171e-07 0.164434669135862 0.46302099620148 0.224019037216266 0.662787419038924 0.340815839982978 0.16270345794082 0.026372975221285 1.48017393053479e-06 0.544995536346763
0.743187779287655 6.68956693927747e-07 7.29747495838984e-05 0.799189975798764 0.187472022590683 1 0.902692704409491 0.468046373130582 0.523881720018181 0.907939073502568 0.167041208045978 0.470164673311028
0.187928721825474 0.000457335945195592 0.000164028076769185 0.216602800711123 0.516374612613654 1 0.530994295182323 0.370996547905652 0.195497182019596 0.488492712884146 0.000587007003773565 0.360645737119886
0.589554762507511 3.4455404326672e-05 0.0203829210797229 0.885499954824648 0.898769185180092 0.826541693734295 0.570435891848164 0.306887486928795 0.579088328342386 0.828933386229967 1.76588657612164e-05 0.843382496632201
0.384810394508019 0.000703018032740199 7.47193300631999e-06 0.401074120454906 0.282900298071426 0.644152985579471 0.213116332598138 0.421945186341938 0.743528712402978 0.00145753758425649 0.614263412988238 0.803277176714456
0.83279240568372 0.0585226268417196 0.00953288309543454 0.901575771570222 0.827498807651215 0.541675828119839 0.0485085311432792 0.699090806120057 0.669682954043699 0.0414904389612181 0.378368802380524 0.174509004165919
0.822471919513588 4.44487995759912e-05 0.000370126520512493 0.322658429455229 0.268627801645105 0.208401085788981 0.0834800516272902 0.476131751913913 0.292504194816629 0.321529364019871 0.000705421040760101 0.587292760612275
0.916848871769651 0.00131319803829877 0.197386282727327 0.45253539746701 0.80488364886176 0.712578015084749 0.379648654279272 0.906221863745044 0.622309259337312 0.349227083152625 0.741877477580881 0.188353936174785
0.372087455339789 7.38662110445586e-09 8.01789460169733e-06 0.210831907055674 0.154908513913297 0.871404765992667 0.0948658834730404 0.899221426007495 0.330437995771604 0.283577191205644 0.0497952381593005 0.762920541587875
0.636844634319561 0.000343715225481489 0.000701614170241394 0.495493177048386 0.641256905874936 0.0199578609419646 0.795080035697561 0.187771038945258 0.434911808246684 0.14995782001411 0.0012277089476993 0.737329612539573
