ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.0649863630989416 7.81068829550621e-07 0.0338415002933963 0.0646017275556942 0.0506272152188465 0.00469542471074844 0.602856294609123 0.957375364977612 8.78150687033325e-07 0.0441153317995476 0.000435542246021495 9.62730376695953e-05
1.08358094624557e-05 0.00102224779354155 2.9259272613269e-07 0.656326361539401 0.0497641498258488 3.4065763041577e-07 0.0595380384375669 0.0107412939387215 0.000485855350407689 0.0731007648137373 0.339765452388564 9.42444950279409e-05
0.0250604373436742 4.66478671569417e-05 0.00708933447422715 0.000651172441899363 0.185875873196088 0.0756135277359479 0.929338657925575 0.188047252657278 0.00313962095751056 0.159062437016169 0.00378775697275552 0.0272727207349259
1.35956532213065e-05 0.0117435056643674 0.173387047429914 0.0986534312877192 0.220399829918906 0.794649670055614 0.000442019327829747 0.05664991311049 0.00330419946321706 0.831816077083042 0.228705963647559 0.0221270512552126
0.00438105558068573 4.17401940508394e-08 0.325569129609955 0.388422718430039 0.124044883216033 0.00132076361116854 0.0183251279670001 0.537124360885127 0.00343872117332753 0.00101909094387115 0.107760303236177 0.0292778851473802
0.00138100121028186 0.308505906415163 0.00455700906473561 0.0436423127301053 0.000242472050265058 0.324623810464483 0.0146348256322412 0.592281829182375 1.32444870907025e-19 0.00138616386725927 0.0127989284188303 8.74070565535623e-06
0.000162925888254236 0.0678809846824494 0.0427499336736089 0.885219466005976 0.000108294085704482 0.314061022747232 0.854920885211127 0.610330477179418 0.340607567842089 0.400799034537073 0.00782690052381368 0.0135636291675317
2.02011255376146e-08 0.034063697518185 0.00154609780162749 0.00956923247172082 0.305031615440164 0.0257351081030825 0.185394161698987 0.0904989292453494 0.139710583604629 0.0941808439655229 0.0660315093097284 3.52279957672315e-05
0.000456546050741075 0.0241861164954981 0.00451578416671993 0.04221797910844 0.0106833530627212 0.19897223950578 6.57856368036168e-06 0.275963391664643 0.00871528177918267 0.109395387040219 0.137317345205081 0.000193100741561638
0.000410248383710255 6.21203102992004e-09 0.374440125957218 0.013101169380678 0.0133841881967623 0.55066523054356 0.937235064871221 0.0660573680593765 0.44894021560674 4.94683487545394e-06 2.93744211148575e-06 0.0726441334144659
0.000129060251790693 0.00171128414990901 0.329878190379765 0.291243109056127 0.220628881587883 3.76202538329291e-06 0.178379863139723 0.430031103460596 0.0670012693559737 0.144623934230624 0.132573449369427 0.178727034000393
1.71122543786433e-05 0.399179869422653 0.000293490018441279 0.829109085632291 4.64808394333937e-06 0.106203577604565 0.642281357935731 0.104574960748222 0.00720164716791535 0.0247320593590273 0.400096894302008 9.06816182859601e-07
3.05079770190514e-07 0.00799328055192726 8.82128327635832e-09 0.290058727134261 0.205749168337186 0.00580088771451733 0.00706287334666757 0.638055537114233 0.000372808644207528 1.28801420556206e-06 0.106202196103327 0.0426678711025737
0.000390730209247023 0.17983555263575 0.0011767596614814 0.705179994666389 2.50782212276177e-06 0.0296077333250472 0.297601563959827 0.636596232220713 0.0198358905908542 0.0215221913275038 0.0828787896813278 0.076985910751136
0.2766182550297 0.20888129605287 0.0379811932122074 0.173730349532002 0.0202163649916822 9.48144213836768e-05 0.625939424470082 0.748529730903946 1.05812668818481e-05 0.91526331285986 0.0365575035786785 0.00432648626850458
0.00222743234027663 0.0137393025857837 0.000154193685605344 0.885020387734028 0.00782178441469468 0.661333311190707 0.022210854734119 0.136675198806989 0.0180878822705767 0.102638807774934 4.97951655829111e-05 0.0610721272376512
0.216565914366147 0.531362476392717 0.0450502058760371 0.726984293743683 0.0610553189737811 0.0721624161035012 0.867074804608995 0.555253719271433 0.441403372406159 0.614005796399442 0.126782869965173 0.118538119503398
0.00231346814568182 2.97883629314734e-05 0.0954094903728259 8.44529872117157e-05 0.0116808729712384 0.143081244466028 0.000292524716263461 0.596273506746543 0.00020962335343775 0.644738687359908 0.5769355329196 3.64029548517247e-12
1.48423736936181e-06 1.1120951944698e-05 0.0115162578345885 7.80157314391543e-05 8.61691758530716e-05 5.97932742752981e-06 0.000135438656064266 0.399147357800597 0.00214217631682983 0.000570920686642384 0.0258648638063405 1.13728247066884e-06
0.00109202315937795 0.117139791489601 4.5585340539289e-07 0.0243278975084738 0.00232651955229856 0.459003552700612 0.00903807442623872 0.230569164819665 1.54398888089768e-07 0.00203551095356838 0.00552913166235034 0.00123074651932691
0.156970910703229 0.00771159078596816 1.18892736620632e-05 0.0154953375863074 0.28292723180568 0.0357489599890649 4.86544966395431e-05 0.147430129216601 7.89848717990282e-05 0.00622842698937163 0.0261705661228261 5.50626076451519e-06
0.000553030717962856 1.80442276176659e-05 0.00385123945446715 0.542084740435895 0.0378312867447502 0.00816554774853934 0.30095568867342 0.000254613817679518 0.0406303543063054 0.000827470588519512 0.694102872640854 0.215127708398898
0.00600281799241007 0.00618298314035055 0.0471417912088831 0.867491754522496 0.31191302934208 9.33376758828878e-06 0.0651498576384185 0.16529697767884 0.00541753714658548 6.2476317687671e-06 0.0271162979815374 0.000189262477747962
0.0144167652618138 0.0222872233243897 7.44359625296e-09 0.68537573382133 2.24276024851025e-05 0.0194648916751543 0.029099681830675 0.185688793381991 0.15272097217542 0.0935655514861737 0.150623970448699 0.0890232853069457
0.00138872706501939 0.00089955755193246 0.13772147876113 0.0943126852627249 0.0709285279448207 0.69940054893585 0.00120763041517247 0.0337015091318579 0.000410882633299677 0.410906618013367 0.143422232102818 0.00250851318297362
0.00277136132904701 0.0116042662295347 0.0487166904266762 0.000511926181883669 0.181291898383472 0.862630964576935 0.00456576615488258 1.72678088825914e-06 0.00287066414863614 0.147712485159899 0.654938416187792 7.57659025997391e-09
0.129589147865513 0.000676276161165537 0.101165326010376 1 0.0743719841185154 0.518460938601825 0.948023822670867 0.030433587626719 0.153071698524914 0.00152832635524638 0.317258839566717 0.157888092952011
6.56511828583748e-05 0.0249628728307302 0.000999256042809795 0.0830146947927499 3.65173696851491e-05 0.097815572286149 0.0101561239455779 0.679121464484924 0.00265046247809959 0.00584617727617519 0.0292542565381846 0.007275029090912
0.107795228997288 0.404770523179705 0.485314616232945 0.11637308495189 0.0896421919451766 8.15073029680132e-07 0.287633545134381 0.441859348104098 0.00236745011226292 0.287895438946228 0.234351297833458 0.130602712187279
0.153773722581874 0.000726147901168579 0.000461910086674816 0.00223898942808466 0.785594376421648 0.000250628313639773 0.140631887158881 0.0753385016864151 0.104986375755295 0.0716307138261208 0.7399780806901 2.1183503217697e-06
0.0331278724529423 0.00278910646026047 0.0735595839373827 0.00354210912004531 0.250292916595554 0.0170002153936576 0.0273679162407309 0.0223691279094007 0.149894516524761 0.178952842737976 0.000269904688357974 0.00198967678482141
0.000218580142804719 0.56032670929727 0.0052741267450647 0.756562234308029 2.04149641912968e-07 0.0298078755107801 0.000247787860421379 0.898506712574461 0.0589602672555117 0.0682571142721155 0.296919245932424 0.000472405925905124
0.0048707380971894 0.0473130359572562 9.19926037142727e-05 0.705426077269725 0.372439403819852 0.623204464662403 3.34407372621721e-06 0.00525157399354507 0.0064872014456443 0.920821288598037 0.0596860777865089 0.0207880979393495
