ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.219705321787838 0.848162301114375 0.836119485499096 0.675523578972899 0.332159172958898 0.632716109692708 0.00251218978445725 0.0206487914447631 0.884994678869927 0.250542717774028 0.0231740756633417 0.613191688512772
0.0151535734287489 0.733739217471271 0.782483316292893 0.256072398143033 0.0290768945964979 0.278846832624688 0.134736617495352 NA 0.03612283065875 0.547587840874851 0.823521803227471 0.338331060289469
0.245623946388284 0.795066333110053 0.750977825478828 0.214435897458111 0.340992463182135 0.28556424945698 0.300274642492937 0.304544580341234 0.0924672580972724 0.163995117976559 0.186241478915884 0.00221595830707196
0.930730958095598 0.729884139648912 0.600252354656645 0.676051635020518 0.13870620257787 0.834481347315753 0.496634790499143 0.478660151352725 0.302210409912055 0.490700069520917 0.983972742447405 0.314773409427882
0.356294522409782 0.536709743129369 0.448953735308197 0.666083564590336 0.766077534280945 0.300998820717148 0.2708627365979 0.224247386947629 0.446074821136817 0.925152114176464 0.986687298202339 0.63195194640079
0.404689651492523 0.013486499432555 0.0335601097502917 0.0485266687295241 0.3041073824652 0.00223355162350451 0.916129813457283 0.92303886895811 0.821586398593889 1.55893077380379e-07 0.620563620181416 0.0352478879508286
0.848250638106414 0.159360814783803 0.0578336362205244 0.56705114874813 0.867088511441069 0.815759569843134 0.0670833175135637 NA 0.536976911115066 0.00370761376691116 0.187376124815335 0.694944621251202
0.767512876778657 0.638872922800342 0.260853843111875 0.912121422195755 0.298242378299932 0.396824885242157 0.805583733645457 0.395907886761246 0.834869747366558 0.0308613894410739 0.520194134023447 0.71487578240427
0.0678487355435533 0.234224360357433 0.650576029847088 0.264948366383623 0.3338461273389 0.421667540031093 0.505110718159281 0.890826379294449 0.555307578479723 0.382758711568675 0.19872024435511 0.174645071691783
0.329101959682811 0.404422633592712 0.527839119747298 0.736186867764062 0.0317642011318374 0.0205945090484435 0.464177614027381 NA 2.5242701176831e-07 0.315167551116035 0.215989049848448 0.670095734161595
0.135731466776167 0.12122755685826 1.42413526238853e-11 0.161032796594863 0.0161159218675392 1.13389495957276e-05 0.0452006339245188 NA 2.17904661243495e-05 0.762468671681731 0.435316502415448 0.00044088705706496
0.378976991059922 0.00737863889564594 8.8830782901019e-05 0.180342686922789 0.04550144198203 0.000125307611449778 4.22492088513159e-07 0.667464533416728 0.447034931862897 0.317180235437722 0.164180146559756 0.387924828906468
0.49029673397098 0.377355400613031 0.262894657555178 0.501640913309146 0.387119303359823 0.475108048537692 0.474741667185102 0.57781424651395 0.794469048264662 0.000220382638552829 0.488709356304432 0.0789565168332548
0.29214248318368 0.179817445816016 0.947434729910668 0.122867354521518 0.00318952167924051 0.427667371312063 0.0400964376852222 0.512936822377291 0.676655119151074 0.934837011067181 0.686661380228395 0.530777774809707
0.0709717845757404 0.0529678853080954 0.729582365735142 0.585288308781825 0.77875147644331 0.0717306643595272 0.016957559446111 0.63606920053292 0.968601619876934 0.558385495050158 0.781022738318073 0.328421830094095
0.92601800196972 0.164443505611652 0.035705930840378 0.387313052600964 0.611475157203602 1.07127911275882e-06 0.000337300510210849 0.0129411529945876 0.0494483103590998 1.58490080811552e-05 0.00151272704248762 6.06270560405478e-07
0.0651633790271964 0.483160465939998 0.0887281213358714 0.0824163647007235 0.661632757977182 0.267095617627242 0.31401086263803 NA 0.643884901801022 0.244348430147558 0.243278493347537 0.374630928942592
0.554642618099846 0.649003692400922 0.935729193139732 0.23548361002955 0.0218688251097465 0.728613471551908 0.201545653157034 0.361760413394503 0.111936707452647 0.729535865247326 0.222975810563486 0.021419016629214
0.0796678247746596 0.559863715848643 0.890890558380716 0.183360547374224 0.41304049416956 0.937284755128391 0.879653445984482 0.741933417117935 0.0532293533598654 0.553475169343938 0.602490955930341 0.880507099515141
0.483763692788771 0.788385464875697 0.00862982260185451 0.375920228497536 0.27498851428388 0.118951341332125 0.138886766747037 0.654211112307993 0.0131156831856012 0.286160138427461 0.114880142815162 0.269114173353876
