ADGRE2 ADGRE3 ADGRE5 CLEC17A DDX39A DNAJB1 GIPC1 NDUFB7 PKN1 PTGER1 TECR ZNF333
0.905679209523818 0.0124628208672983 0.848687022451701 0.738611586806432 0.380485303392765 0.414956468501231 1 0.343434181051598 0.157866738781748 0.353349508434585 0.526531832412132 0.635091137142135
0.176307540004548 0.244922890896767 0.139565108746159 0.717456484239356 0.66931186395693 0.381191089868801 1 1 0.518814103060909 0.0809569096466929 0.480064374849714 0.216539691696363
0.904595586386353 0.809728916318645 0.289101858856654 0.883815055710947 0.280488643446925 0.40084624963928 0.661262459071832 1 0.523633739006012 0.195941428078358 0.244170620675401 0.490670867661328
0.813950419079218 0.485564097207129 0.917467788407139 0.799731697389402 0.539318062814773 1 0.454346051171663 0.689622016483357 0.90208456672928 0.278079392784297 1 0.378483324529389
0.258855315003528 0.698042878176219 0.138793721441657 0.304435043790738 0.715949139939379 0.403133798003985 0.512606702380503 0.0199018780748441 0.402399913031249 0.246899497314747 0.21306367817791 0.3477516017211
0.583280367107577 0.641177166935477 0.398394901057775 0.665029099298882 0.370668513442552 0.529552102808043 0.287607816003974 0.45906839876347 0.900417238592848 0.0565271786700685 0.76513619928275 0.257555769251733
0.704464586240433 0.216828114907345 0.314128558108303 0.619529160305115 1 1 0.409422831231472 0.249103516512559 0.243145672317298 0.560338073902846 0.359238512639643 0.410860589978152
0.468252888892836 0.49874729777815 0.571052985157155 0.622260600853262 0.232573459793332 0.812838497185295 0.79912966831081 0.259422271057226 0.0129916288978045 0.398397187266757 0.452380110716296 0.658361518081425
0.666915738672444 0.287381150841637 0.889927990654124 0.509528576164489 0.901594272077035 0.565387277013585 1 1 0.178695607440812 0.797928087196838 0.405167422393653 0.267786265494734
0.653521968615385 0.816103356204541 0.743364760613455 0.709918303143421 0.0399857685670832 0.0932592445535398 0.415749992889358 1 0.791032175898985 0.864990001163512 0.178170214564177 0.907896558800183
0.103941057839086 0.493644181234167 0.669133561507034 0.0548758222314357 0.0735311601130912 0.304988564747025 0.657893302704945 0.191815817547539 0.193589533359836 0.760451519572925 1 0.387670074833606
1 0.452469087684574 0.46280823536278 0.024413382765299 0.738505231146899 0.743833859630738 0.826543341764029 0.690547992765515 0.445778088484793 0.419229670439379 0.756113536023937 0.876748875891814
0.351376987914189 0.105758156443239 1 0.337104946609649 0.174866590909416 0.248843122710651 1 0.772318850808966 0.212057572722498 0.0810087097245026 0.141710271389771 0.47079673850067
